# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.00302688
# Diagonal elements of inverse mass matrix:
# 1.10244e-05, 9.90111e-06
503.178,0.95402,0.00302688,4,19,0,-502.712,1.89968,0.000194377,14.1619,15.4174,17.7575,19.3958,20.6928,21.5926,20.9477,22.405,28.3458,26.6054,17,21,13,15,22,22,16,23,31,33
503.081,0.999911,0.00302688,6,111,0,-502.628,1.89947,0.000194384,14.1593,15.4146,17.7544,19.3925,20.6893,21.589,20.9442,22.4013,28.3414,26.6012,18,14,15,25,19,16,19,19,34,28
502.116,0.934705,0.00302688,2,3,0,-501.895,1.89946,0.000186336,13.7257,14.8902,17.0503,18.5555,19.7433,20.5656,19.9764,21.3068,26.6954,25.122,9,18,19,22,27,17,28,22,25,31
502.514,0.998681,0.00302688,7,191,0,-501.615,1.89972,0.000222227,15.7712,17.3796,20.427,22.5955,24.331,25.5444,24.674,26.6461,34.8669,32.4302,15,15,27,20,24,22,17,26,36,37
502.196,0.994819,0.00302688,7,195,0,-501.141,1.90075,0.000187482,13.8045,14.9831,17.1711,18.6966,19.9011,20.7352,20.1375,21.4871,26.9587,25.3604,12,13,15,27,21,24,23,19,32,26
503.278,0.999723,0.00302688,5,63,0,-501.817,1.90095,0.000208014,14.9469,16.3692,19.0417,20.9276,22.4286,23.474,22.7245,24.4203,31.4095,29.3502,10,13,28,19,26,21,26,23,30,31
503.667,0.996901,0.00302688,8,275,0,-501.624,1.8998,0.000208981,14.9857,16.4187,19.1126,21.0148,22.5293,23.5844,22.8279,24.5397,31.6,29.5189,7,11,21,15,27,23,27,24,27,29
502.655,0.948394,0.00302688,7,183,0,-501.434,1.901,0.000193081,14.1098,15.352,17.6655,19.2839,20.5646,21.4528,20.8162,22.2544,28.1112,26.3963,15,20,13,19,30,20,14,15,33,35
503.111,0.9809,0.00302688,2,3,0,-502.357,1.90101,0.00021111,15.1276,16.5896,19.3415,21.287,22.8374,23.918,23.1431,24.8969,32.1427,30.005,12,14,17,25,23,21,25,17,30,19
503.157,0.999461,0.00302688,6,91,0,-502.679,1.90108,0.000207367,14.9116,16.3259,18.9824,20.8563,22.3474,23.3856,22.6412,24.3254,31.263,29.2194,23,23,22,20,27,26,28,23,34,33
502.19,0.987013,0.00302688,6,95,0,-501.602,1.90173,0.000209633,15.0525,16.4966,19.2124,21.1307,22.6585,23.723,22.9598,24.687,31.8148,29.7132,14,17,14,18,21,28,20,19,31,28
501.974,0.910961,0.00302688,2,3,0,-501.347,1.90173,0.000196793,14.3241,15.6105,18.0115,19.6948,21.0287,21.9548,21.2911,22.7913,28.9189,27.1219,13,20,18,18,25,16,23,21,27,33
502.232,0.99402,0.00302688,3,7,0,-501.928,1.90173,0.000202197,14.6263,15.9775,18.5075,20.2869,21.6999,22.6824,21.9781,23.5707,30.1042,28.1838,7,11,18,26,22,22,21,22,33,30
503.227,0.999689,0.00302688,7,139,0,-502.143,1.90102,0.000206421,14.8563,16.2588,18.8913,20.7473,22.2236,23.2513,22.5145,24.1813,31.0422,29.022,15,18,17,27,27,23,19,21,41,37
503.734,0.999383,0.00302688,7,175,0,-502.343,1.90006,0.000204536,14.7344,16.112,18.6951,20.5143,21.9602,22.9662,22.245,23.8763,30.5809,28.6083,13,21,20,25,25,27,23,26,30,26
503.721,0.999044,0.00302688,7,199,0,-503.638,1.89987,0.000206866,14.8648,16.2712,18.9119,20.7741,22.2556,23.2871,22.5476,24.2206,31.1094,29.0806,11,14,16,22,20,19,27,22,30,30
503.081,0.956695,0.00302688,7,175,0,-501.521,1.89888,0.000204001,14.6866,16.056,18.6229,20.4301,21.8662,22.8652,22.149,23.7689,30.4236,28.4661,11,18,28,13,26,17,30,21,35,27
503.128,0.980328,0.00302688,5,39,0,-502.845,1.89897,0.000209699,15.0149,16.4559,19.1659,21.0802,22.6049,23.6672,22.9055,24.6292,31.7429,29.6454,16,19,24,20,20,27,23,23,34,33
503.142,0.856361,0.00302688,2,3,0,-501.836,1.89897,0.000209175,14.9845,16.4188,19.1154,21.0197,22.5361,23.5924,22.835,24.549,31.6194,29.5351,15,15,21,23,31,18,27,22,24,35
503.636,0.942431,0.00302688,7,243,0,-501.918,1.90025,0.000201197,14.5484,15.8855,18.3876,20.1462,21.5423,22.5127,21.8171,23.3899,29.8372,27.9429,17,8,17,21,22,28,23,21,34,29
503.518,0.979629,0.00302688,7,183,0,-502.724,1.89936,0.000204659,14.731,16.1092,18.6936,20.5137,21.9605,22.9672,22.2455,23.8779,30.5875,28.6133,18,17,16,13,19,20,24,26,26,29
503.286,0.965906,0.00302688,5,47,0,-503.041,1.89943,0.000197288,14.3185,15.6077,18.0148,19.7029,21.0407,21.9697,21.3039,22.8089,28.9587,27.1548,13,6,13,14,26,20,19,25,35,23
503.249,0.99797,0.00302688,6,95,0,-502.708,1.89909,0.000201837,14.5674,15.9106,18.4253,20.1934,21.5973,22.5734,21.8737,23.4559,29.9445,28.0376,10,17,23,20,20,22,24,27,31,27
502.759,0.892185,0.00302688,6,71,0,-501.413,1.89882,0.000213659,15.244,16.7359,19.5483,21.5395,23.1278,24.2357,23.4412,25.2398,32.6861,30.4869,19,14,28,26,20,28,19,29,30,26
502.633,0.983235,0.00302688,2,7,0,-502.418,1.89881,0.000195997,14.2385,15.5118,17.8873,19.5519,20.8706,21.7859,21.1299,22.6125,28.6645,26.8903,14,15,25,21,21,28,27,20,27,31
502.8,0.997299,0.00302688,2,3,0,-502.553,1.89881,0.000212775,15.1918,16.6722,19.4613,21.4351,23.0089,24.1065,23.3194,25.101,32.4716,30.2955,16,13,18,24,23,33,22,26,31,39
503.039,0.975326,0.00302688,6,91,0,-501.803,1.89899,0.000212073,15.1534,16.6249,19.3962,21.3566,22.9193,24.0089,23.2276,24.9961,32.3084,30.1502,14,17,19,18,16,21,23,22,39,23
502.759,0.944839,0.00302688,2,3,0,-502.446,1.89898,0.000215988,15.3843,16.9071,19.7817,21.8197,23.4469,24.5826,23.7681,25.6124,33.2622,31.0007,14,13,22,23,25,21,34,20,36,28
500.654,0.995137,0.00302688,7,131,0,-499.615,1.89754,0.000203316,14.6283,15.9875,18.5342,20.3264,21.7503,22.7406,22.0306,23.6363,30.2288,28.2902,15,19,15,20,23,13,21,23,35,19
499.315,0.901956,0.00302688,5,47,0,-498.453,1.89737,0.000190697,13.9298,15.1404,17.3919,18.9647,20.2081,21.0699,20.4523,21.8473,27.5175,25.8589,11,13,16,22,15,22,24,30,29,21
500.591,0.991725,0.00302688,5,47,0,-498.659,1.89753,0.000202435,14.5783,15.9267,18.4519,20.2281,21.6387,22.6196,21.9164,23.5065,30.0308,28.113,11,15,24,11,16,23,22,20,22,30
501.327,0.993824,0.00302688,5,59,0,-499.956,1.89782,0.000206747,14.8275,16.2296,18.8618,20.718,22.1946,23.2226,22.4856,24.153,31.0182,28.9965,17,12,21,20,19,23,25,29,29,31
501.312,0.996877,0.00302688,3,11,0,-501.293,1.89782,0.000208284,14.9159,16.3372,19.0082,20.8934,22.3939,23.4391,22.6897,24.3853,31.3747,29.3151,10,17,20,12,15,20,30,25,32,32
501.044,1,0.00302688,6,71,0,-500.924,1.8977,0.000205178,14.7361,16.1184,18.7112,20.538,21.9902,23.0009,22.2763,23.9153,30.6546,28.6712,16,15,14,30,25,16,23,31,30,29
499.517,0.755698,0.00302688,2,3,0,-498.697,1.8977,0.00018618,13.6934,14.8541,17.007,18.507,19.6908,20.5102,19.9231,21.2487,26.6177,25.0502,20,14,19,18,14,13,15,17,30,30
501.015,0.894812,0.00302688,1,3,0,-498.464,1.8977,0.000208777,14.9424,16.3698,19.0529,20.9472,22.4553,23.5058,22.7526,24.457,31.4858,29.4141,18,18,22,27,19,31,21,30,33,35
500.39,0.84648,0.00302688,3,7,0,-499.448,1.89768,0.000193532,14.0876,15.3308,17.647,19.2676,20.5502,21.44,20.8023,22.243,28.1121,26.3933,14,19,15,21,22,11,20,26,31,27
500.293,0.99806,0.00302688,3,7,0,-500.196,1.89766,0.000218455,15.511,17.0647,20.002,22.0874,23.7541,24.9181,24.0833,25.9742,33.8329,31.5072,19,17,17,23,20,24,26,24,35,29
500.218,0.999728,0.00302688,6,71,0,-499.477,1.89738,0.000209618,14.9863,16.424,19.1276,21.0374,22.5583,23.618,22.8582,24.5776,31.6733,29.5812,14,23,17,20,18,28,26,23,35,40
500.195,0.995847,0.00302688,1,1,0,-500.189,1.89738,0.000210272,15.0242,16.4702,19.1906,21.1129,22.6442,23.7113,22.9462,24.6778,31.8276,29.7189,12,14,23,23,20,28,25,17,22,27
500.19,0.99958,0.00302688,4,23,0,-500.099,1.89737,0.000202687,14.5902,15.9414,18.4723,20.2528,21.667,22.6504,21.9454,23.5397,30.0824,28.1589,17,20,19,18,21,24,19,22,29,21
500.419,0.977261,0.00302688,4,31,0,-499.782,1.89744,0.000204485,14.693,16.0664,18.6415,20.455,21.8963,22.8992,22.1802,23.8064,30.4895,28.5232,16,10,26,17,14,21,21,29,34,24
500.289,0.979789,0.00302688,2,3,0,-500.239,1.89745,0.000199874,14.4336,15.751,18.2144,19.9445,21.3172,22.271,21.5873,23.133,29.4622,27.6037,14,7,9,18,26,13,22,23,28,26
502.615,0.978576,0.00302688,6,107,0,-497.225,1.89852,0.000204902,14.7325,16.1125,18.7007,20.5238,21.9731,22.9815,22.2586,23.8939,30.617,28.6386,17,15,23,23,15,27,20,14,34,29
502.426,0.962337,0.00302688,5,43,0,-501.955,1.89865,0.000195948,14.2336,15.5061,17.8801,19.5436,20.8613,21.7761,21.1205,22.6021,28.6496,26.8767,11,9,18,23,21,21,30,22,27,25
502.786,0.96612,0.00302688,2,3,0,-502.021,1.89865,0.000208184,14.9225,16.3437,19.0144,20.8992,22.3994,23.4443,22.6952,24.3903,31.3773,29.3185,12,20,16,22,17,30,16,17,44,44
502.653,0.981746,0.00302688,4,19,0,-502.525,1.89869,0.000198518,14.3761,15.679,18.1133,19.8216,21.1762,22.1172,21.4427,22.9673,29.2033,27.3732,9,14,24,24,20,22,16,26,31,26
502.969,0.999,0.00302688,5,35,0,-502.624,1.89879,0.000203556,14.6601,16.0239,18.5796,20.3785,21.8077,22.8019,22.0892,23.701,30.3204,28.3737,20,12,14,20,23,16,17,20,28,23
502.801,0.97938,0.00302688,2,3,0,-502.748,1.89879,0.000198997,14.4041,15.7128,18.1586,19.8755,21.2372,22.1832,21.5051,23.038,29.31,27.469,18,12,21,21,17,29,26,32,33,24
502.842,0.999205,0.00302688,4,31,0,-502.689,1.89884,0.000212745,15.1906,16.6706,19.4591,21.4323,23.0057,24.103,23.3162,25.0972,32.4655,30.2902,20,22,11,28,24,27,17,27,34,34
503.273,0.999939,0.00302688,6,119,0,-502.193,1.89912,0.000209701,15.0172,16.4584,19.1689,21.0836,22.6085,23.6709,22.9091,24.6331,31.748,29.6501,16,17,17,21,26,27,23,38,35,26
502.57,0.814281,0.00302688,3,7,0,-501.68,1.89912,0.000191786,14.0131,15.2382,17.518,19.1117,20.3721,21.246,20.6197,22.0344,27.7898,26.1055,13,17,24,18,21,25,18,25,26,30
502.57,0.880677,0.00302688,1,1,0,-501.914,1.89912,0.000191786,14.0131,15.2382,17.518,19.1117,20.3721,21.246,20.6197,22.0344,27.7898,26.1055,23,19,15,12,20,25,24,24,32,21
503.161,0.984969,0.00302688,2,7,0,-502.19,1.89914,0.000198822,14.3994,15.7064,18.149,19.8634,21.223,22.1675,21.4905,23.0209,29.2822,27.4444,17,21,16,18,25,19,24,25,27,33
503.682,0.975834,0.00302688,7,143,0,-502.714,1.8999,0.000202015,14.5893,15.9358,18.4568,20.2296,21.6373,22.616,21.9144,23.5009,30.0084,28.0958,15,18,17,19,25,19,25,28,38,27
501.264,0.90662,0.00302688,7,151,0,-500.736,1.90164,0.000188147,13.8523,15.0393,17.2438,18.7814,19.9958,20.8369,20.2342,21.5953,27.1162,25.503,12,13,16,15,18,20,19,16,37,18
502.068,1,0.00302688,2,3,0,-501.15,1.90163,0.000214721,15.3496,16.8597,19.7081,21.726,23.3364,24.4599,23.6542,25.4785,33.0376,30.8041,16,11,19,26,25,22,17,27,41,33
502.893,0.998762,0.00302688,8,279,0,-501.314,1.89909,0.000215637,15.3651,16.8834,19.7489,21.7801,23.4016,24.5333,23.7217,25.5593,33.1792,30.9268,7,14,21,19,16,23,24,23,30,42
502.991,0.862973,0.00302688,1,3,0,-501.621,1.89909,0.000196795,14.2864,15.5694,17.9641,19.643,20.9734,21.897,21.235,22.7313,28.8429,27.0506,28,16,14,20,21,21,18,28,33,28
503.168,0.999577,0.00302688,5,63,0,-502.721,1.89918,0.000212873,15.2032,16.6853,19.4781,21.4545,23.0305,24.1296,23.3415,25.1256,32.5072,30.3278,21,17,21,19,12,15,31,25,24,23
503.382,1,0.00302688,2,3,0,-503.18,1.89917,0.000206271,14.8203,16.2183,18.8422,20.692,22.1632,23.1874,22.4531,24.1141,30.9504,28.9376,12,11,25,28,16,19,27,28,42,31
502.527,0.979081,0.00302688,6,87,0,-502.233,1.89859,0.000198804,14.3906,15.6967,18.1375,19.8507,21.2093,22.1531,21.4766,23.0059,29.2624,27.4261,13,14,15,17,19,25,19,16,29,32
502.475,0.996429,0.00302688,2,3,0,-502.471,1.89859,0.000213477,15.2298,16.719,19.5259,21.5131,23.0981,24.2036,23.4108,25.2055,32.6345,30.4405,20,17,16,32,22,26,25,21,30,28
502.726,0.803015,0.00302688,2,3,0,-500.61,1.8986,0.000206793,14.8417,16.2454,18.8808,20.7393,22.2178,23.2471,22.5091,24.1787,31.0528,29.0284,16,15,19,19,24,16,26,29,32,48
502.469,0.759535,0.00302688,2,3,0,-500.363,1.8986,0.000213772,15.2473,16.7403,19.5551,21.5481,23.1379,24.2469,23.4516,25.252,32.7064,30.5047,14,15,21,22,21,25,25,16,33,37
502.38,0.982488,0.00302688,1,1,0,-502.343,1.8986,0.000215004,15.3201,16.8293,19.6766,21.6941,23.3043,24.4278,23.6221,25.4464,33.0073,30.7729,16,21,14,20,28,34,27,28,30,42
502.361,0.959783,0.00302688,2,7,0,-501.694,1.89859,0.000215034,15.3217,16.8313,19.6793,21.6974,23.3081,24.432,23.626,25.4509,33.0143,30.7792,18,17,23,24,20,24,24,31,36,33
503.212,0.999995,0.00302688,7,203,0,-500.518,1.90067,0.000214046,15.295,16.7948,19.6225,21.6251,23.2227,24.3372,23.538,25.3474,32.8408,30.6273,8,13,15,16,20,32,25,22,35,22
503.371,1,0.00302688,2,3,0,-503.235,1.90067,0.00021149,15.1448,16.6112,19.3721,21.3243,22.8803,23.9649,23.1872,24.9475,32.2229,30.0761,12,18,19,21,20,28,20,28,38,23
503.702,0.998877,0.00302688,7,223,0,-502.509,1.90005,0.000202516,14.6197,15.9725,18.506,20.2882,21.7036,22.6878,21.9822,23.5778,30.1248,28.2002,10,16,19,17,20,24,13,23,22,28
503.199,0.966443,0.00302688,7,143,0,-502.637,1.89899,0.00020763,14.8956,16.3104,18.9679,20.8429,22.335,23.374,22.6291,24.3146,31.259,29.2132,13,19,21,16,26,31,28,27,44,46
503.442,0.970947,0.00302688,6,83,0,-502.755,1.89933,0.00020936,15.0005,16.4376,19.1399,21.0484,22.5682,23.6271,22.8679,24.5858,31.674,29.5843,16,12,31,32,24,32,24,31,28,36
501.498,0.734109,0.00302688,2,3,0,-501.067,1.89933,0.000227238,16.0732,17.7512,20.9399,23.2156,25.0405,26.3181,25.4015,27.4793,36.1759,33.5928,13,13,20,23,18,32,20,27,39,36
503.385,0.999863,0.00302688,3,7,0,-501.836,1.89934,0.000200066,14.4717,15.7939,18.2666,20.0034,21.3815,22.3391,21.6527,23.2047,29.5603,27.6939,10,12,12,24,25,31,20,24,23,36
500.764,0.904215,0.00302688,7,167,0,-499.541,1.90182,0.000186753,13.7803,14.9521,17.1264,18.6419,19.838,20.6661,20.0728,21.4126,26.8415,25.2561,12,17,14,21,18,23,23,18,30,27
501.927,0.993519,0.00302688,2,3,0,-500.588,1.90183,0.00019869,14.4308,15.7398,18.1858,19.9025,21.2639,22.2096,21.5317,23.064,29.3323,27.4926,21,14,12,16,32,29,22,31,35,26
501.154,0.728923,0.00302688,3,7,0,-498.856,1.90186,0.000219637,15.6476,17.224,20.206,22.3247,24.0187,25.2022,24.3533,26.2762,34.2752,31.9069,16,10,18,24,19,28,38,23,40,36
503.151,0.99961,0.00302688,6,111,0,-499.951,1.90105,0.000208785,14.9931,16.4254,19.1177,21.0185,22.5318,23.586,22.8301,24.5404,31.5935,29.5147,11,12,14,22,22,14,27,21,38,32
503.724,0.999991,0.00302688,7,147,0,-503.104,1.90014,0.000204126,14.7122,16.0849,18.6581,20.4698,21.9096,22.9113,22.1932,23.8174,30.4903,28.5273,14,25,18,20,21,27,31,20,34,24
503.613,0.945899,0.00302688,3,7,0,-503.261,1.90015,0.000210789,15.096,16.5526,19.2939,21.2315,22.7753,23.8513,23.0798,24.826,32.0387,29.911,11,30,17,23,20,41,27,33,36,32
502.868,0.99595,0.00302688,7,231,0,-501.248,1.90133,0.000204103,14.7285,16.1025,18.6782,20.4917,21.9329,22.9355,22.2167,23.8424,30.5215,28.5567,12,18,22,27,20,20,25,29,40,25
503.732,0.998931,0.00302688,7,199,0,-500.547,1.89991,0.000205139,14.7665,16.1514,18.749,20.5791,22.034,23.0464,22.3206,23.9624,30.7136,28.7268,7,13,16,18,21,21,26,29,19,42
503.738,0.999665,0.00302688,7,231,0,-503.725,1.89998,0.000205742,14.802,16.1945,18.8073,20.6487,22.1129,23.1321,22.4014,24.0543,30.8538,28.8522,14,16,26,17,20,30,21,24,24,30
503.559,0.984686,0.00302688,7,207,0,-503.078,1.90021,0.000211709,15.1506,16.6191,19.3844,21.34,22.8988,23.9854,23.2062,24.9699,32.2604,30.1089,16,12,23,21,23,31,21,31,24,47
502.484,0.883026,0.00302688,2,7,0,-502.424,1.9002,0.000187821,13.815,14.9968,17.1909,18.7211,19.9294,20.7663,20.1666,21.5207,27.0119,25.4076,19,11,20,24,17,24,27,23,15,25
503.718,0.837825,0.00302688,2,3,0,-500.488,1.90022,0.000205899,14.8145,16.2093,18.8266,20.6714,22.1384,23.1595,22.4275,24.0835,30.8972,28.8913,15,11,18,19,19,18,25,28,36,30
503.463,0.901359,0.00302688,2,3,0,-502.901,1.90022,0.000197554,14.3446,15.638,18.0533,19.7473,21.0901,22.0226,21.3542,22.8649,29.0391,27.2279,16,16,16,18,28,24,20,14,32,22
501.771,0.889032,0.00302688,7,151,0,-501.401,1.8994,0.000184381,13.6216,14.7646,16.8825,18.3566,19.5189,20.3232,19.747,21.0478,26.3087,24.7739,19,15,13,21,17,22,27,21,21,21
501.94,0.979853,0.00302688,3,7,0,-501.338,1.8994,0.000185408,13.6759,14.8301,16.9701,18.4604,19.636,20.4498,19.8667,21.183,26.5105,24.9556,12,16,16,24,26,23,24,21,26,20
503.186,0.987594,0.00302688,7,215,0,-498.183,1.90082,0.000212757,15.2214,16.7045,19.4988,21.4762,23.0529,24.1525,23.364,25.1488,32.5328,30.3528,18,14,27,21,22,29,30,25,28,33
503.624,0.997463,0.00302688,7,239,0,-501.716,1.8996,0.000202896,14.6347,15.9915,18.5332,20.3215,21.7419,22.7298,22.0216,23.6232,30.1967,28.264,10,17,24,26,24,26,23,24,27,30
503.586,0.999992,0.00302688,8,275,0,-503.551,1.90051,0.000202761,14.6403,15.9967,18.5374,20.3249,21.7446,22.7319,22.0241,23.6247,30.1937,28.2624,17,15,14,19,36,19,21,22,27,27
502.379,0.902278,0.00302688,7,163,0,-501.44,1.89947,0.000188138,13.8218,15.0062,17.2057,18.7399,19.9515,20.7907,20.1894,21.5474,27.0558,25.4462,14,16,30,16,21,22,14,23,29,25
503.632,0.999841,0.00302688,5,43,0,-502.35,1.89964,0.000208531,14.9572,16.3843,19.0663,20.9596,22.4668,23.5166,22.7639,24.4671,31.4894,29.4198,11,12,12,17,31,22,13,20,35,27
503.488,0.966661,0.00302688,7,175,0,-503.049,1.90018,0.000213033,15.2279,16.7136,19.5133,21.4949,23.0751,24.1772,23.3869,25.1759,32.5786,30.3928,22,20,27,20,14,21,19,24,26,30
503.636,0.982479,0.00302688,7,143,0,-503.048,1.89963,0.000208148,14.9349,16.3571,19.0294,20.9154,22.4165,23.462,22.7124,24.4085,31.3994,29.3394,9,16,18,19,19,33,18,29,29,30
503.405,0.954941,0.00302688,5,47,0,-503.031,1.89956,0.000198095,14.365,15.664,18.0904,19.7928,21.1424,22.0798,21.4079,22.9267,29.1367,27.3145,18,17,23,14,24,26,19,22,26,24
503.595,0.993845,0.00302688,5,35,0,-503.229,1.89949,0.000204544,14.7264,16.1034,18.6852,20.5035,21.9487,22.9543,22.2334,23.8639,30.5653,28.5936,11,16,27,26,17,16,16,22,26,28
501.088,0.579388,0.00302688,1,3,0,-499.623,1.89948,0.000180247,13.407,14.5058,16.5367,17.9469,19.0571,19.8244,19.2747,20.5151,25.5148,24.0587,9,16,18,21,23,13,21,19,25,30
503.512,0.820886,0.00302688,2,3,0,-498.887,1.89949,0.00021021,15.0523,16.5006,19.2251,21.1503,22.6838,23.7525,22.9863,24.7204,31.8802,29.7686,18,14,16,28,23,17,25,28,23,32
502.368,0.963068,0.00302688,7,183,0,-501.03,1.90159,0.000210989,15.1294,16.5907,19.3411,21.2854,22.8347,23.9145,23.1402,24.8927,32.1326,29.9967,17,16,19,16,19,25,30,16,32,28
502.445,0.946485,0.00302688,3,7,0,-501.724,1.90155,0.000210537,15.1024,16.5578,19.2964,21.2319,22.7738,23.8485,23.0779,24.8218,32.0235,29.8993,11,13,20,25,25,36,31,28,25,41
503,0.999898,0.00302688,6,79,0,-502.189,1.90113,0.000210757,15.1088,16.5665,19.3096,21.2485,22.7933,23.87,23.0979,24.8452,32.0623,29.9334,13,19,19,20,17,33,21,27,49,25
502.865,0.958929,0.00302688,5,63,0,-502.004,1.90101,0.000195606,14.2482,15.5197,17.8914,19.5529,20.8689,21.7823,21.1277,22.6071,28.6441,26.8745,12,19,14,21,19,12,23,25,31,29
503.329,0.933846,0.00302688,7,179,0,-500.273,1.89975,0.00019594,14.2487,15.5225,17.8989,19.5641,20.8832,21.7988,21.1425,22.6256,28.6791,26.9045,11,24,17,22,22,22,22,20,33,35
503.46,0.99118,0.00302688,2,3,0,-503.225,1.89974,0.000213155,15.2284,16.715,19.5167,21.4998,23.0813,24.1843,23.3934,25.1839,32.5938,30.4058,9,15,22,22,20,31,29,32,34,25
503.69,0.977833,0.00302688,1,3,0,-503.277,1.89974,0.000203918,14.6946,16.0642,18.6312,20.4385,21.8745,22.8736,22.1574,23.7772,30.4312,28.474,17,14,18,23,18,17,20,24,33,27
502.301,0.906902,0.00302688,7,235,0,-500.071,1.90135,0.00019355,14.1403,15.3883,17.7134,19.3403,20.6279,21.5211,20.881,22.3272,28.2192,26.4936,13,17,20,21,21,22,16,33,13,39
502.67,0.994054,0.00302688,2,3,0,-502.173,1.90134,0.000212179,15.1953,16.6716,19.4522,21.4192,22.9874,24.0807,23.2967,25.0714,32.4099,30.2438,5,17,25,24,30,22,9,32,43,29
503.198,0.9996,0.00302688,6,127,0,-501.301,1.90105,0.000206292,14.8494,16.2503,18.8796,20.7333,22.2076,23.234,22.4982,24.1627,31.0135,28.9964,12,17,20,22,17,23,18,27,32,27
503.467,0.964636,0.00302688,7,231,0,-502.548,1.8999,0.00019744,14.3336,15.6252,18.037,19.7284,21.0691,22.0001,21.3328,22.8411,29.0049,27.1968,13,15,21,30,22,21,18,14,21,32
503.477,0.907007,0.00302688,1,3,0,-502.557,1.8999,0.000213342,15.2417,16.731,19.5381,21.5251,23.11,24.2153,23.4227,25.2171,32.6441,30.4509,17,14,15,28,34,26,27,38,33,30
503.37,0.987282,0.00302688,7,155,0,-502.848,1.90073,0.00020006,14.4915,15.8155,18.2914,20.0306,21.4105,22.3694,21.682,23.236,29.6001,27.7312,9,24,13,17,21,20,19,20,31,30
503.37,0.766426,0.00302688,2,3,0,-501.24,1.90073,0.00020006,14.4915,15.8155,18.2914,20.0306,21.4105,22.3694,21.682,23.236,29.6001,27.7312,17,8,14,19,19,22,20,22,37,30
503.358,0.973859,0.00302688,6,71,0,-502.783,1.90084,0.000208611,14.9798,16.4096,19.0969,20.994,22.5042,23.5562,22.802,24.5086,31.546,29.4719,9,20,13,20,20,28,30,18,36,26
502.466,0.843312,0.00302688,4,31,0,-501.26,1.90089,0.000190447,13.9655,15.1775,17.4313,19.0056,20.2499,21.1123,20.4943,21.8903,27.5632,25.904,22,12,14,23,21,22,22,22,30,26
502.943,1,0.00302688,1,1,0,-502.538,1.9009,0.00019529,14.2293,15.4969,17.861,19.5169,20.8283,21.7384,21.0861,22.5602,28.5737,26.8113,9,15,20,26,20,16,24,21,20,43
502.651,0.792207,0.00302688,2,7,0,-500.826,1.9009,0.00021825,15.549,17.105,20.0462,22.1342,23.8028,24.9681,24.1323,26.0252,33.891,31.5634,14,24,17,18,20,20,24,30,31,32
502.622,0.984091,0.00302688,4,31,0,-502.023,1.90099,0.000192718,14.09,15.328,17.6333,19.2456,20.5212,21.4058,20.7719,22.2042,28.0354,26.3282,18,17,20,20,24,24,24,25,22,26
503.715,0.992083,0.00302688,7,223,0,-502.072,1.89997,0.000207859,14.9234,16.3424,19.0083,20.8895,22.3866,23.4292,22.6817,24.373,31.3428,29.2893,16,16,23,18,28,24,33,17,30,25
503.687,0.999193,0.00302688,7,207,0,-503.284,1.90019,0.000202475,14.6194,15.9719,18.5048,20.2865,21.7015,22.6854,21.9801,23.5751,30.12,28.196,20,14,15,21,22,28,20,28,47,33
503.527,0.873759,0.00302688,3,11,0,-502.089,1.90016,0.000198449,14.3934,15.6973,18.1335,19.8431,21.1987,22.1404,21.4654,22.9911,29.231,27.3998,15,17,22,28,16,18,17,25,31,19
503.518,0.987926,0.00302688,6,127,0,-503.248,1.90013,0.000198211,14.3797,15.6808,18.1113,19.8166,21.1687,22.1079,21.4347,22.9563,29.1784,27.3526,23,15,17,20,19,26,30,17,30,19
503.15,0.940871,0.00302688,2,3,0,-502.778,1.90014,0.000193448,14.1177,15.363,17.6829,19.3062,20.5908,21.4819,20.8433,22.2861,28.1638,26.4425,9,19,22,21,18,13,20,25,23,21
