# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
502.229,1,0.00352048,1,1,0,-500.452,1.89907,0.000189357,13.8814,15.0789,17.3044,18.8579,20.0853,20.9357,20.3263,21.7026,27.2909,25.6572,7,9,15,25,13,13,22,23,28,37
503.251,0.960485,0.00352048,1,3,0,-501.92,1.89906,0.000208455,14.9442,16.3695,19.0481,20.9388,22.444,23.4923,22.7406,24.4414,31.4535,29.3871,8,16,18,16,24,29,26,34,35,32
502.669,0.883791,0.00352048,6,91,0,-501.358,1.89865,0.000199976,14.4567,15.7769,18.2457,19.9797,21.3555,22.3115,21.6263,23.1756,29.5201,27.657,19,22,15,14,14,21,19,21,29,28
501.903,0.869673,0.00352048,2,3,0,-501.831,1.89866,0.000220392,15.6431,17.2246,20.2178,22.3454,24.0471,25.2362,24.3833,26.3154,34.3577,31.9758,15,15,14,20,22,24,26,29,42,33
502.584,1,0.00352048,2,3,0,-502.045,1.89865,0.000198333,14.3653,15.6659,18.0957,19.8007,21.1526,22.0916,21.4185,22.9399,29.1619,27.336,18,15,21,27,17,13,18,29,23,23
502.774,0.980564,0.00352048,2,7,0,-502.431,1.89865,0.000208305,14.9294,16.3521,19.0258,20.9129,22.4151,23.4613,22.7112,24.4085,31.4054,29.3435,16,9,16,21,22,29,30,23,33,29
502.643,0.749604,0.00352048,2,3,0,-500.67,1.89862,0.000200165,14.4669,15.7893,18.2625,19.9999,21.3784,22.3364,21.6497,23.2022,29.5608,27.6934,18,13,16,23,18,21,24,25,35,37
501.885,0.935924,0.00352048,5,43,0,-501.416,1.8983,0.000215381,15.3378,16.8515,19.708,21.7325,23.3484,24.4761,23.6674,25.4985,33.09,30.8463,22,14,22,23,25,21,27,27,29,23
501.787,0.953359,0.00352048,4,23,0,-501.221,1.89822,0.000214738,15.2984,16.8036,19.6427,21.6541,23.2593,24.3792,23.5761,25.3945,32.9294,30.703,15,15,26,26,27,25,29,18,34,26
501.973,1,0.00352048,2,3,0,-501.811,1.89822,0.000199612,14.4302,15.7455,18.2046,19.9314,21.3013,22.2531,21.5709,23.1133,29.4278,27.5738,12,18,13,18,19,25,21,21,30,27
502.061,0.962183,0.00352048,4,27,0,-501.319,1.89828,0.000199309,14.4142,15.7259,18.1779,19.8995,21.265,22.2138,21.5337,23.0711,29.3633,27.5161,11,17,16,25,26,24,23,29,34,33
503.078,0.979796,0.00352048,7,203,0,-499.366,1.90075,0.000215103,15.3588,16.8726,19.7286,21.7524,23.3677,24.4948,23.6865,25.5167,33.1024,30.8607,13,16,21,27,19,29,21,20,27,22
501.192,0.805729,0.00352048,7,171,0,-500.113,1.89919,0.000181906,13.4893,14.6054,16.6704,18.1056,19.2362,20.018,19.4579,20.722,25.8239,24.337,22,12,20,14,32,17,23,18,41,26
502.779,1,0.00352048,2,3,0,-501.439,1.8992,0.000193153,14.0884,15.3292,17.6402,19.257,20.5363,21.4236,20.7877,22.2244,28.0758,26.3624,14,24,18,13,17,26,28,22,30,22
502.587,0.99949,0.00352048,6,87,0,-501.902,1.89895,0.000193616,14.1101,15.3559,17.6769,19.3011,20.5865,21.4782,20.8392,22.283,28.1656,26.4427,10,18,20,20,31,23,14,30,25,31
503.032,0.996691,0.00352048,7,203,0,-502.319,1.89969,0.000192808,14.0765,15.3139,17.6182,19.23,20.5051,21.3895,20.7557,22.1876,28.0176,26.3107,13,17,16,20,17,25,22,31,27,31
503.685,0.986178,0.00352048,2,3,0,-502.921,1.89969,0.000206021,14.8137,16.2092,18.8282,20.6743,22.1424,23.1644,22.4317,24.0891,30.9089,28.9011,17,15,19,25,20,21,20,25,39,29
502.286,0.778602,0.00352048,2,3,0,-501.714,1.89968,0.000223667,15.8586,17.4869,20.5747,22.7737,24.5347,25.7664,24.8828,26.8849,35.2408,32.7626,16,15,21,24,25,24,15,28,33,32
502.371,0.97342,0.00352048,6,91,0,-501.075,1.8999,0.000186987,13.7664,14.9385,17.1138,18.63,19.8269,20.6557,20.0619,21.4027,26.8368,25.2497,17,6,20,19,25,20,16,19,27,17
502.346,0.997044,0.00352048,3,11,0,-502.114,1.89986,0.000186856,13.7589,14.9295,17.1018,18.6159,19.8111,20.6386,20.0457,21.3845,26.8096,25.2253,16,16,14,13,32,20,22,27,33,25
503.365,0.992485,0.00352048,2,7,0,-502.52,1.89985,0.000214817,15.3281,16.8368,19.6826,21.6989,23.308,24.4307,23.6256,25.4485,33.0026,30.7705,9,16,18,28,23,26,24,33,42,15
503.238,0.916177,0.00352048,6,79,0,-502.28,1.90021,0.00019454,14.1784,15.4365,17.7816,19.4235,20.7234,21.6254,20.979,22.4397,28.3953,26.6504,17,18,25,12,21,33,21,29,32,22
503.373,1,0.00352048,1,1,0,-503.206,1.90021,0.000196223,14.2709,15.5486,17.9327,19.6035,20.9272,21.8461,21.1876,22.676,28.7528,26.9711,10,11,21,15,28,18,18,29,29,24
503.459,0.999814,0.00352048,7,155,0,-503.18,1.89966,0.000198264,14.3759,15.677,18.1076,19.8131,21.1653,22.1046,21.4314,22.9531,29.1762,27.3501,14,12,13,16,12,23,20,24,20,25
503.713,0.999931,0.00352048,7,203,0,-502.847,1.90013,0.000207657,14.9141,16.3308,18.9921,20.8697,22.3639,23.4044,22.6584,24.3463,31.3008,29.252,25,7,18,27,23,27,21,17,25,31
503.506,0.952068,0.00352048,6,87,0,-503.085,1.90045,0.000211259,15.1279,16.591,19.3452,21.2926,22.8444,23.9262,23.1505,24.9061,32.1604,30.02,17,21,21,19,26,31,22,22,26,19
503.613,0.999671,0.00352048,5,63,0,-503.423,1.90049,0.000203526,14.6832,16.049,18.6084,20.4097,21.8409,22.8364,22.1228,23.7368,30.3651,28.4158,10,22,18,21,19,25,27,26,32,25
502.779,0.820618,0.00352048,2,3,0,-502.502,1.90048,0.000219653,15.6269,17.2013,20.1796,22.2957,23.9876,25.1697,24.3219,26.2424,34.2318,31.8663,19,23,13,26,26,32,43,27,27,31
503.356,1,0.00352048,2,7,0,-502.896,1.90047,0.000197121,14.3242,15.6128,18.0185,19.7053,21.0422,21.9705,21.3052,22.809,28.9529,27.1509,11,11,15,23,16,25,18,21,35,28
503.448,0.870965,0.00352048,2,3,0,-502.262,1.90046,0.00021223,15.1849,16.6606,19.4401,21.4064,22.974,24.067,23.2832,25.0573,32.3937,30.2282,21,13,12,21,29,28,19,29,28,26
503.601,0.993583,0.00352048,7,131,0,-503.063,1.90053,0.000204078,14.7152,16.0878,18.6608,20.4724,21.912,22.9135,22.1955,23.8194,30.4911,28.5286,16,14,16,23,13,30,24,23,39,25
503.496,0.979343,0.00352048,4,23,0,-503.385,1.90056,0.000200581,14.5182,15.8482,18.3362,20.0844,21.4717,22.4359,21.7447,23.3074,29.7097,27.8292,23,15,20,23,31,25,23,26,34,25
503.695,0.995012,0.00352048,7,183,0,-503.094,1.89987,0.000208394,14.9528,16.3785,19.0577,20.9488,22.4541,23.5027,22.7509,24.4519,31.4647,29.3981,9,22,18,19,33,21,24,25,41,28
503.536,0.987888,0.00352048,7,211,0,-503.467,1.89954,0.000200955,14.5243,15.8575,18.3519,20.105,21.4964,22.4636,21.7703,23.3379,29.762,27.8747,13,10,17,21,22,22,29,23,27,28
503.674,0.998424,0.00352048,7,155,0,-503.293,1.9,0.000209471,15.0171,16.4566,19.1636,21.0755,22.5981,23.6589,22.8983,24.6195,31.7216,29.6277,10,19,16,26,14,33,24,24,33,25
503.65,0.910602,0.00352048,2,3,0,-503.062,1.89999,0.000200869,14.5261,15.8589,18.3524,20.1047,21.4955,22.4622,21.7693,23.3361,29.7566,27.8705,13,17,24,22,25,25,21,23,30,22
503.621,0.995665,0.00352048,6,123,0,-503.154,1.8997,0.000209585,15.0192,16.4597,19.1688,21.0823,22.6063,23.6681,22.9067,24.6296,31.739,29.6428,14,19,20,22,20,22,24,22,27,26
503.497,0.696922,0.00352048,2,7,0,-501.002,1.89973,0.000198529,14.3916,15.696,18.133,19.8433,21.1995,22.1416,21.4663,22.9927,29.2359,27.4037,14,12,17,30,27,28,15,25,33,38
503.226,0.896121,0.00352048,6,67,0,-502.33,1.89969,0.000216009,15.3963,16.9205,19.7976,21.8375,23.4662,24.603,23.7877,25.6337,33.2907,31.0271,15,18,29,31,23,28,20,17,39,20
503.232,1,0.00352048,2,3,0,-503.207,1.89969,0.000194935,14.1927,15.4547,17.8077,19.4555,20.7604,21.6658,21.0169,22.4833,28.4642,26.7116,12,16,19,22,21,22,21,19,28,28
503.545,0.988518,0.00352048,7,155,0,-502.934,1.90047,0.000200708,14.5241,15.8555,18.3464,20.0966,21.4857,22.4512,21.7591,23.3239,29.7353,27.852,14,14,21,22,23,18,17,29,20,17
502.38,0.728738,0.00352048,2,3,0,-501.56,1.90045,0.000187595,13.8064,14.9859,17.1757,18.7026,19.9082,20.7431,20.1448,21.4958,26.9733,25.3731,13,20,12,23,16,17,15,28,16,23
502.823,1,0.00352048,2,3,0,-502.24,1.90046,0.000191138,13.9968,15.2161,17.4844,19.0694,20.3227,21.1914,20.5689,21.9751,27.6932,26.0203,9,13,16,25,29,27,27,22,31,22
501.6,0.890038,0.00352048,2,7,0,-501.397,1.90045,0.000227263,16.0927,17.773,20.9659,23.2447,25.0721,26.3515,25.4336,27.5143,36.223,33.6363,19,25,19,19,24,31,25,32,49,43
503.632,1,0.00352048,2,3,0,-501.727,1.90045,0.000207121,14.8881,16.2985,18.9471,20.8152,22.3015,23.3364,22.5944,24.2731,31.1865,29.1502,17,23,23,27,16,25,23,35,32,24
503.096,0.935112,0.00352048,6,75,0,-502.721,1.90065,0.000194908,14.2047,15.4676,17.8223,19.4712,20.7769,21.6829,21.0336,22.501,28.4855,26.7319,13,11,13,19,18,18,18,29,20,30
503.2,0.967555,0.00352048,6,87,0,-502.235,1.90094,0.000210613,15.0976,16.5531,19.292,21.2277,22.7699,23.8448,23.0741,24.8183,32.022,29.8972,10,15,18,17,21,36,21,33,39,25
502.528,0.760937,0.00352048,6,87,0,-499.543,1.9015,0.000200037,14.5013,15.8261,18.3034,20.0434,21.424,22.3834,21.6957,23.2505,29.6177,27.7479,14,17,23,25,19,28,20,24,29,30
502.617,0.830485,0.00352048,2,3,0,-501.212,1.90149,0.000208199,14.9657,16.3912,19.0698,20.9602,22.465,23.513,22.7616,24.4618,31.4699,29.4048,14,11,27,22,19,32,19,22,24,21
502.63,0.996579,0.00352048,4,19,0,-502.563,1.90146,0.000209466,15.0386,16.4802,19.191,21.1056,22.6303,23.6926,22.931,24.6546,31.7667,29.6698,11,18,26,20,24,15,21,37,43,30
501.599,0.952663,0.00352048,6,67,0,-501.231,1.902,0.000211608,15.1719,16.6418,19.4094,21.3665,22.9265,24.0139,23.2342,24.9991,32.2941,30.1415,20,11,21,13,19,19,26,36,30,30
501.562,0.99633,0.00352048,2,3,0,-501.496,1.902,0.000212349,15.2153,16.6948,19.4817,21.4534,23.0254,24.1214,23.3355,25.1145,32.4724,30.3005,10,21,14,18,19,20,17,35,37,31
501.412,0.748773,0.00352048,2,3,0,-499.74,1.902,0.000195659,14.2652,15.5386,17.9138,19.5779,20.896,21.8108,21.1551,22.6369,28.6837,26.9112,12,13,9,22,21,17,14,20,23,17
501.041,0.969258,0.00352048,2,3,0,-500.983,1.90199,0.000218513,15.5819,17.1431,20.0947,22.1904,23.8653,25.0352,24.1961,26.0964,33.9945,31.6572,15,10,11,18,30,33,32,25,34,22
502.819,0.831683,0.00352048,6,71,0,-498.893,1.90126,0.000211379,15.1472,16.613,19.3726,21.3238,22.8789,23.9629,23.1856,24.9448,32.2151,30.0699,20,17,11,17,16,30,16,28,29,28
503.057,0.999761,0.00352048,5,35,0,-502.801,1.90113,0.000209182,15.0173,16.4547,19.1574,21.0659,22.5857,23.6444,22.8853,24.6031,31.6894,29.6004,14,14,19,24,31,29,21,19,41,18
502.489,0.999993,0.00352048,6,107,0,-501.66,1.90158,0.000202511,14.6418,15.9966,18.5339,20.3187,21.7362,22.7219,22.0153,23.6132,30.1699,28.2425,13,20,15,22,22,27,23,31,27,24
502.224,0.984114,0.00352048,4,31,0,-502.096,1.90165,0.000198713,14.4296,15.7387,18.1848,19.9016,21.2631,22.2088,21.531,23.0634,29.3323,27.4924,20,17,21,16,29,23,18,28,21,36
502.61,0.950715,0.00352048,6,71,0,-501.542,1.90133,0.000197198,14.3408,15.6314,18.0409,19.7306,21.0698,21.9996,21.3332,22.8395,28.9944,27.1891,14,13,18,23,24,32,22,25,22,31
501.344,0.805483,0.00352048,1,3,0,-501.317,1.90133,0.000185596,13.7122,14.8707,17.0188,18.515,19.6954,20.5124,19.927,21.2487,26.5988,25.0371,12,20,15,17,21,24,25,20,35,24
502.88,1,0.00352048,2,3,0,-501.373,1.90133,0.000204493,14.7506,16.1294,18.7147,20.5354,21.9825,22.9894,22.2676,23.9002,30.6098,28.6358,12,23,23,11,31,17,16,28,30,30
503.65,0.928832,0.00352048,6,107,0,-501.22,1.90038,0.000203074,14.656,16.0161,18.5641,20.357,21.7812,22.7718,22.0617,23.6676,30.26,28.3216,8,11,20,16,22,26,20,30,24,27
503.144,0.960665,0.00352048,7,147,0,-502.062,1.89919,0.000197755,14.3409,15.6354,18.0528,19.7486,21.0929,22.0264,21.3573,22.8698,29.0524,27.2385,16,18,19,20,20,18,21,24,29,26
503.517,0.98665,0.00352048,6,67,0,-502.827,1.89944,0.000201876,14.5747,15.9189,18.4354,20.2049,21.6098,22.5866,21.8864,23.4698,29.9636,28.0552,13,24,24,14,18,19,17,25,28,19
503.453,0.994414,0.00352048,3,11,0,-503.432,1.89944,0.000210959,15.0951,16.5529,19.2966,21.2361,22.7816,23.8588,23.0864,24.8345,32.0563,29.9258,10,19,16,21,26,22,29,26,32,35
503.533,1,0.00352048,1,1,0,-503.472,1.89944,0.000208699,14.9639,16.3928,19.0786,20.9747,22.4842,23.5357,22.7818,24.4877,31.5224,29.4491,20,13,15,22,18,16,17,21,39,28
503.315,0.995735,0.00352048,6,107,0,-503.079,1.8992,0.000200956,14.5195,15.8522,18.3459,20.0984,21.4893,22.4562,21.7631,23.3302,29.7522,27.8656,10,11,18,13,19,23,27,21,24,29
503.371,0.99063,0.00352048,4,23,0,-503.182,1.89918,0.00020773,14.9041,16.3204,18.981,20.8582,22.3521,23.3924,22.6465,24.3342,31.288,29.2393,16,18,18,19,25,30,18,28,37,41
503.288,0.999971,0.00352048,7,191,0,-502.005,1.90095,0.000203395,14.6826,16.0474,18.6047,20.4045,21.8344,22.829,22.116,23.7284,30.3496,28.4025,9,13,16,17,25,21,19,27,28,22
502.949,0.958705,0.00352048,7,211,0,-500.035,1.89896,0.000213083,15.2122,16.6968,19.4944,21.4745,23.0536,24.1549,23.3652,25.1529,32.5509,30.3665,25,11,20,19,25,20,18,31,34,28
502.964,0.945614,0.00352048,2,3,0,-502.394,1.89895,0.000198502,14.379,15.682,18.1165,19.825,21.1797,22.1207,21.4462,22.971,29.2073,27.3771,11,14,24,14,22,19,15,22,30,34
502.669,0.933889,0.00352048,7,135,0,-501.618,1.89951,0.000190235,13.9347,15.1427,17.3886,18.9572,20.197,21.0562,20.4405,21.8311,27.4817,25.8292,16,19,18,19,19,26,18,13,26,28
502.056,0.869957,0.00352048,1,1,0,-501.903,1.89951,0.00018575,13.6955,14.8535,17.0011,18.497,19.6773,20.4942,19.9089,21.2304,26.5809,25.0191,11,11,21,26,15,22,22,21,32,30
503.024,0.998123,0.00352048,6,103,0,-501.011,1.89883,0.000206985,14.8561,16.2625,18.9034,20.7659,22.2477,23.2794,22.5397,24.2131,31.1043,29.0747,19,13,20,21,23,18,18,26,29,19
503.053,0.991034,0.00352048,6,79,0,-502.765,1.89888,0.000202526,14.6032,15.9545,18.4853,20.2656,21.6795,22.6627,21.9579,23.5517,30.0919,28.1693,15,19,18,19,27,26,20,18,30,18
499.028,0.367355,0.00352048,2,3,0,-497.094,1.8989,0.000236225,16.6337,18.4426,21.898,24.3771,26.3721,27.7723,26.7675,29.0472,38.658,35.7927,13,21,31,22,32,25,26,16,36,37
502.524,0.999809,0.00352048,7,155,0,-497.019,1.90115,0.000193439,14.1316,15.3781,17.7002,19.3249,20.6107,21.5026,20.8634,22.3076,28.1906,26.4678,11,15,18,24,24,14,15,21,29,25
502.714,1,0.00352048,1,1,0,-502.503,1.90115,0.000195635,14.2519,15.524,17.8966,19.5589,20.8755,21.7893,21.1344,22.6145,28.6545,26.884,18,11,15,17,21,28,21,31,30,32
502.715,0.9987,0.00352048,2,3,0,-502.704,1.90115,0.000214897,15.3528,16.8644,19.7161,21.7366,23.3491,24.4742,23.6674,25.4942,33.0651,30.8279,16,13,21,19,20,34,28,20,27,29
502.842,0.965846,0.00352048,6,95,0,-501.487,1.90049,0.000191438,14.0134,15.2362,17.5114,19.1014,20.3588,21.2305,20.6058,22.0169,27.7559,26.0767,17,11,15,20,30,16,25,22,23,16
502.561,0.673294,0.00352048,2,3,0,-500.562,1.90049,0.000221288,15.7262,17.3229,20.3464,22.4967,24.2171,25.4196,24.5571,26.5112,34.6509,32.2393,12,18,31,21,31,26,23,27,26,34
503.012,1,0.00352048,1,1,0,-502.596,1.90049,0.000217536,15.4998,17.0456,19.9662,22.0388,23.6945,24.8506,24.0215,25.8993,33.6978,31.3909,13,20,25,27,21,29,23,28,30,18
503.123,0.999991,0.00352048,6,107,0,-501.802,1.90108,0.000201893,14.5996,15.9462,18.4673,20.24,21.6475,22.6261,21.9246,23.5109,30.0167,28.1047,14,14,17,19,19,24,26,22,32,25
503.123,0.817406,0.00352048,1,3,0,-502.305,1.90108,0.000201893,14.5996,15.9462,18.4673,20.24,21.6475,22.6261,21.9246,23.5109,30.0167,28.1047,10,18,13,22,19,29,25,25,28,28
500.488,0.998568,0.00352048,7,167,0,-498.099,1.89749,0.000201781,14.541,15.8815,18.3907,20.1551,21.5559,22.5298,21.8317,23.4103,29.8843,27.9817,22,12,23,25,19,28,26,23,29,35
500.12,0.88489,0.00352048,1,3,0,-499.775,1.8975,0.000216179,15.3727,16.8958,19.7712,21.8101,23.438,24.5743,23.7594,25.6047,33.2599,30.9966,19,21,18,16,24,21,23,32,41,36
499.941,0.985321,0.00352048,2,3,0,-499.801,1.89749,0.000193703,14.0942,15.3392,17.6588,19.282,20.5668,21.458,20.8193,22.2625,28.1425,26.4204,8,22,15,15,23,14,24,14,35,29
500.521,0.999926,0.00352048,1,3,0,-500.015,1.89749,0.000203719,14.6502,16.0143,18.5707,20.3702,21.8,22.7946,22.0816,23.6942,30.3177,28.3697,16,16,15,22,25,15,18,24,35,31
499.08,0.682213,0.00352048,2,3,0,-498.402,1.89748,0.000224302,15.8625,17.4961,20.595,22.8028,24.5712,25.8083,24.9209,26.932,35.3295,32.8383,14,17,21,26,21,29,16,35,30,46
499.956,0.998048,0.00352048,5,51,0,-497.775,1.89764,0.000190359,13.9154,15.1225,17.367,18.9347,20.1738,21.0326,20.4172,21.8073,27.4558,25.8038,22,13,18,16,23,15,23,21,25,31
501.017,0.9483,0.00352048,5,51,0,-498.721,1.89805,0.0001918,13.9988,15.2227,17.5005,19.0927,20.3519,21.225,20.5993,22.0127,27.7629,26.0801,14,16,26,20,20,19,30,19,26,16
501.836,0.99938,0.00352048,3,15,0,-500.966,1.89808,0.000202941,14.6149,15.9703,18.5092,20.2956,21.7145,22.7014,21.994,23.5938,30.1608,28.23,14,17,20,22,22,18,26,21,35,23
501.862,0.99416,0.00352048,3,7,0,-501.794,1.89809,0.000204018,14.6759,16.0445,18.6097,20.4158,21.851,22.8495,22.1337,23.7526,30.4033,28.447,17,14,22,18,21,23,20,24,21,28
500.829,0.785852,0.00352048,5,35,0,-499.414,1.89833,0.000186377,13.7125,14.876,17.0346,18.5387,19.7258,20.5476,19.9587,21.2882,26.6735,25.1011,12,17,16,14,19,25,30,19,17,18
502.84,0.997865,0.00352048,7,143,0,-500.237,1.89943,0.000218719,15.5544,17.1144,20.0641,22.1587,23.8328,25.0022,24.1635,26.0631,33.9595,31.6224,15,15,22,25,18,18,24,22,36,23
502.874,0.999676,0.00352048,7,223,0,-501.94,1.89884,0.000212092,15.1522,16.6238,19.3952,21.3556,22.9184,24.008,23.2267,24.9952,32.3081,30.1497,18,19,13,22,21,19,17,22,39,32
502.56,0.992622,0.00352048,6,67,0,-502.32,1.89863,0.000198296,14.363,15.6631,18.092,19.7963,21.1477,22.0863,21.4135,22.9343,29.1534,27.3284,19,17,19,13,21,18,17,21,33,30
502.741,0.999571,0.00352048,6,95,0,-501.695,1.89878,0.000213147,15.2132,16.6984,19.4972,21.4782,23.0581,24.1599,23.3698,25.1584,32.5605,30.3749,9,22,24,28,10,26,24,20,27,34
501.912,0.859093,0.00352048,2,3,0,-501.906,1.89877,0.000189417,13.8806,15.0785,17.3046,18.8586,20.0864,20.9372,20.3276,21.7044,27.2952,25.6607,15,18,13,18,19,23,13,22,27,24
501.584,0.997322,0.00352048,5,63,0,-500.895,1.89855,0.000221689,15.72,17.3191,20.3479,22.5025,24.2265,25.4317,24.5672,26.5258,34.6868,32.2685,12,15,11,23,30,10,21,30,29,31
501.843,0.999929,0.00352048,6,95,0,-500.025,1.89823,0.000197187,14.2958,15.5823,17.9841,19.6684,21.0032,21.9301,21.2657,22.7673,28.9023,27.1028,14,14,16,19,27,21,21,24,29,21
499.684,0.999557,0.00352048,6,75,0,-499.358,1.89724,0.000213051,15.1843,16.6659,19.4579,21.4339,23.0098,24.1089,23.3208,25.1048,32.4874,30.3075,15,22,27,23,23,30,29,34,30,22
499.193,0.866785,0.00352048,4,23,0,-497.888,1.89709,0.000214007,15.2381,16.732,19.5486,21.5433,23.1345,24.2446,23.4486,25.2507,32.714,30.5095,15,12,15,22,20,25,32,19,29,27
499.141,1,0.00352048,3,15,0,-498.995,1.89707,0.000197869,14.3169,15.6099,18.025,19.7192,21.0622,21.995,21.3264,22.8376,29.0155,27.203,12,10,16,20,22,17,12,23,27,34
498.714,0.801518,0.00352048,5,35,0,-496.568,1.89733,0.000187013,13.7324,14.9018,17.0721,18.5849,19.779,20.6059,20.0134,21.3513,26.7731,25.1896,13,10,12,21,23,19,18,21,19,33
501.593,0.996764,0.00352048,6,83,0,-497.827,1.89804,0.000198926,14.3894,15.6962,18.1386,19.8529,21.2126,22.1571,21.4801,23.0106,29.2727,27.4346,14,14,17,19,19,22,18,20,27,20
501.675,1,0.00352048,1,1,0,-501.598,1.89804,0.000200565,14.4808,15.8073,18.2887,20.0321,21.4157,22.3774,21.6881,23.2466,29.6316,27.7561,17,17,12,27,22,18,27,28,31,29
503.294,0.999943,0.00352048,7,189,0,-495.883,1.9009,0.000201881,14.5964,15.9426,18.4629,20.235,21.6421,22.6204,21.9192,23.505,30.0087,28.0973,13,15,20,24,26,15,21,27,27,29
499.706,0.397562,0.00352048,2,3,0,-498.507,1.90091,0.000234228,16.5392,18.3218,21.7231,24.1604,26.1203,27.4951,26.5086,28.7464,38.1653,35.3596,10,17,20,27,26,33,22,28,37,32
503.281,0.956118,0.00352048,2,3,0,-499.054,1.90092,0.00020192,14.5988,15.9455,18.4667,20.2396,21.6473,22.6261,21.9245,23.511,30.0178,28.1055,10,17,24,13,20,15,21,23,21,27
503.206,0.952075,0.00352048,7,159,0,-500.47,1.89908,0.00020086,14.5124,15.8438,18.3348,20.0854,21.4748,22.4405,21.7482,23.3134,29.7274,27.8432,15,18,15,21,28,21,22,20,24,29
503.231,0.956383,0.00352048,2,3,0,-502.821,1.89909,0.000210063,15.0377,16.4835,19.2032,21.1247,22.6553,23.7219,22.9572,24.6879,31.8325,29.7256,10,15,16,16,26,13,19,22,42,28
502.341,0.855883,0.00352048,7,147,0,-501.017,1.89979,0.000186921,13.7614,14.9327,17.1063,18.6214,19.8173,20.6453,20.052,21.3917,26.8208,25.2353,14,22,20,13,26,15,23,31,20,32
503.507,0.947796,0.00352048,6,99,0,-501.406,1.90006,0.000197955,14.3645,15.6625,18.0868,19.7876,21.1359,22.0723,21.4011,22.9183,29.121,27.3011,17,15,21,19,23,17,13,22,30,20
503.281,0.998585,0.00352048,7,131,0,-502.76,1.89914,0.000201393,14.5432,15.8811,18.3851,20.1454,21.5427,22.5141,21.8178,23.3923,29.8473,27.9506,11,15,25,26,21,19,25,28,23,38
503.168,0.999987,0.00352048,5,55,0,-503.085,1.89902,0.000209798,15.0212,16.4635,19.1762,21.0925,22.6188,23.6823,22.9198,24.6454,31.7675,29.6675,13,16,19,17,26,29,28,31,29,33
502.943,0.95341,0.00352048,5,51,0,-502.357,1.89887,0.000211541,15.1206,16.585,19.3422,21.2919,22.8459,23.9292,23.1524,24.9106,32.1771,30.0329,18,15,21,22,20,20,15,29,29,35
503.056,0.995916,0.00352048,5,39,0,-502.772,1.89899,0.000211876,15.142,16.6109,19.3772,21.3337,22.8932,23.9805,23.2009,24.9656,32.2613,30.1082,20,18,17,21,20,20,20,26,32,29
503.215,1,0.00352048,1,3,0,-503.073,1.89899,0.000206335,14.8213,16.2198,18.8449,20.6955,22.1675,23.1921,22.4575,24.1194,30.9596,28.9456,20,12,16,18,23,22,23,28,38,31
503.453,0.994889,0.00352048,6,83,0,-502.991,1.89927,0.000206743,14.8487,16.2527,18.8887,20.7474,22.2261,23.2556,22.5175,24.1873,31.062,29.0375,14,19,15,20,19,27,28,24,24,28
503.436,0.962169,0.00352048,7,219,0,-502.53,1.8995,0.000199089,14.4195,15.7302,18.18,19.8998,21.2638,22.2114,21.5322,23.0677,29.3511,27.5066,8,19,13,26,28,23,25,30,24,26
503.474,0.887758,0.00352048,7,179,0,-501.131,1.90072,0.000203522,14.6865,16.0525,18.6124,20.4141,21.8456,22.8413,22.1275,23.7419,30.3714,28.4217,16,8,14,26,22,18,28,33,23,28
503.408,0.978216,0.00352048,7,175,0,-501.508,1.8992,0.000205964,14.8032,16.1973,18.8136,20.6577,22.1243,23.1451,22.4132,24.0687,30.8807,28.8753,12,11,17,19,29,23,29,30,24,28
502.31,0.822008,0.00352048,5,55,0,-501.479,1.89928,0.000188538,13.8406,15.0292,17.2371,18.7775,19.9942,20.837,20.2331,21.597,27.1312,25.5138,13,11,12,22,23,22,19,26,23,19
