# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.8521e+47,1,7.30557e-29,2,3,0,1.85211e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48448e+24,1.27281e+27,9.05648e+31,3.65982e+34,9.25497e+36,1.86321e+38,5.20592e+37,3.07409e+39,1.80207e+47,5.00352e+45,0,0,0,0,0,0,0,0,0,0
-1.85209e+47,1,7.30557e-29,2,3,0,1.8521e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48446e+24,1.2728e+27,9.05644e+31,3.65981e+34,9.25493e+36,1.8632e+38,5.2059e+37,3.07408e+39,1.80206e+47,5.0035e+45,0,0,0,0,0,0,0,0,0,0
-1.85209e+47,1,7.30557e-29,1,1,0,1.85209e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48445e+24,1.2728e+27,9.05643e+31,3.6598e+34,9.25492e+36,1.8632e+38,5.20589e+37,3.07408e+39,1.80206e+47,5.00349e+45,0,0,0,0,0,0,0,0,0,0
-1.85209e+47,1,7.30557e-29,1,1,0,1.85209e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48445e+24,1.2728e+27,9.05642e+31,3.6598e+34,9.25491e+36,1.86319e+38,5.20589e+37,3.07407e+39,1.80205e+47,5.00348e+45,0,0,0,0,0,0,0,0,0,0
-1.85208e+47,1,7.30557e-29,2,3,0,1.85209e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48443e+24,1.2728e+27,9.05639e+31,3.65978e+34,9.25487e+36,1.86319e+38,5.20586e+37,3.07406e+39,1.80204e+47,5.00346e+45,0,0,0,0,0,0,0,0,0,0
-1.85207e+47,1,7.30557e-29,1,1,0,1.85208e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48443e+24,1.27279e+27,9.05638e+31,3.65978e+34,9.25486e+36,1.86318e+38,5.20586e+37,3.07406e+39,1.80204e+47,5.00345e+45,0,0,0,0,0,0,0,0,0,0
-1.85207e+47,1,7.30557e-29,1,1,0,1.85207e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48442e+24,1.27279e+27,9.05637e+31,3.65978e+34,9.25485e+36,1.86318e+38,5.20585e+37,3.07405e+39,1.80204e+47,5.00344e+45,0,0,0,0,0,0,0,0,0,0
-1.85206e+47,1,7.30557e-29,2,3,0,1.85207e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.4844e+24,1.27279e+27,9.05634e+31,3.65976e+34,9.25481e+36,1.86317e+38,5.20583e+37,3.07404e+39,1.80203e+47,5.00342e+45,0,0,0,0,0,0,0,0,0,0
-1.85206e+47,1,7.30557e-29,1,1,0,1.85206e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.4844e+24,1.27279e+27,9.05633e+31,3.65976e+34,9.2548e+36,1.86317e+38,5.20583e+37,3.07403e+39,1.80203e+47,5.00341e+45,0,0,0,0,0,0,0,0,0,0
-1.85205e+47,1,7.30557e-29,2,3,0,1.85206e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48438e+24,1.27278e+27,9.0563e+31,3.65974e+34,9.25476e+36,1.86316e+38,5.2058e+37,3.07402e+39,1.80202e+47,5.00338e+45,0,0,0,0,0,0,0,0,0,0
-1.85205e+47,1,7.30557e-29,1,1,0,1.85205e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48437e+24,1.27278e+27,9.05629e+31,3.65974e+34,9.25475e+36,1.86316e+38,5.2058e+37,3.07402e+39,1.80201e+47,5.00338e+45,0,0,0,0,0,0,0,0,0,0
-1.85204e+47,1,7.30557e-29,1,1,0,1.85205e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48437e+24,1.27278e+27,9.05628e+31,3.65974e+34,9.25474e+36,1.86316e+38,5.20579e+37,3.07401e+39,1.80201e+47,5.00337e+45,0,0,0,0,0,0,0,0,0,0
-1.85204e+47,1,7.30557e-29,1,1,0,1.85204e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48437e+24,1.27278e+27,9.05627e+31,3.65973e+34,9.25473e+36,1.86316e+38,5.20579e+37,3.07401e+39,1.80201e+47,5.00336e+45,0,0,0,0,0,0,0,0,0,0
-1.85139e+47,1,7.30557e-29,5,31,0,1.85204e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48318e+24,1.27252e+27,9.05412e+31,3.65878e+34,9.25219e+36,1.86262e+38,5.20434e+37,3.0731e+39,1.80137e+47,5.00168e+45,0,0,0,0,0,0,0,0,0,0
-1.85138e+47,1,7.30557e-29,2,3,0,1.85139e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48316e+24,1.27252e+27,9.05409e+31,3.65877e+34,9.25215e+36,1.86262e+38,5.20432e+37,3.07309e+39,1.80136e+47,5.00166e+45,0,0,0,0,0,0,0,0,0,0
-1.85138e+47,1,7.30557e-29,1,1,0,1.85138e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48316e+24,1.27252e+27,9.05408e+31,3.65876e+34,9.25214e+36,1.86261e+38,5.20431e+37,3.07309e+39,1.80136e+47,5.00165e+45,0,0,0,0,0,0,0,0,0,0
-1.85137e+47,1,7.30557e-29,2,3,0,1.85138e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48314e+24,1.27251e+27,9.05404e+31,3.65875e+34,9.2521e+36,1.86261e+38,5.20429e+37,3.07307e+39,1.80135e+47,5.00162e+45,0,0,0,0,0,0,0,0,0,0
-1.85137e+47,1,7.30557e-29,1,1,0,1.85137e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48313e+24,1.27251e+27,9.05404e+31,3.65875e+34,9.25209e+36,1.8626e+38,5.20428e+37,3.07307e+39,1.80135e+47,5.00162e+45,0,0,0,0,0,0,0,0,0,0
-1.85136e+47,1,7.30557e-29,1,1,0,1.85137e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48313e+24,1.27251e+27,9.05403e+31,3.65874e+34,9.25208e+36,1.8626e+38,5.20428e+37,3.07307e+39,1.80135e+47,5.00161e+45,0,0,0,0,0,0,0,0,0,0
-1.85136e+47,1,7.30557e-29,1,1,0,1.85136e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48312e+24,1.27251e+27,9.05402e+31,3.65874e+34,9.25207e+36,1.8626e+38,5.20427e+37,3.07306e+39,1.80134e+47,5.0016e+45,0,0,0,0,0,0,0,0,0,0
-1.85135e+47,1,7.30557e-29,2,3,0,1.85136e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48311e+24,1.27251e+27,9.05398e+31,3.65872e+34,9.25203e+36,1.86259e+38,5.20425e+37,3.07305e+39,1.80133e+47,5.00158e+45,0,0,0,0,0,0,0,0,0,0
-1.85135e+47,1,7.30557e-29,1,1,0,1.85135e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.4831e+24,1.27251e+27,9.05398e+31,3.65872e+34,9.25202e+36,1.86259e+38,5.20424e+37,3.07304e+39,1.80133e+47,5.00157e+45,0,0,0,0,0,0,0,0,0,0
-1.85134e+47,1,7.30557e-29,2,3,0,1.85135e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48308e+24,1.2725e+27,9.05394e+31,3.6587e+34,9.25198e+36,1.86258e+38,5.20422e+37,3.07303e+39,1.80132e+47,5.00154e+45,0,0,0,0,0,0,0,0,0,0
-1.85134e+47,1,7.30557e-29,1,1,0,1.85134e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48308e+24,1.2725e+27,9.05393e+31,3.6587e+34,9.25197e+36,1.86258e+38,5.20421e+37,3.07303e+39,1.80132e+47,5.00154e+45,0,0,0,0,0,0,0,0,0,0
-1.85133e+47,1,7.30557e-29,2,3,0,1.85134e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148202,6.48306e+24,1.2725e+27,9.0539e+31,3.65869e+34,9.25193e+36,1.86257e+38,5.20419e+37,3.07301e+39,1.80131e+47,5.00151e+45,0,0,0,0,0,0,0,0,0,0
-1.85068e+47,1,7.30557e-29,5,31,0,1.85133e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48188e+24,1.27224e+27,9.05175e+31,3.65774e+34,9.24938e+36,1.86204e+38,5.20274e+37,3.07211e+39,1.80068e+47,4.99983e+45,0,0,0,0,0,0,0,0,0,0
-1.85067e+47,1,7.30557e-29,2,3,0,1.85068e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48186e+24,1.27223e+27,9.05171e+31,3.65772e+34,9.24934e+36,1.86203e+38,5.20272e+37,3.07209e+39,1.80067e+47,4.9998e+45,0,0,0,0,0,0,0,0,0,0
-1.85065e+47,1,7.30557e-29,2,3,0,1.85067e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48184e+24,1.27223e+27,9.05168e+31,3.65771e+34,9.2493e+36,1.86202e+38,5.2027e+37,3.07208e+39,1.80066e+47,4.99978e+45,0,0,0,0,0,0,0,0,0,0
-1.85065e+47,1,7.30557e-29,1,1,0,1.85065e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48183e+24,1.27223e+27,9.05167e+31,3.6577e+34,9.24929e+36,1.86202e+38,5.20269e+37,3.07208e+39,1.80065e+47,4.99977e+45,0,0,0,0,0,0,0,0,0,0
-1.85065e+47,1,7.30557e-29,1,1,0,1.85065e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48183e+24,1.27223e+27,9.05166e+31,3.6577e+34,9.24928e+36,1.86202e+38,5.20269e+37,3.07207e+39,1.80065e+47,4.99977e+45,0,0,0,0,0,0,0,0,0,0
-1.85065e+47,1,7.30557e-29,1,1,0,1.85065e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48182e+24,1.27223e+27,9.05166e+31,3.6577e+34,9.24927e+36,1.86202e+38,5.20268e+37,3.07207e+39,1.80065e+47,4.99976e+45,0,0,0,0,0,0,0,0,0,0
-1.85061e+47,1,7.30557e-29,3,7,0,1.85065e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48175e+24,1.27221e+27,9.05152e+31,3.65764e+34,9.24912e+36,1.86198e+38,5.20259e+37,3.07201e+39,1.80061e+47,4.99965e+45,0,0,0,0,0,0,0,0,0,0
-1.8506e+47,1,7.30557e-29,1,1,0,1.85061e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48175e+24,1.27221e+27,9.05151e+31,3.65763e+34,9.24911e+36,1.86198e+38,5.20259e+37,3.07201e+39,1.80061e+47,4.99965e+45,0,0,0,0,0,0,0,0,0,0
-1.8506e+47,1,7.30557e-29,1,1,0,1.8506e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48174e+24,1.27221e+27,9.0515e+31,3.65763e+34,9.2491e+36,1.86198e+38,5.20258e+37,3.07201e+39,1.80061e+47,4.99964e+45,0,0,0,0,0,0,0,0,0,0
-1.8506e+47,1,7.30557e-29,1,1,0,1.8506e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48174e+24,1.27221e+27,9.0515e+31,3.65763e+34,9.24909e+36,1.86198e+38,5.20258e+37,3.072e+39,1.8006e+47,4.99963e+45,0,0,0,0,0,0,0,0,0,0
-1.85059e+47,1,7.30557e-29,2,3,0,1.8506e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48172e+24,1.2722e+27,9.05146e+31,3.65761e+34,9.24905e+36,1.86197e+38,5.20255e+37,3.07199e+39,1.80059e+47,4.99961e+45,0,0,0,0,0,0,0,0,0,0
-1.85059e+47,1,7.30557e-29,1,1,0,1.85059e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48171e+24,1.2722e+27,9.05145e+31,3.65761e+34,9.24904e+36,1.86197e+38,5.20255e+37,3.07199e+39,1.80059e+47,4.9996e+45,0,0,0,0,0,0,0,0,0,0
-1.85058e+47,1,7.30557e-29,1,1,0,1.85059e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48171e+24,1.2722e+27,9.05145e+31,3.6576e+34,9.24903e+36,1.86196e+38,5.20254e+37,3.07198e+39,1.80059e+47,4.99959e+45,0,0,0,0,0,0,0,0,0,0
-1.84993e+47,1,7.30557e-29,5,31,0,1.85058e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148201,6.48053e+24,1.27194e+27,9.04929e+31,3.65666e+34,9.24648e+36,1.86143e+38,5.2011e+37,3.07108e+39,1.79996e+47,4.99791e+45,0,0,0,0,0,0,0,0,0,0
-1.83959e+47,1,7.30557e-29,7,127,0,1.84993e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148193,6.46164e+24,1.26782e+27,9.01499e+31,3.64155e+34,9.20596e+36,1.85297e+38,5.17805e+37,3.05667e+39,1.78988e+47,4.97115e+45,0,0,0,0,0,0,0,0,0,0
-1.83943e+47,1,7.30557e-29,4,15,0,1.83959e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148193,6.46135e+24,1.26775e+27,9.01446e+31,3.64131e+34,9.20533e+36,1.85284e+38,5.1777e+37,3.05645e+39,1.78972e+47,4.97073e+45,0,0,0,0,0,0,0,0,0,0
-1.83942e+47,1,7.30557e-29,2,3,0,1.83943e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148193,6.46133e+24,1.26775e+27,9.01442e+31,3.6413e+34,9.20529e+36,1.85283e+38,5.17767e+37,3.05644e+39,1.78971e+47,4.97071e+45,0,0,0,0,0,0,0,0,0,0
-1.83877e+47,1,7.30557e-29,5,31,0,1.83942e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46015e+24,1.26749e+27,9.01229e+31,3.64036e+34,9.20277e+36,1.8523e+38,5.17624e+37,3.05554e+39,1.78908e+47,4.96905e+45,0,0,0,0,0,0,0,0,0,0
-1.83877e+47,1,7.30557e-29,1,1,0,1.83877e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46015e+24,1.26749e+27,9.01229e+31,3.64036e+34,9.20276e+36,1.8523e+38,5.17624e+37,3.05554e+39,1.78908e+47,4.96904e+45,0,0,0,0,0,0,0,0,0,0
-1.83876e+47,1,7.30557e-29,2,3,0,1.83877e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46013e+24,1.26749e+27,9.01225e+31,3.64034e+34,9.20272e+36,1.85229e+38,5.17622e+37,3.05552e+39,1.78907e+47,4.96902e+45,0,0,0,0,0,0,0,0,0,0
-1.83876e+47,1,7.30557e-29,1,1,0,1.83876e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46013e+24,1.26749e+27,9.01225e+31,3.64034e+34,9.20271e+36,1.85229e+38,5.17621e+37,3.05552e+39,1.78907e+47,4.96901e+45,0,0,0,0,0,0,0,0,0,0
-1.83875e+47,1,7.30557e-29,2,3,0,1.83876e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46011e+24,1.26748e+27,9.01221e+31,3.64032e+34,9.20268e+36,1.85228e+38,5.17619e+37,3.05551e+39,1.78906e+47,4.96898e+45,0,0,0,0,0,0,0,0,0,0
-1.83871e+47,1,7.30557e-29,3,7,0,1.83875e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46004e+24,1.26747e+27,9.01208e+31,3.64026e+34,9.20252e+36,1.85225e+38,5.1761e+37,3.05545e+39,1.78902e+47,4.96888e+45,0,0,0,0,0,0,0,0,0,0
-1.83871e+47,1,7.30557e-29,1,1,0,1.83871e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46003e+24,1.26747e+27,9.01207e+31,3.64026e+34,9.20251e+36,1.85225e+38,5.17609e+37,3.05545e+39,1.78902e+47,4.96887e+45,0,0,0,0,0,0,0,0,0,0
-1.8387e+47,1,7.30557e-29,1,1,0,1.83871e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46003e+24,1.26746e+27,9.01206e+31,3.64026e+34,9.2025e+36,1.85225e+38,5.17609e+37,3.05544e+39,1.78902e+47,4.96887e+45,0,0,0,0,0,0,0,0,0,0
-1.8387e+47,1,7.30557e-29,1,1,0,1.8387e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46002e+24,1.26746e+27,9.01205e+31,3.64025e+34,9.20249e+36,1.85224e+38,5.17608e+37,3.05544e+39,1.78901e+47,4.96886e+45,0,0,0,0,0,0,0,0,0,0
-1.83869e+47,1,7.30557e-29,2,3,0,1.8387e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46e+24,1.26746e+27,9.01202e+31,3.64024e+34,9.20245e+36,1.85224e+38,5.17606e+37,3.05543e+39,1.789e+47,4.96884e+45,0,0,0,0,0,0,0,0,0,0
-1.83869e+47,1,7.30557e-29,1,1,0,1.83869e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.46e+24,1.26746e+27,9.01201e+31,3.64023e+34,9.20244e+36,1.85223e+38,5.17605e+37,3.05542e+39,1.789e+47,4.96883e+45,0,0,0,0,0,0,0,0,0,0
-1.83869e+47,1,7.30557e-29,1,1,0,1.83869e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45999e+24,1.26746e+27,9.012e+31,3.64023e+34,9.20243e+36,1.85223e+38,5.17605e+37,3.05542e+39,1.789e+47,4.96882e+45,0,0,0,0,0,0,0,0,0,0
-1.83868e+47,1,7.30557e-29,1,1,0,1.83869e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45999e+24,1.26746e+27,9.012e+31,3.64023e+34,9.20242e+36,1.85223e+38,5.17604e+37,3.05542e+39,1.789e+47,4.96882e+45,0,0,0,0,0,0,0,0,0,0
-1.83868e+47,1,7.30557e-29,1,1,0,1.83868e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45998e+24,1.26746e+27,9.01199e+31,3.64022e+34,9.20241e+36,1.85223e+38,5.17604e+37,3.05541e+39,1.78899e+47,4.96881e+45,0,0,0,0,0,0,0,0,0,0
-1.83864e+47,1,7.30557e-29,3,7,0,1.83868e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45991e+24,1.26744e+27,9.01185e+31,3.64016e+34,9.20225e+36,1.85219e+38,5.17595e+37,3.05536e+39,1.78895e+47,4.96871e+45,0,0,0,0,0,0,0,0,0,0
-1.838e+47,1,7.30557e-29,5,31,0,1.83864e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45874e+24,1.26718e+27,9.00973e+31,3.63923e+34,9.19974e+36,1.85167e+38,5.17452e+37,3.05446e+39,1.78833e+47,4.96705e+45,0,0,0,0,0,0,0,0,0,0
-1.838e+47,1,7.30557e-29,1,1,0,1.838e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45873e+24,1.26718e+27,9.00972e+31,3.63922e+34,9.19973e+36,1.85167e+38,5.17451e+37,3.05446e+39,1.78833e+47,4.96704e+45,0,0,0,0,0,0,0,0,0,0
-1.838e+47,1,7.30557e-29,1,1,0,1.838e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45873e+24,1.26718e+27,9.00971e+31,3.63922e+34,9.19972e+36,1.85167e+38,5.17451e+37,3.05446e+39,1.78833e+47,4.96703e+45,0,0,0,0,0,0,0,0,0,0
-1.83799e+47,1,7.30557e-29,2,3,0,1.838e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45871e+24,1.26718e+27,9.00968e+31,3.63921e+34,9.19968e+36,1.85166e+38,5.17449e+37,3.05444e+39,1.78832e+47,4.96701e+45,0,0,0,0,0,0,0,0,0,0
-1.83798e+47,1,7.30557e-29,1,1,0,1.83799e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45871e+24,1.26718e+27,9.00967e+31,3.6392e+34,9.19967e+36,1.85166e+38,5.17448e+37,3.05444e+39,1.78831e+47,4.967e+45,0,0,0,0,0,0,0,0,0,0
-1.83798e+47,1,7.30557e-29,1,1,0,1.83798e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.4587e+24,1.26718e+27,9.00966e+31,3.6392e+34,9.19966e+36,1.85165e+38,5.17447e+37,3.05444e+39,1.78831e+47,4.967e+45,0,0,0,0,0,0,0,0,0,0
-1.83782e+47,1,7.30557e-29,4,15,0,1.83798e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45841e+24,1.26711e+27,9.00913e+31,3.63896e+34,9.19903e+36,1.85152e+38,5.17412e+37,3.05421e+39,1.78815e+47,4.96658e+45,0,0,0,0,0,0,0,0,0,0
-1.83782e+47,1,7.30557e-29,1,1,0,1.83782e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.45841e+24,1.26711e+27,9.00912e+31,3.63896e+34,9.19902e+36,1.85152e+38,5.17411e+37,3.05421e+39,1.78815e+47,4.96657e+45,0,0,0,0,0,0,0,0,0,0
-1.83782e+47,1,7.30557e-29,1,1,0,1.83782e+47,-0.119025,-1.31589,-0.917587,-1.64427,-1.04649,-1.28981,-0.25294,-1.30235,-1.3482,-0.100775,0.0148192,6.4584e+24,1.26711e+27,9.00911e+31,3.63896e+34,9.19901e+36,1.85152e+38,5.17411e+37,3.05421e+39,1.78815e+47,4.96657e+45,0,0,0,0,0,0,0,0,0,0
