# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:23:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lked0s8o.json
# init = 2 (Default)
# random
#   seed = 63975
# output
#   file = /home/lab5/output/code2-20230416112305_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00383539
# Diagonal elements of inverse mass matrix:
# 1.10809e-05, 9.90111e-06
502.286,0.999727,0.00383539,6,79,0,-501.914,1.89951,0.000223216,15.8282,17.4499,20.5244,22.7134,24.466,25.6917,24.8125,26.8048,35.1165,32.6519,22,19,31,22,27,29,23,25,46,31
502.405,0.999742,0.00383539,6,79,0,-501.913,1.89973,0.000187489,13.7908,14.9683,17.1542,18.6783,19.8816,20.7149,20.1178,21.4662,26.9327,25.3358,10,13,13,17,15,12,22,26,27,22
503.047,0.829437,0.00383539,6,87,0,-500.509,1.90031,0.000217877,15.5175,17.0675,19.9969,22.076,23.7372,24.8973,24.0653,25.9496,33.7772,31.4613,15,22,25,13,22,25,27,30,27,28
503.002,0.993684,0.00383539,7,167,0,-502.445,1.89996,0.000218721,15.5627,17.1236,20.0749,22.1706,23.8457,25.0157,24.1765,26.0772,33.978,31.6396,23,23,13,28,18,28,18,27,33,32
501.967,0.710151,0.00383539,1,1,0,-501.849,1.89996,0.000225847,15.9971,17.6564,20.807,23.0537,24.8544,26.1146,25.2105,27.2596,35.8262,33.2832,13,22,19,20,24,22,27,25,29,36
503.21,0.976188,0.00383539,7,147,0,-501.053,1.89899,0.000206042,14.8044,16.1993,18.817,20.6621,22.1296,23.151,22.4187,24.0753,30.892,28.8851,10,25,20,15,22,34,18,29,36,26
502.025,0.793589,0.00383539,5,39,0,-501.15,1.89877,0.000220539,15.6537,17.2374,20.235,22.3659,24.0703,25.2613,24.407,26.3423,34.3991,32.0127,18,14,16,17,31,31,21,17,47,30
502.759,1,0.00383539,1,1,0,-502.248,1.89876,0.000212558,15.1785,16.6559,19.4393,21.4087,22.979,24.0739,23.2887,25.0661,32.4179,30.2476,15,22,23,28,27,24,20,17,38,33
502.588,0.951585,0.00383539,2,3,0,-502.447,1.89877,0.000196022,14.2393,15.5129,17.8889,19.5539,20.8728,21.7884,21.1322,22.6152,28.6688,26.8941,7,17,18,19,20,22,18,17,23,37
502.667,0.999866,0.00383539,4,27,0,-502.478,1.89883,0.000215054,15.3265,16.8367,19.6859,21.7049,23.3162,24.4406,23.6343,25.46,33.0269,30.7908,15,10,18,23,11,23,17,28,30,31
501.729,0.817061,0.00383539,2,3,0,-501.638,1.89882,0.000187648,13.7867,14.9648,17.1521,18.6774,19.8817,20.7158,20.1182,21.4677,26.9398,25.3412,15,14,16,20,24,20,15,19,30,31
502.05,1,0.00383539,2,3,0,-501.48,1.89882,0.000190028,13.9141,15.1189,17.3587,18.9228,20.159,21.0156,20.4017,21.7882,27.4209,25.7737,16,18,19,15,16,33,16,34,32,28
502.4,0.998996,0.00383539,4,19,0,-501.923,1.89878,0.000193806,14.118,15.3658,17.6907,19.3178,20.6056,21.499,20.8588,22.3055,28.2004,26.4738,9,15,14,24,26,27,17,24,26,33
502.399,0.999814,0.00383539,1,1,0,-502.237,1.89878,0.000193799,14.1176,15.3653,17.6901,19.3171,20.6048,21.4981,20.8579,22.3045,28.1989,26.4725,9,13,18,18,18,27,18,18,35,18
502.482,1,0.00383539,2,3,0,-502.297,1.89877,0.000194722,14.168,15.4264,17.7723,19.415,20.7157,21.6182,20.9714,22.433,28.3931,26.6467,14,19,20,17,19,18,29,30,17,27
501.8,0.668436,0.00383539,2,3,0,-500.572,1.89878,0.000222356,15.7643,17.373,20.4211,22.5902,24.3264,25.5403,24.6696,26.6425,34.8676,32.4295,9,13,27,15,28,32,20,25,29,31
501.501,0.843081,0.00383539,6,119,0,-497.585,1.89949,0.000227685,16.1035,17.7882,20.9903,23.2762,25.1096,26.3934,25.4724,27.5602,36.302,33.705,14,25,21,24,24,23,20,28,45,38
503.598,1,0.00383539,3,15,0,-501.87,1.89953,0.000203372,14.6604,16.023,18.5761,20.3729,21.8004,22.7933,22.0815,23.6913,30.3012,28.3574,19,8,12,21,24,19,25,38,26,34
503.456,0.965374,0.00383539,6,127,0,-502.39,1.90009,0.000213681,15.2647,16.7588,19.5754,21.5696,23.1603,24.2699,23.4742,25.2755,32.7332,30.5306,16,16,20,20,21,17,25,26,33,31
503.664,0.957813,0.00383539,6,103,0,-502.999,1.89985,0.000201699,14.5707,15.9133,18.4265,20.1935,21.5964,22.5717,21.8725,23.4535,29.9364,28.0313,20,16,14,21,16,20,22,24,24,28
503.666,1,0.00383539,1,1,0,-503.648,1.89985,0.000201761,14.5742,15.9175,18.4322,20.2004,21.6042,22.5802,21.8805,23.4626,29.9503,28.0437,15,22,10,18,20,27,17,26,32,24
503.448,0.936702,0.00383539,7,183,0,-502.913,1.90076,0.00020345,14.6829,16.0481,18.6063,20.4068,21.8372,22.8322,22.1189,23.7321,30.3562,28.4082,13,18,13,11,19,21,15,27,33,32
503.684,0.994366,0.00383539,6,123,0,-502.819,1.9001,0.000209016,14.9922,16.4261,19.1218,21.0252,22.5407,23.5965,22.8395,24.5524,31.6178,29.5351,14,15,20,25,25,21,14,28,37,28
501.983,0.628136,0.00383539,1,3,0,-501.413,1.9001,0.000184406,13.6326,14.7767,16.8966,18.3721,19.5357,20.3408,19.764,21.0661,26.3323,24.7959,16,11,12,20,22,18,16,25,33,24
503.387,0.79759,0.00383539,2,7,0,-500.057,1.90008,0.000196187,14.267,15.5442,17.9271,19.5971,20.9201,21.8386,21.1803,22.668,28.7414,26.9608,12,18,13,28,23,25,25,20,40,34
502.783,0.845263,0.00383539,1,1,0,-502.756,1.90008,0.000190026,13.9315,15.1378,17.3804,18.9464,20.184,21.0417,20.4271,21.8153,27.4549,25.8057,14,15,14,21,13,21,22,20,40,33
503.227,0.966262,0.00383539,5,63,0,-502.326,1.89993,0.000194284,14.1604,15.4152,17.7538,19.3909,20.6869,21.586,20.9416,22.3977,28.3335,26.5946,10,13,21,15,22,23,25,22,29,35
503.491,0.998053,0.00383539,7,183,0,-502.359,1.90056,0.000210364,15.0773,16.5291,19.2605,21.1907,22.7283,23.7999,23.0316,24.7704,31.9506,29.8329,22,13,22,25,28,21,28,27,41,26
503.194,0.869957,0.00383539,4,23,0,-502.537,1.90063,0.000214671,15.3313,16.8392,19.6834,21.6984,23.3063,24.4281,23.6236,25.4451,32.9923,30.7623,11,21,20,23,19,22,23,32,31,32
503.738,0.866026,0.00383539,7,171,0,-501.578,1.90002,0.000205776,14.8046,16.1976,18.8114,20.6535,22.1183,23.1379,22.4069,24.0604,30.863,28.8605,22,21,15,24,22,18,23,33,39,24
502.802,0.54687,0.00383539,2,3,0,-500.302,1.90002,0.000190181,13.9389,15.1469,17.3928,18.9613,20.201,21.0601,20.4445,21.835,27.4848,25.8326,13,14,23,17,21,24,24,26,21,21
503.315,0.955954,0.00383539,6,87,0,-501.853,1.89956,0.000196716,14.2887,15.5714,17.9654,19.6437,20.9736,21.8969,21.2352,22.7308,28.8396,27.0482,14,12,24,23,18,15,20,23,18,20
503.429,1,0.00383539,1,1,0,-503.307,1.89956,0.000198496,14.3873,15.691,18.1268,19.8362,21.1917,22.1332,21.4584,22.9839,29.2235,27.3924,10,15,12,15,22,21,12,23,29,24
503.429,0.880671,0.00383539,1,1,0,-503.088,1.89956,0.000198496,14.3873,15.691,18.1268,19.8362,21.1917,22.1332,21.4584,22.9839,29.2235,27.3924,10,8,14,26,18,33,17,29,26,30
503.129,0.999665,0.00383539,7,199,0,-502.434,1.90097,0.000211486,15.1491,16.6159,19.3775,21.3302,22.8866,23.9715,23.1935,24.9543,32.2316,30.0842,22,18,15,22,16,33,19,34,39,30
502.67,0.887424,0.00383539,7,155,0,-501.517,1.89973,0.000189485,13.8975,15.0973,17.3271,18.8837,20.1136,20.9658,20.3552,21.7344,27.3351,25.6977,13,16,13,17,34,20,20,16,20,23
502.956,0.991007,0.00383539,6,119,0,-502.357,1.90002,0.00021913,15.5882,17.1547,20.1173,22.2216,23.9038,25.0789,24.2361,26.1451,34.0833,31.7334,17,16,15,15,28,25,27,26,25,26
502.84,0.998496,0.00383539,6,83,0,-502.553,1.89966,0.000191122,13.9846,15.2028,17.469,19.0524,20.3044,21.1723,20.5504,21.9553,27.6677,25.9964,8,17,13,24,28,20,27,12,37,26
503.632,0.995929,0.00383539,6,127,0,-501.27,1.90036,0.000208901,14.9894,16.4222,19.1156,21.0173,22.5314,23.5861,22.8299,24.5411,31.5988,29.5185,14,17,15,16,20,20,31,19,39,24
503.656,1,0.00383539,5,63,0,-503.575,1.90042,0.000205555,14.7978,16.1886,18.7979,20.6366,22.0987,23.1162,22.3867,24.0369,30.8246,28.8267,16,17,25,17,19,31,30,27,31,29
503.509,0.994895,0.00383539,7,187,0,-503.255,1.89937,0.000207829,14.9127,16.3305,18.9941,20.8735,22.3693,23.4109,22.6641,24.3539,31.3171,29.2656,24,23,15,22,30,23,26,22,22,34
503.587,0.907886,0.00383539,5,43,0,-502.902,1.8995,0.000203611,14.6735,16.039,18.5979,20.3991,21.8302,22.8256,22.112,23.726,30.3543,28.4049,15,12,24,19,25,22,22,22,40,25
502.463,0.757784,0.00383539,2,3,0,-501.749,1.89949,0.000188673,13.8507,15.0411,17.2524,18.7953,20.0141,20.8584,20.2534,21.6197,27.1642,25.5437,12,17,25,17,21,19,26,23,36,20
503.406,0.929522,0.00383539,6,115,0,-501.455,1.90003,0.000214433,15.3081,16.8119,19.6481,21.6571,23.2601,24.3784,23.5764,25.3922,32.9142,30.6919,16,12,28,26,20,24,33,30,35,55
503.406,0.856177,0.00383539,1,1,0,-503.023,1.90003,0.000214433,15.3081,16.8119,19.6481,21.6571,23.2601,24.3784,23.5764,25.3922,32.9142,30.6919,16,16,25,25,30,29,26,25,33,29
502.597,0.768986,0.00383539,2,7,0,-501.588,1.90005,0.000188559,13.8524,15.0422,17.2522,18.7941,20.012,20.8557,20.2512,21.6164,27.1563,25.5373,13,8,22,18,20,15,26,22,30,22
499.315,0.579547,0.00383539,2,3,0,-498.616,1.90003,0.000237254,16.719,18.5455,22.0367,24.5429,26.5606,27.9771,26.9606,29.2671,38.9993,36.0966,13,21,26,24,24,25,25,24,28,24
503.51,1,0.00383539,2,3,0,-500.508,1.90004,0.000212908,15.2184,16.7023,19.4983,21.4771,23.0551,24.1555,23.3664,25.1527,32.5438,30.3616,14,19,22,17,13,16,34,29,27,27
503.543,0.998622,0.00383539,4,31,0,-503.457,1.90001,0.00019857,14.398,15.7032,18.1419,19.8534,21.2105,22.1532,21.4775,23.005,29.253,27.4193,17,16,17,21,23,14,22,23,33,34
502.428,0.795655,0.00383539,5,63,0,-501.408,1.89976,0.000187601,13.7971,14.9759,17.1642,18.6901,19.895,20.7294,20.1315,21.4816,26.9556,25.3565,19,18,14,27,23,26,22,30,32,19
502.28,0.997513,0.00383539,7,135,0,-501.902,1.90058,0.000187311,13.793,14.9695,17.1533,18.6758,19.8778,20.7102,20.1138,21.4605,26.9198,25.3252,17,14,23,18,24,21,27,20,30,22
501.124,0.737413,0.00383539,1,1,0,-500.845,1.90057,0.000180336,13.4263,14.5272,16.5622,17.9753,19.0878,19.8567,19.3059,20.5489,25.5596,24.1003,14,11,13,15,18,15,21,19,25,20
501.124,0.257082,0.00383539,1,1,0,-496.898,1.90057,0.000180336,13.4263,14.5272,16.5622,17.9753,19.0878,19.8567,19.3059,20.5489,25.5596,24.1003,15,18,20,18,19,22,16,25,26,26
502.811,1,0.00383539,1,1,0,-501.543,1.90058,0.000191533,14.0198,15.2437,17.5212,19.113,20.3718,21.2445,20.6191,22.0318,27.778,26.0966,6,10,21,23,15,23,23,23,33,27
499.532,0.704803,0.00383539,2,3,0,-498.818,1.90056,0.00023587,16.6387,18.4452,21.8955,24.3703,26.3617,27.7592,26.7563,29.0315,38.6206,35.7622,6,15,14,23,26,19,25,31,33,36
502.861,1,0.00383539,1,1,0,-500.628,1.90056,0.000218559,15.5624,17.122,20.0707,22.1643,23.8376,25.0063,24.1681,26.0666,33.9576,31.6223,16,18,22,28,20,35,21,20,43,37
503.173,0.986782,0.00383539,4,31,0,-502.643,1.90051,0.000194945,14.2049,15.4681,17.8232,19.4726,20.7786,21.6849,21.0354,22.5032,28.4897,26.7354,16,12,11,17,17,25,19,29,28,18
503.037,0.995605,0.00383539,5,47,0,-502.906,1.90063,0.000194094,14.1599,15.4133,17.7492,19.3842,20.6784,21.5764,20.9328,22.3869,28.3132,26.5772,14,18,18,17,19,18,21,10,27,35
503.342,1,0.00383539,1,1,0,-503.101,1.90063,0.00019821,14.3868,15.6886,18.1203,19.8265,21.1793,22.1189,21.4454,22.9677,29.1929,27.3662,15,17,14,23,18,19,21,31,16,28
503.394,0.967546,0.00383539,7,187,0,-499.781,1.89924,0.000209032,14.9803,16.4131,19.1069,21.0089,22.5234,23.5785,22.822,24.5337,31.5943,29.5131,18,25,21,16,24,19,25,21,28,29
503.145,0.965956,0.00383539,2,3,0,-503.118,1.89925,0.000214081,15.2754,16.7734,19.5981,21.5985,23.1944,24.3078,23.5094,25.3169,32.8027,30.5914,8,16,18,25,19,28,21,18,40,36
503.283,0.806202,0.00383539,2,3,0,-502.104,1.89926,0.000211978,15.152,16.6226,19.3922,21.3513,22.9129,24.0017,23.2209,24.9881,32.2944,30.138,17,16,15,26,36,16,21,27,32,40
502.377,0.645918,0.00383539,2,3,0,-501.672,1.89926,0.000189166,13.8739,15.0696,17.2913,18.8419,20.067,20.9158,20.3076,21.6812,27.2577,25.6275,8,19,10,23,25,20,21,22,29,21
502.567,0.997523,0.00383539,6,75,0,-502.04,1.89966,0.000221732,15.7401,17.3417,20.375,22.5329,24.2596,25.4667,24.6009,26.5626,34.7368,32.3144,9,15,22,32,28,23,33,33,22,29
503.674,1,0.00383539,2,3,0,-502.62,1.89966,0.000205447,14.7803,16.1687,18.7734,20.6087,22.0679,23.0835,22.3554,24.0024,30.7763,28.7825,17,17,13,13,21,18,24,26,24,32
502.338,0.709682,0.00383539,7,163,0,-499.594,1.90127,0.000217424,15.5052,17.0507,19.9705,22.0424,23.6975,24.8532,24.0244,25.9014,33.696,31.3903,13,20,17,17,18,22,21,24,34,27
502.563,0.99492,0.00383539,4,31,0,-502.139,1.90119,0.000216149,15.4278,16.9561,19.8413,21.8871,23.5206,24.6607,23.8431,25.6946,33.3755,31.1046,16,22,26,28,19,18,32,31,32,26
502.595,0.619787,0.00383539,3,15,0,-499.42,1.90127,0.00019584,14.2648,15.5394,17.9171,19.583,20.9027,21.8187,21.1622,22.6459,28.7013,26.9262,19,13,22,21,23,21,17,16,23,22
501.632,0.915475,0.00383539,2,3,0,-501.478,1.90128,0.000222848,15.8337,17.4533,20.5228,22.7079,24.4571,25.6803,24.8029,26.791,35.0828,32.6245,10,13,15,17,28,27,33,19,35,32
503.084,0.934278,0.00383539,4,31,0,-501.01,1.90116,0.000205348,14.7969,16.1862,18.7922,20.6285,22.0884,23.1044,22.376,24.0237,30.7999,28.8055,10,16,22,17,25,19,26,25,29,28
502.992,0.652407,0.00383539,2,3,0,-500.454,1.90113,0.000210776,15.11,16.5679,19.3115,21.2508,22.7959,23.8729,23.1007,24.8483,32.067,29.9376,18,15,16,19,16,25,24,30,40,22
502.98,0.998919,0.00383539,2,3,0,-502.94,1.90113,0.000211001,15.1232,16.584,19.3335,21.2771,22.8259,23.9054,23.1314,24.8833,32.1209,29.9857,19,20,7,20,23,26,22,28,32,26
503.144,0.99929,0.00383539,5,35,0,-502.956,1.90104,0.000201096,14.5541,15.891,18.3926,20.1508,21.5464,22.5165,21.8211,23.3935,29.838,27.9447,15,11,15,19,18,18,28,24,27,24
503.039,0.938106,0.00383539,6,71,0,-502.579,1.90068,0.000194461,14.1807,15.4384,17.7828,19.4241,20.7236,21.6252,20.979,22.4391,28.3919,26.6479,12,11,14,20,14,21,21,16,31,22
503.219,0.864493,0.00383539,2,3,0,-502.461,1.90068,0.000213862,15.2844,16.7817,19.6046,21.6036,23.1982,24.3106,23.5129,25.3188,32.7964,30.5878,9,16,18,14,14,19,25,22,37,27
503.3,1,0.00383539,2,3,0,-503.21,1.90069,0.000198131,14.3833,15.6842,18.1141,19.8191,21.1708,22.1096,21.4367,22.9578,29.1774,27.3524,19,20,20,23,24,20,22,28,20,31
501.792,0.79935,0.00383539,2,3,0,-501.341,1.90068,0.000225503,15.9873,17.643,20.786,23.0268,24.8225,26.0791,25.1776,27.2208,35.7603,33.2257,13,21,11,22,24,25,17,20,35,39
501.68,0.987284,0.00383539,2,3,0,-501.071,1.90067,0.000226145,16.0269,17.6916,20.853,23.1078,24.9151,26.1801,25.2726,27.3296,35.9311,33.3774,19,21,22,20,29,25,32,20,40,29
502.257,1,0.00383539,1,1,0,-501.533,1.90067,0.000222653,15.8122,17.4281,20.4903,22.6698,24.4145,25.6345,24.7594,26.7422,35.0107,32.5595,15,18,22,22,24,25,26,26,36,33
503.094,1,0.00383539,2,3,0,-502.483,1.90067,0.000195067,14.2138,15.4786,17.837,19.4887,20.7966,21.7043,21.0538,22.5238,28.52,26.7628,12,15,17,21,20,21,34,19,35,27
502.889,0.999624,0.00383539,6,71,0,-502.699,1.90096,0.000215235,15.3699,16.8857,19.7458,21.7727,23.3905,24.5195,23.7099,25.543,33.1418,30.8961,9,25,26,20,29,24,17,26,26,31
503.247,0.991665,0.00383539,2,3,0,-502.903,1.90096,0.000202019,14.6049,15.9529,18.4767,20.2514,21.6607,22.6405,21.9381,23.5264,30.0411,28.1264,17,22,15,17,26,22,21,24,24,34
503.72,0.992129,0.00383539,7,163,0,-502.925,1.89989,0.000207145,14.881,16.291,18.9386,20.8061,22.292,23.3265,22.5848,24.2629,31.1743,29.1387,8,16,17,23,22,21,19,25,33,24
503.204,0.865735,0.00383539,4,23,0,-502.754,1.89995,0.000216781,15.4464,16.9812,19.8798,21.9359,23.578,24.7244,23.9022,25.764,33.4912,31.206,18,23,20,27,21,32,29,32,45,26
502.505,0.88038,0.00383539,6,99,0,-501.529,1.8996,0.00022201,15.7561,17.3613,20.4023,22.5659,24.2974,25.5079,24.6396,26.6069,34.8064,32.3763,10,14,19,23,26,31,23,34,25,39
503.032,0.999001,0.00383539,5,47,0,-502.346,1.89938,0.000194426,14.1603,15.416,17.7566,19.3952,20.6925,21.5926,20.9475,22.4051,28.3477,26.6067,15,14,25,15,21,17,30,32,28,31
503.666,0.998788,0.00383539,6,107,0,-502.491,1.89984,0.000209239,15.0012,16.4375,19.1381,21.0453,22.5639,23.622,22.8634,24.58,31.6618,29.5741,16,9,15,24,19,20,29,24,29,28
502.232,0.995799,0.00383539,7,231,0,-502.157,1.89834,0.000210748,15.0663,16.5198,19.255,21.1883,22.7287,23.8023,23.0325,24.7748,31.971,29.8483,17,18,21,16,22,20,22,13,41,24
501.821,0.92634,0.00383539,3,15,0,-501.572,1.89837,0.00019393,14.119,15.3677,17.6945,19.3231,20.6121,21.5064,20.8655,22.3136,28.2149,26.4864,20,17,16,18,24,19,25,8,36,24
502.463,0.912576,0.00383539,3,11,0,-501.154,1.89842,0.000205613,14.7715,16.1602,18.7658,20.6019,22.0619,23.078,22.3495,23.9974,30.7761,28.7808,20,23,21,29,24,24,16,24,43,29
502.625,0.982654,0.00383539,5,39,0,-502.198,1.89859,0.00021055,15.0585,16.5098,19.2407,21.1707,22.7083,23.7799,23.0115,24.7505,31.9321,29.8138,8,12,21,37,31,18,19,19,50,34
502.438,0.981601,0.00383539,2,3,0,-502.431,1.89859,0.000197341,14.3094,15.5982,18.0045,19.6921,21.0296,21.9584,21.2927,22.7973,28.9458,27.1423,18,23,16,18,26,26,28,30,23,26
502.375,0.999896,0.00383539,4,19,0,-502.333,1.89854,0.000197517,14.3184,15.6092,18.0195,19.7101,21.05,21.9806,21.3136,22.8211,28.9822,27.1748,20,17,18,24,21,28,26,24,22,25
502.487,1,0.00383539,1,1,0,-502.378,1.89854,0.000199423,14.4243,15.7377,18.193,19.9171,21.2846,22.2348,21.5537,23.0935,29.3958,27.5455,12,17,18,23,16,29,20,24,25,23
502.48,0.807438,0.00383539,4,27,0,-500.762,1.89848,0.000209964,15.0228,16.4664,19.1819,21.1004,22.6285,23.6933,22.9298,24.6576,31.7897,29.6865,8,21,18,18,25,20,19,27,44,28
502.796,0.999888,0.00383539,5,55,0,-502.208,1.89865,0.00020709,14.8595,16.2669,18.91,20.7741,22.2573,23.2899,22.5495,24.2246,31.123,29.0912,15,11,19,26,23,21,21,21,40,17
500.928,0.558555,0.00383539,2,3,0,-500.409,1.89864,0.000183943,13.5884,14.7257,16.8327,18.2988,19.4547,20.2544,19.6814,20.9748,26.2034,24.6783,15,14,14,20,15,25,19,19,25,20
503.042,0.994153,0.00383539,6,75,0,-500.837,1.89914,0.000214298,15.2865,16.7873,19.6174,21.6219,23.2212,24.337,23.5369,25.3484,32.8521,30.6353,7,19,26,13,15,23,27,21,46,21
501.538,0.776929,0.00383539,7,139,0,-500.783,1.90079,0.000183413,13.5898,14.7239,16.8241,18.285,19.4366,20.2332,19.6625,20.9507,26.1566,24.6385,14,10,21,19,21,19,15,21,26,15
501.193,0.777259,0.00383539,3,15,0,-498.603,1.90069,0.000181046,13.4646,14.5732,16.6233,18.0473,19.1688,19.9441,19.3887,20.6421,25.6976,24.2248,21,17,18,10,16,15,21,15,21,27
501.694,1,0.00383539,1,1,0,-500.881,1.90069,0.000183908,13.6144,14.7537,16.8643,18.3328,19.4906,20.2916,19.7177,21.0132,26.2503,24.7228,11,14,17,12,17,28,24,23,31,26
501.694,0.560104,0.00383539,1,1,0,-499.804,1.90069,0.000183908,13.6144,14.7537,16.8643,18.3328,19.4906,20.2916,19.7177,21.0132,26.2503,24.7228,14,13,23,18,25,22,21,16,34,25
503.468,0.918873,0.00383539,2,3,0,-501.609,1.90068,0.000208802,14.9886,16.4205,19.1123,21.0127,22.5258,23.5797,22.824,24.534,31.5859,29.5074,15,18,17,19,24,27,24,21,27,32
503.509,0.994355,0.00383539,5,55,0,-503.336,1.90053,0.000200482,14.5122,15.8409,18.3265,20.0728,21.4586,22.4218,21.7314,23.2923,29.6869,27.8087,10,12,21,24,21,16,25,19,39,30
503.598,1,0.00383539,1,3,0,-503.533,1.90053,0.000203794,14.699,16.0682,18.6342,20.4405,21.8758,22.8743,22.1585,23.7774,30.4268,28.4711,21,18,12,26,18,22,26,29,26,19
503.246,0.978959,0.00383539,7,207,0,-502.381,1.89903,0.000205015,14.7464,16.1285,18.7208,20.5469,21.9986,23.0089,22.2846,23.9228,30.6582,28.6761,15,14,25,23,19,12,15,19,32,23
503.295,0.935561,0.00383539,4,31,0,-502.768,1.89909,0.000207518,14.8906,16.3041,18.959,20.8321,22.3226,23.3604,22.6163,24.2999,31.2359,29.1927,13,16,17,34,22,30,29,24,30,27
503.619,1,0.00383539,7,167,0,-503.133,1.90048,0.000207299,14.8986,16.3113,18.9644,20.8359,22.325,23.3619,22.6185,24.3004,31.2283,29.1877,13,14,18,18,21,27,29,28,27,29
502.954,0.761756,0.00383539,2,3,0,-502.137,1.90048,0.000218106,15.5339,17.0873,20.0234,22.1076,23.773,24.9361,24.1019,25.9911,33.8407,31.5181,18,24,22,16,35,25,24,30,36,33
501.814,0.979382,0.00383539,7,135,0,-501.447,1.90151,0.000219089,15.6091,17.1774,20.1433,22.2499,23.9339,25.1103,24.2666,26.1776,34.124,31.7718,16,17,24,23,24,24,26,34,24,36
502.733,0.997477,0.00383539,5,51,0,-501.689,1.9014,0.000208695,14.9931,16.4247,19.1157,21.0154,22.5278,23.5814,22.826,24.5352,31.5833,29.506,17,15,16,18,26,27,28,23,36,30
501.782,0.782691,0.00383539,5,47,0,-500.2,1.90178,0.000214996,15.3683,16.8823,19.7384,21.7622,23.3773,24.5044,23.6961,25.5261,33.1103,30.8691,26,19,19,17,24,29,27,24,28,29
500.248,0.706667,0.00383539,1,3,0,-500.164,1.90178,0.000226497,16.0665,17.7381,20.9132,23.1781,24.9939,26.265,25.3531,27.4199,36.0653,33.4983,17,20,19,23,31,31,24,19,41,39
501.755,1,0.00383539,2,3,0,-500.391,1.90179,0.000195097,14.2314,15.4979,17.8596,19.5137,20.8235,21.7325,21.081,22.5532,28.5582,26.7984,11,14,16,24,23,23,22,12,24,23
503.43,0.996248,0.00383539,7,139,0,-500.305,1.9008,0.00020493,14.7678,16.1513,18.7461,20.5739,22.0269,23.038,22.3131,23.9527,30.6934,28.7098,21,12,21,20,15,18,21,15,26,32
503.405,0.999693,0.00383539,4,27,0,-503.389,1.90083,0.000204479,14.7425,16.1204,18.7041,20.5237,21.9698,22.976,22.2547,23.8862,30.5915,28.6187,11,17,17,26,16,27,28,17,38,23
503.311,0.981578,0.00383539,5,51,0,-503.128,1.90094,0.000206296,14.8479,16.2487,18.8779,20.7314,22.2056,23.2318,22.4961,24.1605,31.0109,28.9939,17,18,20,22,25,23,31,26,27,36
503.259,0.972732,0.00383539,5,43,0,-502.991,1.901,0.000205327,14.7933,16.182,18.7871,20.6227,22.082,23.0977,22.3695,24.0166,30.79,28.7965,14,15,22,17,20,18,20,30,26,36
503.206,0.99999,0.00383539,5,63,0,-503.06,1.90105,0.000205259,14.7902,16.1782,18.7818,20.6161,22.0745,23.0895,22.3618,24.0077,30.7761,28.7842,15,19,23,18,24,20,19,21,24,29
503.104,0.898296,0.00383539,2,3,0,-502.66,1.90105,0.000200329,14.5112,15.8388,18.322,20.0665,21.4508,22.4128,21.7232,23.2824,29.6687,27.7931,14,23,23,16,16,31,25,21,26,26
502.824,0.972998,0.00383539,7,175,0,-501.706,1.8987,0.000209021,14.9715,16.4034,19.0954,20.9962,22.5097,23.564,22.808,24.5187,31.5745,29.4947,17,19,18,25,24,31,29,30,37,23
502.805,0.997586,0.00383539,2,7,0,-502.78,1.8987,0.000201569,14.5467,15.8862,18.3934,20.156,21.5554,22.5283,21.8309,23.4078,29.8734,27.9735,14,16,19,21,21,18,22,28,32,23
501.734,0.741255,0.00383539,1,3,0,-501.326,1.8987,0.000222075,15.7458,17.3505,20.3905,22.5535,24.2846,25.4948,24.6267,26.5936,34.7917,32.362,18,23,22,21,24,17,26,36,27,29
501.734,0.594274,0.00383539,1,1,0,-500.482,1.8987,0.000222075,15.7458,17.3505,20.3905,22.5535,24.2846,25.4948,24.6267,26.5936,34.7917,32.362,14,15,16,22,17,25,26,19,36,40
