# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
507.254,0.620015,0.00368331,8,255,0,-501.453,2.50027,2.49848,2.49945,2.49993,2.4997,2.50052,2.50032,2.49842,2.50001,2.5007,9.05176e-05,17.2867,17.9521,19.1917,20.0065,20.6139,21.0439,20.7448,21.3641,23.875,23.1966,16,12,8,13,18,24,25,24,25,27
507.53,0.996187,0.00368331,8,255,0,-501.494,2.50016,2.49944,2.49954,2.49854,2.49991,2.49948,2.49958,2.50108,2.50137,2.50138,0.000109994,18.6354,19.5391,21.1678,22.2294,23.0904,23.6431,23.2434,24.1811,27.6315,26.6586,11,19,14,26,21,24,17,22,29,26
506.996,0.999999,0.00368331,8,255,0,-503.012,2.49939,2.49985,2.49883,2.50191,2.49946,2.49986,2.50109,2.49976,2.50067,2.49864,0.000107197,18.421,19.3133,20.8575,21.9652,22.7078,23.2563,22.8989,23.7326,27.0439,26.0623,20,18,23,19,26,17,33,26,20,27
502.81,0.937376,0.00368331,8,255,0,-498.151,2.50106,2.49896,2.50211,2.4988,2.49938,2.50121,2.49863,2.49873,2.49927,2.50166,9.76486e-05,17.7836,18.52,19.9452,20.7804,21.4797,21.9842,21.5961,22.3403,25.1559,24.4259,18,27,20,16,26,18,27,27,34,23
505.699,0.95674,0.00368331,9,511,0,-497.42,2.49821,2.49918,2.49929,2.50112,2.50187,2.49959,2.50107,2.49953,2.50032,2.49904,0.000104358,18.1985,19.0663,20.5714,21.609,22.3899,22.8552,22.5196,23.3116,26.4699,25.552,16,17,21,19,20,25,31,36,29,26
503.636,0.902642,0.00368331,8,255,0,-500.626,2.50231,2.501,2.50114,2.49942,2.49758,2.50035,2.49954,2.49983,2.50007,2.49963,9.39326e-05,17.552,18.2637,19.557,20.374,20.9828,21.4783,21.1488,21.8539,24.4901,23.741,13,15,28,21,25,32,16,24,34,27
507.905,0.999247,0.00368331,8,255,0,-498.603,2.50001,2.50059,2.50101,2.50039,2.49887,2.49952,2.50055,2.50086,2.50153,2.50025,9.7357e-05,17.7449,18.527,19.894,20.7802,21.4323,21.9085,21.6006,22.3475,25.1581,24.3411,20,28,22,19,23,17,21,21,32,18
506.987,0.968321,0.00368331,8,255,0,-502.623,2.50043,2.50108,2.50091,2.50043,2.50014,2.50063,2.50191,2.49985,2.49993,2.49836,0.000103361,18.1689,19.0208,20.5017,21.4764,22.2221,22.742,22.4067,23.1749,26.2643,25.3543,16,20,23,24,26,21,15,18,23,24
504.692,0.948194,0.00368331,8,255,0,-498.742,2.50012,2.50074,2.49975,2.50191,2.50174,2.49817,2.49962,2.49892,2.50025,2.49866,0.000111976,18.7779,19.7319,21.3842,22.5482,23.4006,23.8963,23.5164,24.4282,28.01,26.9631,17,20,25,21,26,30,27,23,30,24
506.802,0.938626,0.00368331,8,511,0,-497.844,2.49932,2.50184,2.50002,2.5006,2.50076,2.50012,2.49946,2.50031,2.50081,2.49806,0.000105326,18.287,19.1968,20.6868,21.7125,22.4912,23.0012,22.6116,23.4707,26.6741,25.7031,18,24,15,25,20,29,22,23,22,28
503.976,0.962094,0.00368331,8,255,0,-499.727,2.50172,2.50067,2.50018,2.49975,2.50093,2.50088,2.50003,2.49995,2.50236,2.49798,0.000115518,19.0672,20.0334,21.7776,22.9406,23.8684,24.4786,24.021,24.9985,28.8182,27.6317,21,27,26,31,19,23,28,26,25,23
502.284,0.761675,0.00368331,8,255,0,-494.708,2.49928,2.49972,2.50005,2.5013,2.49983,2.49939,2.50225,2.49954,2.4988,2.50301,0.000102531,18.0901,18.9273,20.3987,21.3975,22.1081,22.6003,22.3052,23.0482,26.0734,25.3227,16,18,19,14,26,26,22,27,22,22
505.423,0.724247,0.00368331,8,255,0,-495.972,2.50043,2.49926,2.50131,2.49974,2.4991,2.49884,2.49977,2.49877,2.50066,2.50007,8.16256e-05,16.7057,17.2922,18.387,19.0513,19.5635,19.9112,19.6776,20.221,22.3625,21.7623,14,22,21,18,20,25,10,30,19,16
504.844,0.993015,0.00368331,8,255,0,-499.491,2.49945,2.49999,2.49931,2.50318,2.49905,2.50018,2.50002,2.49981,2.4996,2.50107,0.000115552,19.0264,20.0226,21.7626,23.0236,23.8282,24.4665,24.0256,25.0004,28.7461,27.7239,14,21,21,20,25,27,19,30,32,26
505.741,0.999056,0.00368331,8,255,0,-500.735,2.49997,2.50005,2.5025,2.49811,2.50049,2.49978,2.4996,2.50089,2.50071,2.50016,0.000112343,18.8018,19.7495,21.4827,22.5077,23.4214,23.9878,23.5667,24.5326,28.0997,27.0742,23,14,29,18,24,18,20,28,21,21
509.394,0.92849,0.00368331,8,255,0,-503.318,2.49982,2.49912,2.499,2.5,2.49955,2.50053,2.49989,2.50071,2.5008,2.49958,0.000118099,19.2217,20.2256,22.036,23.2731,24.1957,24.854,24.3847,25.4226,29.3304,28.1884,21,23,23,28,28,24,25,26,32,36
508.577,0.990584,0.00368331,8,255,0,-500.659,2.50039,2.50083,2.50094,2.49976,2.50096,2.49971,2.49951,2.49975,2.49914,2.50152,0.000108055,18.5007,19.4037,20.9918,22.0212,22.8555,23.3734,22.9782,23.8594,27.1752,26.2971,22,14,13,26,29,27,27,22,33,29
504.383,0.998835,0.00368331,9,511,0,-501.573,2.49918,2.50009,2.49823,2.49895,2.49774,2.5005,2.49992,2.50074,2.50127,2.49859,0.000107044,18.4063,19.3054,20.8288,21.882,22.6485,23.2498,22.8516,23.7331,27.0294,26.0328,15,22,24,27,27,33,22,30,30,36
507.124,0.873006,0.00368331,8,255,0,-500.538,2.4998,2.49912,2.50032,2.50088,2.50182,2.50109,2.49933,2.49957,2.49936,2.5013,0.000105085,18.2789,19.1249,20.6679,21.6901,22.4836,22.9903,22.5766,23.4184,26.5879,25.7424,28,23,20,24,11,14,16,24,33,32
504.715,0.999766,0.00368331,8,255,0,-500.657,2.50234,2.50116,2.49848,2.49858,2.50072,2.49962,2.50063,2.50025,2.50079,2.49907,0.000106616,18.4341,19.2903,20.7892,21.8224,22.6596,23.1695,22.8101,23.6584,26.9306,25.966,15,19,17,16,21,19,21,13,32,34
506.047,0.993172,0.00368331,8,255,0,-500.003,2.49816,2.49959,2.50016,2.5004,2.49881,2.5014,2.50045,2.49884,2.49862,2.49922,0.00011026,18.6173,19.5643,21.2091,22.3032,23.1007,23.7266,23.2998,24.167,27.61,26.6511,11,29,21,26,21,23,24,22,23,26
501.286,0.50893,0.00368331,8,255,0,-495.187,2.49804,2.49915,2.49952,2.4999,2.4986,2.50122,2.50135,2.49785,2.49777,2.4996,9.81972e-05,17.7676,18.5673,19.9485,20.8659,21.5315,22.0574,21.7249,22.3971,25.2208,24.4709,19,23,19,18,20,30,27,24,32,27
494.559,0.9302,0.00368331,8,255,0,-484.653,2.49984,2.50274,2.50224,2.5024,2.50198,2.49735,2.49944,2.4987,2.49962,2.50137,0.000119139,19.2995,20.3899,22.2235,23.4624,24.4017,24.931,24.5233,25.5362,29.5234,28.4483,19,19,19,25,21,21,23,26,26,32
496.3,0.999971,0.00368331,8,255,0,-487.393,2.49927,2.50146,2.50104,2.50293,2.50147,2.49693,2.49903,2.49903,2.49876,2.5017,0.000116606,19.1005,20.1431,21.916,23.1512,24.0328,24.5427,24.151,25.1454,28.9477,27.9499,18,17,23,22,24,35,29,17,24,27
504.335,0.999997,0.00368331,7,127,0,-494.351,2.49876,2.50063,2.50018,2.50222,2.50067,2.49865,2.49897,2.49996,2.4986,2.50149,0.000102805,18.0997,18.9667,20.4295,21.4492,22.1618,22.6208,22.268,23.0973,26.1212,25.3334,22,15,14,30,29,31,30,20,34,28
502.481,0.924672,0.00368331,8,255,0,-496.988,2.50024,2.50087,2.50158,2.49783,2.49985,2.50114,2.50069,2.50041,2.50276,2.4998,9.98573e-05,17.9212,18.7325,20.1572,21.0131,21.7675,22.2776,21.9234,22.6877,25.6617,24.7663,17,22,16,23,26,23,16,16,26,32
497.746,0.999744,0.00368331,8,255,0,-491.512,2.49921,2.50013,2.50031,2.50269,2.50255,2.49739,2.49982,2.50032,2.49765,2.49923,0.000102174,18.0637,18.9059,20.3675,21.3854,22.1225,22.5067,22.2046,23.0151,25.9744,25.1632,25,18,20,25,21,25,20,22,29,31
501.259,0.891485,0.00368331,8,255,0,-488.305,2.50018,2.4985,2.49935,2.49763,2.49939,2.49845,2.49992,2.49904,2.50171,2.50191,9.23806e-05,17.41,18.0968,19.3704,20.1655,20.8319,21.2378,20.9647,21.6266,24.2489,23.5342,20,18,23,21,25,14,12,20,20,23
507.971,0.908653,0.00368331,8,255,0,-497.159,2.50053,2.50117,2.50142,2.49936,2.49946,2.50005,2.50115,2.49899,2.49994,2.49956,0.000100727,17.9868,18.8082,20.2422,21.1458,21.8693,22.3702,22.0458,22.7785,25.7552,24.9139,12,12,15,21,29,20,29,20,22,23
506.15,0.858368,0.00368331,8,255,0,-499.044,2.49881,2.49925,2.49876,2.50026,2.49953,2.49981,2.49837,2.50123,2.49951,2.50023,9.05591e-05,17.2643,17.969,19.1826,20.0177,20.6154,21.0342,20.7094,21.4298,23.8703,23.1925,16,20,24,25,20,18,20,20,24,14
506.776,0.996795,0.00368331,8,255,0,-501.789,2.50171,2.49963,2.49878,2.50029,2.50011,2.50086,2.4986,2.49866,2.5003,2.4999,0.000115658,19.0772,20.0245,21.7625,22.9705,23.8681,24.4987,24.0065,24.9879,28.7887,27.7124,24,18,18,19,20,24,20,27,37,26
504.961,0.989849,0.00368331,8,255,0,-500.578,2.50251,2.50047,2.499,2.49972,2.49893,2.50034,2.49912,2.4986,2.50081,2.50101,0.000111267,18.7714,19.6666,21.2922,22.4117,23.2391,23.8461,23.4072,24.3132,27.8786,26.8908,24,26,21,33,17,24,27,29,24,33
507.893,0.952503,0.00368331,8,255,0,-498.314,2.50146,2.49992,2.49896,2.50032,2.49906,2.49956,2.4998,2.49911,2.5011,2.50098,0.000111065,18.7371,19.6386,21.2698,22.4002,23.2149,23.7982,23.3953,24.295,27.8447,26.8515,22,16,21,32,15,16,22,19,26,32
506.236,0.998777,0.00368331,8,255,0,-502.527,2.50114,2.49903,2.50051,2.49799,2.50092,2.5006,2.49897,2.50071,2.50054,2.50105,0.000109399,18.6109,19.4811,21.1252,22.1448,23.0339,23.585,23.148,24.0828,27.4867,26.5372,29,21,24,25,29,24,18,21,21,33
507.35,0.957222,0.00368331,8,255,0,-501.194,2.50145,2.50073,2.5006,2.50023,2.49835,2.4991,2.50093,2.5009,2.49981,2.49978,0.00011413,18.96,19.9154,21.6354,22.7776,23.6156,24.2313,23.8475,24.8072,28.4497,27.4098,17,15,15,22,20,26,19,23,25,33
509.217,0.999244,0.00368331,8,255,0,-504.87,2.50052,2.49973,2.49989,2.49908,2.50033,2.49922,2.49979,2.49867,2.50044,2.50093,0.000108713,18.5502,19.4373,21.0392,22.0859,22.9287,23.4551,23.0738,23.9314,27.3443,26.4051,11,21,18,27,27,21,20,20,36,29
508.963,0.920055,0.00368331,8,511,0,-505.193,2.49978,2.5003,2.4998,2.5012,2.50001,2.50085,2.50055,2.50115,2.49969,2.49904,0.000114936,18.9874,19.9759,21.7059,22.9007,23.7659,24.392,23.9513,24.9381,28.6172,27.5469,26,22,20,16,12,26,25,25,24,25
509.609,0.996402,0.00368331,8,255,0,-503.933,2.49911,2.50022,2.49994,2.50011,2.49956,2.50065,2.50014,2.50078,2.50127,2.50012,0.000102707,18.0993,18.9511,20.4145,21.3927,22.1247,22.6527,22.2814,23.1023,26.1722,25.2813,16,16,22,26,17,21,23,30,26,18
508.357,0.997504,0.00368331,8,255,0,-506.637,2.49928,2.50113,2.50105,2.49948,2.50064,2.49963,2.49941,2.49983,2.50144,2.50016,0.00011472,18.9621,19.9739,21.7094,22.8343,23.7511,24.3305,23.8937,24.8719,28.6213,27.5354,20,23,23,20,28,30,22,20,31,22
509.694,0.998449,0.00368331,8,255,0,-505.901,2.49983,2.49948,2.49982,2.49959,2.49977,2.50025,2.50028,2.50098,2.4987,2.49965,0.000101388,18.0201,18.8299,20.2772,21.2275,21.9603,22.4642,22.1123,22.9178,25.85,25.0335,10,21,11,21,22,30,24,28,31,22
506.39,0.571862,0.00368331,9,511,0,-497.652,2.49993,2.50085,2.50012,2.50036,2.50028,2.49959,2.49972,2.49915,2.50093,2.50031,0.000137547,20.7236,22.0278,24.3265,25.9004,27.1121,27.9219,27.3326,28.6486,33.8966,32.3901,23,26,23,21,26,31,23,41,29,26
508.284,0.996587,0.00368331,8,255,0,-502.562,2.50127,2.49999,2.50142,2.50009,2.49973,2.5007,2.501,2.50019,2.49905,2.49977,0.000100009,17.9503,18.7281,20.1695,21.0782,21.7842,22.288,21.9497,22.7041,25.5956,24.7923,14,17,21,27,18,22,20,25,26,26
509.057,0.999248,0.00368331,8,255,0,-506.666,2.49908,2.50025,2.49823,2.49965,2.50015,2.49937,2.49955,2.50005,2.50029,2.50004,0.000103208,18.1337,18.9926,20.431,21.4416,22.2023,22.6923,22.3338,23.1573,26.2438,25.3693,16,21,26,19,27,26,30,25,28,35
508.413,0.896077,0.00368331,8,255,0,-504.14,2.49906,2.49995,2.4992,2.499,2.49862,2.50004,2.50004,2.49929,2.49901,2.49984,0.000100784,17.9644,18.7899,20.2033,21.1449,21.8583,22.3779,22.0288,22.7935,25.7426,24.931,19,15,20,16,14,19,23,27,25,26
507.435,0.919712,0.00368331,8,255,0,-502.18,2.501,2.50021,2.49853,2.49954,2.50082,2.49956,2.4993,2.50129,2.49969,2.49949,9.46323e-05,17.5766,18.3041,19.5748,20.4549,21.1368,21.5521,21.2309,21.9813,24.6085,23.8562,16,16,13,26,29,28,29,23,29,18
506.308,0.996554,0.00368331,8,255,0,-503.173,2.50049,2.49918,2.50236,2.50061,2.50017,2.49969,2.49998,2.49934,2.50037,2.50123,9.41538e-05,17.5351,18.2477,19.6027,20.423,21.0643,21.4929,21.1857,21.8732,24.5379,23.8166,15,15,24,19,16,27,19,25,31,23
505.647,0.987881,0.00368331,8,255,0,-502.249,2.50077,2.50098,2.49738,2.49934,2.50072,2.5004,2.50028,2.50124,2.49954,2.49938,0.000103731,18.201,19.0492,20.4674,21.4964,22.2828,22.7874,22.419,23.2604,26.3263,25.4468,23,19,17,17,25,22,19,16,20,21
507.328,0.996067,0.00368331,8,255,0,-501.371,2.50044,2.50057,2.50094,2.49987,2.49955,2.50117,2.50151,2.50087,2.49996,2.50153,0.000114074,18.9367,19.9072,21.6366,22.7624,23.636,24.2732,23.8532,24.7976,28.4419,27.4468,16,22,30,32,32,26,29,22,28,31
504.514,0.624311,0.00368331,8,255,0,-500.381,2.49914,2.5003,2.50068,2.49905,2.50013,2.50099,2.50073,2.50136,2.50132,2.50027,0.000135958,20.5805,21.8658,24.1466,25.6421,26.8587,27.6943,27.1059,28.4293,33.5115,32.0253,17,23,20,24,34,28,41,31,38,30
505.404,0.997837,0.00368331,8,255,0,-498.97,2.50018,2.50028,2.50098,2.49927,2.50053,2.5024,2.50124,2.50089,2.50016,2.49844,0.000107368,18.4477,19.3359,20.9203,21.9279,22.7546,23.3397,22.9254,23.7846,27.0646,26.0887,18,20,14,18,20,30,21,29,34,23
506.028,0.988989,0.00368331,8,255,0,-500.023,2.49941,2.49999,2.50091,2.50134,2.50094,2.50156,2.49836,2.49938,2.49987,2.4987,0.000103842,18.1842,19.0394,20.5513,21.5526,22.3019,22.8293,22.3906,23.2333,26.3568,25.4497,26,26,18,28,31,23,27,23,28,27
505.838,0.759296,0.00368331,8,255,0,-499.022,2.49981,2.50077,2.49981,2.49823,2.49939,2.49926,2.49981,2.49952,2.50097,2.50101,0.000131173,20.2171,21.4304,23.5522,24.9578,26.1024,26.8596,26.3302,27.5447,32.3295,30.9774,16,20,24,32,23,27,22,22,38,30
505.362,0.995789,0.00368331,8,255,0,-500.771,2.49908,2.49805,2.5011,2.49898,2.50033,2.49908,2.50019,2.50104,2.49965,2.49888,9.2056e-05,17.3691,18.0634,19.3727,20.1566,20.8123,21.2096,20.9303,21.6261,24.1408,23.409,23,25,17,21,25,24,16,21,27,22
504.641,0.888334,0.00368331,8,255,0,-498.333,2.50097,2.50207,2.49894,2.50112,2.49994,2.50092,2.49992,2.49895,2.50029,2.50112,0.000127165,19.9296,21.0917,23.0623,24.4864,25.5152,26.2616,25.72,26.851,31.3592,30.1107,12,14,26,23,23,37,24,33,32,29
506.459,0.738048,0.00368331,8,255,0,-497.683,2.50118,2.49938,2.5004,2.499,2.50168,2.50056,2.50011,2.49893,2.49866,2.50058,0.000119155,19.3266,20.3229,22.1844,23.3848,24.3968,25.0138,24.542,25.5448,29.4986,28.4291,22,15,20,22,31,21,21,27,28,37
504.822,0.984926,0.00368331,8,255,0,-501.116,2.5013,2.50038,2.50007,2.49956,2.5001,2.50164,2.49987,2.4986,2.49795,2.50165,0.000107985,18.5125,19.3892,20.9662,22.0083,22.8265,23.4088,22.977,23.8216,27.1288,26.2876,15,12,22,16,21,25,21,20,28,27
507.659,0.950785,0.00368331,8,255,0,-501.211,2.49939,2.50038,2.50019,2.49932,2.49943,2.49939,2.49866,2.50156,2.50108,2.50058,0.000115584,19.0277,20.0332,21.7852,22.939,23.8416,24.452,23.9975,25.0493,28.7953,27.7168,16,21,26,18,28,24,31,31,31,26
507.072,0.865873,0.00368331,8,255,0,-500.947,2.49935,2.49833,2.50179,2.49937,2.50005,2.5,2.49966,2.49926,2.49978,2.4993,0.00011977,19.3371,20.3553,22.2842,23.4726,24.4442,25.0927,24.6198,25.6512,29.6669,28.5172,19,21,26,25,11,25,18,20,34,24
507.252,0.999273,0.00368331,8,255,0,-502.831,2.49904,2.50123,2.49912,2.50181,2.50086,2.49985,2.50074,2.49959,2.50012,2.50085,0.000104824,18.2466,19.1436,20.6161,21.6792,22.4278,22.9256,22.5738,23.3808,26.5564,25.6831,16,22,19,14,28,25,20,25,27,26
506.897,0.959831,0.00368331,8,255,0,-504.04,2.49903,2.50133,2.49914,2.50189,2.50069,2.49987,2.50081,2.49955,2.50016,2.50083,0.000115152,18.9892,20.015,21.7152,22.9437,23.812,24.4001,23.9882,24.9317,28.6767,27.6387,24,22,23,23,20,20,23,29,37,27
509.396,0.917449,0.00368331,8,255,0,-503.737,2.4996,2.49908,2.50045,2.50079,2.49975,2.50092,2.50053,2.50027,2.49902,2.49938,0.000111139,18.7075,19.6283,21.3093,22.4199,23.2408,23.8412,23.4223,24.3342,27.8023,26.8226,21,27,17,21,31,29,21,20,27,23
506.664,0.999136,0.00368331,8,255,0,-504.548,2.49955,2.49918,2.50019,2.49923,2.49889,2.50171,2.49858,2.49923,2.49875,2.50023,0.000105981,18.3376,19.1997,20.7585,21.7609,22.5349,23.1291,22.6788,23.541,26.7493,25.8791,16,20,21,20,23,22,24,21,36,32
507.113,0.835724,0.00368331,8,255,0,-503.274,2.49912,2.49992,2.49999,2.49991,2.4998,2.50121,2.4988,2.49916,2.49858,2.50054,9.1612e-05,17.3401,18.0628,19.3081,20.1265,20.7476,21.198,20.8468,21.5259,24.0356,23.3739,19,25,16,18,18,20,13,19,23,31
507.626,0.953359,0.00368331,8,255,0,-503.354,2.50072,2.50051,2.49965,2.50005,2.50098,2.4994,2.50136,2.49922,2.50081,2.5003,0.000125594,19.8042,20.917,22.8971,24.2503,25.3097,25.9743,25.5204,26.5969,31.0112,29.752,28,25,24,24,27,25,22,34,34,26
500.722,0.88839,0.00368331,8,255,0,-498.135,2.49986,2.49929,2.49896,2.50071,2.50024,2.49936,2.50342,2.50151,2.50088,2.50025,0.000130618,20.1747,21.3477,23.4666,24.9439,26.0405,26.7724,26.3392,27.5044,32.1934,30.8318,15,18,31,21,36,28,31,38,29,27
506.31,0.995232,0.00368331,8,255,0,-497.721,2.50051,2.49919,2.49895,2.5006,2.50023,2.50001,2.50163,2.50212,2.50011,2.50087,0.00010273,18.1262,18.9335,20.3966,21.4058,22.1426,22.6414,22.3176,23.1364,26.1463,25.3043,12,14,26,20,17,23,20,29,27,22
505.596,0.988705,0.00368331,8,255,0,-499.531,2.50086,2.50062,2.50137,2.49935,2.49987,2.49995,2.49779,2.4988,2.49907,2.49882,0.000111496,18.757,19.6889,21.3673,22.4313,23.2918,23.8696,23.4072,24.3525,27.8776,26.8757,19,16,29,22,25,26,28,23,33,31
506.411,0.969626,0.00368331,8,255,0,-501.222,2.50108,2.50044,2.50144,2.49914,2.50001,2.50116,2.49814,2.49997,2.49945,2.49892,0.000107279,18.4581,19.3315,20.9205,21.9142,22.7309,23.2981,22.8423,23.7496,27.0274,26.0847,18,29,14,23,24,25,31,20,33,36
508.08,0.987834,0.00368331,8,255,0,-502.669,2.50082,2.49868,2.49841,2.4995,2.49965,2.49949,2.49998,2.49895,2.50005,2.49954,0.000103692,18.1993,19.0022,20.4845,21.4953,22.2538,22.7613,22.4071,23.2017,26.3323,25.4441,23,18,23,15,21,36,20,15,26,34
506.268,0.966122,0.00368331,8,255,0,-504.449,2.50021,2.49841,2.49861,2.50075,2.49877,2.49951,2.49952,2.49864,2.49978,2.49901,0.000118132,19.2316,20.2141,22.0312,23.2948,24.1815,24.8337,24.3805,25.3754,29.3078,28.1788,20,22,23,23,16,22,32,30,39,28
509.773,0.984323,0.00368331,8,255,0,-504.557,2.50007,2.49956,2.50047,2.50116,2.49994,2.50064,2.49944,2.49999,2.49951,2.49915,0.000114375,18.9517,19.9129,21.6592,22.8293,23.6868,24.3046,23.8461,24.8224,28.493,27.4402,16,24,22,32,29,23,26,38,29,26
503.64,0.991903,0.00368331,8,255,0,-500.494,2.50039,2.50071,2.49914,2.5013,2.5007,2.49899,2.50024,2.50098,2.49679,2.49975,0.000105621,18.3275,19.1995,20.6991,21.763,22.5285,23.0161,22.6685,23.5296,26.6255,25.8006,14,21,26,26,21,19,23,31,30,24
504.638,0.771387,0.00368331,8,255,0,-499.908,2.50039,2.50075,2.49896,2.50107,2.50062,2.49929,2.5002,2.50101,2.49698,2.49983,0.000109899,18.633,19.5567,21.1454,22.2742,23.0941,23.6252,23.2448,24.1651,27.4911,26.5992,10,15,20,26,19,18,27,23,26,17
505.149,0.969436,0.00368331,8,255,0,-501.067,2.49931,2.49957,2.50025,2.49938,2.50059,2.50094,2.49911,2.49993,2.50305,2.50059,0.000104956,18.2608,19.1227,20.6531,21.6422,22.4391,22.9688,22.5546,23.4079,26.6606,25.7005,20,15,29,25,18,26,19,20,35,13
504.734,0.762371,0.00368331,8,255,0,-496.536,2.49827,2.50095,2.49987,2.49968,2.49975,2.49965,2.49904,2.50005,2.50266,2.5012,0.000107183,18.3993,19.3335,20.8776,21.9145,22.7123,23.2495,22.8501,23.7372,27.0951,26.1265,18,19,28,32,23,19,31,18,19,20
507.614,0.979765,0.00368331,8,255,0,-501.031,2.49945,2.5002,2.50047,2.50042,2.50119,2.50042,2.50009,2.49966,2.50115,2.50201,0.000103729,18.177,19.0342,20.5306,21.5194,22.2929,22.7875,22.4145,23.2236,26.3686,25.5137,21,25,16,19,24,20,26,25,27,26
503.522,0.895604,0.00368331,8,255,0,-498.602,2.49852,2.49866,2.50083,2.49993,2.50253,2.49965,2.50073,2.50133,2.49988,2.50125,9.67079e-05,17.6741,18.4397,19.8258,20.697,21.4299,21.8257,21.5222,22.2678,24.9958,24.2534,14,23,18,21,16,17,26,20,28,23
505.433,0.788476,0.00368331,8,255,0,-495.125,2.49883,2.49933,2.50017,2.49884,2.50041,2.50021,2.49888,2.50196,2.4987,2.50094,9.61522e-05,17.6417,18.4079,19.7573,20.6115,21.3156,21.7649,21.4123,22.205,24.8633,24.1503,20,23,23,20,30,18,19,18,17,27
508.569,0.986424,0.00368331,8,255,0,-501.032,2.50114,2.50088,2.49981,2.50098,2.5001,2.50016,2.50086,2.49924,2.4998,2.49978,9.41364e-05,17.5454,18.2774,19.5512,20.4287,21.0608,21.5007,21.2022,21.8685,24.5207,23.7791,32,23,14,22,22,23,19,26,27,32
507.572,0.980545,0.00368331,8,255,0,-503.034,2.49818,2.50118,2.49965,2.49967,2.50119,2.49962,2.49972,2.49999,2.50099,2.50041,0.000101531,18.0004,18.8735,20.2884,21.2459,22.0098,22.4694,22.1186,22.9154,25.9368,25.0779,24,23,16,19,19,20,22,24,21,23
509.375,0.995526,0.00368331,8,255,0,-505.448,2.49957,2.5,2.49981,2.50087,2.5013,2.50038,2.49969,2.50037,2.50092,2.5003,0.000115854,19.051,20.049,21.8065,23.0087,23.924,24.5162,24.0604,25.0614,28.8489,27.7623,21,13,22,24,27,24,22,28,26,23
504.202,0.997529,0.00368331,8,255,0,-502.188,2.49925,2.49817,2.50105,2.50115,2.49863,2.49824,2.50147,2.49932,2.50003,2.5007,0.000100696,17.9617,18.7495,20.2317,21.1802,21.8473,22.3258,22.0488,22.7816,25.7519,24.9369,24,14,14,26,22,26,27,20,24,24
509.557,0.953879,0.00368331,8,255,0,-501.193,2.4995,2.50111,2.50046,2.49989,2.50016,2.49972,2.4988,2.49951,2.49944,2.50022,0.000102219,18.0721,18.9281,20.3752,21.3308,22.0753,22.5652,22.1877,23.0028,26.0297,25.1961,15,15,16,14,25,25,21,23,28,30
508.573,0.726585,0.00368331,8,255,0,-505.1,2.50002,2.49969,2.50083,2.50022,2.50091,2.49945,2.50058,2.4999,2.50112,2.4989,0.000120876,19.4329,20.4802,22.3868,23.6352,24.623,25.2467,24.8031,25.8447,29.9518,28.7306,20,21,28,32,26,23,25,21,37,22
504.172,0.994066,0.00368331,8,255,0,-501.627,2.49921,2.49787,2.5001,2.5009,2.50054,2.50089,2.50069,2.49939,2.50066,2.50224,9.46246e-05,17.5446,18.2607,19.6048,20.4818,21.1298,21.5798,21.2594,21.9385,24.631,23.9205,17,21,23,19,27,19,27,20,20,19
507.357,0.962602,0.00368331,8,255,0,-498.695,2.49815,2.50106,2.50005,2.49965,2.49971,2.49918,2.49891,2.49915,2.50052,2.50049,0.000117328,19.1326,20.1978,21.974,23.1669,24.0914,24.7055,24.2508,25.2616,29.1548,28.0599,25,21,12,29,34,21,22,18,31,29
