# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 10:42:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/yvy7vqyh.json
# init = 2 (Default)
# random
#   seed = 45430
# output
#   file = /home/lab5/output/code2-20230416104223_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
# Adaptation terminated
# Step size = 0.0035118
# Diagonal elements of inverse mass matrix:
# 1.09527e-05, 9.9011e-06
502.979,0.994085,0.0035118,5,39,0,-502.815,1.90117,0.000200518,14.5235,15.8536,18.3416,20.0897,21.477,22.4411,21.75,23.3126,29.714,27.8338,9,18,17,20,18,25,32,26,26,33
502.609,0.863038,0.0035118,6,95,0,-500.634,1.90075,0.000190708,13.9776,15.1924,17.4517,19.0301,20.2778,21.1426,20.5229,21.9228,27.6129,25.9484,10,12,16,22,12,21,16,23,25,25
503.736,0.999704,0.0035118,7,131,0,-502.482,1.89999,0.000204796,14.7481,16.1288,18.7182,20.542,21.9918,23.0006,22.2774,23.9132,30.6378,28.6591,28,19,23,19,26,26,16,23,23,33
503.687,0.922703,0.0035118,6,119,0,-503.072,1.90032,0.000204306,14.7251,16.1003,18.6784,20.4938,21.9366,22.9404,22.2207,23.8484,30.5366,28.569,8,18,15,15,16,15,26,28,40,33
503.624,0.654499,0.0035118,4,27,0,-500.389,1.90043,0.000202768,14.6395,15.9959,18.5365,20.3239,21.7436,22.7309,22.0232,23.6237,30.1927,28.2615,20,13,22,29,22,18,14,20,23,24
502.471,0.937458,0.0035118,7,139,0,-502.163,1.90128,0.000215912,15.4151,16.9404,19.8195,21.8607,23.4903,24.6277,23.812,25.6591,33.3197,31.0551,15,16,14,23,28,34,18,32,32,15
502.096,0.968289,0.0035118,2,3,0,-501.994,1.90128,0.000219417,15.6252,17.1977,20.1719,22.2848,23.974,25.1541,24.3077,26.2249,34.1993,31.8385,22,17,12,18,29,25,21,20,37,24
502.17,1,0.0035118,5,39,0,-501.772,1.90122,0.000219426,15.6249,17.1973,20.1716,22.2846,23.9739,25.1541,24.3076,26.2249,34.1997,31.8387,20,20,26,18,31,30,24,26,34,26
503.189,0.769497,0.0035118,6,115,0,-498.052,1.89974,0.000216579,15.431,16.9628,19.8554,21.9069,23.5453,24.6889,23.8687,25.7261,33.4337,31.1546,17,12,20,22,29,19,30,27,28,24
503.444,1,0.0035118,1,1,0,-503.228,1.89974,0.000213384,15.2417,16.7314,19.5391,21.5267,23.1119,24.2176,23.4247,25.2196,32.6491,30.4551,11,5,25,14,25,24,32,27,36,27
503.496,0.999984,0.0035118,7,191,0,-502.612,1.9006,0.000201123,14.5492,15.8858,18.387,20.1449,21.5403,22.5103,21.815,23.3871,29.8309,27.9378,18,9,13,26,21,26,21,33,28,33
503.198,0.890093,0.0035118,7,183,0,-501.646,1.89915,0.0001992,14.4207,15.7323,18.1838,19.905,21.2701,22.2186,21.5388,23.0756,29.3652,27.5188,14,18,17,20,22,25,26,24,24,32
503.416,0.999734,0.0035118,5,63,0,-503.037,1.89934,0.000200835,14.5148,15.8462,18.3373,20.0879,21.4773,22.443,21.7507,23.3159,29.7297,27.8456,12,15,17,18,18,25,24,20,33,19
503.564,0.949773,0.0035118,7,163,0,-502.299,1.90026,0.000199496,14.4531,15.7697,18.231,19.9593,21.3302,22.2828,21.6,23.1436,29.4623,27.6071,12,16,19,18,21,19,25,26,36,36
503.334,0.993461,0.0035118,7,175,0,-502.11,1.90076,0.000210945,15.1143,16.5738,19.3208,21.2626,22.8099,23.8884,23.1151,24.8653,32.0955,29.9625,14,23,26,22,28,21,24,24,35,26
503.407,0.997963,0.0035118,5,43,0,-503.208,1.90064,0.000199614,14.4653,15.7838,18.2488,19.9799,21.3531,22.3073,21.6233,23.1695,29.4995,27.6409,10,16,21,27,18,22,23,22,27,37
503.513,0.99002,0.0035118,4,31,0,-503.218,1.90065,0.000202983,14.6549,16.0142,18.5607,20.3525,21.7757,22.7656,22.056,23.6607,30.2478,28.3111,9,11,18,20,32,24,22,21,37,25
503.468,0.999949,0.0035118,5,63,0,-503.329,1.90074,0.000203743,14.6993,16.068,18.6334,20.4392,21.874,22.8721,22.1566,23.7749,30.4218,28.4668,16,19,16,21,14,26,28,13,26,24
503.025,0.999169,0.0035118,6,119,0,-502.628,1.90121,0.000206058,14.8383,16.2364,18.8603,20.7099,22.1808,23.2047,22.4706,24.1312,30.9643,28.9526,13,15,11,29,17,24,30,21,26,29
502.969,0.998241,0.0035118,4,31,0,-502.924,1.90124,0.000203241,14.6782,16.0415,18.5958,20.3933,21.8213,22.8145,22.1025,23.7127,30.3238,28.3798,16,19,19,29,16,26,25,25,23,28
502.566,0.995551,0.0035118,6,79,0,-502.47,1.9015,0.000209345,15.0323,16.4724,19.1802,21.0926,22.6154,23.6764,22.9157,24.6371,31.7395,29.6456,13,14,21,27,28,25,15,20,28,30
503.394,0.961805,0.0035118,7,211,0,-501.365,1.8994,0.000199509,14.4414,15.757,18.2165,19.9435,21.3135,22.2653,21.583,23.1256,29.4397,27.5859,8,25,22,17,25,18,29,20,30,23
503.264,0.980301,0.0035118,6,95,0,-502.992,1.89962,0.000195676,14.2322,15.5028,17.8727,19.5332,20.8483,21.7612,21.1069,22.5854,28.619,26.8504,12,13,15,24,23,24,17,24,30,25
503.644,0.972209,0.0035118,2,3,0,-503.109,1.89961,0.000207332,14.8877,16.2996,18.9513,20.8218,22.3101,23.3465,22.6034,24.2845,31.2091,29.1694,19,14,24,20,20,15,21,22,31,30
503.62,0.989541,0.0035118,6,115,0,-503.205,1.89955,0.000207285,14.8841,16.2954,18.9457,20.8152,22.3028,23.3385,22.5959,24.276,31.1965,29.158,9,7,17,29,18,20,23,25,28,30
503.56,0.97682,0.0035118,7,187,0,-503.107,1.90004,0.00021206,15.1686,16.6415,19.4154,21.3776,22.9417,24.0323,23.2503,25.0204,32.3393,30.1792,6,20,24,30,17,20,25,22,28,32
503.167,0.903744,0.0035118,6,127,0,-501.247,1.8992,0.000213236,15.2249,16.7119,19.5142,21.4978,23.0798,24.1832,23.392,25.1831,32.596,30.407,16,17,13,24,10,19,21,23,30,33
503.02,0.868616,0.0035118,5,51,0,-501.69,1.89939,0.000194193,14.1478,15.4008,17.7361,19.3707,20.6648,21.5626,20.9191,22.373,28.299,26.5631,15,11,24,12,20,18,23,24,17,23
503.65,0.998278,0.0035118,7,135,0,-502.863,1.90003,0.000200849,14.5256,15.8582,18.3514,20.1034,21.494,22.4605,21.7677,23.3342,29.7535,27.8678,15,17,17,23,23,27,15,30,35,34
503.573,0.990771,0.0035118,6,123,0,-503.209,1.90037,0.000200447,14.508,15.8361,18.3205,20.0659,21.451,22.4136,21.7236,23.2837,29.6747,27.7976,18,14,13,28,26,19,29,21,31,32
503.55,0.99212,0.0035118,4,27,0,-503.424,1.90042,0.000200323,14.5017,15.8285,18.3099,20.0532,21.4366,22.398,21.7088,23.2669,29.6488,27.7744,13,17,19,11,32,22,19,20,28,27
503.592,0.911314,0.0035118,2,7,0,-502.796,1.90041,0.000209604,15.0309,16.4727,19.1841,21.0994,22.6247,23.6874,22.9254,24.6498,31.7658,29.6677,20,13,21,25,21,34,23,22,27,29
502.015,0.56835,0.0035118,2,3,0,-500.898,1.90041,0.00018502,13.6692,14.8203,16.9541,18.4397,19.6115,20.4225,19.8415,21.1532,26.4608,24.912,11,20,12,18,15,24,23,24,22,24
502.611,1,0.0035118,1,1,0,-502.026,1.90041,0.000189202,13.8918,15.0892,17.3143,18.8673,20.0942,20.9443,20.3352,21.7109,27.2963,25.6635,15,20,14,20,15,20,9,24,26,25
503.655,0.98128,0.0035118,1,3,0,-502.489,1.90041,0.000206529,14.8535,16.2564,18.8901,20.747,22.224,23.2523,22.5151,24.1829,31.0483,29.0267,19,14,22,21,28,25,24,24,28,24
503.656,0.999623,0.0035118,2,3,0,-503.65,1.90041,0.000204363,14.7297,16.1057,18.6854,20.5021,21.9459,22.9504,22.2302,23.859,30.5524,28.5832,15,14,17,14,22,27,26,21,34,35
503.52,0.953495,0.0035118,7,135,0,-503.133,1.89989,0.000212655,15.2013,16.6816,19.4706,21.4442,23.0178,24.1151,23.3282,25.1094,32.4778,30.3025,18,15,28,21,16,19,25,20,34,31
503.065,0.521508,0.0035118,2,3,0,-499.331,1.89991,0.000192619,14.0693,15.3048,17.6053,19.2142,20.4871,21.3698,20.7372,22.1663,27.9843,26.2811,21,16,13,18,19,16,22,20,33,25
502.365,0.935406,0.0035118,2,7,0,-502.189,1.89992,0.000223446,15.8487,17.4744,20.5566,22.7514,24.5088,25.738,24.8562,26.8542,35.191,32.7187,23,22,19,25,19,25,29,26,23,25
502.805,1,0.0035118,2,3,0,-502.173,1.89991,0.000220337,15.6594,17.2422,20.2377,22.3668,24.0696,25.2596,24.4061,26.3395,34.3869,32.0035,15,15,25,14,22,31,30,31,40,31
502.686,0.999878,0.0035118,7,151,0,-501.943,1.90097,0.000193128,14.1119,15.3546,17.6692,19.2883,20.5696,21.4582,20.8214,22.2602,28.1202,26.4043,14,12,17,15,25,26,22,20,27,31
503.65,0.99886,0.0035118,6,119,0,-501.896,1.90019,0.00020971,15.0338,16.4766,19.1903,21.1071,22.6338,23.6975,22.9348,24.6608,31.7841,29.6837,7,13,16,27,27,22,23,22,30,24
503.281,0.916833,0.0035118,6,111,0,-502.291,1.9005,0.000196248,14.2764,15.5548,17.9401,19.6119,20.9363,21.8557,21.1968,22.6861,28.7665,26.9837,11,20,19,12,14,26,18,15,20,23
503.354,0.986253,0.0035118,7,195,0,-502.818,1.90016,0.00019584,14.249,15.5221,17.8972,19.5613,20.8795,21.7945,21.1387,22.6207,28.6695,26.8963,18,16,15,22,23,23,22,20,30,29
503.52,0.999421,0.0035118,7,167,0,-503.036,1.89959,0.000211137,15.1078,16.5681,19.3168,21.2601,22.8086,23.888,23.114,24.8658,32.1036,29.9682,15,25,24,22,22,23,18,29,21,25
502.419,0.871903,0.0035118,2,3,0,-502.321,1.8996,0.000187951,13.8136,14.9961,17.1918,18.7232,19.9324,20.77,20.1699,21.5251,27.0218,25.4158,16,14,16,17,19,17,22,24,27,15
503.364,0.996832,0.0035118,2,7,0,-502.622,1.89959,0.000213844,15.2667,16.7621,19.5815,21.578,23.1706,24.2815,23.4848,25.2884,32.7563,30.5506,14,14,20,21,20,27,21,23,35,30
502.228,0.999162,0.0035118,7,131,0,-502.011,1.89835,0.000200162,14.4628,15.7848,18.2574,19.9942,21.3723,22.33,21.6435,23.1956,29.5522,27.6854,18,13,10,19,30,16,28,18,36,32
502.023,0.91225,0.0035118,1,3,0,-501.577,1.89836,0.000214784,15.3033,16.8092,19.65,21.6626,23.2687,24.3894,23.5857,25.4053,32.9452,30.7173,13,16,31,19,24,24,16,19,35,32
501.957,0.998418,0.0035118,5,43,0,-501.324,1.89813,0.000205155,14.7411,16.1238,18.7172,20.5443,21.9969,23.0077,22.283,23.9222,30.6627,28.679,15,16,23,21,20,16,37,17,29,30
501.367,0.905867,0.0035118,2,3,0,-501.19,1.89813,0.000193578,14.0965,15.3408,17.6591,19.2813,20.5651,21.4557,20.8174,22.2595,28.1345,26.4139,14,16,12,12,22,21,23,23,24,29
501.525,0.917801,0.0035118,2,3,0,-500.37,1.89815,0.000216437,15.3981,16.9256,19.8098,21.8552,23.4885,24.6287,23.811,25.6626,33.3455,31.0738,22,24,20,21,19,30,35,23,37,24
502.006,0.981443,0.0035118,2,3,0,-501.379,1.89816,0.000207068,14.8509,16.2574,18.8986,20.7615,22.2435,23.2755,22.5356,24.2094,31.1027,29.0724,13,11,21,31,22,20,18,24,26,34
499.841,0.840429,0.0035118,6,71,0,-497.933,1.89722,0.000206,14.776,16.1679,18.7799,20.621,22.0852,23.1044,22.3737,24.0267,30.828,28.8257,14,14,16,19,23,29,23,23,26,26
501.211,0.992678,0.0035118,6,87,0,-499.037,1.89779,0.000209029,14.9583,16.389,19.0787,20.978,22.4902,23.5437,22.7883,24.4975,31.5476,29.4695,13,15,17,16,33,31,28,23,38,28
501.239,0.893382,0.0035118,6,71,0,-499.963,1.89804,0.000194105,14.1239,15.3743,17.7043,19.3353,20.6264,21.5221,20.8801,22.3306,28.2424,26.5107,11,11,14,16,17,22,23,29,22,21
501.773,1,0.0035118,2,3,0,-501.288,1.89805,0.000203464,14.644,16.0057,18.5573,20.3531,21.7799,22.7723,22.0609,23.6699,30.2772,28.3341,16,15,21,17,24,28,17,25,41,29
501.322,0.980911,0.0035118,6,67,0,-500.846,1.89783,0.000203729,14.6557,16.0203,18.5778,20.3781,21.8086,22.8037,22.0903,23.7037,30.3301,28.3812,17,14,26,24,18,23,19,29,24,37
501.461,0.951899,0.0035118,4,19,0,-500.907,1.89789,0.000207701,14.8833,16.2974,18.9537,20.828,22.3195,23.3582,22.6135,24.2984,31.241,29.1956,12,14,13,19,19,13,23,31,37,41
502.042,0.831877,0.0035118,7,139,0,-499.55,1.89929,0.000223937,15.8688,17.5003,20.5944,22.7983,24.5634,25.7981,24.9124,26.9194,35.2975,32.8125,18,17,22,30,28,26,16,29,55,31
503.379,1,0.0035118,3,11,0,-502.005,1.89926,0.000201483,14.5499,15.8891,18.3956,20.1577,21.5565,22.529,21.8319,23.4082,29.8707,27.9718,19,17,16,20,23,21,22,19,29,24
503.517,0.999959,0.0035118,6,79,0,-503.315,1.8994,0.000208471,14.9503,16.3762,19.0561,20.9478,22.4537,23.5026,22.7506,24.4522,31.468,29.4004,16,10,23,31,19,28,21,31,37,35
503.484,0.981333,0.0035118,2,3,0,-503.363,1.89941,0.000209693,15.0211,16.4626,19.1736,21.0887,22.6139,23.6766,22.9146,24.639,31.7553,29.657,11,17,25,24,16,29,25,26,33,31
503.321,0.939196,0.0035118,6,87,0,-502.601,1.89916,0.000209228,14.9904,16.4256,19.1241,21.0298,22.5472,23.6044,22.8464,24.5617,31.6378,29.5518,15,22,21,25,32,21,24,28,35,30
503.25,0.961565,0.0035118,2,3,0,-503.058,1.89916,0.000211035,15.0953,16.5536,19.2985,21.239,22.7852,23.863,23.0902,24.8393,32.0654,29.9336,14,29,19,18,23,24,20,21,31,24
503.603,0.999949,0.0035118,7,191,0,-501.586,1.90018,0.000200009,14.4807,15.8033,18.2767,20.014,21.3924,22.3502,21.6636,23.2159,29.5726,27.7059,12,15,22,23,15,21,23,27,25,33
503.635,0.961777,0.0035118,7,175,0,-502.761,1.89979,0.000209859,15.0363,16.4805,19.1968,21.1158,22.6442,23.7092,22.9456,24.6737,31.8064,29.7031,10,19,17,23,28,22,22,21,25,33
503.726,0.999959,0.0035118,6,127,0,-503.567,1.90001,0.000203754,14.6892,16.0572,18.6209,20.4256,21.8596,22.8571,22.142,23.7593,30.4022,28.4484,17,19,21,21,26,23,7,22,27,29
503.722,0.942224,0.0035118,6,119,0,-502.93,1.89985,0.000206443,14.8402,16.2413,18.8713,20.7255,22.2004,23.2272,22.4911,24.1564,31.0111,28.9927,11,13,18,27,27,33,21,33,37,26
503.678,0.993673,0.0035118,7,139,0,-503.592,1.89967,0.000206173,14.822,16.2195,18.8422,20.6911,22.1615,23.1851,22.4513,24.1113,30.9431,28.9317,17,14,13,18,24,25,16,12,47,24
503.418,0.989456,0.0035118,6,119,0,-503.065,1.89922,0.000206617,14.8408,16.2432,18.8759,20.7322,22.2089,23.2369,22.4999,24.1673,31.0316,29.0102,13,20,17,21,18,20,31,30,23,38
503.5,0.98059,0.0035118,6,75,0,-503.237,1.89933,0.000204727,14.7345,16.1135,18.6994,20.5208,21.9686,22.9759,22.2537,23.8873,30.602,28.6263,13,12,12,20,19,16,17,30,32,35
503.469,0.995524,0.0035118,2,3,0,-503.464,1.89933,0.000202787,14.6244,15.9796,18.5179,20.3037,21.7221,22.7086,22.0014,23.6006,30.1638,28.2342,15,15,18,22,21,17,18,20,41,25
503.167,0.99606,0.0035118,6,91,0,-502.765,1.89895,0.000204377,14.709,16.0832,18.6595,20.4737,21.9156,22.9188,22.1996,23.8263,30.5109,28.5443,14,9,18,18,17,19,19,23,28,33
503.191,0.882367,0.0035118,2,3,0,-502.292,1.89897,0.000205905,14.7964,16.1895,18.8037,20.6463,22.1116,23.1315,22.4003,24.0544,30.86,28.8565,10,22,18,29,22,19,26,22,32,24
503.63,0.988708,0.0035118,7,255,0,-502.228,1.89969,0.000201835,14.5761,15.9201,18.4362,20.2054,21.6101,22.5867,21.8866,23.4697,29.962,28.0541,12,12,24,20,25,24,19,24,32,31
503.636,0.992969,0.0035118,3,11,0,-503.553,1.8997,0.000209159,14.9945,16.4296,19.1278,21.0332,22.5504,23.6074,22.8495,24.5644,31.6387,29.5533,17,15,22,19,22,22,21,18,27,33
503.43,0.982565,0.0035118,7,159,0,-502.723,1.90042,0.000197947,14.3692,15.6675,18.0925,19.7937,21.1424,22.0791,21.4077,22.9253,29.1296,27.3093,13,14,20,18,29,24,17,19,32,31
503.364,0.943706,0.0035118,2,3,0,-502.798,1.90043,0.000196982,14.3159,15.6028,18.0051,19.6895,21.0244,21.9512,21.2869,22.7883,28.9218,27.123,13,16,20,14,19,25,26,27,35,28
503.634,0.999444,0.0035118,7,147,0,-503.195,1.90007,0.000200472,14.505,15.8331,18.3172,20.0626,21.4476,22.4102,21.7202,23.2803,29.6713,27.7941,13,18,20,24,23,15,27,25,30,28
503.625,0.999413,0.0035118,7,195,0,-503.364,1.90022,0.000200714,14.5208,15.8519,18.3423,20.0922,21.481,22.4463,21.7544,23.3189,29.7291,27.8461,11,13,21,22,19,18,22,34,23,21
503.519,0.948445,0.0035118,7,167,0,-502.588,1.8994,0.000208406,14.9465,16.3716,19.0499,20.9403,22.4452,23.4934,22.7418,24.4423,31.4527,29.3868,13,17,15,21,14,26,22,28,24,38
502.504,0.999966,0.0035118,7,169,0,-501.198,1.89845,0.000205996,14.7938,16.1873,18.8025,20.6458,22.1117,23.1321,22.4005,24.0554,30.8647,28.8601,16,19,21,23,21,19,23,22,32,36
502.292,0.947266,0.0035118,2,3,0,-502.213,1.89844,0.000212787,15.187,16.6669,19.4553,21.4286,23.0021,24.0993,23.3125,25.0936,32.4625,30.287,8,17,24,24,30,34,31,27,32,36
502.476,0.999999,0.0035118,5,51,0,-502.141,1.89856,0.000198661,14.3822,15.6866,18.1239,19.8345,21.191,22.1333,21.4579,22.9847,29.2304,27.3974,16,20,20,23,19,26,19,32,35,25
502.78,0.966708,0.0035118,5,39,0,-501.989,1.89875,0.000211834,15.1358,16.6038,19.3683,21.3235,22.882,23.9685,23.1894,24.9529,32.2433,30.0918,16,20,24,16,19,26,19,22,31,21
502.648,0.789101,0.0035118,2,3,0,-501.204,1.89875,0.000197221,14.3051,15.5927,17.9965,19.6823,21.0183,21.946,21.2811,22.7839,28.9246,27.1234,16,14,21,16,21,18,24,21,32,37
503.22,0.999154,0.0035118,6,91,0,-501.757,1.89936,0.000196934,14.298,15.5829,17.9816,19.6633,20.9961,21.9214,21.2582,22.7572,28.8806,27.0847,18,23,17,14,19,26,21,21,35,35
503.394,0.970474,0.0035118,5,51,0,-502.726,1.8993,0.000200984,14.5225,15.8558,18.3503,20.1035,21.495,22.4623,21.7689,23.3367,29.7615,27.874,16,17,19,23,23,29,35,22,30,19
499.646,0.43674,0.0035118,1,3,0,-498.936,1.8993,0.000174077,13.0889,14.1234,16.0288,17.347,18.3823,19.0966,18.585,19.7387,24.3667,23.0224,10,12,18,18,12,24,16,23,30,26
502.469,1,0.0035118,2,3,0,-500.246,1.89929,0.00022105,15.6929,17.2845,20.2978,22.4406,24.1547,25.3528,24.4934,26.4403,34.5483,32.1463,14,12,15,25,25,22,19,27,26,38
502.469,0.451529,0.0035118,1,1,0,-500.418,1.89929,0.00022105,15.6929,17.2845,20.2978,22.4406,24.1547,25.3528,24.4934,26.4403,34.5483,32.1463,11,11,17,15,25,24,27,27,29,23
503.092,0.999999,0.0035118,7,171,0,-502.253,1.90061,0.000194618,14.1884,15.4479,17.7957,19.4397,20.7412,21.6444,20.9971,22.4597,28.4234,26.676,13,14,27,21,19,25,22,25,35,36
502.953,0.871877,0.0035118,2,3,0,-501.655,1.90061,0.000217482,15.4984,17.0436,19.9631,22.0348,23.6898,24.8454,24.0166,25.8936,33.6882,31.3825,12,16,28,13,26,25,16,25,27,39
503.65,0.996075,0.0035118,7,159,0,-502.716,1.89971,0.000208794,14.9736,16.4041,19.093,20.9914,22.5029,23.5557,22.8008,24.509,31.5534,29.4771,13,17,20,16,21,23,23,17,35,33
503.554,0.982025,0.0035118,7,159,0,-503.087,1.9005,0.000209552,15.0292,16.4704,19.1808,21.0952,22.6199,23.6821,22.9205,24.644,31.7563,29.6594,22,12,16,18,27,28,17,25,28,23
503.248,0.906585,0.0035118,2,3,0,-502.791,1.90049,0.000214963,15.3466,16.8581,19.7096,21.7302,23.3427,24.4679,23.661,25.4879,33.0595,30.8221,18,16,18,29,25,34,27,15,31,39
503.284,0.98002,0.0035118,6,99,0,-502.776,1.89993,0.000215898,15.3935,16.9166,19.7915,21.8297,23.4569,24.5926,23.7781,25.6224,33.2715,31.0103,18,20,18,22,26,24,23,33,33,25
502.485,0.931141,0.0035118,7,151,0,-500.952,1.89865,0.00019685,14.2832,15.5663,17.9612,19.6403,20.9709,21.8947,21.2326,22.7292,28.8421,27.0494,17,10,18,17,20,23,20,22,36,28
502.238,0.980868,0.0035118,5,55,0,-501.336,1.89847,0.000197055,14.2919,15.5772,17.9765,19.6589,20.9921,21.9179,21.2544,22.754,28.8809,27.0839,14,16,20,15,27,18,22,25,20,28
501.289,0.965328,0.0035118,6,71,0,-500.3,1.89784,0.000201306,14.5194,15.8545,18.3532,20.1096,21.5039,22.4731,21.7783,23.3493,29.7892,27.897,14,18,18,17,16,24,22,31,31,31
501.284,0.991242,0.0035118,2,3,0,-501.192,1.89784,0.000210292,15.0322,16.4791,19.2013,21.1248,22.6572,23.725,22.9593,24.6922,31.8469,29.7368,19,15,26,15,17,24,28,28,33,27
503.606,0.996701,0.0035118,7,255,0,-501.039,1.89978,0.000210602,15.0795,16.5332,19.2687,21.202,22.7422,23.8157,23.046,24.788,31.9825,29.8604,14,13,19,34,24,23,21,23,30,29
502.83,0.914386,0.0035118,6,87,0,-502.548,1.89984,0.000220071,15.6423,17.2213,20.2093,22.3327,24.0308,25.2174,24.3663,26.2942,34.3167,31.941,14,23,17,14,24,17,28,24,26,25
503.502,0.905168,0.0035118,1,3,0,-502.109,1.89984,0.000198157,14.3725,15.6726,18.1011,19.8051,21.156,22.0943,21.4218,22.942,29.1583,27.3343,13,16,17,26,14,28,19,26,29,39
503.686,0.983711,0.0035118,3,11,0,-503.314,1.89983,0.000202612,14.6219,15.9756,18.5109,20.2944,21.711,22.696,21.9899,23.5868,30.1398,28.2133,15,9,24,11,17,20,23,21,37,24
503.697,0.963583,0.0035118,2,3,0,-503.414,1.89984,0.000208026,14.9311,16.352,19.0218,20.9059,22.4054,23.4498,22.701,24.3952,31.3777,29.3204,15,15,21,18,21,17,16,18,27,25
503.432,0.984733,0.0035118,7,223,0,-503.031,1.89929,0.000208798,14.9674,16.3974,19.0853,20.983,22.4938,23.5463,22.7917,24.4992,31.5409,29.4654,12,19,20,13,20,22,26,23,24,29
503.515,0.999954,0.0035118,5,63,0,-503.321,1.8994,0.000208598,14.9576,16.3852,19.0683,20.9624,22.4703,23.5206,22.7676,24.4716,31.4978,29.427,19,17,20,24,24,18,37,27,39,31
503.593,0.999936,0.0035118,5,59,0,-503.461,1.89948,0.000205537,14.7828,16.1721,18.7785,20.6151,22.0755,23.0919,22.3632,24.0115,30.7914,28.7958,16,20,21,16,17,27,26,24,27,23
502.674,0.803507,0.0035118,2,3,0,-502.442,1.89947,0.000220321,15.6516,17.2335,20.2272,22.3551,24.0568,25.2461,24.3931,26.3253,34.3678,31.9859,12,18,21,22,22,28,27,32,42,30
503.597,0.99383,0.0035118,2,3,0,-502.507,1.89949,0.000205333,14.7713,16.158,18.7594,20.5922,22.0495,23.0637,22.3366,23.9812,30.7449,28.7542,19,22,20,27,24,29,19,20,40,28
503.726,0.894243,0.0035118,6,83,0,-502.72,1.90001,0.000203731,14.6878,16.0555,18.6186,20.4229,21.8565,22.8538,22.1389,23.7558,30.3969,28.4436,8,12,13,19,20,22,24,23,32,38
502.528,0.726842,0.0035118,2,3,0,-502.004,1.90001,0.000222386,15.7854,17.3965,20.4492,22.6217,24.3605,25.5763,24.7042,26.6801,34.9181,32.4762,18,10,31,30,35,18,20,26,44,22
502.225,0.876754,0.0035118,7,151,0,-495.087,1.90163,0.000212382,15.2117,16.6911,19.4778,21.4494,23.0213,24.1173,23.3314,25.1104,32.4683,30.2964,8,16,13,16,22,17,23,15,26,38
501.787,0.99792,0.0035118,5,55,0,-501.464,1.90188,0.000197782,14.381,15.6792,18.1039,19.8047,21.153,22.0893,21.4182,22.9352,29.1364,27.3171,12,14,17,18,23,21,30,20,25,28
503.429,0.999768,0.0035118,6,111,0,-499.925,1.90071,0.000201373,14.5649,15.9047,18.4122,20.1749,21.5741,22.5469,21.8496,23.4262,29.8898,27.9907,22,13,26,17,19,24,19,20,23,25
503.436,0.994651,0.0035118,2,3,0,-503.367,1.90071,0.000209306,15.0182,16.4566,19.1613,21.0714,22.5925,23.6522,22.8924,24.6117,31.7053,29.6141,11,16,18,17,20,30,25,27,25,31
503.347,0.989402,0.0035118,4,27,0,-503.278,1.90066,0.000212048,15.1773,16.651,19.4263,21.3894,22.9544,24.0455,23.2631,25.034,32.3565,30.1953,13,10,21,21,17,26,22,22,29,29
502.533,0.799495,0.0035118,7,139,0,-500.285,1.89849,0.000209182,14.9777,16.4114,19.1069,21.0104,22.5262,23.5821,22.825,24.5382,31.6059,29.5224,12,22,23,25,28,20,26,28,23,46
503.348,0.999973,0.0035118,6,95,0,-501.734,1.89916,0.000208103,14.9254,16.3463,19.0163,20.9005,22.4002,23.4447,22.6959,24.3903,31.3743,29.3165,14,12,10,21,18,32,19,26,37,28
503.6,0.992758,0.0035118,7,171,0,-502.382,1.90046,0.000202317,14.6144,15.9654,18.4951,20.2744,21.6874,22.6699,21.9656,23.5583,30.0927,28.1719,12,21,11,32,22,26,23,23,25,31
502.895,0.913816,0.0035118,2,3,0,-502.821,1.90046,0.000218737,15.5715,17.1334,20.0866,22.1837,23.8598,25.0306,24.1909,26.0928,33.9991,31.6591,13,20,24,21,21,20,27,27,31,35
