# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
492.292,0.983056,0.000523242,4,15,0,-488.817,2.50176,2.50096,2.50022,2.50157,2.50315,2.49959,2.49648,2.49981,2.50083,2.49721,9.64126e-05,17.7113,18.4586,19.7843,20.6973,21.4066,21.7855,21.3936,22.1931,24.9647,24.105,14,19,18,16,23,20,24,22,26,16
503.369,0.975473,0.000523242,4,15,0,-487.765,2.4982,2.49871,2.49973,2.49961,2.49837,2.49989,2.50059,2.49907,2.49905,2.49745,0.000111718,18.7232,19.67,21.356,22.4645,23.2871,23.9001,23.5037,24.393,27.923,26.8813,22,22,25,24,24,13,18,20,30,24
501.645,1,0.000523242,4,15,0,-497.351,2.501,2.5002,2.5031,2.50034,2.49982,2.49992,2.50096,2.49919,2.4996,2.50253,0.00011973,19.3659,20.3899,22.3089,23.4901,24.4328,25.0847,24.6459,25.6431,29.6527,28.6013,27,21,20,25,31,18,26,13,23,38
503.748,0.967816,0.000523242,3,15,0,-492.547,2.50108,2.49968,2.50248,2.50023,2.49974,2.49912,2.50086,2.4989,2.50097,2.50169,0.000122558,19.5802,20.6286,22.6141,23.8544,24.8361,25.4958,25.0566,26.0907,30.3243,29.1576,29,16,23,22,24,21,25,26,34,24
508.117,0.884388,0.000523242,4,15,0,-498.859,2.49934,2.4998,2.50164,2.49978,2.49974,2.49964,2.50019,2.50004,2.50128,2.49943,9.42521e-05,17.5217,18.2667,19.5983,20.4171,21.0674,21.5046,21.2023,21.9018,24.5781,23.7903,19,19,14,15,19,19,19,23,25,22
506.899,0.974064,0.000523242,4,15,0,-503.322,2.50021,2.5007,2.50148,2.50001,2.50028,2.49971,2.50162,2.5,2.50135,2.49972,0.000123685,19.6485,20.7501,22.7201,23.9971,25.0127,25.6849,25.2424,26.3032,30.5908,29.3341,21,22,28,24,29,29,34,26,25,44
509.061,0.944268,0.000523242,4,15,0,-503,2.50094,2.49958,2.49963,2.49997,2.49902,2.50014,2.49916,2.50035,2.50056,2.50026,9.38101e-05,17.5198,18.2281,19.5156,20.3716,20.9982,21.4579,21.1255,21.8485,24.4797,23.7355,17,15,15,20,21,19,23,25,21,17
505.8,0.950054,0.000523242,4,15,0,-503.225,2.50143,2.49875,2.50021,2.50079,2.49884,2.49855,2.49876,2.50076,2.49942,2.49916,9.83283e-05,17.8369,18.5703,19.9754,20.8995,21.5532,22.0159,21.6854,22.4807,25.287,24.483,17,20,20,26,19,20,17,22,23,17
504.035,0.800518,0.000523242,4,15,0,-499.931,2.49863,2.50132,2.49956,2.49943,2.50105,2.50127,2.49867,2.50108,2.49781,2.49936,0.000103736,18.1626,19.0561,20.5126,21.499,22.2907,22.8079,22.3834,23.2574,26.2817,25.4473,18,23,18,19,22,22,15,21,36,29
507.464,1,0.000523242,4,15,0,-502.876,2.50137,2.49863,2.50056,2.49995,2.49908,2.49925,2.49861,2.50026,2.50034,2.49987,9.9049e-05,17.8856,18.6258,20.055,20.9646,21.6488,22.1274,21.774,22.5705,25.4463,24.6262,15,17,13,21,30,20,22,17,20,26
505.464,0.959878,0.000523242,4,15,0,-502.538,2.50221,2.49986,2.50203,2.50011,2.49936,2.49896,2.49887,2.4998,2.49963,2.50056,0.000104992,18.3164,19.1314,20.6935,21.6623,22.4163,22.9283,22.5538,23.41,26.5767,25.7063,21,29,14,26,28,27,22,26,29,28
507.042,0.940933,0.000523242,3,15,0,-498.644,2.50061,2.49995,2.49979,2.50007,2.49864,2.49831,2.49918,2.49961,2.50033,2.50136,0.000120562,19.4207,20.4579,22.3284,23.5911,24.5225,25.1703,24.7226,25.787,29.8584,28.7373,20,24,18,25,23,31,17,35,37,20
507.309,0.95854,0.000523242,4,15,0,-503.701,2.49937,2.50012,2.5002,2.50116,2.50093,2.50165,2.49929,2.49989,2.49916,2.50143,0.000109807,18.6073,19.5367,21.1618,22.2649,23.0889,23.6677,23.211,24.1244,27.5322,26.6244,17,17,21,22,16,25,22,32,28,37
506.013,0.884714,0.000523242,4,15,0,-499.762,2.5002,2.50024,2.50012,2.49942,2.49844,2.49882,2.49931,2.50221,2.50071,2.50102,0.0001059,18.3439,19.2135,20.7486,21.7554,22.5142,23.0511,22.6846,23.5995,26.7856,25.8846,19,16,21,26,18,19,21,18,33,32
503.698,0.877556,0.000523242,4,31,0,-498.203,2.49935,2.5,2.50017,2.50241,2.50017,2.50138,2.50038,2.50028,2.50138,2.49782,9.81636e-05,17.7885,18.5804,19.9582,20.9145,21.5613,22.0563,21.6994,22.4469,25.3057,24.4217,12,22,18,21,25,24,24,15,24,24
507.14,1,0.000523242,4,15,0,-501.618,2.49913,2.49973,2.50051,2.50149,2.50072,2.49959,2.50072,2.50013,2.49914,2.50129,9.22379e-05,17.3822,18.108,19.379,20.2276,20.8424,21.2436,20.9638,21.6311,24.1612,23.4958,15,11,23,17,25,20,14,20,25,25
508.055,0.932684,0.000523242,4,15,0,-500.837,2.50006,2.5008,2.50102,2.49995,2.50034,2.50069,2.50058,2.49814,2.49919,2.49966,0.000101594,18.0387,18.8715,20.3227,21.2591,21.9992,22.5021,22.1459,22.8824,25.9026,25.0704,18,24,25,33,21,27,31,21,33,22
509.193,0.87294,0.000523242,4,15,0,-502.956,2.50002,2.49894,2.4988,2.50074,2.49942,2.50009,2.49991,2.49991,2.50069,2.50019,9.81769e-05,17.8014,18.5618,19.9321,20.8811,21.5466,22.0296,21.6909,22.4405,25.2908,24.4818,16,21,21,25,21,18,26,18,23,22
505.836,0.884571,0.000523242,3,15,0,-502.524,2.49921,2.50076,2.50063,2.50235,2.49956,2.50043,2.50114,2.50021,2.50074,2.50093,9.55087e-05,17.6045,18.3834,19.7027,20.6112,21.2179,21.6853,21.3798,22.0776,24.7953,24.0399,20,20,23,19,19,29,18,20,33,23
507.171,0.989556,0.000523242,4,15,0,-502.417,2.50132,2.49984,2.49844,2.49881,2.50046,2.49957,2.49992,2.50111,2.4991,2.50092,0.000108378,18.5409,19.4115,20.9734,22.0392,22.8871,23.4159,23.0314,23.9398,27.2397,26.3419,18,19,24,17,25,27,20,25,22,30
504.756,0.987563,0.000523242,4,15,0,-499.919,2.50056,2.50073,2.50132,2.4993,2.50219,2.50009,2.5009,2.50041,2.49909,2.49885,8.99173e-05,17.2517,17.9462,19.1698,19.9282,20.5934,20.9589,20.6837,21.3269,23.7468,23.0551,22,23,22,33,20,21,27,22,24,18
506.203,0.877142,0.000523242,4,15,0,-498.185,2.50029,2.4997,2.49958,2.5007,2.49765,2.49942,2.50032,2.50094,2.49855,2.50053,0.000118292,19.2451,20.2541,22.0703,23.3142,24.1769,24.8555,24.4229,25.459,29.3068,28.2538,12,16,21,20,18,28,29,33,26,15
505.635,0.995173,0.000523242,4,15,0,-502.842,2.49937,2.49996,2.50088,2.49901,2.50251,2.49988,2.50038,2.49947,2.4986,2.4993,9.94573e-05,17.878,18.6833,20.1026,20.9919,21.7749,22.196,21.8651,22.61,25.4792,24.6838,16,27,22,25,23,17,24,24,27,28
506.313,0.840772,0.000523242,4,15,0,-499.926,2.50084,2.50007,2.49921,2.50103,2.49793,2.49994,2.49981,2.49871,2.49865,2.50033,0.000115192,19.0263,19.9933,21.7211,22.9288,23.7516,24.4075,23.9698,24.9171,28.642,27.6328,22,11,25,14,20,20,17,25,32,15
507.489,0.936134,0.000523242,4,15,0,-502.168,2.49895,2.50051,2.50071,2.49963,2.50139,2.4999,2.50073,2.4993,2.5014,2.50084,9.96025e-05,17.8806,18.7051,20.114,21.0216,21.7687,22.2157,21.8915,22.6267,25.5784,24.7472,13,17,16,22,22,22,22,16,29,25
507.618,0.937693,0.000523242,4,15,0,-502.663,2.50082,2.50062,2.49922,2.50043,2.49835,2.49992,2.4992,2.50059,2.50145,2.49948,0.000110896,18.7128,19.6382,21.2571,22.3818,23.1756,23.7827,23.3578,24.3052,27.8196,26.779,16,16,24,18,13,19,22,20,30,30
508.184,0.992306,0.000523242,4,15,0,-504.052,2.49915,2.49939,2.50061,2.50123,2.5012,2.50066,2.50005,2.4993,2.49998,2.49887,0.000102725,18.1012,18.9368,20.4302,21.4189,22.1635,22.6556,22.2818,23.0706,26.1419,25.2527,17,16,22,23,24,25,21,26,21,27
507.949,0.848993,0.000523242,4,15,0,-501.471,2.50004,2.50091,2.50097,2.49926,2.49906,2.49929,2.49904,2.50118,2.49907,2.5004,0.000102122,18.0751,18.9165,20.3756,21.3062,22.0386,22.5422,22.1805,23.0276,26.0012,25.1833,19,19,24,16,20,18,20,21,18,24
507.705,0.979445,0.000523242,4,15,0,-503.923,2.49969,2.50143,2.49881,2.50075,2.501,2.50046,2.50115,2.50046,2.49997,2.49927,0.000115543,19.0302,20.0507,21.7507,22.9667,23.8735,24.472,24.0515,25.0151,28.7547,27.6722,15,21,15,18,21,26,21,36,29,28
505.251,0.961312,0.000523242,4,15,0,-498.89,2.5,2.49876,2.5014,2.49939,2.49865,2.49969,2.50176,2.49966,2.49964,2.49931,0.000127513,19.9372,21.0536,23.1596,24.4907,25.534,26.2845,25.8202,26.9282,31.4201,30.1306,20,14,27,25,18,20,29,26,33,29
502.634,0.830806,0.000523242,3,7,0,-500.527,2.49969,2.49882,2.50184,2.49929,2.49858,2.49985,2.50191,2.49971,2.50136,2.49896,0.000129476,20.0826,21.2332,23.3995,24.7531,25.8254,26.6019,26.1237,27.2606,31.9369,30.5433,26,14,28,26,23,28,27,31,42,31
503.772,0.927038,0.000523242,4,15,0,-494.453,2.49952,2.50009,2.49752,2.49914,2.49972,2.49942,2.50109,2.49937,2.50158,2.5018,0.000117764,19.191,20.216,21.9664,23.2105,24.1528,24.7762,24.366,25.3357,29.2803,28.1836,23,30,30,24,31,20,35,21,30,38
507.121,0.999874,0.000523242,4,15,0,-501.502,2.5007,2.49976,2.50179,2.49919,2.50062,2.50063,2.49978,2.50006,2.49946,2.50181,0.000102889,18.1408,18.9571,20.4709,21.3943,22.1717,22.6771,22.2971,23.1116,26.1599,25.3566,14,22,24,16,11,24,15,20,25,19
507.711,0.973471,0.000523242,4,15,0,-502.882,2.49972,2.4998,2.50123,2.50074,2.49922,2.49973,2.50125,2.49908,2.49938,2.50144,0.000112888,18.8366,19.7907,21.5142,22.6345,23.4659,24.0655,23.6814,24.5712,28.1761,27.2139,29,21,19,15,22,23,23,22,26,24
505.763,0.987991,0.000523242,4,15,0,-502.954,2.50069,2.49953,2.50034,2.49972,2.50062,2.50078,2.50165,2.49841,2.49935,2.49855,0.000124023,19.6836,20.7559,22.7326,24.0344,25.0703,25.7647,25.2931,26.3167,30.6064,29.37,18,23,26,28,21,28,41,30,38,19
506.291,0.835242,0.000523242,4,15,0,-498.851,2.49857,2.49923,2.50046,2.501,2.49933,2.49899,2.50123,2.50091,2.50147,2.49909,0.000107071,18.3969,19.2909,20.8782,21.9299,22.688,23.2185,22.885,23.7411,27.0403,26.0505,17,15,22,28,23,23,17,33,31,27
508.567,0.987019,0.000523242,4,31,0,-501.943,2.50039,2.50087,2.49899,2.50023,2.50023,2.50049,2.50119,2.49949,2.50083,2.49913,0.000117573,19.1936,20.2152,21.9777,23.2113,24.1382,24.7742,24.341,25.3085,29.217,28.0706,24,18,22,26,27,27,29,30,20,20
506.355,0.946185,0.000523242,4,15,0,-503.354,2.5006,2.50008,2.49772,2.50016,2.50024,2.49989,2.50134,2.49905,2.49875,2.49957,0.000115769,19.0642,20.0431,21.7516,22.9814,23.8867,24.4913,24.0879,25.0151,28.7677,27.725,20,22,23,20,23,22,29,22,31,27
505.23,0.987714,0.000523242,4,15,0,-501.537,2.49979,2.50052,2.50201,2.50095,2.4984,2.50144,2.5008,2.49917,2.49978,2.50126,0.000108384,18.513,19.4252,21.0491,22.0874,22.8406,23.4604,23.0524,23.8944,27.2593,26.352,20,27,29,21,19,21,40,23,27,20
507.63,0.986802,0.000523242,3,15,0,-503.325,2.49983,2.5004,2.50073,2.50079,2.49856,2.50165,2.50104,2.49938,2.49947,2.49963,0.000109525,18.5956,19.5184,21.1431,22.2222,22.9963,23.6276,23.2132,24.0697,27.4829,26.5232,18,17,22,25,21,16,14,22,21,20
507.721,0.949934,0.000523242,4,15,0,-502.332,2.50004,2.49996,2.49949,2.49932,2.49989,2.49812,2.50134,2.50047,2.50048,2.49891,0.00011191,18.7716,19.7109,21.3717,22.4818,23.3485,23.8856,23.548,24.4563,28.0029,26.9573,21,20,20,27,22,27,29,27,20,27
505.309,0.840081,0.000523242,4,15,0,-501.202,2.4994,2.50009,2.50127,2.50063,2.50172,2.49884,2.50181,2.49998,2.49879,2.50105,0.000103699,18.174,19.0296,20.544,21.5206,22.3008,22.7476,22.4491,23.2265,26.3004,25.4838,12,15,20,23,19,28,19,26,36,27
507.759,0.78843,0.000523242,4,31,0,-497.943,2.50019,2.50099,2.49829,2.4995,2.49995,2.50005,2.50011,2.50149,2.49889,2.50007,0.000106097,18.3577,19.2442,20.7312,21.7806,22.574,23.107,22.7291,23.6116,26.7762,25.8964,15,20,23,30,24,26,30,25,30,24
509.39,0.977121,0.000523242,4,23,0,-505.607,2.49988,2.49943,2.50121,2.49944,2.49988,2.49975,2.50004,2.49997,2.49886,2.49902,0.000105303,18.2956,19.1487,20.709,21.6846,22.4683,22.9897,22.6215,23.4593,26.6178,25.7236,20,18,18,20,23,31,28,25,30,28
507.953,0.995784,0.000523242,4,15,0,-505.764,2.50059,2.49981,2.49996,2.49955,2.49963,2.50185,2.50079,2.50033,2.49884,2.50094,0.000113799,18.9195,19.8687,21.5856,22.7209,23.6003,24.2496,23.7977,24.742,28.3523,27.3773,25,23,20,30,19,25,18,23,24,22
505.145,0.962835,0.000523242,3,15,0,-503.386,2.49958,2.50144,2.49816,2.49989,2.50041,2.50155,2.50076,2.50029,2.50121,2.49857,0.000116205,19.0769,20.1082,21.8089,23.0303,23.9513,24.5967,24.1359,25.1143,28.9323,27.7834,17,18,17,19,24,14,20,21,38,27
509.889,0.921403,0.000523242,3,7,0,-502.378,2.4996,2.50078,2.50048,2.49963,2.49917,2.50088,2.5004,2.49989,2.50064,2.50048,0.000111289,18.7185,19.6744,21.326,22.4122,23.2476,23.8619,23.4399,24.3477,27.8782,26.8808,19,25,19,25,29,30,27,15,29,30
507.1,0.746285,0.000523242,3,15,0,-501.48,2.50147,2.49944,2.49855,2.5,2.49927,2.50012,2.49867,2.49982,2.50069,2.50121,0.000112624,18.8505,19.7613,21.4283,22.5851,23.4312,24.0366,23.584,24.5493,28.1579,27.1568,27,25,23,26,23,20,31,23,36,33
506.193,0.960543,0.000523242,4,31,0,-502.561,2.49837,2.50052,2.50118,2.50071,2.5003,2.49938,2.50133,2.50004,2.49921,2.5015,9.73344e-05,17.7144,18.5239,19.8953,20.7843,21.4601,21.9024,21.6145,22.326,25.0958,24.3675,20,18,16,17,24,20,20,21,25,27
505.591,0.945384,0.000523242,4,15,0,-501.39,2.5012,2.49938,2.49892,2.49774,2.50029,2.50081,2.50068,2.49952,2.50085,2.5011,0.000116436,19.125,20.0867,21.851,23.01,23.9806,24.6129,24.1666,25.1311,28.9717,27.8996,12,18,23,16,24,19,25,29,31,34
507.029,0.960674,0.000523242,4,15,0,-499.994,2.4994,2.50031,2.50043,2.49985,2.49885,2.50009,2.50008,2.49822,2.50087,2.50024,0.000127576,19.93,21.0919,23.1445,24.5104,25.5486,26.3051,25.7864,26.9,31.4736,30.1723,22,17,24,26,20,28,20,27,26,37
510.288,0.997371,0.000523242,4,15,0,-505.017,2.50057,2.49916,2.49986,2.49989,2.50049,2.50043,2.50085,2.49977,2.50025,2.50016,0.00010225,18.0937,18.8938,20.366,21.3343,22.0866,22.5855,22.2373,23.0133,26.0567,25.2001,18,14,12,22,24,22,24,23,29,27
506.732,0.729426,0.000523242,3,15,0,-501.867,2.50047,2.50143,2.50094,2.49902,2.49915,2.50056,2.50104,2.49944,2.49977,2.49858,9.6128e-05,17.6691,18.4448,19.7701,20.6124,21.2858,21.7693,21.4555,22.1458,24.8856,24.0891,19,11,13,17,22,26,17,17,23,23
505.716,0.955005,0.000523242,4,15,0,-502.213,2.49876,2.49877,2.50123,2.49923,2.49865,2.50067,2.5004,2.50013,2.49894,2.5014,9.65714e-05,17.6691,18.4309,19.82,20.667,21.3301,21.83,21.4978,22.2223,24.9471,24.2335,19,24,16,22,25,21,22,31,30,24
506.122,0.666033,0.000523242,4,15,0,-496.408,2.50079,2.50079,2.499,2.49926,2.50073,2.49947,2.50055,2.50231,2.50084,2.50101,0.000106813,18.4194,19.2996,20.8208,21.861,22.686,23.1935,22.835,23.7363,26.9715,26.0531,19,20,22,26,18,25,33,28,20,25
507.89,0.991096,0.000523242,4,15,0,-502.74,2.49998,2.49867,2.50006,2.50094,2.49889,2.5011,2.4998,2.49947,2.50062,2.49871,0.000109478,18.5951,19.4807,21.1238,22.22,22.9976,23.6078,23.178,24.0647,27.5051,26.4901,17,21,17,16,29,23,20,22,30,25
506.929,0.941774,0.000523242,4,15,0,-503.091,2.50112,2.50124,2.49982,2.49915,2.50043,2.49887,2.49949,2.50057,2.50069,2.49871,0.000122252,19.5579,20.6337,22.5195,23.7888,24.8089,25.4424,24.9771,26.0846,30.2466,29.0074,16,24,17,21,24,21,27,21,20,36
509.225,1,0.000523242,3,15,0,-503.215,2.49981,2.50025,2.50134,2.49954,2.50017,2.49869,2.50031,2.50042,2.49929,2.50017,0.000113071,18.8516,19.8154,21.5365,22.6302,23.5132,24.0672,23.6847,24.6323,28.2119,27.215,21,15,20,26,22,16,35,26,33,35
509.244,0.99894,0.000523242,4,15,0,-506.992,2.49989,2.50055,2.50025,2.49946,2.49996,2.49815,2.50023,2.50036,2.50061,2.50033,0.000108594,18.5299,19.4434,21.0343,22.0799,22.9044,23.4131,23.0678,23.9541,27.3248,26.3669,19,20,27,30,15,19,28,20,27,31
506.56,0.977858,0.000523242,4,15,0,-504.473,2.50065,2.49938,2.49926,2.50004,2.50157,2.50095,2.5,2.5004,2.50058,2.49972,0.000131693,20.2748,21.4487,23.6009,25.0745,26.2387,26.9897,26.4159,27.6582,32.4421,31.052,20,26,20,23,19,15,29,19,33,38
508.332,0.958475,0.000523242,3,7,0,-503.743,2.49956,2.50097,2.50054,2.50005,2.50029,2.49967,2.50053,2.50035,2.50092,2.50104,0.000125634,19.7842,20.9303,22.9222,24.2557,25.298,25.9875,25.5053,26.6335,31.024,29.7826,19,21,32,26,31,19,28,29,26,31
508.136,0.979098,0.000523242,4,15,0,-504.028,2.49907,2.50054,2.50022,2.50057,2.49975,2.50031,2.50142,2.4995,2.50099,2.50117,9.92559e-05,17.8589,18.6779,20.069,21.0015,21.6893,22.1785,21.862,22.5823,25.5021,24.6945,19,18,18,25,19,22,29,20,26,18
507.741,0.98635,0.000523242,3,15,0,-503.785,2.49993,2.49959,2.49829,2.50022,2.50091,2.49925,2.50004,2.5003,2.501,2.49856,0.000110186,18.6451,19.558,21.1617,22.2901,23.1393,23.6651,23.2802,24.1911,27.6605,26.6197,16,24,22,22,27,21,21,30,24,19
504.699,0.918957,0.000523242,3,15,0,-500.964,2.50108,2.49907,2.49822,2.50076,2.49988,2.49823,2.50025,2.50054,2.50055,2.50175,9.64397e-05,17.7011,18.426,19.7474,20.6838,21.3399,21.7594,21.4779,22.2131,24.9627,24.2192,21,14,22,18,23,17,17,19,21,18
509.073,0.967553,0.000523242,3,7,0,-502.047,2.49988,2.49946,2.49941,2.50025,2.50007,2.50019,2.49958,2.50055,2.49914,2.49822,0.000108117,18.4956,19.3823,20.9663,22.0395,22.8435,23.3935,22.9884,23.8877,27.1881,26.2223,22,19,15,33,27,25,22,32,30,34
508.24,0.957809,0.000523242,4,15,0,-505.8,2.49927,2.49986,2.5002,2.50047,2.49956,2.50022,2.49984,2.50138,2.4992,2.50131,9.50494e-05,17.5744,18.3307,19.6486,20.5206,21.1613,21.6206,21.2944,22.0402,24.6729,23.9706,20,17,14,18,13,22,21,24,17,27
503.888,0.685261,0.000523242,5,31,0,-500.48,2.49937,2.49989,2.50012,2.49911,2.50156,2.49877,2.50021,2.49966,2.49718,2.49919,0.000122026,19.5065,20.5857,22.5005,23.7583,24.8042,25.405,24.962,26.0241,30.09,28.9747,15,19,16,28,26,22,26,22,30,23
500.677,0.980868,0.000523242,4,15,0,-490.994,2.50075,2.50012,2.49983,2.49916,2.50165,2.50212,2.50028,2.50134,2.50142,2.49998,7.35929e-05,16.2004,16.7194,17.6332,18.2201,18.7186,19.0317,18.7799,19.2847,21.0823,20.5529,14,13,20,13,15,18,24,17,18,20
504.763,0.984613,0.000523242,3,7,0,-499.124,2.50003,2.50007,2.49958,2.49852,2.50118,2.50028,2.50042,2.50114,2.49835,2.49994,8.17031e-05,16.704,17.3119,18.3623,19.036,19.6132,19.9494,19.6994,20.2788,22.3238,21.7715,19,8,20,22,21,14,21,26,19,21
503.422,0.831399,0.000523242,5,31,0,-496.471,2.50016,2.49912,2.49901,2.50107,2.4988,2.49987,2.49987,2.50213,2.49758,2.50118,0.000113287,18.874,19.8113,21.5096,22.6916,23.5105,24.127,23.7042,24.7077,28.2089,27.2843,25,25,17,24,17,20,24,28,28,30
503.761,0.943381,0.000523242,4,15,0,-497.747,2.49869,2.50107,2.49853,2.49909,2.50131,2.50041,2.49945,2.49986,2.49773,2.50158,0.000110262,18.6274,19.5934,21.1749,22.2743,23.1587,23.7034,23.2769,24.1918,27.5859,26.7146,17,21,25,20,22,23,27,21,38,25
500.136,0.863294,0.000523242,4,15,0,-496.703,2.50126,2.49842,2.50159,2.49827,2.49937,2.49866,2.49886,2.50005,2.49764,2.49851,9.24104e-05,17.4309,18.0978,19.4168,20.1815,20.8352,21.246,20.9461,21.6526,24.1558,23.4594,16,19,24,23,23,29,32,28,29,17
505.601,1,0.000523242,4,15,0,-495.864,2.50035,2.49927,2.50114,2.49878,2.50106,2.4989,2.49844,2.50027,2.49924,2.5015,9.78757e-05,17.7865,18.5438,19.9486,20.8059,21.5443,21.9635,21.6207,22.4065,25.1976,24.4616,19,13,18,30,17,24,27,26,32,26
506.573,1,0.000523242,4,15,0,-502.489,2.49999,2.50013,2.49962,2.50121,2.49912,2.50064,2.50181,2.50125,2.50044,2.49868,0.000116117,19.0782,20.074,21.8312,23.0496,23.9083,24.5612,24.1487,25.1247,28.8913,27.769,24,17,22,20,26,27,31,22,34,27
508.132,0.96235,0.000523242,4,31,0,-500.348,2.49977,2.49983,2.50028,2.50076,2.50055,2.50004,2.49907,2.49827,2.49947,2.49868,0.000104478,18.2354,19.0885,20.6042,21.6153,22.3758,22.882,22.4904,23.2996,26.4711,25.5645,19,14,28,25,16,15,22,24,29,32
509.45,0.990346,0.000523242,3,15,0,-503.04,2.49932,2.50053,2.50017,2.50044,2.50023,2.50098,2.49938,2.49891,2.5005,2.49994,0.00010009,17.9208,18.7448,20.1524,21.0949,21.8052,22.3052,21.9247,22.6865,25.648,24.8108,18,22,18,18,35,24,26,25,32,27
510.136,0.884036,0.000523242,4,15,0,-506.688,2.50041,2.49985,2.49997,2.49899,2.4998,2.49889,2.49964,2.49992,2.49958,2.50007,0.000103783,18.1982,19.0318,20.5259,21.4951,22.269,22.7601,22.4114,23.2373,26.3376,25.4739,12,19,22,20,22,21,27,20,25,35
510.729,0.980175,0.000523242,4,15,0,-507.747,2.50007,2.50063,2.49985,2.49983,2.49986,2.49958,2.49932,2.5003,2.50001,2.49957,0.000115381,19.0256,20.0207,21.7555,22.9253,23.8239,24.4267,23.9847,24.9862,28.7215,27.6489,29,19,20,14,26,35,29,26,39,39
506.397,0.930934,0.000523242,4,15,0,-502.93,2.50137,2.49939,2.49988,2.50049,2.49997,2.50009,2.49981,2.50237,2.50042,2.49946,9.33473e-05,17.4959,18.1884,19.475,20.3305,20.9616,21.3971,21.0817,21.8296,24.3925,23.6385,18,14,20,23,16,16,27,22,23,19
509.495,0.998761,0.000523242,5,31,0,-504.739,2.50078,2.49988,2.50014,2.49953,2.49988,2.49985,2.50073,2.4993,2.49955,2.50049,0.000123246,19.6264,20.694,22.6397,23.9278,24.939,25.6205,25.1549,26.2131,30.4363,29.2653,18,26,24,19,15,20,23,22,20,35
509.221,0.997427,0.000523242,4,15,0,-507.351,2.49919,2.50037,2.49961,2.49912,2.4988,2.5005,2.50023,2.49977,2.49965,2.49974,0.000119661,19.3258,20.3873,22.2234,23.4526,24.3982,25.0887,24.6181,25.6469,29.639,28.5077,22,16,23,24,28,33,22,26,20,31
506.049,0.711542,0.000523242,4,15,0,-497.134,2.49876,2.5004,2.49953,2.49898,2.4989,2.50044,2.50044,2.49964,2.50167,2.49948,0.000127936,19.945,21.1264,23.1656,24.5374,25.6032,26.3715,25.8504,26.9988,31.5832,30.2266,19,15,20,25,24,18,21,25,24,33
507.049,0.911706,0.000523242,4,31,0,-500.117,2.50027,2.4998,2.49879,2.49947,2.50048,2.50112,2.49999,2.50082,2.50037,2.49983,0.000132,20.2911,21.4859,23.6261,25.1023,26.2569,27.0441,26.4631,27.7228,32.5092,31.1231,19,17,24,24,27,19,29,20,29,40
510.187,0.997552,0.000523242,4,15,0,-505.229,2.5005,2.50025,2.50099,2.49964,2.50009,2.49979,2.50015,2.50107,2.50048,2.49992,0.000107609,18.4708,19.3555,20.946,21.9649,22.7764,23.3127,22.9329,23.8247,27.1218,26.1723,26,24,24,22,14,22,29,22,25,17
508.164,0.92378,0.000523242,4,15,0,-505.188,2.50005,2.49908,2.49888,2.50108,2.49961,2.50026,2.50034,2.50065,2.49931,2.49985,9.11683e-05,17.3265,18.0131,19.2438,20.1011,20.6902,21.1212,20.8247,21.4986,23.974,23.2845,14,21,14,15,20,21,17,36,29,23
509.044,0.948462,0.000523242,4,15,0,-502.704,2.49983,2.5009,2.50131,2.50066,2.49969,2.49972,2.49989,2.49923,2.50091,2.49979,9.9987e-05,17.9229,18.7434,20.1649,21.0877,21.7804,22.2634,21.9225,22.6792,25.6389,24.7889,19,12,22,18,17,19,14,21,30,26
