# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.771,0.988491,0.00310216,9,511,0,-502.728,2.5004,2.49912,2.49791,2.499,2.49847,2.50016,2.49957,2.49968,2.4998,2.50009,9.9676e-05,17.9116,18.6851,20.0651,21.0168,21.7146,22.2314,21.8754,22.6455,25.5514,24.7417,24,20,16,22,23,19,28,18,35,22
504.466,0.995503,0.00310216,8,511,0,-498.913,2.50206,2.50006,2.50035,2.50039,2.49908,2.49756,2.50008,2.50013,2.50164,2.49988,0.000102585,18.1441,18.938,20.4105,21.3842,22.0985,22.5661,22.264,23.0695,26.1578,25.253,17,11,27,17,27,17,16,27,25,30
504.236,0.99946,0.00310216,8,511,0,-501.117,2.50142,2.49977,2.49986,2.49945,2.49878,2.49731,2.49991,2.4999,2.50182,2.4998,0.00011441,18.98,19.9202,21.6499,22.7948,23.6643,24.2289,23.8624,24.8256,28.5663,27.465,21,27,26,19,26,28,41,43,24,23
505.26,0.974099,0.00310216,9,511,0,-499.58,2.4986,2.4988,2.50015,2.49987,2.50087,2.50264,2.49992,2.50061,2.49912,2.49951,0.000104195,18.1943,19.0456,20.5722,21.5628,22.3464,22.9026,22.4722,23.3132,26.4062,25.5344,20,20,16,29,16,24,27,20,29,21
505.908,0.963543,0.00310216,9,511,0,-500.771,2.50205,2.50022,2.49955,2.4997,2.49999,2.49765,2.50011,2.49996,2.50069,2.50092,0.000111164,18.7552,19.6529,21.2928,22.3983,23.2497,23.7671,23.4159,24.3304,27.8538,26.8686,11,26,19,33,22,22,20,22,25,25
504.961,0.745691,0.00310216,9,511,0,-498.883,2.49788,2.50129,2.49904,2.50088,2.50024,2.50083,2.49956,2.50041,2.49896,2.499,0.000124756,19.6841,20.8581,22.787,24.1592,25.1679,25.8803,25.3492,26.49,30.7619,29.537,13,24,29,19,32,20,21,29,34,23
505.403,0.974066,0.00310216,9,511,0,-498.746,2.50058,2.50051,2.49957,2.49811,2.49982,2.50175,2.49847,2.50013,2.4986,2.4998,9.96013e-05,17.9097,18.7052,20.091,20.9895,21.7345,22.2567,21.8418,22.6451,25.5067,24.7213,19,18,19,21,24,18,19,29,21,26
505.421,0.984747,0.00310216,8,255,0,-502.327,2.50087,2.50077,2.50002,2.49918,2.49975,2.50176,2.4979,2.5003,2.49866,2.49922,0.000102092,18.0881,18.9114,20.3531,21.3008,22.05,22.5941,22.1513,23.0029,25.9849,25.1482,19,23,33,25,28,12,22,23,34,24
508.737,0.988863,0.00310216,8,511,0,-502.293,2.50061,2.50064,2.50001,2.50055,2.49976,2.50054,2.50104,2.5009,2.50121,2.50055,9.91528e-05,17.8791,18.6715,20.0544,20.9892,21.6767,22.1698,21.8403,22.5996,25.4881,24.661,17,19,23,19,17,22,19,25,15,23
506.127,0.998721,0.00310216,8,255,0,-503.16,2.5003,2.50007,2.50101,2.5011,2.4978,2.49861,2.50063,2.50011,2.50098,2.49938,0.000112621,18.8282,19.7735,21.4808,22.6097,23.3962,23.9999,23.6296,24.5557,28.1654,27.1065,13,17,21,38,28,25,24,21,34,25
505.824,0.92266,0.00310216,9,511,0,-500.295,2.49981,2.49997,2.49907,2.49879,2.50219,2.50125,2.49948,2.49999,2.49893,2.50075,0.000118381,19.2423,20.2672,22.0689,23.2809,24.2995,24.9144,24.4152,25.449,29.3371,28.2778,23,28,24,19,20,31,18,33,23,30
503.733,0.941973,0.00310216,9,511,0,-498.402,2.50022,2.50045,2.49794,2.49908,2.50145,2.50031,2.49967,2.50043,2.49758,2.49871,0.000115718,19.0532,20.0461,21.7509,22.9504,23.9086,24.4942,24.0408,25.0418,28.7235,27.6914,11,22,27,28,32,22,33,17,34,30
503.688,0.924557,0.00310216,8,511,0,-495.796,2.50257,2.50042,2.49899,2.49861,2.49938,2.49935,2.49815,2.49977,2.49884,2.49938,0.000112929,18.8935,19.8066,21.4706,22.5915,23.4754,24.0625,23.6139,24.5946,28.1697,27.1659,15,22,8,18,22,25,32,22,23,31
508.497,0.993145,0.00310216,8,255,0,-500.774,2.50006,2.50012,2.49921,2.50001,2.49966,2.49943,2.49968,2.49872,2.50012,2.49822,0.000102707,18.1164,18.9492,20.3996,21.3906,22.1271,22.6251,22.2711,23.0548,26.1419,25.2332,14,22,23,26,16,24,22,15,35,27
502.607,0.784052,0.00310216,8,255,0,-497.205,2.50092,2.49692,2.50058,2.50027,2.50021,2.49842,2.49951,2.49865,2.50072,2.49874,0.000116669,19.1367,20.0573,21.9129,23.0977,24.0113,24.5886,24.1716,25.1456,29.018,27.8798,24,20,18,24,15,23,23,22,27,32
506.646,0.987788,0.00310216,8,255,0,-500.767,2.50009,2.49834,2.50107,2.50063,2.50009,2.49873,2.50048,2.49922,2.50044,2.49855,9.7597e-05,17.7628,18.5044,19.9193,20.8127,21.4886,21.9229,21.6294,22.3442,25.1757,24.3413,15,22,25,20,24,18,20,21,21,26
507.912,0.861675,0.00310216,8,255,0,-502.944,2.49956,2.49957,2.50144,2.50017,2.50017,2.49869,2.50098,2.49992,2.49947,2.49887,0.000117702,19.1872,20.2,22.046,23.2265,24.1549,24.7491,24.3544,25.34,29.2053,28.0889,23,19,29,27,30,21,21,26,31,33
508.74,0.99999,0.00310216,9,511,0,-505.421,2.49999,2.50081,2.49904,2.4994,2.49996,2.50127,2.49962,2.49931,2.50056,2.50085,0.000116151,19.0807,20.0908,21.8223,23.0121,23.933,24.5818,24.1005,25.081,28.9018,27.8361,15,25,26,22,18,18,15,18,34,31
504.285,0.931057,0.00310216,8,255,0,-499.739,2.49889,2.50059,2.50178,2.49911,2.49725,2.50007,2.49935,2.50034,2.5001,2.49946,0.00011784,19.1846,20.2328,22.0687,23.2196,24.1038,24.8039,24.3346,25.3723,29.2537,28.1331,11,11,25,23,22,26,22,24,34,31
505.712,0.975417,0.00310216,9,511,0,-500.984,2.50109,2.49964,2.49866,2.50092,2.50263,2.50014,2.50067,2.49967,2.50001,2.5006,0.000105892,18.3596,19.2012,20.7175,21.7869,22.6075,23.0804,22.7142,23.5385,26.7653,25.8724,15,18,25,16,21,18,23,22,21,18
506.806,0.996646,0.00310216,9,511,0,-498.812,2.49961,2.49997,2.50064,2.4999,2.49762,2.49906,2.49927,2.5003,2.49869,2.50032,0.000104899,18.2621,19.1258,20.6552,21.6466,22.3651,22.9177,22.5504,23.4082,26.5332,25.6832,17,21,32,28,16,17,24,26,27,30
508.15,0.999082,0.00310216,8,511,0,-500.666,2.49868,2.50013,2.50039,2.50021,2.49835,2.5003,2.50045,2.49921,2.50023,2.50109,0.000112419,18.7831,19.7575,21.4456,22.5645,23.3816,24.0113,23.5973,24.503,28.1021,27.1139,16,30,22,27,28,26,30,24,34,32
506.669,0.963956,0.00310216,9,511,0,-503.414,2.5015,2.49995,2.49861,2.50019,2.50093,2.50095,2.49956,2.50151,2.50075,2.49999,0.000118214,19.2626,20.2523,22.0403,23.2923,24.2454,24.8818,24.3932,25.4612,29.3541,28.223,17,14,23,17,27,34,31,30,29,30
503.692,0.998898,0.00310216,8,255,0,-494.743,2.50175,2.50004,2.49874,2.50089,2.50049,2.50265,2.49986,2.50073,2.50142,2.49984,0.000116338,19.1282,20.0914,21.8363,23.0702,23.9718,24.6436,24.133,25.1459,28.9669,27.8449,13,15,24,25,24,20,23,42,32,25
508.758,0.870304,0.00310216,8,255,0,-499.872,2.49935,2.4995,2.4994,2.50074,2.50029,2.49947,2.50081,2.49935,2.49933,2.4991,9.49874e-05,17.5717,18.3192,19.6269,20.5194,21.1692,21.5965,21.3074,21.987,24.6646,23.9072,16,18,18,18,14,20,18,24,24,26
507.452,0.933933,0.00310216,8,383,0,-500.77,2.50081,2.50051,2.50157,2.49956,2.50095,2.49892,2.49931,2.50022,2.50067,2.50078,0.00011983,19.3698,20.4049,22.2859,23.4845,24.4747,25.0745,24.6197,25.6854,29.7065,28.5715,22,23,30,16,23,31,26,29,29,27
503.582,0.999995,0.00310216,8,511,0,-499.738,2.50252,2.5014,2.50013,2.49909,2.49839,2.49997,2.50012,2.50007,2.50004,2.49817,9.70367e-05,17.7675,18.5164,19.8447,20.717,21.3823,21.876,21.5506,22.2853,25.061,24.2353,25,14,20,22,30,22,27,19,20,34
499.766,0.940755,0.00310216,9,511,0,-491.922,2.49882,2.501,2.50134,2.49848,2.49814,2.49794,2.49962,2.4981,2.5011,2.49804,9.93799e-05,17.8628,18.6965,20.1041,20.9718,21.6701,22.1424,21.8385,22.5681,25.5285,24.6391,19,19,22,24,33,22,25,27,14,35
509.424,0.980663,0.00310216,8,255,0,-496.191,2.5006,2.49965,2.5008,2.49884,2.49958,2.4997,2.49992,2.49923,2.50063,2.49929,0.000113154,18.8726,19.8106,21.5339,22.6247,23.5107,24.1036,23.6871,24.6158,28.2672,27.2071,20,15,30,22,19,24,22,15,27,29
507.519,0.957187,0.00310216,8,255,0,-504.752,2.50079,2.50007,2.50123,2.49876,2.49905,2.49944,2.50061,2.49848,2.49992,2.50077,0.000104993,18.2904,19.1355,20.6772,21.6332,22.4095,22.9395,22.5932,23.3794,26.5847,25.712,22,22,24,27,26,28,18,25,33,18
509.716,0.996858,0.00310216,9,511,0,-505.008,2.50018,2.50065,2.49929,2.50113,2.49937,2.49995,2.50026,2.49969,2.50087,2.49969,0.000103895,18.2019,19.0564,20.5236,21.5545,22.2739,22.7997,22.4403,23.2483,26.3938,25.4847,20,25,14,20,32,26,24,22,23,25
507.512,0.955252,0.00310216,8,255,0,-505.824,2.49974,2.50063,2.50166,2.50028,2.5014,2.49924,2.50048,2.50078,2.49935,2.50038,9.70241e-05,17.7174,18.5011,19.8737,20.7402,21.4451,21.8583,21.5568,22.2994,25.0414,24.2868,17,16,24,26,24,17,22,19,23,32
509.417,0.996823,0.00310216,8,255,0,-502.159,2.50009,2.50087,2.50111,2.50046,2.50088,2.49977,2.5007,2.50006,2.49931,2.49972,0.000101293,18.0182,18.8484,20.2936,21.235,21.9725,22.4406,22.1094,22.8832,25.8476,25.0182,22,19,12,14,18,19,27,23,27,23
505.903,0.999919,0.00310216,8,511,0,-502.618,2.49978,2.49955,2.50063,2.49937,2.49934,2.50153,2.50026,2.49862,2.49768,2.49978,0.000114485,18.9543,19.9223,21.6746,22.8024,23.6877,24.3423,23.881,24.8055,28.4642,27.4791,15,19,19,20,19,28,31,30,29,31
506.923,0.937863,0.00310216,9,511,0,-501.322,2.49832,2.50057,2.49981,2.49978,2.50017,2.5014,2.49985,2.50079,2.49999,2.50135,0.000122239,19.5022,20.6186,22.5178,23.802,24.8005,25.505,24.9843,26.0882,30.2227,29.0815,26,21,15,22,36,24,25,31,28,26
507.661,0.976323,0.00310216,8,511,0,-503.484,2.49912,2.50068,2.49878,2.49932,2.5006,2.49929,2.50078,2.50125,2.50049,2.50046,0.000120224,19.3665,20.4432,22.268,23.5299,24.5223,25.1436,24.7133,25.775,29.7883,28.6427,18,16,21,25,22,22,22,28,33,30
507.043,0.96998,0.00310216,8,255,0,-505.605,2.4992,2.50076,2.4989,2.49979,2.5007,2.49997,2.50071,2.50183,2.50025,2.50072,0.00012235,19.5277,20.6325,22.5098,23.8169,24.8298,25.4854,25.0222,26.1334,30.2554,29.0862,21,22,15,28,16,26,29,25,30,29
508.227,0.998736,0.00310216,9,511,0,-503.902,2.50088,2.5002,2.50065,2.50122,2.50059,2.49936,2.49924,2.49989,2.50132,2.50084,0.000114271,18.9597,19.9169,21.6519,22.8177,23.6878,24.2584,23.8268,24.804,28.5226,27.4664,19,18,15,14,28,14,33,21,34,39
502.957,0.995487,0.00310216,8,511,0,-498.83,2.49938,2.50292,2.50042,2.50101,2.49922,2.50213,2.50123,2.5001,2.49999,2.50047,0.000101079,17.9907,18.8697,20.2579,21.2217,21.909,22.4647,22.0932,22.8539,25.8242,24.9992,19,23,16,20,22,15,18,22,32,30
505.435,0.969823,0.00310216,9,511,0,-495.9,2.49978,2.49812,2.50121,2.4999,2.50038,2.498,2.49965,2.50008,2.50037,2.49864,0.00011986,19.3521,20.3589,22.2811,23.4964,24.465,25.0561,24.6324,25.6866,29.7042,28.5165,18,18,17,18,25,24,17,18,32,28
506.316,0.989665,0.00310216,8,255,0,-498.678,2.49927,2.49958,2.50136,2.50149,2.50068,2.501,2.50042,2.49913,2.49926,2.49829,0.000111921,18.758,19.7044,21.4127,22.5318,23.3685,23.9559,23.5277,24.4253,27.9711,26.9428,31,22,18,25,33,21,28,25,21,30
507.517,0.956934,0.00310216,9,511,0,-499.914,2.50078,2.50013,2.49979,2.49958,2.49981,2.49949,2.49965,2.50074,2.50043,2.50237,0.0001,17.9409,18.73,20.1357,21.0664,21.7847,22.26,21.919,22.7153,25.6293,24.8553,13,24,10,14,24,20,24,24,28,31
499.783,0.947917,0.00310216,8,255,0,-492.581,2.49944,2.50042,2.4993,2.49926,2.50026,2.49664,2.49983,2.50034,2.49718,2.50099,9.39789e-05,17.5049,18.2566,19.5256,20.376,21.0447,21.4047,21.1607,21.8713,24.4278,23.7814,13,28,14,29,21,20,18,20,17,26
501.439,0.999548,0.00310216,9,511,0,-493.376,2.5008,2.49968,2.50049,2.50029,2.49991,2.50321,2.4999,2.49985,2.50245,2.49848,0.000117157,19.1706,20.1551,21.9647,23.1601,24.0722,24.7794,24.2503,25.2523,29.174,27.9696,16,21,19,24,26,27,20,26,26,34
509.267,0.997645,0.00310216,8,255,0,-499.137,2.50042,2.49969,2.49966,2.49979,2.49951,2.50145,2.50054,2.49959,2.5,2.50121,0.000108792,18.554,19.4432,21.0428,22.111,22.9203,23.5186,23.1017,23.9651,27.348,26.4272,23,24,17,23,27,34,29,26,16,26
507.538,0.980351,0.00310216,8,255,0,-503.454,2.49936,2.50009,2.49849,2.50125,2.49933,2.49857,2.50082,2.49942,2.50062,2.50004,0.000110604,18.6645,19.6031,21.2105,22.3643,23.159,23.7087,23.3557,24.2327,27.736,26.7383,19,21,23,27,23,18,20,19,31,28
504.909,0.999682,0.00310216,8,511,0,-501.884,2.50063,2.50009,2.5006,2.49899,2.50105,2.50274,2.5009,2.49996,2.49901,2.50109,0.00010575,18.3411,19.1982,20.7429,21.7281,22.5534,23.1208,22.7007,23.5245,26.7103,25.8591,16,22,16,25,19,20,27,17,29,22
507.721,0.936413,0.00310216,8,255,0,-500.486,2.49847,2.50076,2.4994,2.50048,2.50024,2.50044,2.50043,2.5015,2.50002,2.49874,0.00010929,18.5534,19.5057,21.0899,22.1867,23.0036,23.5655,23.1669,24.0854,27.4502,26.4553,15,20,16,20,18,21,31,24,20,25
508.192,0.987695,0.00310216,9,511,0,-504.657,2.50147,2.49954,2.50024,2.49941,2.50031,2.49943,2.4994,2.49838,2.49935,2.50055,0.000109254,18.6066,19.4789,21.104,22.1587,23.0004,23.5368,23.1383,24.0052,27.4246,26.4968,23,12,25,22,23,21,36,25,17,22
506.31,0.849031,0.00310216,8,511,0,-502.803,2.49751,2.50071,2.50004,2.50023,2.50051,2.5011,2.49961,2.5009,2.50006,2.49922,0.000118124,19.1791,20.2599,22.0619,23.2816,24.2225,24.8718,24.3813,25.4314,29.3142,28.1831,12,16,25,22,19,23,22,19,34,29
506.894,0.975535,0.00310216,9,511,0,-501.819,2.49903,2.50029,2.50078,2.50033,2.50053,2.50073,2.50203,2.49939,2.49886,2.50045,9.75558e-05,17.7411,18.5373,19.9095,20.8017,21.4929,21.9614,21.6577,22.3423,25.1281,24.3803,20,18,22,23,20,24,29,21,26,34
507.076,0.998283,0.00310216,8,255,0,-505.657,2.49872,2.50045,2.50035,2.49984,2.50069,2.50035,2.50186,2.49941,2.49883,2.50069,0.000118583,19.2363,20.2947,22.1197,23.3313,24.2915,24.9223,24.5024,25.4663,29.3783,28.3168,15,14,30,18,15,18,25,28,27,30
506.804,0.959378,0.00310216,9,511,0,-501.09,2.50143,2.49941,2.49958,2.50022,2.49951,2.49987,2.49801,2.50074,2.50107,2.49942,0.000117724,19.2247,20.1988,22.0073,23.2305,24.1421,24.7815,24.2853,25.3642,29.2568,28.1088,18,19,23,34,26,24,28,25,29,19
508.041,0.852564,0.00310216,9,511,0,-501.991,2.49893,2.4993,2.50057,2.50022,2.50056,2.50103,2.49876,2.49941,2.50037,2.49934,9.56329e-05,17.6081,18.3664,19.7137,20.5814,21.2546,21.7145,21.3446,22.077,24.809,24.0228,20,20,21,21,15,14,23,18,22,20
506.04,0.999694,0.00310216,8,255,0,-502.816,2.50044,2.49986,2.50143,2.50078,2.50033,2.50024,2.50123,2.50065,2.50189,2.49871,9.72842e-05,17.7476,18.5076,19.8952,20.78,21.4546,21.9146,21.606,22.3327,25.1536,24.2911,17,18,16,17,19,22,27,34,19,29
507.067,0.983679,0.00310216,9,511,0,-500.707,2.50051,2.50036,2.50094,2.49976,2.49853,2.49886,2.49925,2.50003,2.49899,2.50124,0.000120447,19.4102,20.4561,22.341,23.569,24.5032,25.1667,24.7077,25.7792,29.7929,28.7104,19,29,22,29,35,28,20,32,23,28
504.725,1,0.00310216,8,255,0,-499.649,2.50009,2.50042,2.50113,2.49907,2.49874,2.49748,2.50047,2.50019,2.49854,2.50085,0.000115865,19.0616,20.0582,21.8366,22.9687,23.8642,24.4466,24.0807,25.0587,28.7824,27.7795,15,21,18,16,17,24,21,28,25,30
498.512,0.972797,0.00310216,8,255,0,-496.177,2.49998,2.50064,2.50053,2.49812,2.49778,2.49737,2.4999,2.50067,2.49797,2.50234,0.000104132,18.2149,19.0755,20.5734,21.5176,22.2692,22.7735,22.4633,23.3055,26.3638,25.5952,21,16,16,22,18,22,22,14,21,17
506.288,0.915136,0.00310216,8,255,0,-493.882,2.49983,2.50168,2.49986,2.49922,2.49928,2.49853,2.49982,2.50018,2.50076,2.50147,0.000122275,19.5345,20.6448,22.523,23.7934,24.7837,25.4371,24.9889,26.078,30.2541,29.0924,18,17,24,21,23,25,22,26,29,28
508.94,0.737407,0.00310216,8,511,0,-500.642,2.501,2.49982,2.49994,2.50017,2.49869,2.49931,2.5,2.49893,2.5,2.49936,9.98664e-05,17.9356,18.7136,20.1251,21.0635,21.7436,22.238,21.9094,22.6554,25.5928,24.7572,19,15,17,23,18,22,17,20,28,30
507.433,0.992788,0.00310216,8,511,0,-504.534,2.49962,2.5007,2.50102,2.50033,2.50181,2.50098,2.49883,2.49976,2.50052,2.50082,0.000108465,18.5157,19.4354,21.0368,22.0834,22.9295,23.4611,23.018,23.9206,27.2959,26.3555,25,19,20,13,24,21,23,22,45,17
507.528,0.97143,0.00310216,9,511,0,-503.887,2.50014,2.49905,2.49915,2.50032,2.49828,2.4993,2.50133,2.49978,2.49948,2.49922,0.000102206,18.0829,18.8881,20.3472,21.3385,22.0323,22.5539,22.2424,23.0072,26.0282,25.1687,22,23,21,27,25,18,15,28,28,23
508.697,0.981298,0.00310216,8,255,0,-501.996,2.50075,2.50012,2.49935,2.50176,2.50084,2.4996,2.50007,2.4995,2.50072,2.50031,0.000105914,18.3549,19.2122,20.734,21.8081,22.5701,23.0711,22.7036,23.5378,26.7886,25.8688,34,28,22,25,17,28,22,25,30,20
503.059,0.917203,0.00310216,8,255,0,-499.295,2.5002,2.50298,2.50071,2.50017,2.49992,2.50107,2.49934,2.49856,2.49895,2.49825,0.000108301,18.5148,19.466,21.0129,22.0601,22.8643,23.4401,23.0075,23.8675,27.2199,26.2574,19,16,22,21,28,23,23,25,32,23
505.811,0.999165,0.00310216,8,511,0,-498.603,2.49918,2.50238,2.50065,2.50057,2.50016,2.5001,2.49964,2.50013,2.50149,2.49855,0.000109701,18.5961,19.5719,21.1601,22.2389,23.0568,23.6159,23.2045,24.1142,27.5747,26.5277,22,26,17,16,23,33,18,27,35,34
502.234,0.98459,0.00310216,9,511,0,-496.261,2.50198,2.49837,2.50008,2.50056,2.49953,2.50043,2.50307,2.50032,2.49865,2.50001,0.000113299,18.9094,19.7976,21.534,22.6817,23.5294,24.1423,23.782,24.6648,28.2419,27.2548,30,21,19,28,17,17,23,26,25,24
506.345,0.882627,0.00310216,8,255,0,-497.625,2.5013,2.49939,2.49961,2.49904,2.50095,2.49987,2.50098,2.50054,2.49848,2.50122,9.49363e-05,17.6024,18.3131,19.626,20.4787,21.1768,21.5985,21.3045,22.0064,24.6343,23.9492,14,26,17,24,15,28,26,27,20,19
504.795,0.837844,0.00310216,9,511,0,-500.209,2.49869,2.50061,2.50057,2.50087,2.49909,2.50009,2.49894,2.49977,2.50144,2.49869,0.000131448,20.2159,21.4523,23.6026,25.0615,26.1363,26.9267,26.3497,27.5985,32.4108,30.966,16,25,24,21,23,22,33,27,33,38
509.169,0.99836,0.00310216,8,255,0,-502.801,2.49996,2.49958,2.50087,2.50081,2.49952,2.49993,2.49894,2.49917,2.50107,2.49989,0.000104845,18.2648,19.1139,20.6544,21.6601,22.4006,22.9304,22.5359,23.3739,26.586,25.6623,11,17,18,21,18,25,23,22,24,21
506.155,0.957669,0.00310216,8,255,0,-503.047,2.49877,2.49946,2.50055,2.50096,2.49891,2.50069,2.50193,2.49946,2.49922,2.50111,0.000101211,17.9889,18.8152,20.274,21.236,21.919,22.4501,22.126,22.8579,25.8297,25.0387,18,18,21,20,25,21,31,20,17,30
506.888,0.999876,0.00310216,9,511,0,-502.014,2.50163,2.50042,2.49933,2.49917,2.50052,2.49934,2.49818,2.50019,2.50064,2.49921,0.000101443,18.0565,18.8521,20.2729,21.225,21.984,22.4513,22.0732,22.9076,25.911,25.0322,11,24,26,28,23,14,19,24,32,30
506.622,0.985594,0.00310216,8,511,0,-503.515,2.50057,2.50019,2.50002,2.49908,2.50043,2.49967,2.49741,2.5006,2.49934,2.4991,0.000103709,18.196,19.0323,20.5193,21.4884,22.2734,22.7678,22.3518,23.2425,26.3169,25.4358,19,16,27,29,25,24,22,21,31,23
506.864,0.99999,0.00310216,9,511,0,-502.756,2.49897,2.49933,2.4991,2.50067,2.50037,2.49978,2.50181,2.49959,2.50115,2.50128,0.000111907,18.7514,19.6982,21.3629,22.5116,23.3593,23.9247,23.5585,24.4342,28.0209,27.0207,17,17,15,27,21,20,23,23,24,32
508.457,0.999485,0.00310216,9,511,0,-503.813,2.50063,2.50042,2.50064,2.50048,2.50076,2.49917,2.50149,2.50127,2.50003,2.5002,0.000110286,18.6653,19.5827,21.2222,22.3083,23.1492,23.6775,23.3276,24.2298,27.6544,26.6825,23,28,13,23,22,26,20,21,30,26
509.745,0.973883,0.00310216,8,511,0,-503.9,2.49956,2.49897,2.49996,2.49972,2.50103,2.49951,2.50046,2.49986,2.49986,2.50092,0.00010903,18.555,19.4491,21.0742,22.1383,22.9871,23.5068,23.1323,24.0072,27.3926,26.4644,11,18,23,18,16,18,26,33,29,31
502.037,0.944969,0.00310216,8,255,0,-499.357,2.49943,2.50115,2.49902,2.49981,2.49798,2.49708,2.50063,2.50046,2.49962,2.50144,9.68969e-05,17.7031,18.5007,19.8086,20.716,21.3561,21.7945,21.5439,22.2747,25.0244,24.2905,17,22,17,22,21,26,15,15,23,28
505.973,0.985329,0.00310216,8,255,0,-497.513,2.49912,2.49935,2.49903,2.49943,2.49882,2.4985,2.49993,2.50112,2.50084,2.49871,0.000121791,19.4841,20.554,22.4495,23.7353,24.7026,25.3623,24.9206,26.024,30.1476,28.9127,14,26,21,32,25,26,23,26,30,28
509.445,0.888469,0.00310216,8,255,0,-503.561,2.49982,2.4998,2.49876,2.49978,2.49925,2.49966,2.50008,2.5005,2.50097,2.49966,9.95194e-05,17.8904,18.6852,20.0663,21.0151,21.7118,22.1992,21.8666,22.642,25.5516,24.7035,21,23,31,24,13,24,19,18,21,16
506.931,0.994569,0.00310216,9,511,0,-502.732,2.49927,2.50098,2.49931,2.50071,2.50074,2.49875,2.49917,2.49986,2.50103,2.50149,9.85141e-05,17.8112,18.6267,19.9762,20.9191,21.6175,22.045,21.7179,22.4865,25.3629,24.5725,21,16,19,23,21,20,22,28,19,26
507.403,0.984795,0.00310216,8,511,0,-503.326,2.50039,2.49856,2.49979,2.49899,2.49973,2.50153,2.49955,2.50022,2.50106,2.49937,0.000118789,19.284,20.2743,22.1301,23.3379,24.2974,24.9827,24.4754,25.5196,29.489,28.3209,17,19,19,24,19,20,26,35,35,25
509.072,0.999997,0.00310216,9,511,0,-505.277,2.49992,2.50057,2.49927,2.5007,2.49951,2.49883,2.50083,2.49947,2.50011,2.50109,0.000109373,18.5863,19.509,21.0962,22.2019,22.998,23.5396,23.1876,24.0493,27.4697,26.5335,17,22,19,26,23,21,29,22,30,23
505.191,0.849485,0.00310216,8,511,0,-500.748,2.50089,2.50083,2.49792,2.49903,2.49803,2.50088,2.49959,2.50036,2.5004,2.50019,9.78866e-05,17.797,18.5736,19.8857,20.8123,21.4803,22.0086,21.6471,22.41,25.2289,24.4314,23,21,17,21,13,33,14,17,25,22
508.679,0.999844,0.00310216,8,255,0,-502.567,2.50092,2.49997,2.50118,2.50002,2.50092,2.50057,2.49988,2.50036,2.50128,2.50067,0.000113671,18.9165,19.8609,21.5982,22.7155,23.6132,24.1999,23.758,24.7229,28.3945,27.3449,18,20,16,20,14,23,22,18,21,22
505.418,0.994192,0.00310216,8,511,0,-500.867,2.50214,2.49961,2.50078,2.49892,2.49957,2.50079,2.49961,2.49923,2.5019,2.50086,0.000108213,18.5443,19.3932,21.005,22.0218,22.8447,23.4212,23.0018,23.8704,27.2824,26.3094,17,21,23,22,26,18,26,18,28,33
503.049,0.996919,0.00310216,8,511,0,-499.626,2.50197,2.49931,2.50042,2.4992,2.50026,2.49888,2.49998,2.49868,2.50234,2.50183,0.000105612,18.3559,19.1718,20.7248,21.7163,22.5175,23.0125,22.6614,23.4743,26.772,25.8527,28,15,20,27,29,28,19,30,27,32
503.148,0.972888,0.00310216,9,511,0,-497.855,2.49795,2.50082,2.4996,2.50067,2.49965,2.50117,2.50006,2.50117,2.49769,2.49818,0.000109046,18.5263,19.4864,21.0683,22.1612,22.9573,23.548,23.125,24.041,27.3365,26.3948,24,25,26,26,28,27,17,31,27,23
