# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:31:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/9615jsf2.json
# init = 2 (Default)
# random
#   seed = 85257
# output
#   file = /home/lab5/output/code4-20230416113142_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
507.29,0.90123,0.00338989,8,255,0,-496.554,2.49909,2.49968,2.49954,2.49851,2.50075,2.50053,2.49816,2.49951,2.49975,2.49975,0.000117338,19.1512,20.1706,21.9637,23.1418,24.1178,24.7401,24.234,25.2721,29.1345,28.041,21,25,22,19,30,24,24,17,28,32
506.696,0.907888,0.00338989,8,511,0,-502.464,2.49861,2.50013,2.49841,2.50009,2.50021,2.50059,2.49851,2.5012,2.50075,2.50006,9.93737e-05,17.8586,18.6796,20.0446,21.0049,21.7143,22.2004,21.8136,22.6374,25.5183,24.6877,20,24,25,20,30,25,29,27,27,16
507.164,0.998706,0.00338989,8,255,0,-502.191,2.49856,2.50024,2.49917,2.49892,2.50097,2.50043,2.49971,2.50039,2.49835,2.49963,9.91221e-05,17.8405,18.6616,20.0345,20.9515,21.6991,22.1632,21.8075,22.5836,25.4096,24.6331,19,11,16,24,14,22,26,31,33,24
504.763,0.918266,0.00338989,8,511,0,-501.812,2.49806,2.50018,2.49906,2.49885,2.50209,2.49969,2.49983,2.49997,2.49876,2.50106,0.000100334,17.9153,18.758,20.1548,21.0896,21.8769,22.3092,21.966,22.745,25.65,24.8818,21,23,23,22,19,28,19,23,29,22
505.125,0.971085,0.00338989,9,511,0,-498.579,2.50196,2.49975,2.50089,2.50112,2.49792,2.50025,2.50012,2.50014,2.50111,2.49894,0.000114364,18.987,19.9158,21.6672,22.8271,23.6375,24.2936,23.8609,24.8245,28.5364,27.4324,22,27,20,27,18,21,25,33,26,42
503.574,0.911565,0.00338989,8,511,0,-501.565,2.49812,2.50012,2.4989,2.49829,2.50199,2.50029,2.50034,2.4996,2.49947,2.50132,0.000123592,19.6006,20.7297,22.6508,23.9437,25.0421,25.6854,25.1963,26.2776,30.5123,29.3617,15,23,20,29,22,18,29,26,20,28
502.758,0.744833,0.00338989,8,511,0,-496.071,2.4976,2.49958,2.49918,2.49901,2.50225,2.5009,2.50086,2.49926,2.49969,2.50115,0.000121646,19.4437,20.5458,22.4367,23.7067,24.7668,25.401,24.9227,25.9525,30.0807,28.9536,15,32,29,31,25,23,25,24,28,19
497.769,0.999262,0.00338989,8,511,0,-493.572,2.50203,2.50105,2.49978,2.50242,2.49706,2.50055,2.4991,2.50099,2.50149,2.49809,0.000106143,18.3947,19.249,20.7669,21.8499,22.515,23.125,22.7121,23.6063,26.855,25.8535,23,18,24,11,17,20,20,22,24,27
500.161,0.611988,0.00338989,9,511,0,-485.329,2.49825,2.49853,2.50018,2.49752,2.50137,2.49944,2.50096,2.49927,2.49825,2.50216,0.000111427,18.7031,19.6418,21.3344,22.3819,23.3176,23.8474,23.4723,24.3536,27.8403,26.9523,21,21,24,25,21,28,27,32,22,21
509.639,0.999789,0.00338989,8,255,0,-498.044,2.50035,2.50002,2.49985,2.49898,2.49942,2.50152,2.49981,2.50001,2.50026,2.49996,0.000107272,18.4441,19.3229,20.8866,21.9098,22.7168,23.3056,22.8796,23.7496,27.0479,26.1107,16,24,24,25,21,21,15,29,19,29
506.923,0.882849,0.00338989,8,255,0,-505.867,2.4993,2.50001,2.49934,2.5011,2.50094,2.49848,2.50116,2.49963,2.50049,2.50042,9.20549e-05,17.3728,18.0989,19.3385,20.1994,20.8249,21.1968,20.9506,21.5955,24.1609,23.4449,15,27,19,17,19,22,17,24,17,25
505.244,0.973073,0.00338989,8,255,0,-501.582,2.49934,2.49771,2.50155,2.49962,2.49949,2.50066,2.49952,2.5006,2.50029,2.49908,0.000124752,19.7126,20.7831,22.8437,24.1283,25.1485,25.8753,25.3476,26.4943,30.8016,29.5385,21,20,20,26,20,25,26,36,43,30
506.281,0.999681,0.00338989,8,255,0,-498.639,2.49976,2.50038,2.50046,2.50144,2.50085,2.49885,2.50137,2.50028,2.49883,2.50144,0.000118009,19.2138,20.2432,22.0585,23.2952,24.2146,24.7988,24.408,25.3976,29.2533,28.2229,21,20,22,16,19,31,26,27,25,30
507.642,0.992194,0.00338989,8,255,0,-504.544,2.49927,2.49981,2.4995,2.49902,2.49939,2.50149,2.49884,2.49934,2.50055,2.49918,0.000118076,19.2094,20.2375,22.0445,23.2474,24.1886,24.8744,24.3559,25.3841,29.3182,28.1724,22,27,25,23,22,23,35,32,22,38
505.536,0.999988,0.00338989,8,255,0,-502.374,2.50081,2.50031,2.4986,2.49896,2.49865,2.50021,2.4997,2.49768,2.50042,2.50034,0.000117702,19.2111,20.215,21.9834,23.1985,24.1182,24.7867,24.3232,25.2831,29.233,28.1303,23,17,23,29,24,27,37,27,33,18
507.612,0.812825,0.00338989,8,255,0,-499.776,2.50061,2.49934,2.50031,2.49948,2.49964,2.50045,2.50023,2.49891,2.50161,2.50093,9.35844e-05,17.4987,18.2061,19.5068,20.3365,20.9835,21.4355,21.12,21.7864,24.4646,23.7133,22,10,20,24,19,17,18,23,16,22
506.241,0.803557,0.00338989,8,255,0,-502.847,2.50079,2.49981,2.50039,2.50037,2.49986,2.50082,2.49987,2.49914,2.5015,2.49979,8.06988e-05,16.652,17.2329,18.2847,18.9666,19.4732,19.8394,19.5728,20.1123,22.2276,21.6134,21,17,21,24,18,21,14,20,27,19
508.471,0.940177,0.00338989,9,511,0,-503.439,2.49939,2.49971,2.50027,2.49896,2.49958,2.4989,2.50006,2.501,2.4992,2.50053,0.000121199,19.4449,20.5091,22.4107,23.6474,24.6365,25.2821,24.8374,25.9252,29.9663,28.8438,22,16,23,27,18,25,22,26,28,34
506.231,0.997948,0.00338989,8,255,0,-502.551,2.49877,2.50054,2.50087,2.49878,2.49958,2.49857,2.49914,2.5009,2.49978,2.50139,0.00011899,19.2677,20.332,22.1765,23.3585,24.3222,24.939,24.4944,25.5688,29.4955,28.4189,17,18,24,24,29,23,22,22,36,35
507.054,0.994005,0.00338989,8,511,0,-502.279,2.49926,2.49995,2.50024,2.49959,2.50145,2.49885,2.50113,2.50073,2.5013,2.50066,0.000118926,19.2723,20.3144,22.1554,23.3692,24.3586,24.9363,24.5338,25.5544,29.5263,28.3852,13,20,22,24,24,23,20,23,37,27
506.696,0.841787,0.00338989,9,511,0,-501.459,2.50042,2.50069,2.49922,2.49887,2.49927,2.49966,2.49856,2.49964,2.49905,2.49887,9.17014e-05,17.3685,18.0836,19.3019,20.1153,20.7474,21.1765,20.8528,21.5483,24.0628,23.3499,11,22,16,22,21,38,17,24,27,31
503.667,0.998829,0.00338989,8,511,0,-499.206,2.49838,2.50059,2.49885,2.50086,2.50011,2.49777,2.50028,2.49993,2.50177,2.50062,0.000124643,19.6854,20.8332,22.7697,24.1438,25.148,25.7837,25.3508,26.4586,30.8222,29.5609,18,23,33,33,24,34,26,22,27,36
506.584,0.962912,0.00338989,8,255,0,-496.557,2.4984,2.49991,2.50089,2.50148,2.50035,2.50004,2.49952,2.50105,2.50173,2.5002,0.000107581,18.4301,19.3464,20.9408,22.0019,22.7787,23.3144,22.9145,23.8201,27.1502,26.1743,15,21,21,25,23,28,22,22,22,23
505.281,0.664092,0.00338989,7,127,0,-502.328,2.49841,2.49993,2.50089,2.50137,2.5003,2.50002,2.4995,2.50108,2.50164,2.50025,0.000127496,19.9041,21.0765,23.1457,24.5369,25.5738,26.2904,25.7592,26.9635,31.479,30.1555,13,25,28,32,15,32,26,26,29,37
505.309,0.999711,0.00338989,9,511,0,-499.409,2.50159,2.50003,2.49914,2.49863,2.49972,2.49995,2.50053,2.49897,2.49831,2.49976,0.000127573,19.9734,21.0857,23.1143,24.4799,25.5703,26.3009,25.7975,26.9196,31.3923,30.1571,17,18,22,17,29,27,27,26,36,36
506.847,0.996455,0.00338989,9,511,0,-493.922,2.49923,2.49964,2.4999,2.50147,2.50023,2.49926,2.5001,2.50035,2.50162,2.50035,0.000127346,19.909,21.0569,23.1055,24.5193,25.5497,26.2468,25.7521,26.9188,31.4433,30.1265,19,22,19,18,17,30,31,16,38,32
504.026,0.888277,0.00338989,8,255,0,-501.021,2.50042,2.49968,2.5013,2.49917,2.49988,2.49877,2.4992,2.49888,2.49838,2.5005,0.000135029,20.5332,21.7651,24.0491,25.5149,26.7074,27.4784,26.9171,28.1956,33.1834,31.8218,19,18,21,26,32,25,32,33,25,33
508.901,0.968053,0.00338989,8,255,0,-500.904,2.49815,2.50001,2.5001,2.49986,2.49988,2.50033,2.50047,2.5,2.49929,2.50088,0.000101564,18.0022,18.8543,20.3009,21.2537,21.9853,22.49,22.1394,22.9204,25.8993,25.0957,23,20,18,21,26,17,26,17,25,26
506.268,0.990874,0.00338989,8,255,0,-503.409,2.49788,2.50071,2.49939,2.49998,2.50104,2.50037,2.50007,2.49828,2.49958,2.4994,9.96373e-05,17.8638,18.7117,20.0908,21.033,21.7657,22.231,21.8815,22.6085,25.5385,24.7178,18,24,16,25,18,29,26,17,21,21
508.822,0.999727,0.00338989,8,255,0,-503.905,2.50087,2.49924,2.50042,2.49908,2.50026,2.49989,2.49991,2.50076,2.50004,2.5016,0.000109013,18.5781,19.4528,21.0821,22.122,22.9671,23.5132,23.1172,24.0263,27.3943,26.4789,34,25,17,28,23,26,18,30,25,27
506.157,0.998339,0.00338989,8,255,0,-502.655,2.50019,2.49978,2.50181,2.4995,2.50031,2.50111,2.50196,2.49952,2.50048,2.50131,0.000108268,18.5122,19.4011,21.0326,22.0413,22.8688,23.4364,23.0634,23.8855,27.2549,26.3316,14,24,26,33,27,22,30,26,28,27
506.222,0.965785,0.00338989,8,511,0,-501.991,2.49952,2.5006,2.49871,2.50089,2.49843,2.4987,2.4987,2.50081,2.50071,2.50039,0.00011663,19.1072,20.128,21.8677,23.1072,23.9632,24.5897,24.1465,25.1938,29.0096,27.9182,23,21,23,32,25,31,24,30,21,28
508.294,0.998307,0.00338989,8,255,0,-502.246,2.49845,2.49946,2.49903,2.49973,2.49885,2.4994,2.49978,2.50045,2.49958,2.49954,0.00011696,19.1111,20.1335,21.9109,23.122,24.0191,24.656,24.2194,25.2363,29.0476,27.96,21,16,23,25,18,27,27,32,30,29
506.927,0.977595,0.00338989,9,511,0,-501.308,2.50207,2.50038,2.50027,2.50122,2.50112,2.50078,2.50109,2.5003,2.49947,2.50016,0.000106128,18.3943,19.2349,20.7755,21.8218,22.6044,23.128,22.7555,23.5879,26.7977,25.9042,17,12,30,26,22,18,23,18,33,31
507.134,0.98492,0.00338989,9,511,0,-502.305,2.49955,2.50147,2.50022,2.50085,2.49933,2.49974,2.5004,2.50079,2.49943,2.49801,0.000114589,18.9576,19.9693,21.6771,22.8491,23.7016,24.3141,23.8991,24.8752,28.5359,27.4506,19,26,20,29,27,19,20,26,30,28
499.443,0.84468,0.00338989,8,255,0,-494.809,2.50278,2.49862,2.50194,2.49895,2.49779,2.50083,2.49865,2.49952,2.49969,2.5001,0.000124291,19.7454,20.7609,22.7997,24.0514,25.0387,25.808,25.2571,26.3901,30.678,29.4721,16,24,26,23,29,20,24,23,34,27
506.852,0.999642,0.00338989,8,255,0,-494.781,2.50088,2.49893,2.49893,2.49991,2.50075,2.49986,2.49814,2.49856,2.50052,2.50002,0.000110882,18.713,19.6038,21.2495,22.3685,23.2294,23.7793,23.3312,24.254,27.7908,26.791,18,11,20,27,29,23,24,29,25,17
505.767,0.908789,0.00338989,8,511,0,-499.543,2.49883,2.49919,2.49914,2.49924,2.50024,2.50061,2.49954,2.49883,2.5012,2.49794,0.000116989,19.1205,20.1305,21.9166,23.1144,24.0566,24.6902,24.2176,25.2001,29.1012,27.9211,18,18,14,21,23,22,23,29,22,29
507.597,0.960627,0.00338989,9,511,0,-501.212,2.49944,2.5004,2.50123,2.50052,2.50032,2.49812,2.49906,2.50063,2.49972,2.50091,0.000109632,18.5961,19.5273,21.165,22.2293,23.0513,23.5594,23.1818,24.1159,27.5119,26.5775,22,14,11,21,19,24,21,32,29,35
507.021,0.965083,0.00338989,9,511,0,-502.843,2.49996,2.49942,2.49932,2.50028,2.49884,2.50224,2.50096,2.50059,2.50057,2.49965,0.000113699,18.9003,19.8524,21.5609,22.725,23.5678,24.2442,23.7878,24.7329,28.3801,27.3223,18,24,24,24,19,31,29,24,32,21
504.681,0.960106,0.00338989,8,255,0,-498.465,2.49802,2.5,2.49962,2.4988,2.50172,2.4999,2.49879,2.50059,2.5015,2.49914,0.000116504,19.0693,20.105,21.8737,23.043,24.0245,24.6005,24.1307,25.1684,29.0052,27.8584,20,19,22,15,21,24,24,19,32,25
503.987,0.64518,0.00338989,8,255,0,-497.591,2.49881,2.50141,2.49943,2.49888,2.50071,2.49962,2.49934,2.50155,2.49999,2.49944,0.00013536,20.5262,21.8338,24.0439,25.5539,26.781,27.5566,26.9734,28.3292,33.3186,31.863,28,27,27,28,23,23,27,25,32,34
506.872,0.771076,0.00338989,8,255,0,-498.66,2.50032,2.50037,2.5006,2.50018,2.50054,2.5,2.49977,2.50152,2.49992,2.50154,0.000129287,20.0805,21.2489,23.3483,24.7495,25.8477,26.5754,26.0388,27.2777,31.8459,30.5811,18,22,21,18,24,26,18,30,29,32
504.477,0.821509,0.00338989,8,255,0,-499.717,2.49966,2.49967,2.49923,2.50018,2.50082,2.50023,2.49954,2.49754,2.50125,2.49998,0.000131994,20.2783,21.4827,23.636,25.1194,26.2648,27.0194,26.4505,27.6312,32.5366,31.1265,18,19,22,27,29,21,26,22,35,39
506.64,0.969116,0.00338989,8,255,0,-494.12,2.49861,2.49991,2.50132,2.50049,2.49808,2.50009,2.50034,2.50056,2.49976,2.49887,0.000116935,19.1123,20.1404,21.9585,23.1365,23.9972,24.6694,24.2295,25.2352,29.0475,27.9363,24,17,14,24,31,31,19,25,31,30
502.214,0.911346,0.00338989,8,511,0,-499.416,2.50322,2.49982,2.49916,2.49925,2.50058,2.50017,2.49925,2.49973,2.5003,2.502,0.000123796,19.7162,20.7416,22.68,23.9933,25.0364,25.7139,25.1989,26.3144,30.5839,29.4241,24,18,21,28,17,30,25,30,29,31
493.578,0.704932,0.00338989,8,255,0,-486.663,2.50348,2.50118,2.49946,2.49851,2.50134,2.4999,2.49722,2.50077,2.49881,2.50219,8.66673e-05,17.0862,17.7051,18.8241,19.561,20.1908,20.548,20.2178,20.9073,23.1735,22.6041,21,26,14,20,20,19,19,26,28,27
507.823,0.993626,0.00338989,8,255,0,-489.01,2.50065,2.50129,2.49948,2.50119,2.49949,2.5005,2.49993,2.4985,2.50046,2.50001,9.79471e-05,17.7969,18.587,19.9226,20.8643,21.5195,22.0082,21.6621,22.3768,25.2418,24.4376,23,13,19,23,19,23,20,32,28,33
504.307,0.824917,0.00338989,8,255,0,-497.862,2.49947,2.49975,2.49709,2.50031,2.50012,2.49925,2.49953,2.49939,2.49978,2.50211,0.00010896,18.5483,19.4584,21.0065,22.143,22.9568,23.4907,23.1013,23.9853,27.3762,26.4825,18,23,20,20,21,21,19,24,29,31
506.428,0.999776,0.00338989,8,255,0,-497.626,2.50067,2.49805,2.5004,2.50084,2.50039,2.49942,2.49904,2.49892,2.5013,2.50101,0.000109058,18.5776,19.4336,21.0865,22.1665,22.976,23.5085,23.1033,23.9888,27.4379,26.4719,18,25,18,26,27,29,23,20,26,27
506.583,0.995687,0.00338989,8,511,0,-501.263,2.5024,2.50079,2.50026,2.50028,2.49866,2.49959,2.49972,2.50017,2.49882,2.5004,0.000109748,18.6595,19.5447,21.1569,22.2382,23.0285,23.6108,23.2128,24.1222,27.5108,26.5859,23,18,16,16,20,25,15,24,31,24
508.51,0.991575,0.00338989,8,255,0,-503.418,2.49896,2.50053,2.50092,2.4999,2.49961,2.49919,2.49906,2.50027,2.49862,2.49944,0.000111303,18.7074,19.6707,21.337,22.4199,23.2598,23.8237,23.4105,24.3591,27.825,26.8555,21,28,20,21,16,24,21,23,20,27
506.386,0.942365,0.00338989,8,255,0,-502.93,2.49873,2.50013,2.49988,2.49952,2.50021,2.49846,2.49887,2.50084,2.4982,2.49963,9.84216e-05,17.7954,18.6034,19.9783,20.8836,21.5945,22.0263,21.6995,22.4956,25.2737,24.5108,17,16,16,19,17,24,24,24,25,22
502.438,0.776728,0.00338989,8,255,0,-495.318,2.50007,2.49861,2.49766,2.50038,2.50065,2.50202,2.50233,2.50031,2.50049,2.49958,0.000102257,18.0852,18.884,20.322,21.3457,22.0911,22.6223,22.2713,23.0266,26.0643,25.1869,16,18,16,20,25,15,16,17,28,20
503.441,0.999969,0.00338989,8,255,0,-495.995,2.49854,2.49821,2.49879,2.49846,2.49992,2.50126,2.50186,2.49914,2.49983,2.501,0.000114268,18.915,19.8771,21.6113,22.7545,23.6715,24.3039,23.889,24.7847,28.4795,27.4701,18,21,19,21,29,29,31,33,28,20
508.464,0.929782,0.00338989,8,255,0,-497.881,2.50025,2.49914,2.49989,2.4997,2.5003,2.49981,2.5015,2.50047,2.49848,2.50035,0.000115486,19.0368,19.9999,21.7679,22.9353,23.8487,24.4477,24.0517,25.0066,28.6996,27.6909,24,18,26,28,18,25,18,21,32,26
507.317,0.896662,0.00338989,8,255,0,-503.878,2.50005,2.49903,2.49998,2.50019,2.50047,2.499,2.50113,2.50007,2.49823,2.50136,0.000104011,18.2077,19.0349,20.5496,21.5477,22.3134,22.794,22.4751,23.2738,26.3466,25.5482,21,14,29,17,23,15,18,15,25,29
508.332,0.869765,0.00338989,8,255,0,-503.38,2.49938,2.4997,2.49961,2.49934,2.4996,2.50075,2.50134,2.50127,2.49996,2.50052,0.000119574,19.323,20.366,22.2137,23.4466,24.4054,25.0817,24.6329,25.6714,29.6291,28.5122,10,12,18,14,28,22,30,28,28,31
509.213,0.822797,0.00338989,8,255,0,-504.144,2.49976,2.50042,2.50093,2.50035,2.50056,2.50057,2.50055,2.50029,2.49916,2.50041,0.000122599,19.5576,20.6476,22.5838,23.8626,24.8622,25.5391,25.0548,26.1337,30.2785,29.1285,20,24,15,29,22,20,27,36,24,24
509.753,0.972683,0.00338989,8,511,0,-503.626,2.50047,2.49978,2.50065,2.50071,2.50076,2.5005,2.50039,2.49961,2.49887,2.49961,0.000106039,18.3586,19.216,20.7741,21.8,22.5846,23.1092,22.7276,23.5585,26.7639,25.8737,14,17,26,18,20,23,27,26,29,28
509.807,0.985954,0.00338989,8,511,0,-506.875,2.50015,2.50001,2.49937,2.49906,2.49949,2.49959,2.49937,2.50038,2.49911,2.49943,0.000114028,18.928,19.8923,21.5978,22.7383,23.6283,24.2284,23.7959,24.7785,28.4084,27.3806,20,9,26,20,18,25,25,18,34,36
508.935,0.949963,0.00338989,8,511,0,-507.034,2.50109,2.49997,2.50044,2.49957,2.50001,2.50136,2.50005,2.50072,2.49916,2.49991,0.000117776,19.2221,20.2146,22.0321,23.222,24.1614,24.8262,24.3424,25.372,29.2124,28.133,14,14,31,22,21,24,23,35,32,32
507.652,0.849729,0.00338989,8,255,0,-504.205,2.49976,2.4997,2.50026,2.49868,2.50012,2.50184,2.50131,2.49969,2.4999,2.49917,0.000111258,18.7193,19.6506,21.3181,22.3871,23.2657,23.8804,23.4571,24.3382,27.8515,26.8396,25,17,22,22,28,19,29,23,24,36
500.697,0.957347,0.00338989,8,255,0,-498.4,2.50186,2.50057,2.49964,2.50298,2.4999,2.49763,2.49944,2.50127,2.49953,2.5011,0.000112817,18.8719,19.8,21.4724,22.6764,23.4722,24.0048,23.6288,24.6145,28.1657,27.1911,18,24,16,22,20,22,22,13,30,33
507.29,0.801142,0.00338989,8,255,0,-495.898,2.50112,2.49988,2.49995,2.50121,2.49931,2.5,2.50054,2.49902,2.50051,2.49914,0.000127708,19.9745,21.0947,23.1486,24.5614,25.5799,26.3235,25.8181,26.9436,31.4928,30.1674,19,15,17,34,30,30,24,28,31,34
505.142,0.934072,0.00338989,8,255,0,-502.285,2.49956,2.49896,2.49979,2.50047,2.50046,2.49863,2.50062,2.50044,2.50109,2.4984,0.000132267,20.2976,21.4927,23.6815,25.1642,26.2972,27.0205,26.5214,27.7585,32.5972,31.1379,23,22,19,29,25,21,46,22,32,36
506.788,0.999927,0.00338989,8,511,0,-500.345,2.50058,2.4995,2.50103,2.49952,2.49995,2.49864,2.50085,2.49912,2.49987,2.5019,0.00011832,19.2527,20.2524,22.1054,23.2902,24.2365,24.8403,24.44,25.4173,29.3513,28.2983,18,15,19,17,30,15,34,23,30,36
506.685,0.997935,0.00338989,9,511,0,-500.77,2.49889,2.50018,2.49825,2.50029,2.5009,2.5014,2.49928,2.4998,2.5005,2.49867,0.000104862,18.2464,19.1268,20.6021,21.6507,22.4338,22.9664,22.546,23.3911,26.5741,25.6341,18,32,15,22,15,22,22,23,23,27
507.926,0.998172,0.00338989,8,255,0,-504.091,2.4991,2.50011,2.49886,2.50119,2.50137,2.50053,2.4995,2.50053,2.50093,2.4996,0.000112131,18.77,19.7325,21.3818,22.5509,23.4132,23.9752,23.535,24.4915,28.0614,27.0182,19,24,20,24,26,30,30,27,21,26
506.514,0.942934,0.00338989,8,255,0,-503.136,2.5012,2.49952,2.50145,2.49964,2.4986,2.49883,2.50025,2.49891,2.49882,2.50067,0.000107453,18.4727,19.3282,20.939,21.9461,22.7221,23.2684,22.9141,23.7503,27.0456,26.1629,19,19,20,23,21,19,25,35,27,33
506.601,0.974315,0.00338989,8,255,0,-502.567,2.50022,2.49889,2.50047,2.49961,2.49863,2.50067,2.49955,2.49898,2.49826,2.50133,0.000112136,18.7914,19.709,21.4169,22.5161,23.3499,23.9792,23.537,24.4543,27.9879,27.066,28,17,19,22,25,22,20,24,27,24
505.245,0.834794,0.00338989,9,511,0,-500.063,2.50007,2.50068,2.49915,2.49998,2.50135,2.49997,2.50132,2.5001,2.50099,2.49783,9.14595e-05,17.3462,18.0647,19.2771,20.1111,20.7613,21.1522,20.8807,21.5257,24.0662,23.2855,16,16,16,17,18,19,18,19,27,17
506.368,0.910628,0.00338989,8,255,0,-499.481,2.50044,2.49929,2.50085,2.50131,2.49895,2.49973,2.49911,2.49903,2.49934,2.49903,8.86788e-05,17.1673,17.8252,19.0418,19.8332,20.3794,20.7954,20.4969,21.1339,23.535,22.8573,15,16,20,28,25,18,21,18,25,23
506.61,0.996152,0.00338989,9,511,0,-502.399,2.49986,2.5008,2.49988,2.4985,2.50105,2.50041,2.5009,2.50063,2.50062,2.50112,8.91527e-05,17.1888,17.8884,19.0687,19.829,20.4787,20.869,20.5909,21.2302,23.6482,22.9823,15,10,20,21,21,21,19,26,24,32
507.539,0.951962,0.00338989,9,511,0,-502.625,2.50041,2.499,2.50155,2.50105,2.49919,2.49928,2.49929,2.49926,2.49933,2.49934,0.000115949,19.0739,20.037,21.8549,23.0247,23.8866,24.5031,24.0642,25.0486,28.8233,27.7543,20,21,24,28,26,30,24,27,31,31
506.209,0.874325,0.00338989,8,255,0,-496.518,2.49928,2.49998,2.50158,2.50118,2.4999,2.49985,2.49765,2.50052,2.5007,2.50035,0.000107557,18.4447,19.3459,20.9527,21.9925,22.7653,23.3067,22.8685,23.8038,27.1173,26.1738,14,22,25,18,21,23,27,15,28,24
507.586,0.960895,0.00338989,9,511,0,-502.043,2.50208,2.49898,2.50099,2.50004,2.49932,2.50056,2.5007,2.49993,2.50002,2.49944,0.000113471,18.9238,19.8242,21.5722,22.6912,23.5481,24.1704,23.7496,24.6817,28.3168,27.2726,13,15,17,24,24,27,31,29,33,22
506.319,0.949522,0.00338989,9,511,0,-501.984,2.49783,2.50099,2.49893,2.49989,2.50116,2.49951,2.49908,2.49978,2.49997,2.50035,9.65927e-05,17.6542,18.4735,19.7766,20.6831,21.3863,21.8075,21.4721,22.2174,24.9767,24.2116,21,20,22,28,25,21,23,28,18,16
505.986,0.920517,0.00338989,9,511,0,-500.911,2.49884,2.50088,2.49926,2.49969,2.49893,2.49936,2.49837,2.50098,2.50041,2.50101,9.21827e-05,17.3735,18.1246,19.3495,20.1852,20.7986,21.2317,20.9079,21.6419,24.1818,23.48,18,16,28,18,18,21,22,25,25,28
507.137,0.973903,0.00338989,9,511,0,-501.335,2.50035,2.50075,2.50046,2.50057,2.50067,2.49928,2.49947,2.49915,2.49829,2.49903,9.26204e-05,17.4291,18.1563,19.4152,20.2514,20.8878,21.2863,20.9847,21.6614,24.2094,23.5068,19,18,17,25,26,16,20,21,35,16
502.464,0.978458,0.00338989,8,255,0,-498.192,2.5001,2.50204,2.49783,2.5024,2.49988,2.50083,2.5013,2.4998,2.50016,2.50066,9.82035e-05,17.8047,18.6214,19.9155,20.9189,21.56,22.0496,21.7245,22.4417,25.2824,24.4981,17,17,24,19,15,23,15,18,25,20
507.741,0.978666,0.00338989,8,511,0,-498.83,2.50097,2.50022,2.4997,2.5,2.50126,2.50116,2.50014,2.49883,2.49938,2.50094,9.67128e-05,17.7179,18.4688,19.8039,20.699,21.4034,21.8594,21.5101,22.2129,24.9843,24.2467,26,18,26,26,21,20,19,26,21,13
505.726,0.99118,0.00338989,8,511,0,-502.343,2.50126,2.49962,2.5006,2.5006,2.50072,2.49791,2.49916,2.49998,2.50036,2.50149,0.000121381,19.4949,20.5233,22.4387,23.7099,24.6909,25.2849,24.8416,25.9283,30.0416,28.9087,17,25,25,19,27,13,28,20,28,34
508.805,0.99984,0.00338989,8,255,0,-504.709,2.49898,2.50015,2.50007,2.49923,2.49959,2.50094,2.50065,2.50056,2.49911,2.49884,0.00011145,18.7185,19.6757,21.3345,22.423,23.2793,23.8865,23.4682,24.3886,27.8691,26.8675,27,11,31,17,21,20,20,22,22,30
508.414,0.991437,0.00338989,8,255,0,-507.019,2.50153,2.50006,2.49959,2.50108,2.49996,2.49902,2.49921,2.49981,2.50053,2.50079,0.000113724,18.9319,19.8673,21.5695,22.7463,23.5978,24.1702,23.7498,24.7176,28.3844,27.3587,19,25,27,23,26,17,28,18,28,29
501.464,0.990667,0.00338989,8,255,0,-496.708,2.49934,2.50282,2.49862,2.49845,2.50068,2.49902,2.50156,2.50088,2.49853,2.49941,0.000100811,17.9711,18.8461,20.1941,21.1363,21.9068,22.3586,22.0658,22.8335,25.7351,24.9249,17,20,21,20,21,26,23,22,28,20
