# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-3.15727e+07,1,1.08146e-08,4,15,0,3.15728e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170887,152.132,1083.85,864.386,4768.78,7569.62,86458.3,64787.9,46334.1,2.3571e+06,1.05742e+06,148,1066,849,4726,7484,86309,64693,46339,2.3563e+06,1.05606e+06
-3.15727e+07,1,1.08146e-08,4,15,0,3.15727e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170887,152.132,1083.85,864.386,4768.78,7569.62,86458.2,64787.8,46334,2.3571e+06,1.05742e+06,130,1082,854,4745,7530,85904,64495,46140,2.35756e+06,1.05811e+06
-3.15727e+07,1,1.08146e-08,3,7,0,3.15727e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170887,152.131,1083.84,864.378,4768.73,7569.54,86457.3,64787.1,46333.5,2.35707e+06,1.05741e+06,139,1071,915,4789,7551,86539,64849,45803,2.35575e+06,1.05834e+06
-3.15715e+07,1,1.08146e-08,5,31,0,3.15727e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170882,152.105,1083.64,864.19,4767.6,7567.64,86434.8,64770.7,46321.1,2.35632e+06,1.05708e+06,161,1091,845,4737,7557,86626,64676,46217,2.35725e+06,1.05844e+06
-3.15715e+07,1,1.08146e-08,4,15,0,3.15715e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170882,152.104,1083.63,864.181,4767.55,7567.55,86433.7,64769.9,46320.5,2.35628e+06,1.05707e+06,155,1062,856,4718,7663,86893,64759,46265,2.35458e+06,1.05549e+06
-3.15715e+07,1,1.08146e-08,4,15,0,3.15715e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170882,152.104,1083.62,864.179,4767.53,7567.52,86433.4,64769.7,46320.3,2.35627e+06,1.05706e+06,155,1106,841,4816,7425,86378,64546,46383,2.35872e+06,1.05663e+06
-3.15713e+07,1,1.08146e-08,5,31,0,3.15715e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.101,1083.6,864.157,4767.4,7567.3,86430.7,64767.8,46318.8,2.35618e+06,1.05702e+06,134,1123,920,4703,7668,86580,64700,46143,2.3573e+06,1.05624e+06
-3.15713e+07,1,1.08146e-08,4,15,0,3.15713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.1,1083.59,864.148,4767.35,7567.21,86429.7,64767,46318.3,2.35614e+06,1.05701e+06,187,1076,829,4697,7562,86558,64802,46068,2.35557e+06,1.05746e+06
-3.15713e+07,1,1.08146e-08,3,7,0,3.15713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.099,1083.59,864.144,4767.32,7567.17,86429.2,64766.7,46318,2.35613e+06,1.057e+06,145,1048,833,4705,7593,86774,64684,46451,2.35818e+06,1.05646e+06
-3.15712e+07,1,1.08146e-08,3,7,0,3.15713e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.098,1083.58,864.14,4767.3,7567.13,86428.7,64766.3,46317.7,2.35611e+06,1.05699e+06,163,1064,839,4805,7679,86249,64913,46296,2.35507e+06,1.05752e+06
-3.15712e+07,1,1.08146e-08,3,7,0,3.15712e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.098,1083.58,864.139,4767.3,7567.12,86428.6,64766.2,46317.7,2.35611e+06,1.05699e+06,159,1123,871,4756,7816,86561,64553,46364,2.35403e+06,1.05478e+06
-3.15712e+07,1,1.08146e-08,5,31,0,3.15712e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.097,1083.57,864.127,4767.22,7567,86427.2,64765.2,46316.9,2.35606e+06,1.05697e+06,137,1065,858,4828,7477,86211,64871,46108,2.35394e+06,1.05711e+06
-3.15711e+07,1,1.08146e-08,3,7,0,3.15712e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170881,152.096,1083.56,864.12,4767.18,7566.93,86426.3,64764.6,46316.4,2.35603e+06,1.05696e+06,134,1005,819,4848,7580,85847,64867,46270,2.35522e+06,1.05523e+06
-3.1571e+07,1,1.08146e-08,4,15,0,3.15711e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017088,152.092,1083.53,864.093,4767.02,7566.66,86423.1,64762.2,46314.6,2.35592e+06,1.05691e+06,151,1082,822,4745,7552,86870,65329,46283,2.35771e+06,1.0576e+06
-3.15709e+07,1,1.08146e-08,4,15,0,3.1571e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017088,152.09,1083.52,864.078,4766.93,7566.51,86421.3,64760.9,46313.7,2.35586e+06,1.05689e+06,153,1091,842,4741,7457,85977,64497,46498,2.35668e+06,1.05626e+06
-3.15698e+07,1,1.08146e-08,5,31,0,3.15709e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170876,152.066,1083.33,863.901,4765.86,7564.71,86400.1,64745.4,46301.9,2.35515e+06,1.05658e+06,150,1101,834,4621,7557,86082,64616,46379,2.35387e+06,1.05648e+06
-3.15697e+07,1,1.08146e-08,3,7,0,3.15698e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170875,152.065,1083.31,863.889,4765.79,7564.59,86398.6,64744.3,46301.1,2.3551e+06,1.05656e+06,158,1058,829,4641,7520,86334,64771,46361,2.35669e+06,1.05696e+06
-3.15697e+07,1,1.08146e-08,3,7,0,3.15697e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170875,152.064,1083.31,863.889,4765.79,7564.59,86398.6,64744.3,46301.1,2.3551e+06,1.05656e+06,148,1119,809,4838,7548,86642,64580,46424,2.35507e+06,1.05744e+06
-3.15697e+07,1,1.08146e-08,4,15,0,3.15697e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170875,152.064,1083.31,863.883,4765.76,7564.53,86397.9,64743.8,46300.7,2.35508e+06,1.05655e+06,124,1099,855,4801,7487,86514,65283,46352,2.35568e+06,1.05853e+06
-3.15696e+07,1,1.08146e-08,4,15,0,3.15697e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170875,152.061,1083.28,863.863,4765.63,7564.33,86395.5,64742.1,46299.4,2.355e+06,1.05652e+06,157,1075,866,4811,7527,86265,64743,46049,2.35514e+06,1.05587e+06
-3.15693e+07,1,1.08146e-08,4,15,0,3.15696e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170874,152.056,1083.25,863.827,4765.42,7563.96,86391.2,64738.9,46297,2.35485e+06,1.05645e+06,144,1108,834,4681,7626,86402,64762,46096,2.35272e+06,1.0553e+06
-3.15692e+07,1,1.08146e-08,4,15,0,3.15694e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170873,152.053,1083.22,863.806,4765.29,7563.74,86388.6,64737,46295.6,2.35476e+06,1.05642e+06,159,1024,860,4645,7568,85890,64406,46354,2.35503e+06,1.05661e+06
-3.1569e+07,1,1.08146e-08,4,15,0,3.15692e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170873,152.049,1083.19,863.776,4765.11,7563.44,86385,64734.4,46293.6,2.35465e+06,1.05636e+06,179,1051,857,4762,7640,85886,64757,46175,2.35296e+06,1.05674e+06
-3.1569e+07,1,1.08146e-08,3,7,0,3.1569e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170872,152.048,1083.18,863.767,4765.06,7563.35,86384,64733.7,46293,2.35461e+06,1.05635e+06,144,1057,894,4714,7553,86309,64660,46449,2.35225e+06,1.05578e+06
-3.15689e+07,1,1.08146e-08,4,15,0,3.1569e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170872,152.047,1083.17,863.76,4765.01,7563.28,86383.1,64733,46292.5,2.35458e+06,1.05634e+06,133,1126,816,4836,7554,86266,64937,46395,2.35657e+06,1.05705e+06
-3.15689e+07,1,1.08146e-08,7,127,0,3.15689e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170872,152.045,1083.16,863.748,4764.94,7563.16,86381.6,64731.9,46291.7,2.35453e+06,1.05632e+06,185,1016,909,4781,7457,86246,64910,46693,2.35373e+06,1.05602e+06
-3.15688e+07,1,1.08146e-08,4,15,0,3.15689e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170872,152.045,1083.16,863.743,4764.91,7563.11,86381.1,64731.6,46291.4,2.35451e+06,1.05631e+06,159,1072,847,4729,7466,86488,65007,46459,2.35598e+06,1.05837e+06
-3.15685e+07,1,1.08146e-08,5,31,0,3.15688e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017087,152.036,1083.09,863.681,4764.54,7562.48,86373.6,64726.1,46287.3,2.35426e+06,1.0562e+06,128,1079,858,4722,7616,86663,64770,46487,2.35591e+06,1.05602e+06
-3.15682e+07,1,1.08146e-08,4,15,0,3.15685e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017087,152.031,1083.05,863.644,4764.32,7562.11,86369.2,64722.9,46284.8,2.35411e+06,1.05614e+06,117,1090,842,4773,7693,86446,64628,46283,2.3541e+06,1.05556e+06
-3.15681e+07,1,1.08146e-08,4,15,0,3.15682e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170869,152.029,1083.03,863.626,4764.21,7561.92,86367,64721.3,46283.6,2.35404e+06,1.05611e+06,150,1088,888,4729,7570,86419,64726,46684,2.35664e+06,1.05721e+06
-3.15681e+07,1,1.08146e-08,6,63,0,3.15681e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170869,152.028,1083.03,863.622,4764.19,7561.89,86366.6,64721,46283.4,2.35403e+06,1.0561e+06,154,1054,838,4699,7718,86553,64606,46244,2.35476e+06,1.05626e+06
-3.15678e+07,1,1.08146e-08,4,15,0,3.15681e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170868,152.022,1082.98,863.576,4763.91,7561.42,86361.1,64716.9,46280.4,2.35384e+06,1.05602e+06,162,1064,842,4823,7508,86746,64826,46582,2.35335e+06,1.05326e+06
-3.15676e+07,1,1.08146e-08,4,15,0,3.15678e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170867,152.017,1082.93,863.535,4763.66,7561,86356.1,64713.3,46277.6,2.35367e+06,1.05595e+06,155,1123,879,4692,7516,86368,64857,46201,2.35514e+06,1.05607e+06
-3.15675e+07,1,1.08146e-08,3,7,0,3.15676e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170867,152.015,1082.92,863.52,4763.57,7560.85,86354.3,64712,46276.6,2.35361e+06,1.05592e+06,156,1075,934,4686,7572,86914,64512,46691,2.35578e+06,1.05559e+06
-3.15674e+07,1,1.08146e-08,3,7,0,3.15675e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170867,152.013,1082.91,863.512,4763.52,7560.77,86353.3,64711.3,46276.1,2.35358e+06,1.05591e+06,153,1119,848,4751,7532,86860,64638,46153,2.35208e+06,1.05545e+06
-3.15667e+07,1,1.08146e-08,5,31,0,3.15674e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170864,151.997,1082.78,863.393,4762.81,7559.56,86339,64700.8,46268.2,2.3531e+06,1.0557e+06,152,1095,848,4603,7605,85804,64735,46156,2.35595e+06,1.05705e+06
-3.15667e+07,1,1.08146e-08,3,7,0,3.15667e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170864,151.997,1082.78,863.39,4762.79,7559.53,86338.7,64700.6,46268,2.35309e+06,1.0557e+06,170,1077,877,4690,7501,85940,64740,46125,2.35099e+06,1.05664e+06
-3.15664e+07,1,1.08146e-08,4,15,0,3.15667e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170863,151.991,1082.73,863.344,4762.51,7559.07,86333.2,64696.6,46264.9,2.3529e+06,1.05562e+06,136,1085,808,4693,7456,86811,64795,46669,2.35247e+06,1.05451e+06
-3.15664e+07,1,1.08146e-08,3,7,0,3.15664e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170863,151.99,1082.72,863.34,4762.49,7559.03,86332.7,64696.3,46264.7,2.35289e+06,1.05561e+06,149,1093,852,4730,7510,85995,64524,46036,2.3518e+06,1.05504e+06
-3.15664e+07,1,1.08146e-08,3,7,0,3.15664e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170863,151.99,1082.72,863.338,4762.48,7559.01,86332.5,64696,46264.5,2.35288e+06,1.05561e+06,160,1091,915,4881,7586,86171,65012,45721,2.3553e+06,1.05493e+06
-3.15663e+07,1,1.08146e-08,4,15,0,3.15664e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170862,151.988,1082.71,863.323,4762.39,7558.85,86330.7,64694.7,46263.5,2.35282e+06,1.05558e+06,151,1067,873,4665,7519,86305,64586,46533,2.35425e+06,1.05351e+06
-3.15661e+07,1,1.08146e-08,4,15,0,3.15663e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170862,151.984,1082.68,863.297,4762.23,7558.59,86327.6,64692.5,46261.8,2.35272e+06,1.05554e+06,145,1136,883,4649,7556,85975,64740,45963,2.3543e+06,1.0572e+06
-3.15661e+07,1,1.08146e-08,3,7,0,3.15661e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170861,151.983,1082.67,863.289,4762.18,7558.51,86326.5,64691.7,46261.3,2.35268e+06,1.05552e+06,173,1095,869,4717,7554,86605,64821,45874,2.35056e+06,1.05571e+06
-3.15661e+07,1,1.08146e-08,3,7,0,3.15661e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170861,151.983,1082.66,863.283,4762.14,7558.45,86325.8,64691.2,46260.9,2.35266e+06,1.05551e+06,173,1063,835,4699,7505,86344,64740,46017,2.35061e+06,1.0563e+06
-3.15659e+07,1,1.08146e-08,4,15,0,3.15661e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170861,151.979,1082.63,863.256,4761.98,7558.18,86322.6,64688.9,46259.1,2.35255e+06,1.05547e+06,132,1051,876,4805,7579,86775,65298,46375,2.35449e+06,1.05481e+06
-3.15659e+07,1,1.08146e-08,3,7,0,3.15659e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170861,151.978,1082.63,863.252,4761.96,7558.14,86322.1,64688.5,46258.8,2.35253e+06,1.05546e+06,138,1087,844,4722,7571,86352,64616,45828,2.3511e+06,1.05582e+06
-3.15658e+07,1,1.08146e-08,4,15,0,3.15659e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017086,151.978,1082.62,863.247,4761.93,7558.08,86321.5,64688.1,46258.5,2.35251e+06,1.05545e+06,127,1064,875,4812,7562,86210,64426,46135,2.35218e+06,1.05591e+06
-3.15564e+07,1,1.08146e-08,8,255,0,3.15658e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.766,1080.94,861.68,4752.51,7542.22,86133.6,64550.9,46154.6,2.3462e+06,1.05274e+06,135,995,854,4766,7412,86277,64468,46217,2.34553e+06,1.05284e+06
-3.15563e+07,1,1.08146e-08,3,7,0,3.15564e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.765,1080.93,861.672,4752.46,7542.15,86132.6,64550.2,46154.1,2.34617e+06,1.05273e+06,148,1097,865,4952,7506,85664,64184,46308,2.34739e+06,1.05399e+06
-3.15563e+07,1,1.08146e-08,3,7,0,3.15563e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.764,1080.93,861.669,4752.44,7542.11,86132.3,64549.9,46153.9,2.34616e+06,1.05272e+06,151,1103,838,4711,7650,86184,64688,46002,2.34369e+06,1.05255e+06
-3.15563e+07,1,1.08146e-08,4,15,0,3.15563e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.763,1080.92,861.663,4752.4,7542.05,86131.5,64549.4,46153.5,2.34613e+06,1.05271e+06,131,1078,864,4695,7507,85876,64740,46283,2.34846e+06,1.0542e+06
-3.15562e+07,1,1.08146e-08,4,15,0,3.15563e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.762,1080.91,861.65,4752.32,7541.92,86129.9,64548.2,46152.6,2.34608e+06,1.05269e+06,148,1012,879,4867,7545,86392,65114,46578,2.3467e+06,1.05195e+06
-3.15562e+07,1,1.08146e-08,3,7,0,3.15562e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170824,151.761,1080.91,861.646,4752.3,7541.87,86129.4,64547.8,46152.3,2.34606e+06,1.05268e+06,125,1068,876,4721,7524,86175,64664,46358,2.3453e+06,1.05138e+06
-3.1556e+07,1,1.08146e-08,4,15,0,3.15562e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170823,151.757,1080.87,861.615,4752.11,7541.56,86125.7,64545.1,46150.2,2.34594e+06,1.05263e+06,138,1055,834,4678,7555,86273,65145,46329,2.34737e+06,1.05208e+06
-3.15559e+07,1,1.08146e-08,4,15,0,3.1556e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170823,151.755,1080.86,861.603,4752.04,7541.44,86124.3,64544.1,46149.5,2.34589e+06,1.05261e+06,169,1120,819,4773,7477,86358,64486,46262,2.34604e+06,1.05311e+06
-3.15558e+07,1,1.08146e-08,4,15,0,3.15559e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170822,151.753,1080.84,861.586,4751.94,7541.27,86122.2,64542.6,46148.3,2.34582e+06,1.05258e+06,134,1067,891,4720,7375,86450,64351,45802,2.34669e+06,1.05218e+06
-3.15556e+07,1,1.08146e-08,4,15,0,3.15558e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170822,151.749,1080.81,861.558,4751.77,7540.99,86118.9,64540.1,46146.5,2.34571e+06,1.05253e+06,142,1030,896,4726,7598,85648,64362,46126,2.34518e+06,1.05365e+06
-3.15554e+07,1,1.08146e-08,4,15,0,3.15556e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170821,151.744,1080.77,861.519,4751.54,7540.59,86114.2,64536.7,46143.9,2.34555e+06,1.05246e+06,156,1006,876,4704,7550,85997,64207,46356,2.34323e+06,1.0525e+06
-3.15554e+07,1,1.08146e-08,3,7,0,3.15554e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170821,151.743,1080.77,861.516,4751.52,7540.56,86113.8,64536.4,46143.7,2.34554e+06,1.05246e+06,173,1125,815,4688,7502,86042,64546,45981,2.34906e+06,1.05042e+06
-3.15553e+07,1,1.08146e-08,4,15,0,3.15554e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017082,151.743,1080.76,861.512,4751.49,7540.52,86113.4,64536.1,46143.4,2.34553e+06,1.05245e+06,136,1100,842,4787,7442,86505,64147,46048,2.34437e+06,1.05183e+06
-3.15551e+07,1,1.08146e-08,4,15,0,3.15553e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.0017082,151.737,1080.72,861.471,4751.25,7540.11,86108.5,64532.5,46140.7,2.34536e+06,1.05238e+06,169,1091,816,4777,7528,85972,64263,46201,2.3472e+06,1.05243e+06
-3.15549e+07,1,1.08146e-08,4,15,0,3.15551e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170819,151.733,1080.68,861.436,4751.04,7539.75,86104.2,64529.4,46138.4,2.34522e+06,1.05232e+06,145,1097,824,4825,7652,86147,64372,46336,2.3466e+06,1.05154e+06
-3.15544e+07,1,1.08146e-08,6,63,0,3.15549e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170817,151.721,1080.59,861.351,4750.53,7538.89,86094.1,64522,46132.8,2.34488e+06,1.05217e+06,137,1053,860,4737,7544,86170,64779,46075,2.34608e+06,1.05488e+06
-3.15539e+07,1,1.08146e-08,6,63,0,3.15544e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170815,151.71,1080.5,861.268,4750.03,7538.06,86084.2,64514.8,46127.3,2.34455e+06,1.05203e+06,177,1068,884,4811,7591,85971,64837,45725,2.3455e+06,1.05159e+06
-3.15537e+07,1,1.08146e-08,4,15,0,3.15539e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170814,151.706,1080.47,861.241,4749.86,7537.77,86080.8,64512.4,46125.4,2.34443e+06,1.05198e+06,142,1056,847,4740,7703,86476,64344,45859,2.34507e+06,1.05223e+06
-3.15535e+07,1,1.08146e-08,4,15,0,3.15537e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170813,151.701,1080.43,861.201,4749.63,7537.38,86076.1,64508.9,46122.8,2.34428e+06,1.05192e+06,156,1076,881,4846,7572,85722,64602,46184,2.34275e+06,1.0518e+06
-3.15534e+07,1,1.08146e-08,3,7,0,3.15535e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170813,151.7,1080.43,861.199,4749.61,7537.35,86075.8,64508.7,46122.7,2.34426e+06,1.05191e+06,145,1067,848,4766,7530,85706,63963,46029,2.34433e+06,1.05117e+06
-3.15534e+07,1,1.08146e-08,3,7,0,3.15535e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170813,151.7,1080.42,861.197,4749.6,7537.33,86075.6,64508.5,46122.5,2.34426e+06,1.05191e+06,156,1077,876,4704,7474,85816,63984,45849,2.34314e+06,1.05255e+06
-3.15532e+07,1,1.08146e-08,4,15,0,3.15534e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170812,151.696,1080.39,861.164,4749.4,7537,86071.6,64505.6,46120.3,2.34412e+06,1.05185e+06,149,1100,857,4758,7595,86308,64468,46109,2.34558e+06,1.05282e+06
-3.1553e+07,1,1.08146e-08,4,15,0,3.15532e+07,-1.57661,-0.359858,-1.82846,-0.896455,-1.00346,1.05782,1.03586,0.109352,1.97093,1.72642,0.00170811,151.69,1080.35,861.124,4749.16,7536.59,86066.8,64502.1,46117.7,2.34396e+06,1.05178e+06,142,1003,832,4726,7509,86631,64545,46154,2.34316e+06,1.05313e+06
