# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:26:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lftp9qwk.json
# init = 2 (Default)
# random
#   seed = 52033
# output
#   file = /home/lab5/output/code2-20230416112658_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00373424
# Diagonal elements of inverse mass matrix:
# 1.08882e-05, 9.90111e-06
503.472,0.834384,0.00373424,6,83,0,-501.468,1.9001,0.000213438,15.2506,16.7415,19.5516,21.541,23.1278,24.2345,23.4409,25.2375,32.6744,30.4782,17,24,15,32,15,27,24,25,23,21
502.315,0.993073,0.00373424,7,135,0,-502.02,1.89842,0.000211682,15.1219,16.5875,19.3471,21.2987,22.8543,23.9387,23.1611,24.9211,32.1963,30.0494,11,17,21,26,32,21,24,22,39,28
502.452,0.996992,0.00373424,2,7,0,-502.272,1.89841,0.000205101,14.7423,16.1246,18.7175,20.5441,21.9962,23.0068,22.2823,23.921,30.6591,28.6762,16,18,26,16,22,14,19,26,27,25
503.529,0.99235,0.00373424,7,163,0,-499.775,1.89938,0.000207169,14.875,16.2845,18.9314,20.7985,22.284,23.3183,22.5767,24.2544,31.1643,29.1291,21,13,22,14,21,24,20,18,34,16
503.304,0.940095,0.00373424,4,31,0,-503.042,1.89944,0.000197485,14.3295,15.6211,18.0329,19.7244,21.0651,21.9961,21.3288,22.8371,29.0015,27.1932,14,13,25,23,19,19,23,21,34,32
502.311,0.909368,0.00373424,2,3,0,-502.276,1.89943,0.000187799,13.8032,14.9838,17.1757,18.7044,19.9115,20.7475,20.1485,21.5011,26.9867,25.384,8,16,22,15,29,16,15,18,35,26
503.249,0.994492,0.00373424,4,23,0,-502.259,1.89952,0.000196071,14.2526,15.5277,17.9066,19.5736,20.8943,21.811,21.154,22.6389,28.7005,26.9234,18,16,14,15,15,18,22,28,27,27
503.012,0.978185,0.00373424,2,3,0,-502.945,1.89951,0.000217525,15.484,17.0281,19.9456,22.0159,23.6698,24.8247,23.9964,25.8721,33.6621,31.3577,15,18,22,20,27,20,25,22,33,36
503.407,1,0.00373424,1,1,0,-503.097,1.89951,0.000212616,15.1932,16.6725,19.4595,21.4315,23.0038,24.1003,23.3141,25.0938,32.456,30.2826,19,9,17,25,34,15,15,20,39,34
503.017,0.84147,0.00373424,2,3,0,-502.34,1.89952,0.000193396,14.1061,15.3501,17.6673,19.2887,20.5718,21.4618,20.824,22.2651,28.1354,26.4163,15,17,16,13,23,30,29,26,22,27
502.664,0.968803,0.00373424,7,195,0,-501.942,1.89895,0.000216718,15.4273,16.9597,19.8538,21.9065,23.5459,24.6904,23.8696,25.7283,33.4422,31.161,13,15,21,17,28,33,20,28,30,28
502.165,0.943087,0.00373424,7,195,0,-499.874,1.90096,0.000221637,15.7548,17.3571,20.3918,22.5505,24.2778,25.4852,24.6191,26.5814,34.7573,32.3346,16,11,16,26,36,24,31,29,36,32
503.272,0.984255,0.00373424,2,3,0,-502.03,1.90096,0.000203,14.6604,16.0203,18.568,20.3606,21.7846,22.7749,22.065,23.6705,30.261,28.3232,18,21,15,19,28,23,19,25,41,29
503.297,0.998736,0.00373424,2,3,0,-503.267,1.90096,0.000205393,14.7965,16.186,18.7926,20.6293,22.0897,23.106,22.3774,24.0255,30.8039,28.8088,16,10,16,28,20,16,28,28,34,31
503.639,0.999823,0.00373424,6,123,0,-502.368,1.90046,0.000204986,14.7659,16.1497,18.745,20.5732,22.0266,23.0379,22.3129,23.9529,30.6957,28.7115,22,18,19,25,18,19,18,20,32,24
502.768,0.795245,0.00373424,2,3,0,-502.584,1.90046,0.000190668,13.9714,15.1854,17.4432,19.0204,20.2673,21.1315,20.5122,21.911,27.5967,25.9336,8,19,20,18,15,22,17,23,23,18
501.779,0.937979,0.00373424,6,103,0,-499.671,1.90152,0.00021927,15.6201,17.1909,20.1618,22.2722,23.9592,25.1378,24.2925,26.2072,34.1701,31.8128,18,20,19,21,26,27,24,34,36,30
501.024,0.788635,0.00373424,1,1,0,-500.872,1.90152,0.000224529,15.9407,17.5841,20.7019,22.9235,24.7031,25.9482,25.055,27.0791,35.5323,33.0244,19,17,20,24,30,22,22,32,49,30
501.541,1,0.00373424,2,3,0,-500.793,1.90153,0.000221058,15.7285,17.3237,20.344,22.4916,24.2098,25.4106,24.5493,26.5006,34.6275,32.2199,9,14,12,25,25,27,17,29,42,29
501.754,0.92984,0.00373424,5,59,0,-499.219,1.90195,0.000199675,14.4875,15.8085,18.2782,20.0126,21.3885,22.3446,21.6593,23.2086,29.5513,27.689,12,16,13,31,11,20,29,25,29,18
501.634,0.61758,0.00373424,2,3,0,-498.576,1.90194,0.00021295,15.2498,16.7371,19.5396,21.523,23.1046,24.2076,23.4167,25.2072,32.6158,30.4284,19,14,11,25,20,21,33,21,22,35
501.103,0.992901,0.00373424,5,59,0,-500.248,1.90224,0.000211429,15.165,16.6329,19.3965,21.3506,22.908,23.9937,23.2152,24.9772,32.2588,30.1102,11,19,25,21,31,23,25,14,33,32
501.238,0.996928,0.00373424,3,15,0,-501.026,1.90225,0.0002038,14.7247,16.0963,18.6669,20.4765,21.9143,22.9146,22.1975,23.8193,30.4807,28.5214,12,19,15,16,24,31,16,24,33,24
501.236,0.999991,0.00373424,2,7,0,-501.226,1.90225,0.000205826,14.8405,16.2372,18.858,20.7052,22.1741,23.1964,22.4635,24.1216,30.9432,28.9351,12,11,18,20,33,13,22,23,40,30
501.525,0.999317,0.00373424,5,47,0,-500.945,1.90212,0.000206518,14.8782,16.2833,18.9212,20.781,22.2604,23.2903,22.5519,24.2224,31.0986,29.0738,9,11,18,25,18,26,20,27,37,20
501.415,0.995104,0.00373424,6,81,0,-500.362,1.90217,0.000204512,14.7642,16.1444,18.7324,20.555,22.0036,23.0115,22.2889,23.9233,30.6402,28.664,12,9,19,16,14,27,22,20,26,32
500.233,0.729588,0.00373424,2,3,0,-499.842,1.90216,0.000187778,13.8398,15.0234,17.2209,18.7534,19.9635,20.8016,20.2011,21.5572,27.0563,25.4497,13,10,14,22,18,19,24,22,23,24
500.402,0.89651,0.00373424,6,71,0,-497.568,1.90134,0.000180218,13.4304,14.5309,16.5651,17.9774,19.0893,19.8578,19.3072,20.5495,25.5567,24.0985,5,20,16,28,17,25,19,25,31,16
502.076,1,0.00373424,2,3,0,-500.774,1.90135,0.000218799,15.5891,17.1533,20.1108,22.211,23.8898,25.0624,24.2213,26.1262,34.0451,31.7013,23,12,23,23,26,32,23,29,42,22
501.565,0.944813,0.00373424,2,7,0,-501.382,1.90137,0.000187455,13.8115,14.9906,17.1792,18.7053,19.9101,20.7445,20.1466,21.4967,26.9698,25.371,18,17,20,11,23,21,14,20,30,25
501.857,1,0.00373424,2,3,0,-501.444,1.90135,0.000220601,15.698,17.2866,20.2937,22.4314,24.1413,25.3362,24.4792,26.4208,34.5041,32.1098,14,18,31,25,29,21,20,30,27,24
500.472,0.871931,0.00373424,3,11,0,-500.254,1.90137,0.000180756,13.4587,14.565,16.6104,18.031,19.1496,19.9229,19.369,20.619,25.6599,24.1915,14,16,19,10,14,21,22,16,27,19
502.793,0.908093,0.00373424,2,3,0,-500.367,1.90137,0.000207952,14.9497,16.3719,19.0439,20.9294,22.4301,23.4752,22.7259,24.4213,31.4085,29.3498,21,18,23,14,25,28,20,25,29,30
502.944,0.995208,0.00373424,5,55,0,-502.62,1.90127,0.000207049,14.8961,16.3068,18.9557,20.824,22.3104,23.3453,22.6033,24.282,31.1952,29.1591,21,12,22,23,19,33,19,24,31,23
502.98,0.999992,0.00373424,4,23,0,-502.933,1.90125,0.000204984,14.7774,16.1623,18.7595,20.5892,22.0437,23.0558,22.3302,23.9715,30.7194,28.7337,15,16,17,23,20,33,18,20,27,32
502.659,0.963873,0.00373424,5,47,0,-502.466,1.90137,0.000198961,14.4394,15.751,18.2023,19.9231,21.2878,22.2358,21.5563,23.0925,29.3782,27.5331,19,25,18,23,28,25,19,28,38,34
501.767,0.822277,0.00373424,6,87,0,-500.141,1.90062,0.000184103,13.6237,14.7651,16.8797,18.3512,19.5114,20.3141,19.739,21.0373,26.2867,24.7554,11,15,18,20,22,10,22,20,28,23
503.559,0.974331,0.00373424,2,3,0,-501.659,1.90061,0.000205887,14.8197,16.2149,18.833,20.6782,22.1457,23.1671,22.4348,24.0913,30.9067,28.9004,8,20,16,32,28,19,16,11,33,32
503.153,0.897382,0.00373424,1,3,0,-503.044,1.90061,0.000195348,14.2284,15.4964,17.8611,19.5175,20.8294,21.7398,21.0873,22.5619,28.5779,26.8147,18,18,19,21,22,10,14,14,31,23
503.29,0.932819,0.00373424,2,3,0,-502.542,1.90062,0.00021343,15.2579,16.7494,19.5608,21.5511,23.1385,24.2457,23.4517,25.2491,32.6891,30.4919,16,18,18,18,30,28,24,21,38,37
503.514,0.999713,0.00373424,5,47,0,-503.236,1.90066,0.000203169,14.6655,16.0271,18.5781,20.3732,21.7993,22.7911,22.0801,23.6881,30.2897,28.3485,16,20,12,29,31,26,25,20,17,26
503.508,0.900808,0.00373424,2,3,0,-502.825,1.90067,0.000203417,14.6798,16.0445,18.6016,20.4013,21.8312,22.8257,22.1127,23.7252,30.3462,28.3991,10,11,13,21,20,23,20,20,30,36
502.619,0.821648,0.00373424,2,3,0,-502.078,1.90068,0.000190389,13.9594,15.1705,17.4226,18.9956,20.2389,21.1006,20.4831,21.8778,27.5457,25.888,10,13,20,18,19,13,21,17,25,28
502.727,0.993439,0.00373424,6,111,0,-501.958,1.90003,0.00018957,13.9063,15.1074,17.3398,18.8982,20.1296,20.9829,20.3715,21.7525,27.3607,25.721,11,13,13,21,21,22,23,18,28,36
503.738,0.988293,0.00373424,1,3,0,-502.764,1.90003,0.000205849,14.8088,16.2027,18.8183,20.6618,22.1278,23.1482,22.4166,24.0715,30.8799,28.8756,15,27,19,23,20,26,24,37,25,32
503.673,0.996165,0.00373424,7,163,0,-503.531,1.90031,0.000207752,14.9223,16.3405,19.0046,20.8844,22.3804,23.4222,22.6752,24.3652,31.3287,29.2772,19,16,20,23,26,34,26,28,30,28
503.446,0.977151,0.00373424,6,87,0,-503.187,1.90077,0.000203952,14.7116,16.083,18.6536,20.4633,21.9013,22.9017,22.1845,23.8066,30.4701,28.5101,9,9,22,16,19,19,22,23,40,30
502.461,0.812807,0.00373424,2,3,0,-501.968,1.90078,0.000220647,15.6918,17.2802,20.2868,22.4243,24.1339,25.3288,24.4718,26.4132,34.4961,32.1019,15,13,18,18,29,22,30,29,29,33
502.541,1,0.00373424,2,7,0,-502.363,1.9008,0.000190424,13.9629,15.1746,17.4277,19.0014,20.2453,21.1075,20.4897,21.8851,27.556,25.8974,15,21,15,30,23,25,24,22,30,19
502.764,0.993838,0.00373424,5,39,0,-502.28,1.90069,0.00019174,14.0326,15.2591,17.5415,19.1369,20.3987,21.2735,20.6466,22.0628,27.824,26.138,13,18,17,19,19,22,20,24,31,17
503.37,1,0.00373424,1,3,0,-502.887,1.9007,0.000199582,14.4643,15.7825,18.2469,19.9775,21.3503,22.3042,21.6205,23.1663,29.4941,27.6362,16,13,16,22,19,27,21,23,37,23
502.918,0.941885,0.00373424,7,171,0,-502.436,1.89935,0.000193392,14.1035,15.3472,17.664,19.2851,20.5679,21.4577,20.82,22.2608,28.1298,26.4111,16,12,14,14,19,26,23,16,28,33
503.424,0.953171,0.00373424,1,3,0,-502.683,1.89935,0.000210349,15.0583,16.5081,19.2358,21.1634,22.699,23.7691,23.0018,24.7383,31.9086,29.7938,10,10,10,19,19,25,27,19,26,31
503.517,0.660209,0.00373424,2,3,0,-500.715,1.89938,0.000203442,14.6622,16.0255,18.5799,20.3778,21.8061,22.7996,22.0874,23.6982,30.3126,28.3674,19,13,22,20,17,31,24,20,21,29
502.023,0.87078,0.00373424,6,119,0,-500.116,1.89877,0.000190369,13.9317,15.1402,17.3875,18.9571,20.1978,21.0576,20.4415,21.8332,27.4888,25.8347,16,20,12,22,26,25,23,28,22,27
501.731,0.970655,0.00373424,2,3,0,-501.544,1.89878,0.000222806,15.7916,17.4065,20.4672,22.6459,24.39,25.6096,24.7348,26.717,34.9842,32.5332,8,22,20,28,22,19,25,22,36,32
503.211,1,0.00373424,5,51,0,-501.555,1.89912,0.000200025,14.4663,15.7877,18.2588,19.9945,21.3717,22.3287,21.6427,23.1936,29.5448,27.6797,13,11,17,21,14,21,17,23,25,23
503.483,0.993334,0.00373424,6,111,0,-502.047,1.89971,0.00021266,15.1989,16.679,19.4677,21.441,23.0144,24.1116,23.3248,25.1058,32.4732,30.2982,15,13,21,22,25,30,19,28,35,32
503.328,0.841947,0.00373424,5,43,0,-502.226,1.89982,0.000195694,14.2362,15.5072,17.878,19.5391,20.8548,21.768,21.1135,22.5926,28.6288,26.8594,15,16,12,18,21,18,24,16,23,28
502.953,0.822902,0.00373424,2,3,0,-501.686,1.89982,0.000191708,14.0186,15.2436,17.5233,19.1168,20.377,21.2507,20.6246,22.039,27.7929,26.1091,13,15,15,16,23,36,18,29,29,26
503.217,0.944804,0.00373424,6,87,0,-502.056,1.89969,0.00019478,14.1841,15.4443,17.7937,19.4389,20.7416,21.6455,20.9976,22.4615,28.4312,26.682,13,14,14,17,13,30,24,21,19,38
503.393,0.997461,0.00373424,7,151,0,-502.658,1.90069,0.000200019,14.4887,15.8121,18.287,20.0253,21.4046,22.363,21.676,23.2293,29.59,27.7221,16,15,16,22,21,20,22,31,25,29
503.323,0.992545,0.00373424,7,171,0,-502.73,1.89933,0.00021216,15.1636,16.6367,19.4113,21.374,22.9387,24.0296,23.2473,25.018,32.3402,30.179,15,18,19,19,15,24,24,27,41,28
502.813,0.831324,0.00373424,1,3,0,-502.241,1.89933,0.000192523,14.0559,15.2896,17.5867,19.193,20.4638,21.345,20.7135,22.1403,27.9482,26.248,4,12,16,17,14,17,21,19,34,21
502.658,0.984977,0.00373424,2,3,0,-502.572,1.89932,0.00021969,15.6111,17.1841,20.16,22.2744,23.965,25.1462,24.299,26.2181,34.2016,31.8378,11,15,17,27,14,22,20,33,38,36
502.915,0.870429,0.00373424,2,3,0,-501.311,1.89933,0.00019355,14.1118,15.3573,17.6777,19.3014,20.5863,21.4777,20.8389,22.2822,28.1624,26.4403,12,16,14,20,21,24,19,19,27,26
503.252,0.951827,0.00373424,6,67,0,-502.172,1.89944,0.000214374,15.2956,16.7978,19.6308,21.6374,23.2385,24.3555,23.5545,25.368,32.8805,30.6611,18,18,17,18,26,24,8,33,36,38
502.976,0.945773,0.00373424,6,123,0,-500.415,1.89966,0.000192362,14.0518,15.2841,17.5782,19.1824,20.4514,21.3314,20.7008,22.1254,27.924,26.2266,16,15,22,21,20,19,19,16,25,30
503.666,0.971202,0.00373424,5,59,0,-502.553,1.89975,0.000208528,14.9587,16.3859,19.0682,20.9616,22.4689,23.5188,22.766,24.4693,31.4922,29.4225,13,20,26,21,22,14,22,20,36,23
502.876,0.992689,0.00373424,7,167,0,-502.245,1.89871,0.000203983,14.6831,16.0521,18.6182,20.4247,21.8603,22.859,22.143,23.7623,30.4145,28.4578,19,16,22,17,24,18,25,27,32,26
502.25,0.891057,0.00373424,6,75,0,-501.393,1.89846,0.000197573,14.3203,15.6117,18.0231,19.7145,21.0552,21.9862,21.3189,22.8272,28.9919,27.1834,13,23,15,20,16,27,23,19,29,29
502.874,0.999802,0.00373424,6,99,0,-501.239,1.89885,0.000212427,15.1721,16.648,19.4281,21.3952,22.9634,24.057,23.2728,25.0478,32.3891,30.222,16,19,25,31,19,22,16,27,44,33
502.85,0.998501,0.00373424,2,3,0,-502.795,1.89885,0.00019858,14.3818,15.6855,18.1216,19.8313,21.187,22.1288,21.4537,22.9796,29.221,27.3893,12,12,17,21,16,23,17,21,27,27
503.376,0.991228,0.00373424,6,111,0,-502.162,1.89947,0.000198366,14.3788,15.6809,18.1134,19.8204,21.1738,22.1139,21.4401,22.9633,29.1928,27.3647,11,18,20,21,28,24,20,20,31,22
503.627,0.976945,0.00373424,6,79,0,-503.026,1.89957,0.000207367,14.8891,16.3014,18.9538,20.8249,22.3138,23.3505,22.6072,24.2888,31.216,29.1755,22,13,18,17,26,20,22,32,32,36
503.02,0.939749,0.00373424,7,179,0,-502.784,1.90081,0.000195366,14.2322,15.5007,17.8663,19.5233,20.8357,21.7465,21.0937,22.5689,28.5873,26.8234,8,15,19,20,23,22,31,35,16,27
503.178,0.905749,0.00373424,2,3,0,-502.192,1.9008,0.000197457,14.3475,15.6405,18.0549,19.7482,21.0903,22.0223,21.3543,22.8642,29.0348,27.2247,11,15,15,7,25,24,19,25,24,29
502.042,0.629562,0.00373424,2,3,0,-500.435,1.90082,0.000186746,13.7662,14.9368,17.1087,18.6225,19.8174,20.6446,20.0519,21.3903,26.8133,25.2297,12,9,15,17,18,26,21,17,27,22
501.873,0.958214,0.00373424,1,1,0,-501.551,1.90082,0.000185608,13.7059,14.8639,17.0112,18.5068,19.6867,20.5035,19.9183,21.2394,26.5876,25.0265,9,11,19,25,23,14,18,20,28,19
503.305,1,0.00373424,2,3,0,-502.119,1.90082,0.000210646,15.0977,16.5534,19.2928,21.229,22.7715,23.8466,23.0758,24.8204,32.026,29.9006,15,8,16,20,23,27,16,22,40,20
503.305,0.520034,0.00373424,1,3,0,-501.33,1.90082,0.000210646,15.0977,16.5534,19.2928,21.229,22.7715,23.8466,23.0758,24.8204,32.026,29.9006,17,18,19,23,25,26,21,26,23,27
503.401,0.999201,0.00373424,5,51,0,-503.226,1.90074,0.000201131,14.5517,15.8886,18.3903,20.1487,21.5444,22.5146,21.8191,23.3916,29.8369,27.9433,18,10,16,18,19,21,26,20,19,26
503.289,0.881595,0.00373424,4,23,0,-502.447,1.90067,0.000197788,14.364,15.6608,18.0826,19.7815,21.1282,22.0635,21.3931,22.9084,29.1026,27.2853,13,20,14,20,15,24,13,24,30,21
502.706,0.836957,0.00373424,7,143,0,-501.46,1.89981,0.000189596,13.9047,15.1058,17.3382,18.8968,20.1283,20.9816,20.3701,21.7512,27.36,25.7201,9,15,21,20,26,18,27,21,41,34
502.132,0.972074,0.00373424,6,79,0,-501.741,1.89939,0.000223804,15.8623,17.4921,20.5827,22.784,24.5469,25.78,24.8955,26.8999,35.2662,32.7848,10,14,27,20,15,30,22,23,31,36
502.132,0.611551,0.00373424,1,1,0,-500.818,1.89939,0.000223804,15.8623,17.4921,20.5827,22.784,24.5469,25.78,24.8955,26.8999,35.2662,32.7848,18,13,25,19,29,32,30,24,31,30
503.232,1,0.00373424,1,1,0,-502.459,1.89939,0.000214252,15.2877,16.7882,19.6178,21.6219,23.2209,24.3364,23.5365,25.3476,32.8492,30.6331,19,13,13,15,30,34,15,26,44,42
503.387,0.997099,0.00373424,7,187,0,-502.982,1.89979,0.000196564,14.2837,15.5648,17.9559,19.6319,20.9599,21.8819,21.2211,22.7146,28.8137,27.0252,18,7,16,17,22,19,22,25,28,25
503.408,0.998143,0.00373424,7,147,0,-503.271,1.90024,0.000196796,14.303,15.5875,17.985,19.6659,20.9978,21.9225,21.2597,22.7578,28.8766,27.0821,11,13,18,13,21,17,22,22,28,26
502.759,0.999707,0.00373424,7,159,0,-502.308,1.90121,0.0001972,14.3392,15.6297,18.039,19.7285,21.0675,21.9972,21.3308,22.8371,28.9913,27.1862,12,19,14,27,24,15,20,23,30,26
502.749,0.899241,0.00373424,6,127,0,-498.767,1.90006,0.000189749,13.9163,15.1194,17.3558,18.9173,20.1511,21.0062,20.3935,21.7773,27.3978,25.7544,12,20,10,14,16,22,22,33,25,28
499.748,0.809424,0.00373424,2,3,0,-499.57,1.90006,0.000235705,16.6196,18.4228,21.8663,24.3359,26.323,27.7175,26.7168,28.987,38.5536,35.7021,23,24,27,22,27,26,28,24,44,42
502.354,1,0.00373424,2,3,0,-500.22,1.90008,0.000186809,13.7593,14.9297,17.1014,18.6151,19.8099,20.6372,20.0444,21.3828,26.806,25.2222,15,21,19,13,16,20,19,23,17,18
501.836,0.885243,0.00373424,7,175,0,-499.832,1.89866,0.000220994,15.6797,17.2694,20.2793,22.4195,24.1316,25.3283,24.47,26.4144,34.5122,32.1132,15,20,18,26,25,18,20,21,42,30
502.601,0.944507,0.00373424,5,35,0,-501.288,1.89876,0.000196456,14.263,15.5416,17.9276,19.6001,20.9252,21.8451,21.1858,22.6759,28.7608,26.9766,11,13,19,20,18,27,21,22,17,25
502.112,0.668345,0.00373424,4,31,0,-498.803,1.89891,0.000189751,13.9003,15.1021,17.336,18.8956,20.1281,20.9822,20.3702,21.7524,27.3666,25.725,9,22,16,21,25,19,23,25,29,28
498.773,0.606288,0.00373424,1,3,0,-498.716,1.8989,0.000172053,12.9818,13.9955,15.8602,17.1488,18.16,18.8573,18.3579,19.484,23.9933,22.6846,16,17,18,14,20,11,23,23,20,21
501.783,1,0.00373424,2,3,0,-499.19,1.89893,0.000223559,15.84,17.4656,20.5479,22.743,24.5007,25.7301,24.8482,26.8465,35.1858,32.7127,15,19,10,14,25,32,27,25,41,34
503,0.893035,0.00373424,2,3,0,-501.261,1.89893,0.00019955,14.437,15.7525,18.2118,19.9388,21.3087,22.2606,21.5783,23.1208,29.4351,27.5812,17,16,20,19,24,28,23,30,25,33
502.65,0.964035,0.00373424,6,103,0,-501.421,1.89865,0.000199453,14.4275,15.7415,18.1978,19.9226,21.2907,22.2413,21.5599,23.1003,29.4056,27.5544,14,18,20,19,13,36,18,26,36,27
503.265,0.802592,0.00373424,7,183,0,-500.435,1.90097,0.000207324,14.9075,16.3212,18.9763,20.8493,22.3395,23.3772,22.6332,24.3164,31.2499,29.2076,18,14,30,27,18,30,11,23,26,31
503.738,0.993641,0.00373424,7,207,0,-502.98,1.90003,0.00020576,14.8037,16.1965,18.8099,20.6517,22.1163,23.1357,22.4048,24.0581,30.8593,28.8573,19,13,17,21,27,30,24,16,38,28
502.74,0.856246,0.00373424,6,123,0,-502.223,1.9002,0.00018977,13.9193,15.1228,17.36,18.922,20.1563,21.0116,20.3987,21.7831,27.4058,25.7617,16,21,17,16,11,17,25,18,28,22
503.623,0.988611,0.00373424,3,15,0,-502.629,1.90023,0.000200676,14.5187,15.8494,18.3389,20.0882,21.4765,22.4414,21.7497,23.3136,29.721,27.8389,16,11,20,14,10,21,23,21,29,29
503.688,1,0.00373424,1,1,0,-503.639,1.90023,0.000202814,14.6391,15.9958,18.537,20.3249,21.745,22.7326,22.0246,23.6257,30.1969,28.2649,17,15,15,24,25,21,16,25,26,30
503.038,0.828401,0.00373424,2,3,0,-502.759,1.90024,0.000218142,15.5323,17.0858,20.0221,22.1066,23.7722,24.9354,24.1011,25.9906,33.8415,31.5185,20,16,24,18,21,21,29,27,26,22
503.515,1,0.00373424,2,3,0,-503.149,1.90023,0.000212404,15.1917,16.6693,19.4527,21.422,22.992,24.0868,23.3018,25.0788,32.4282,30.2588,16,14,19,19,19,25,16,29,27,34
502.973,0.849854,0.00373424,1,1,0,-502.941,1.90024,0.00021873,15.5676,17.129,20.0813,22.1779,23.8535,25.0239,24.1845,26.0858,33.9896,31.6503,16,17,22,27,28,22,26,39,37,44
503.209,0.943839,0.00373424,6,95,0,-501.642,1.90094,0.000210341,15.0818,16.5338,19.2656,21.1961,22.734,23.8057,23.0372,24.7763,31.9573,29.8394,14,18,24,25,25,24,20,21,26,38
502.847,0.879358,0.00373424,2,3,0,-502.462,1.90094,0.000194582,14.191,15.4505,17.7982,19.4421,20.7435,21.6466,20.9994,22.4619,28.4248,26.6777,18,14,12,15,24,18,19,23,22,27
503.614,0.995124,0.00373424,6,71,0,-502.712,1.90051,0.000206062,14.8282,16.2254,18.8476,20.6959,22.1659,23.1891,22.4556,24.115,30.9437,28.9333,11,14,25,29,20,27,21,21,26,28
503.519,0.876878,0.00373424,7,191,0,-502.289,1.89945,0.000201737,14.567,15.9096,18.4227,20.1897,21.5926,22.5679,21.8687,23.4497,29.933,28.0277,15,13,17,17,15,21,22,21,34,20
503.332,0.953309,0.00373424,4,19,0,-503.145,1.89943,0.000198029,14.3595,15.6575,18.082,19.783,21.1316,22.0682,21.3969,22.9143,29.1186,27.2982,14,23,27,14,28,27,23,29,26,30
503.13,0.947404,0.00373424,1,1,0,-503.083,1.89942,0.000195229,14.205,15.4701,17.8292,19.4817,20.7903,21.6984,21.0475,22.5184,28.5187,26.7602,9,7,22,17,16,19,21,22,33,31
502.873,0.789326,0.00373424,2,3,0,-501.166,1.89944,0.000218483,15.5403,17.0972,20.0404,22.1302,23.8003,24.9667,24.1301,26.025,33.9002,31.5696,18,18,15,31,29,25,33,24,33,37
503.485,1,0.00373424,2,3,0,-503.039,1.89944,0.000210162,15.0487,16.4963,19.2195,21.1436,22.6763,23.7444,22.9786,24.7117,31.8671,29.7569,14,17,18,17,23,22,26,20,29,43
503.573,0.996286,0.00373424,7,195,0,-503.324,1.90027,0.000211126,15.1175,16.5786,19.3289,21.2733,22.8227,23.9027,23.1283,24.8811,32.1229,29.9863,13,21,21,25,19,25,26,33,36,29
503.326,0.976395,0.00373424,2,3,0,-503.291,1.90027,0.000215004,15.3456,16.8573,19.7093,21.7302,23.3431,24.4685,23.6614,25.4888,33.0622,30.8242,20,11,23,15,25,17,20,24,26,35
503.513,0.849976,0.00373424,2,3,0,-502.139,1.90025,0.000198481,14.3964,15.7009,18.138,19.8484,21.2045,22.1466,21.4714,22.9977,29.2405,27.4084,9,15,10,26,23,23,19,20,28,27
503.697,0.885949,0.00373424,2,3,0,-502.614,1.90027,0.000207014,14.8792,16.288,18.9334,20.7992,22.2836,23.3171,22.5761,24.2525,31.1559,29.1227,17,17,13,23,22,27,18,28,35,23
503.654,0.994831,0.00373424,6,83,0,-503.61,1.90034,0.000202603,14.6288,15.9831,18.5195,20.3037,21.7208,22.7063,21.9998,23.5974,30.153,28.2258,15,18,16,22,26,22,17,27,32,22
501.399,0.470453,0.00373424,2,3,0,-499.958,1.90032,0.000181246,13.4701,14.5803,16.6339,18.0605,19.1841,19.9609,19.4044,20.6602,25.7264,24.2504,16,15,20,12,22,30,18,18,29,27
501.198,0.99593,0.00373424,7,143,0,-500.253,1.89936,0.00022884,16.1734,17.8744,21.1098,23.4209,25.2755,26.5745,25.6425,27.7554,36.6102,33.9784,21,22,16,26,24,30,29,28,35,27
503.436,0.952275,0.00373424,1,3,0,-501.013,1.89936,0.000200924,14.5201,15.8527,18.346,20.0982,21.4889,22.4556,21.7626,23.3294,29.7501,27.8639,8,19,20,22,30,26,13,30,24,24
