# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:25:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/u63o5wh6.json
# init = 2 (Default)
# random
#   seed = 24928
# output
#   file = /home/lab5/output/code2-20230416112538_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
503.613,0.93933,0.000867298,2,7,0,-501.322,1.9005,0.000204072,14.7145,16.087,18.6598,20.4712,21.9107,22.9122,22.1942,23.818,30.4891,28.5267,12,21,17,17,22,24,27,33,32,32
503.733,0.986278,0.000867298,3,7,0,-503.48,1.89998,0.00020447,14.7294,16.1061,18.6874,20.5052,21.95,22.9552,22.2346,23.8646,30.5634,28.5926,14,15,15,21,17,31,30,22,29,28
503.336,0.932303,0.000867298,2,7,0,-503.087,1.89923,0.000200768,14.5094,15.8399,18.3291,20.0783,21.4666,22.4315,21.7398,23.3037,29.7116,27.8293,16,12,14,14,20,25,17,21,29,28
503.596,0.989583,0.000867298,2,3,0,-503.314,1.90027,0.000200241,14.4949,15.8205,18.2996,20.0412,21.4231,22.3835,21.6951,23.2515,29.6263,27.7541,10,18,13,15,8,19,23,22,33,34
503.471,0.988064,0.000867298,3,7,0,-502.968,1.90031,0.000198029,14.3722,15.6714,18.0981,19.8006,21.1503,22.0877,21.4158,22.9346,29.1444,27.3223,21,13,19,18,26,21,13,23,22,27
503.435,0.986654,0.000867298,2,3,0,-503.376,1.89977,0.00019734,14.3262,15.6165,18.0257,19.7152,21.0543,21.9841,21.3176,22.824,28.9797,27.1741,12,16,12,23,25,21,31,20,35,24
503.435,0.236333,0.000867298,1,3,0,-498.479,1.89977,0.00019734,14.3262,15.6165,18.0257,19.7152,21.0543,21.9841,21.3176,22.824,28.9797,27.1741,14,17,19,12,31,15,24,27,27,30
503.435,0.660715,0.000867298,1,3,0,-502.221,1.89977,0.00019734,14.3262,15.6165,18.0257,19.7152,21.0543,21.9841,21.3176,22.824,28.9797,27.1741,13,14,25,22,23,21,26,24,21,22
502.789,0.92232,0.000867298,3,7,0,-502.685,1.90092,0.000193766,14.1461,15.3961,17.7251,19.355,20.6451,21.54,20.8986,22.3478,28.2525,26.5231,8,20,20,9,15,20,25,17,18,25
501.955,0.96244,0.000867298,2,3,0,-501.947,1.89886,0.000188971,13.8578,15.0508,17.2673,18.8141,20.036,20.8826,20.276,21.646,27.2071,25.5816,12,14,18,20,18,21,16,21,23,26
501.955,0.335794,0.000867298,1,1,0,-499.473,1.89886,0.000188971,13.8578,15.0508,17.2673,18.8141,20.036,20.8826,20.276,21.646,27.2071,25.5816,17,11,13,19,18,15,10,20,30,24
502.894,1,0.000867298,2,3,0,-502.104,1.89955,0.000192007,14.0311,15.2592,17.545,19.1431,20.407,21.2834,20.6554,22.0742,27.8474,26.1577,13,19,20,16,18,23,26,23,30,32
502.894,0.716039,0.000867298,2,3,0,-499.09,1.89955,0.000192007,14.0311,15.2592,17.545,19.1431,20.407,21.2834,20.6554,22.0742,27.8474,26.1577,14,13,28,21,24,15,27,26,28,33
502.217,0.768721,0.000867298,2,3,0,-501.8,1.90142,0.000193806,14.1554,15.4065,17.7376,19.369,20.6603,21.556,20.9141,22.3646,28.2752,26.544,15,13,21,20,22,25,16,18,30,20
502.816,0.992122,0.000867298,2,7,0,-501.465,1.89868,0.000208512,14.9418,16.3673,19.0463,20.9374,22.4428,23.4914,22.7396,24.4407,31.4548,29.3877,18,14,16,26,22,26,17,21,29,38
502.841,0.864249,0.000867298,2,3,0,-501.448,1.90123,0.000211515,15.1548,16.6223,19.3854,21.3392,22.8964,23.982,23.2036,24.9654,32.247,30.0983,12,14,18,21,14,28,23,34,28,29
503.1,1,0.000867298,2,3,0,-502.766,1.90105,0.000210367,15.085,16.5375,19.2703,21.2015,22.74,23.8121,23.0434,24.7832,31.9672,29.8484,15,14,26,16,31,33,22,21,27,29
503.604,0.983071,0.000867298,2,3,0,-503.106,1.89981,0.000210763,15.0893,16.545,19.2847,21.2211,22.764,23.8394,23.0683,24.8134,32.0215,29.8952,9,16,12,25,14,19,20,26,28,21
503.07,0.815766,0.000867298,2,7,0,-502.251,1.90083,0.000196282,14.283,15.5622,17.9491,19.622,20.9474,21.8675,21.2081,22.6984,28.7833,26.9992,16,17,22,14,15,23,17,26,44,27
502.61,0.866623,0.000867298,3,7,0,-502.061,1.90151,0.000204033,14.7272,16.1006,18.6751,20.4876,21.928,22.93,22.2117,23.8364,30.5112,28.5478,17,7,20,23,23,28,12,32,29,33
503.194,1,0.000867298,2,3,0,-502.782,1.89897,0.000205581,14.7779,16.167,18.7732,20.6097,22.0701,23.0864,22.3578,24.006,30.786,28.7903,11,22,21,18,11,22,14,19,28,27
501.529,0.595989,0.000867298,1,1,0,-501.447,1.89792,0.000207338,14.8629,16.2724,18.9198,20.7872,22.2732,23.3079,22.566,24.2444,31.1578,29.1214,15,21,18,17,25,23,23,27,28,24
503.354,0.920542,0.000867298,2,3,0,-501.301,1.90059,0.000212732,15.2163,16.6987,19.4917,21.4681,23.0441,24.1431,23.355,25.1389,32.5189,30.3402,14,16,23,24,17,17,32,27,34,27
503.202,0.99233,0.000867298,1,3,0,-502.883,1.90002,0.000216808,15.449,16.9843,19.8839,21.9406,23.5833,24.73,23.9076,25.77,33.5001,31.2141,9,16,19,16,18,25,18,39,26,38
503.032,0.934898,0.000867298,2,3,0,-502.519,1.90031,0.000218007,15.5253,17.0771,20.01,22.0918,23.7552,24.9169,24.0837,25.9707,33.81,31.4905,18,19,15,18,17,27,22,26,36,40
502.648,0.872119,0.000867298,2,3,0,-502.374,1.89902,0.000217536,15.4771,17.0206,19.9369,22.0064,23.6597,24.8141,23.9861,25.8612,33.6483,31.3447,14,21,24,29,22,21,15,37,45,29
503.14,0.72065,0.000867298,2,3,0,-500.935,1.89914,0.0002128,15.1983,16.6795,19.4702,21.4451,23.0199,24.1181,23.3306,25.1132,32.4884,30.311,8,18,13,21,24,30,24,15,38,36
503.196,0.921342,0.000867298,2,3,0,-502.603,1.89994,0.00021686,15.4509,16.9868,19.8875,21.9451,23.5885,24.7358,23.913,25.7763,33.5104,31.2232,16,17,22,26,22,19,21,31,32,34
503.541,0.84335,0.000867298,2,7,0,-497.535,1.8997,0.000199512,14.446,15.7621,18.2224,19.95,21.3205,22.2727,21.5901,23.1332,29.4495,27.5951,18,17,22,20,19,29,27,16,40,31
503.38,0.951308,0.000867298,1,1,0,-503.371,1.89938,0.000199475,14.4392,15.7543,18.213,19.9394,21.3088,22.2603,21.5783,23.1202,29.4316,27.5786,17,20,20,21,25,22,13,23,30,27
503.649,1,0.000867298,2,7,0,-503.304,1.90044,0.000205969,14.8218,16.2177,18.8374,20.6839,22.1524,23.1745,22.4417,24.0994,30.9201,28.9122,15,19,14,24,19,22,29,19,26,26
503.483,0.876997,0.000867298,3,7,0,-502.781,1.9,0.000197561,14.3418,15.635,18.0499,19.7436,21.0862,22.0185,21.3503,22.8607,29.034,27.223,14,14,15,21,24,14,8,23,24,24
502.865,0.824418,0.000867298,2,3,0,-502.357,1.90116,0.000197981,14.3818,15.6815,18.1091,19.8122,21.1624,22.1001,21.428,22.9473,29.1588,27.3363,17,14,17,16,25,26,15,28,35,21
501.393,0.642711,0.000867298,1,1,0,-501.334,1.90205,0.00019692,14.3357,15.624,18.0288,19.7148,21.051,21.9787,21.3137,22.8166,28.9555,27.1551,12,14,22,28,16,21,22,21,27,22
503.334,1,0.000867298,2,3,0,-501.727,1.90008,0.000195507,14.2296,15.4988,17.8659,19.5242,20.8376,21.7492,21.0958,22.5722,28.5965,26.8308,10,19,17,20,20,22,20,25,22,26
501.416,0.611234,0.000867298,2,7,0,-498.526,1.90217,0.00020686,14.8986,16.3081,18.9547,20.8211,22.3059,23.3396,22.5985,24.2752,31.1794,29.1461,15,11,17,23,20,32,17,19,30,30
503.635,0.955706,0.000867298,2,3,0,-501.49,1.89975,0.000209638,15.023,16.4644,19.1749,21.0896,22.6145,23.6769,22.9151,24.639,31.7532,29.6556,15,13,22,23,18,24,20,23,30,35
503.286,0.90512,0.000867298,3,7,0,-502.666,1.89907,0.000206415,14.8269,16.2266,18.8538,20.706,22.1793,23.205,22.4696,24.1331,30.9801,28.964,9,18,14,15,27,21,33,19,33,22
501.805,0.852268,0.000867298,2,3,0,-501.524,1.90191,0.000199198,14.4603,15.7755,18.2338,19.9596,21.3285,22.2796,21.5979,23.139,29.4457,27.5943,14,17,28,14,18,21,15,30,33,31
501.419,0.9905,0.000867298,3,7,0,-501.106,1.89802,0.000214708,15.2937,16.7981,19.6359,21.6464,23.2507,24.3701,23.5674,25.3848,32.9157,30.6905,14,14,32,22,29,20,33,13,34,33
502.279,0.996578,0.000867298,1,3,0,-500.888,1.89898,0.000220401,15.6486,17.2308,20.2252,22.3537,24.056,25.2456,24.3923,26.3252,34.371,31.988,18,20,24,27,28,18,17,28,37,35
502.926,0.619463,0.000867298,2,3,0,-499.57,1.89883,0.000210906,15.0829,16.5391,19.2797,21.2171,22.7608,23.8367,23.0652,24.8113,32.0243,29.8964,20,20,18,29,20,20,17,24,31,27
503.161,1,0.000867298,2,3,0,-502.946,1.90102,0.000209526,15.0356,16.4773,19.1885,21.1034,22.6284,23.6909,22.9291,24.6531,31.767,29.6696,14,17,17,22,18,26,20,21,24,35
503.429,0.999134,0.000867298,1,3,0,-503.122,1.90056,0.000211626,15.1511,16.6191,19.3832,21.3379,22.8958,23.9819,23.2031,24.9659,32.2519,30.1019,10,17,22,15,24,25,16,21,30,35
503.55,0.981696,0.000867298,2,7,0,-503.123,1.89975,0.000199437,14.4424,15.7576,18.2163,19.9426,21.3121,22.2635,21.5815,23.1233,29.4343,27.5815,14,24,14,17,17,17,24,24,29,23
503.55,0.633161,0.000867298,1,3,0,-502.221,1.89975,0.000199437,14.4424,15.7576,18.2163,19.9426,21.3121,22.2635,21.5815,23.1233,29.4343,27.5815,20,14,15,19,23,23,14,25,35,32
503.66,0.998991,0.000867298,2,7,0,-503.516,1.90037,0.000203351,14.6716,16.035,18.5898,20.3878,21.8161,22.8097,22.0974,23.7082,30.3221,28.3771,11,14,20,24,24,30,24,29,39,26
501.817,0.86291,0.000867298,2,7,0,-501.396,1.89922,0.00022502,15.9343,17.5808,20.7055,22.9326,24.717,25.9655,25.0698,27.0997,35.5805,33.0639,10,26,23,30,20,25,30,29,36,38
499.364,0.694371,0.000867298,2,3,0,-496.878,1.89983,0.000237053,16.7026,18.5256,22.0099,24.5108,26.524,27.9374,26.9231,29.2245,38.9329,36.0375,23,19,29,25,20,40,28,33,26,42
501.278,0.996966,0.000867298,3,7,0,-499.192,1.90048,0.000228795,16.1887,17.891,21.1287,23.4414,25.2972,26.5971,25.6645,27.7787,36.639,34.0056,24,22,17,27,23,29,27,28,41,33
501.787,1,0.000867298,1,1,0,-501.331,1.90009,0.000226805,16.0586,17.7318,20.9104,23.1783,24.9966,26.2696,25.3564,27.4264,36.0872,33.5153,17,14,16,31,30,31,24,31,46,29
503.678,0.965348,0.000867298,2,7,0,-500.601,1.90037,0.000205531,14.7956,16.1861,18.7946,20.6328,22.0944,23.1116,22.3824,24.032,30.8174,28.8202,14,11,20,18,25,25,32,24,30,26
503.562,0.970086,0.000867298,2,7,0,-502.996,1.89965,0.00021073,15.085,16.5402,19.2785,21.214,22.7562,23.831,23.0603,24.8045,32.0087,29.8836,17,14,13,18,19,19,23,28,34,35
502.899,0.80146,0.000867298,1,3,0,-502.38,1.9013,0.000207631,14.93,16.348,19.0117,20.891,22.3866,23.428,22.6813,24.3707,31.3312,29.2807,17,17,10,34,29,10,17,27,25,34
503.284,1,0.000867298,2,3,0,-502.976,1.89907,0.00020433,14.7081,16.0818,18.6573,20.4709,21.9122,22.915,22.1961,23.8221,30.5039,28.5382,18,22,16,19,20,25,17,20,22,27
503.017,0.97583,0.000867298,2,3,0,-502.949,1.90118,0.000208532,14.9804,16.4097,19.0959,20.9922,22.5017,23.5531,22.7992,24.5051,31.5383,29.4656,23,13,23,25,19,31,13,22,32,38
502.782,0.604296,0.000867298,2,7,0,-499.515,1.90112,0.000196023,14.2728,15.5493,17.9309,19.5998,20.9219,21.8396,21.1818,22.6683,28.7361,26.9572,14,14,20,18,11,22,24,24,25,27
503.495,0.997743,0.000867298,2,5,0,-502.137,1.89946,0.000210196,15.051,16.499,19.2231,21.1479,22.6812,23.7496,22.9835,24.7173,31.8756,29.7645,7,15,13,25,23,28,28,26,29,35
503.497,1,0.000867298,2,3,0,-503.439,1.89953,0.000211041,15.1013,16.5602,19.3063,21.2476,22.7945,23.8728,23.0996,24.8495,32.0788,29.946,17,15,18,18,17,35,27,21,32,28
501.263,0.96026,0.000867298,3,7,0,-501.258,1.90053,0.000228745,16.1864,17.8881,21.1245,23.4362,25.2912,26.5904,25.6583,27.7715,36.6273,33.9953,18,21,25,29,25,26,30,30,41,38
503.025,0.9973,0.000867298,2,7,0,-501.149,1.89927,0.000215816,15.3785,16.8994,19.7702,21.8054,23.4302,24.5642,23.7509,25.5923,33.2293,30.9717,8,23,21,19,34,15,39,17,23,32
503.496,0.969727,0.000867298,2,3,0,-502.854,1.89993,0.000213098,15.2279,16.7141,19.5148,21.4971,23.078,24.1806,23.3899,25.1797,32.5861,30.3992,12,15,21,15,22,19,12,20,22,25
503.502,0.976007,0.000867298,2,3,0,-503.371,1.90044,0.000211432,15.1378,16.6032,19.3619,21.3125,22.8672,23.9509,23.1738,24.9326,32.2014,30.0566,19,16,25,26,28,21,22,22,27,28
503.474,0.953504,0.000867298,2,3,0,-503.176,1.90029,0.000212867,15.2198,16.7035,19.4992,21.4777,23.0554,24.1556,23.3666,25.1526,32.542,30.3603,18,16,22,24,13,18,22,20,47,30
503.397,0.979251,0.000867298,3,7,0,-503.149,1.89996,0.000214541,15.3135,16.8187,19.6575,21.6686,23.2732,24.3928,23.5899,25.4077,32.9386,30.7136,13,15,22,21,19,28,30,29,31,31
503.712,0.997967,0.000867298,2,3,0,-503.331,1.90012,0.000207769,14.9205,16.3386,19.0026,20.8824,22.3783,23.4201,22.6731,24.3631,31.3267,29.2751,11,13,18,19,13,23,20,29,29,33
503.155,0.860205,0.000867298,3,7,0,-502.239,1.90108,0.000203116,14.6687,16.0302,18.581,20.376,21.8018,22.7935,22.0826,23.6903,30.2906,28.3499,15,19,19,20,22,27,17,23,30,30
503.289,0.995161,0.000867298,2,7,0,-502.57,1.90067,0.00019777,14.363,15.6595,18.081,19.7795,21.126,22.0611,21.3909,22.9058,29.0987,27.2818,13,10,11,16,18,16,23,22,29,22
503.421,0.900439,0.000867298,2,3,0,-502.717,1.90046,0.000198062,14.3762,15.6759,18.1037,19.807,21.1575,22.0954,21.4231,22.9427,29.1558,27.3328,14,12,16,15,20,27,13,20,25,28
502.831,0.854983,0.000867298,2,3,0,-502.278,1.90065,0.000192112,14.0522,15.2829,17.5736,19.1752,20.442,21.3204,20.6909,22.113,27.8998,26.2061,19,15,23,16,24,20,18,22,35,28
503.334,0.794638,0.000867298,2,7,0,-500.52,1.90075,0.00021113,15.1249,16.5868,19.3386,21.284,22.8342,23.9148,23.14,24.8936,32.1393,30.0016,17,17,19,21,31,25,17,32,35,28
503.334,0.751772,0.000867298,1,3,0,-501.92,1.90075,0.00021113,15.1249,16.5868,19.3386,21.284,22.8342,23.9148,23.14,24.8936,32.1393,30.0016,16,21,16,30,28,23,29,25,20,27
503.524,1,0.000867298,1,1,0,-503.377,1.90045,0.000210828,15.1028,16.5603,19.3034,21.2424,22.7873,23.8641,23.092,24.8394,32.0576,29.9283,13,22,16,25,19,32,26,24,32,31
503.506,0.99365,0.000867298,1,3,0,-503.374,1.8999,0.000212897,15.2156,16.6992,19.4946,21.4729,23.0505,24.1506,23.3617,25.1476,32.5366,30.355,8,16,24,21,22,19,24,19,37,36
502.508,0.898911,0.000867298,2,3,0,-502.337,1.90077,0.000220334,15.6727,17.2568,20.2548,22.3857,24.0899,25.2808,24.4267,26.3617,34.4158,32.0304,15,16,21,26,26,17,18,22,35,39
501.553,0.770255,0.000867298,1,1,0,-501.528,1.90148,0.000221462,15.7524,17.3531,20.3845,22.5406,24.2657,25.4716,24.6066,26.5663,34.7303,32.3112,12,16,14,20,28,38,30,25,37,35
500.75,0.933571,0.000867298,2,3,0,-500.488,1.90189,0.000222278,15.8085,17.4211,20.4765,22.6507,24.3909,25.6076,24.7349,26.7122,34.9555,32.5122,9,16,17,17,27,29,24,25,35,36
501.502,1,0.000867298,1,1,0,-500.613,1.90159,0.000220642,15.7042,17.2938,20.3027,22.4418,24.1527,25.3485,24.4908,26.4337,34.5227,32.1267,12,20,23,16,19,27,28,26,38,38
502.53,1,0.000867298,1,1,0,-501.768,1.90067,0.000220715,15.6942,17.2834,20.2916,22.4303,24.1409,25.3365,24.479,26.4216,34.5099,32.114,18,13,25,15,26,17,25,26,41,31
502.78,1,0.000867298,1,1,0,-502.504,1.9006,0.000219055,15.5929,17.1593,20.1216,22.2256,23.9074,25.0823,24.2397,26.1483,34.0844,31.7352,10,25,16,27,21,29,25,22,31,37
502.711,0.985581,0.000867298,2,3,0,-502.507,1.89919,0.000218376,15.53,17.085,20.0246,22.1116,23.7795,24.9444,24.1089,26.0011,33.8647,31.5377,19,18,21,20,26,27,17,30,34,41
502.207,0.863382,0.000867298,2,7,0,-499.77,1.90155,0.000195847,14.2692,15.5443,17.9228,19.5894,20.9095,21.8259,21.1691,22.6533,28.711,26.9352,17,16,18,20,24,27,27,15,26,30
502.744,1,0.000867298,2,3,0,-502.206,1.89877,0.000198296,14.3649,15.6653,18.0945,19.799,21.1505,22.0893,21.4164,22.9374,29.1573,27.3321,11,19,16,17,17,19,14,23,21,24
503.489,0.840802,0.000867298,2,3,0,-501.618,1.89956,0.000199569,14.4471,15.7637,18.225,19.9534,21.3245,22.2771,21.5943,23.1381,29.4577,27.6023,22,16,16,17,18,19,25,22,30,29
502.077,0.784913,0.000867298,2,7,0,-500.646,1.90144,0.000217644,15.5212,17.0699,19.9962,22.0729,23.7321,24.8906,24.0597,25.9415,33.7572,31.4451,19,16,16,18,28,24,17,27,43,41
502.306,1,0.000867298,1,1,0,-501.901,1.90127,0.000217689,15.5212,17.0702,19.9972,22.0745,23.7342,24.8931,24.0619,25.9443,33.7626,31.4496,11,15,20,19,28,23,20,21,36,26
503.372,1,0.000867298,2,3,0,-502.283,1.90052,0.000213001,15.2312,16.717,19.5168,21.4984,23.0787,24.1808,23.3905,25.1794,32.5819,30.3963,12,15,17,17,21,29,26,28,31,30
503.696,0.910254,0.000867298,2,3,0,-502.888,1.90005,0.00020872,14.9743,16.4043,19.0923,20.9899,22.5007,23.5531,22.7985,24.5059,31.5466,29.4714,17,12,17,21,12,19,25,21,38,26
500.227,0.410041,0.000867298,1,3,0,-499.866,1.90264,0.000209523,15.0597,16.5037,19.2191,21.1371,22.6645,23.7287,22.9657,24.6924,31.8176,29.7168,11,18,15,17,25,24,28,19,36,31
502.424,0.963672,0.000867298,2,7,0,-499.007,1.89894,0.000192166,14.031,15.2602,17.5482,19.148,20.4133,21.2907,20.662,22.0825,27.8631,26.1712,19,19,14,25,23,14,19,25,23,26
503.608,1,0.000867298,2,7,0,-502.173,1.90052,0.000204541,14.7415,16.1198,18.7042,20.5243,21.971,22.9775,22.2559,23.8881,30.5962,28.6225,20,16,21,16,19,19,20,15,31,22
503.293,0.96121,0.000867298,2,7,0,-501.627,1.89999,0.000195,14.2005,15.4636,17.8188,19.4682,20.7743,21.6807,21.0311,22.4991,28.4863,26.7318,14,15,19,18,20,25,17,23,31,23
503.601,0.931574,0.000867298,3,7,0,-502.956,1.89966,0.000201268,14.5437,15.8809,18.3832,20.1421,21.5383,22.5089,21.8132,23.3863,29.8351,27.9404,19,14,18,20,23,24,21,24,27,36
502.653,0.91692,0.000867298,2,7,0,-500.612,1.89951,0.000190094,13.9272,15.1335,17.3764,18.9426,20.1804,21.0383,20.4236,21.812,27.453,25.8034,15,19,11,19,19,18,27,24,31,29
503.452,0.990411,0.000867298,2,3,0,-501.85,1.89971,0.000197858,14.3541,15.6505,18.0716,19.7701,21.1166,22.0517,21.3814,22.8964,29.0899,27.2727,18,14,27,20,21,11,19,19,33,27
503.442,0.884926,0.000867298,2,3,0,-502.703,1.89978,0.000197409,14.3302,15.6213,18.0321,19.7228,21.0629,21.9935,21.3265,22.8341,28.9949,27.1877,17,23,21,26,29,17,21,29,31,23
501.448,0.894125,0.000867298,2,5,0,-500.516,1.89989,0.00022855,16.1639,17.8616,21.0903,23.3962,25.2463,26.5421,25.6124,27.7201,36.5507,33.9264,21,16,16,21,33,23,21,42,43,36
502.466,0.984515,0.000867298,2,3,0,-501.301,1.89962,0.000222334,15.7761,17.3858,20.4359,22.6064,24.3436,25.5583,24.687,26.6611,34.891,32.4515,18,13,20,26,20,34,30,30,33,22
502.033,0.842579,0.000867298,2,3,0,-501.736,1.90101,0.000222236,15.7921,17.4027,20.4542,22.6257,24.3636,25.5787,24.7071,26.6819,34.9141,32.474,12,22,31,22,30,19,31,23,42,37
503.118,0.99964,0.000867298,2,3,0,-501.938,1.89926,0.000214615,15.3072,16.8123,19.6511,21.6622,23.267,24.3867,23.5838,25.4017,32.9338,30.7084,19,16,26,21,23,21,30,24,35,36
503.09,0.947252,0.000867298,2,3,0,-502.522,1.8998,0.000217727,15.5006,17.0479,19.9716,22.0466,23.7045,24.8621,24.0319,25.9122,33.7224,31.4118,19,13,20,17,19,22,24,27,29,26
502.704,0.834717,0.000867298,2,3,0,-502.345,1.9011,0.000215626,15.3954,16.9166,19.7876,21.8227,23.4473,24.5811,23.768,25.609,33.2433,30.9867,19,10,15,18,17,25,17,26,37,28
502.566,0.922815,0.000867298,3,7,0,-502.059,1.90148,0.000200174,14.5087,15.835,18.3155,20.058,21.4406,22.4014,21.7127,23.2698,29.6472,27.7743,7,25,25,22,10,39,25,20,25,21
503.403,1,0.000867298,1,3,0,-502.745,1.90054,0.000198436,14.3981,15.7024,18.1393,19.8493,21.2052,22.1471,21.472,22.998,29.2394,27.4078,13,16,12,19,18,18,18,24,36,27
502.258,0.664498,0.000867298,2,3,0,-500.935,1.89861,0.000194608,14.1595,15.4164,17.7593,19.3998,20.6986,21.5999,20.954,22.4135,28.3645,26.6209,13,19,17,18,26,16,14,22,31,24
502.747,0.990193,0.000867298,2,7,0,-500.237,1.90094,0.00021694,15.4712,17.0097,19.9155,21.9768,23.6232,24.7726,23.9483,25.8151,33.564,31.2723,19,29,22,21,27,21,21,35,45,26
503.529,0.996835,0.000867298,3,7,0,-502.024,1.89949,0.00020142,14.5498,15.8885,18.394,20.1554,21.5536,22.5257,21.8289,23.4044,29.8637,27.9657,12,14,12,23,22,20,30,19,21,28
502.808,0.937511,0.000867298,2,5,0,-502.019,1.90093,0.000216415,15.4397,16.9712,19.8628,21.9135,23.551,24.6941,23.8743,25.7306,33.433,31.1556,19,12,14,18,23,18,22,24,26,32
503.127,0.977059,0.000867298,3,7,0,-502.644,1.90011,0.000193186,14.1029,15.3452,17.6591,19.2779,20.5588,21.4472,20.8105,22.2491,28.108,26.3924,20,14,15,17,22,19,25,29,23,25
503.231,0.700262,0.000867298,2,3,0,-501.271,1.89904,0.000203079,14.6367,15.995,18.5397,20.3303,21.7527,22.742,22.0328,23.6366,30.2206,28.2847,21,16,23,21,21,21,19,31,33,24
501.589,0.971908,0.000867298,2,7,0,-500.656,1.90092,0.000184331,13.6398,14.7839,16.904,18.3795,19.543,20.3481,19.7713,21.0734,26.339,24.8028,13,21,19,17,19,23,28,26,28,40
501.715,0.988273,0.000867298,1,1,0,-501.414,1.90099,0.000185527,13.7039,14.8612,17.0071,18.5016,19.6807,20.4968,19.9121,21.2322,26.576,25.0163,14,10,6,14,25,20,17,17,29,28
501.475,1,0.000867298,2,3,0,-501.097,1.89954,0.000182157,13.5071,14.6263,16.6973,18.1369,19.2711,20.0554,19.4935,20.7617,25.8812,24.3891,11,11,19,19,13,16,16,30,25,21
501.767,0.78616,0.000867298,1,3,0,-499.591,1.89854,0.000190884,13.9562,15.1703,17.4286,19.0064,20.2537,21.1183,20.4987,21.8983,27.5879,25.9235,9,10,19,14,19,16,20,20,25,36
501.405,0.955388,0.000867298,3,7,0,-501.067,1.89847,0.000188821,13.8445,15.0353,17.2476,18.7914,20.0109,20.8557,20.2504,21.6175,27.1663,25.5445,13,13,14,24,15,14,28,24,23,30
501.608,1,0.000867298,1,1,0,-501.143,1.89866,0.000188297,13.8191,15.0043,17.2055,18.741,19.9538,20.7938,20.1919,21.5512,27.0658,25.4543,12,10,22,22,21,26,21,21,32,31
503.665,0.9573,0.000867298,3,7,0,-500.343,1.9003,0.000208293,14.9534,16.3783,19.0561,20.9461,22.4505,23.4984,22.7471,24.447,31.4544,29.3895,15,9,14,21,18,25,24,19,32,26
503.618,0.931726,0.000867298,2,3,0,-503.327,1.90047,0.000207462,14.908,16.3227,18.98,20.8545,22.3462,23.3849,22.6402,24.3251,31.2662,29.2215,17,15,16,17,20,30,17,37,33,41
502.122,0.847611,0.000867298,2,7,0,-501.125,1.89884,0.000190445,13.9368,15.1463,17.3954,18.9664,20.2082,21.0688,20.4521,21.8452,27.5064,25.8506,11,14,27,13,23,23,14,31,26,36
501.513,0.897069,0.000867298,2,3,0,-500.149,1.90056,0.000182421,13.5347,14.6578,16.7366,18.1817,19.3204,20.1079,19.5437,20.817,25.9586,24.4598,16,16,19,19,17,25,18,20,27,25
502.728,0.64482,0.000867298,3,7,0,-499.09,1.90061,0.000190943,13.9883,15.2056,17.4699,19.0519,20.3026,21.1696,20.5483,21.9517,27.6572,25.9881,11,13,19,17,22,17,19,24,24,29
503.055,1,0.000867298,2,3,0,-502.674,1.89938,0.000194678,14.1741,15.4328,17.7791,19.422,20.7228,21.6254,20.9786,22.4403,28.4009,26.6544,21,20,24,24,31,22,27,27,27,22
503.055,0.895203,0.000867298,1,1,0,-502.673,1.89938,0.000194678,14.1741,15.4328,17.7791,19.422,20.7228,21.6254,20.9786,22.4403,28.4009,26.6544,9,16,24,21,28,21,32,16,25,23
502.328,0.975003,0.000867298,2,3,0,-502.167,1.90081,0.000188795,13.8755,15.0689,17.2858,18.8327,20.0547,20.9013,20.2947,21.6647,27.2247,25.5996,13,17,18,19,14,18,21,14,30,21
503.392,0.989106,0.000867298,3,7,0,-502.017,1.90072,0.000200384,14.5094,15.8373,18.321,20.0659,21.4505,22.4128,21.723,23.2826,29.671,27.7947,9,17,15,19,23,21,23,26,27,30
