# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000562899
# Diagonal elements of inverse mass matrix:
# 2.45422, 0.157327, 0.256085, 1.85585, 1.16988, 2.14041, 0.857233, 2.15401, 0.203259, 0.484419, 1.49718e-05
507.209,0.996246,0.000562899,4,15,0,-502.815,2.5002,2.50021,2.49978,2.49983,2.49923,2.50188,2.49968,2.50142,2.50138,2.50047,0.000102511,18.1051,18.935,20.3912,21.3638,22.0923,22.6538,22.2455,23.0886,26.1367,25.2547,17,28,23,14,26,20,22,25,28,28
502.95,0.77995,0.000562899,3,7,0,-497.964,2.49956,2.49984,2.49827,2.50018,2.49911,2.4983,2.502,2.49811,2.50146,2.50005,9.91254e-05,17.8585,18.6543,20.0168,20.9783,21.6592,22.1166,21.8579,22.5328,25.4894,24.6439,19,17,15,29,23,15,24,23,32,27
503.277,0.741998,0.000562899,3,15,0,-492.545,2.50167,2.49847,2.50047,2.49985,2.5015,2.50182,2.50068,2.5021,2.49999,2.49957,9.92448e-05,17.9046,18.6383,20.073,20.985,21.726,22.2105,21.8444,22.6395,25.4745,24.653,20,19,21,27,20,25,30,23,24,26
504.575,1,0.000562899,4,15,0,-497.318,2.50114,2.50032,2.49784,2.49985,2.50046,2.50122,2.50066,2.50184,2.49889,2.50041,9.67804e-05,17.7254,18.4761,19.7738,20.7036,21.3946,21.8696,21.5299,22.2892,24.9846,24.2454,15,15,14,22,27,26,13,20,24,33
506.17,1,0.000562899,4,15,0,-501.113,2.50132,2.49921,2.50073,2.49988,2.49963,2.50051,2.49934,2.50103,2.50046,2.50038,8.15429e-05,16.7153,17.2851,18.3687,19.0452,19.5646,19.9347,19.6595,20.2564,22.3443,21.7562,18,17,19,12,25,18,21,23,21,18
505.561,0.99147,0.000562899,4,15,0,-502.468,2.5013,2.49844,2.49954,2.4991,2.5011,2.50065,2.50058,2.50087,2.49989,2.49977,8.55162e-05,16.9734,17.5695,18.717,19.4494,20.0512,20.4211,20.149,20.7603,23.001,22.3659,18,21,20,27,27,13,16,22,23,27
504.052,0.965923,0.000562899,4,15,0,-500.689,2.49843,2.49937,2.49937,2.50092,2.49989,2.4992,2.49936,2.49904,2.49806,2.49916,8.45062e-05,16.8588,17.5096,18.6191,19.3773,19.9098,20.2677,20.0055,20.5925,22.787,22.1922,13,18,16,23,16,29,20,16,36,14
503.407,0.895729,0.000562899,4,15,0,-497.262,2.50122,2.50143,2.50089,2.49913,2.49861,2.50054,2.4993,2.50058,2.50183,2.5005,0.000131431,20.2659,21.4684,23.6082,25.0156,26.1213,26.936,26.3567,27.6182,32.4192,31.0184,19,22,28,35,18,22,24,22,25,30
504.024,0.945229,0.000562899,4,15,0,-498.542,2.49788,2.49743,2.49969,2.49924,2.49893,2.49992,2.49953,2.50074,2.49938,2.49943,9.89585e-05,17.817,18.5961,20.0284,20.9394,21.6341,22.1301,21.7825,22.5685,25.4048,24.5995,7,20,12,24,26,26,16,20,24,20
506.127,0.848552,0.000562899,3,7,0,-498.127,2.50042,2.4985,2.50021,2.49891,2.5011,2.50206,2.50114,2.49946,2.50033,2.50039,0.000106919,18.4202,19.2642,20.857,21.8659,22.7081,23.2684,22.8626,23.6843,26.9788,26.0563,18,23,20,24,23,29,22,29,24,25
505.987,0.972912,0.000562899,3,15,0,-502.065,2.49908,2.49929,2.50085,2.50148,2.50055,2.49804,2.49975,2.50081,2.49992,2.50141,0.00011304,18.8358,19.7937,21.5226,22.6703,23.518,24.047,23.6673,24.6372,28.2235,27.2428,26,23,13,19,29,23,24,29,32,24
507.236,0.932768,0.000562899,3,15,0,-499.702,2.49959,2.49918,2.50071,2.50156,2.50117,2.50014,2.49832,2.50067,2.49945,2.49983,0.00010598,18.3383,19.1997,20.7691,21.8114,22.5862,23.0926,22.6727,23.5749,26.7677,25.8685,24,25,19,20,24,19,15,20,28,32
503.932,0.88241,0.000562899,3,15,0,-500.61,2.50002,2.50089,2.49994,2.4979,2.4988,2.5006,2.50113,2.49809,2.49956,2.49898,0.000124439,19.7021,20.8214,22.7713,24.0455,25.0856,25.8251,25.3419,26.3765,30.7077,29.47,18,22,19,32,32,21,25,27,38,26
503.415,0.960612,0.000562899,4,15,0,-499.114,2.50101,2.50023,2.49973,2.49812,2.49816,2.50126,2.49987,2.49884,2.49957,2.50097,8.53791e-05,16.9595,17.5905,18.7077,19.4157,19.9765,20.4167,20.1185,20.7005,22.97,22.3709,18,16,20,21,20,17,21,20,21,29
505.147,0.999253,0.000562899,3,15,0,-499.092,2.49947,2.50003,2.50043,2.50191,2.50191,2.49867,2.50063,2.5008,2.5007,2.50136,0.000105316,18.2891,19.1613,20.6942,21.7398,22.516,22.9667,22.6368,23.4809,26.6694,25.7863,11,21,18,20,23,26,23,18,27,23
502.025,0.715357,0.000562899,3,7,0,-497.846,2.49782,2.50054,2.50052,2.49857,2.49782,2.49811,2.49937,2.49896,2.49969,2.49889,0.000117894,19.1681,20.2364,22.0469,23.2138,24.1253,24.7634,24.3427,25.346,29.2535,28.1279,20,19,24,19,28,32,24,28,26,23
505.37,0.993656,0.000562899,4,15,0,-497.577,2.50097,2.49919,2.49987,2.50002,2.49706,2.49986,2.4995,2.49966,2.50113,2.50047,0.000115072,19.0201,19.9654,21.7223,22.8907,23.7147,24.3879,23.9454,24.9222,28.6875,27.6131,29,27,23,23,27,28,30,25,26,26
499.973,0.866291,0.000562899,3,7,0,-493.341,2.49952,2.49795,2.49946,2.49889,2.50188,2.49962,2.50045,2.50041,2.50045,2.50335,0.000122343,19.5335,20.5739,22.5216,23.7945,24.8582,25.4755,25.0147,26.0953,30.2601,29.1615,25,11,24,34,30,22,26,21,36,26
506.327,0.997797,0.000562899,4,15,0,-497.706,2.49909,2.49895,2.50007,2.50077,2.49807,2.50067,2.50004,2.49877,2.49915,2.49883,0.000114852,18.9683,19.9418,21.7026,22.8802,23.7083,24.3754,23.9274,24.8658,28.584,27.5248,13,20,15,29,27,27,21,26,28,29
506.187,0.755446,0.000562899,4,31,0,-499.187,2.50188,2.49929,2.49957,2.50075,2.50063,2.50065,2.49994,2.49923,2.50125,2.50115,9.34612e-05,17.5125,18.1954,19.4801,20.3486,20.9894,21.4238,21.0987,21.7767,24.4332,23.6978,20,17,20,22,19,21,15,18,26,19
504.707,0.985673,0.000562899,3,7,0,-503.504,2.49805,2.49913,2.49869,2.49889,2.49958,2.4994,2.49871,2.50064,2.50142,2.5004,9.50023e-05,17.5499,18.3136,19.6145,20.4832,21.1561,21.597,21.2645,22.0176,24.719,23.9407,19,29,24,19,20,16,30,26,29,23
505.563,0.852916,0.000562899,3,7,0,-498.684,2.50118,2.49917,2.49986,2.50111,2.50027,2.50031,2.50041,2.49938,2.50197,2.50076,8.72454e-05,17.0852,17.7135,18.8864,19.6741,20.2371,20.6283,20.3514,20.9534,23.3469,22.6649,14,14,21,11,21,28,21,17,21,25
502.468,0.665875,0.000562899,4,15,0,-497.572,2.50226,2.50061,2.4999,2.49892,2.49919,2.50023,2.50032,2.50181,2.498,2.49864,0.000122708,19.6146,20.661,22.573,23.8426,24.8439,25.5471,25.065,26.1912,30.2677,29.0995,10,25,21,23,34,24,29,29,34,24
507.926,0.987341,0.000562899,4,15,0,-498.996,2.49885,2.50057,2.49982,2.49992,2.50079,2.50129,2.50036,2.49836,2.49936,2.49955,0.000110423,18.642,19.5972,21.2194,22.3126,23.1685,23.7474,23.3202,24.1799,27.6642,26.6911,12,18,31,22,24,25,36,20,13,21
508.008,0.970616,0.000562899,4,15,0,-504.02,2.49797,2.49909,2.50044,2.49942,2.50061,2.49955,2.50043,2.50073,2.50056,2.5003,0.000106565,18.35,19.2463,20.8247,21.8347,22.6504,23.1607,22.799,23.6623,26.9142,25.9886,28,21,23,21,19,23,17,19,43,33
506.387,0.970659,0.000562899,4,15,0,-503.237,2.50205,2.50108,2.49959,2.49952,2.50061,2.50048,2.50086,2.49919,2.4995,2.50028,9.10915e-05,17.356,18.0432,19.2499,20.0613,20.7018,21.1162,20.826,21.4571,23.9648,23.2818,18,14,14,16,16,25,18,11,19,27
507.12,0.96836,0.000562899,4,15,0,-502.039,2.49855,2.50054,2.4997,2.49988,2.4988,2.499,2.49951,2.50138,2.49876,2.4997,0.000102301,18.0607,18.924,20.3679,21.3403,22.0558,22.56,22.2143,23.0576,26.0278,25.1977,14,25,19,22,24,25,27,28,30,24
507.747,0.906373,0.000562899,3,15,0,-496.085,2.4986,2.50081,2.50013,2.50035,2.49994,2.50082,2.50032,2.50099,2.4982,2.49981,0.000107138,18.4024,19.3271,20.8783,21.9239,22.7108,23.2706,22.8734,23.753,26.9654,26.082,12,17,14,21,15,34,20,21,35,22
506.995,0.947074,0.000562899,4,15,0,-502.212,2.50085,2.50073,2.4994,2.49967,2.50092,2.49942,2.49953,2.49907,2.50012,2.4978,0.000115431,19.0442,20.0271,21.7512,22.9278,23.856,24.4302,23.9967,24.963,28.7352,27.6096,19,19,28,19,32,30,17,27,27,33
507.448,0.914072,0.000562899,2,7,0,-500.955,2.49878,2.5002,2.50102,2.50114,2.49949,2.50094,2.50064,2.50085,2.50006,2.50088,0.000121321,19.4422,20.5299,22.4413,23.7149,24.6519,25.3523,24.8695,25.9413,30.0195,28.8789,26,11,12,28,19,23,18,28,39,24
508.849,0.9984,0.000562899,4,31,0,-505.815,2.49898,2.49973,2.50029,2.50113,2.49958,2.50076,2.49934,2.50042,2.49989,2.49911,9.78251e-05,17.7587,18.5483,19.9265,20.8491,21.5062,21.9978,21.6338,22.4027,25.2046,24.3944,22,15,21,21,22,19,22,25,31,18
508.284,0.925169,0.000562899,4,15,0,-504.961,2.50078,2.50073,2.50022,2.49858,2.50167,2.50012,2.49973,2.49998,2.49957,2.4998,0.000101479,18.0437,18.8608,20.2946,21.2166,22.0136,22.4736,22.1119,22.9078,25.8902,25.0534,24,18,22,20,24,24,23,21,39,23
504.168,0.615673,0.000562899,2,7,0,-500.875,2.49697,2.50102,2.50031,2.49907,2.5007,2.49824,2.50032,2.49992,2.50001,2.50008,0.00010631,18.3137,19.2625,20.7954,21.7966,22.6189,23.0949,22.7623,23.6057,26.8487,25.9358,18,19,13,21,21,26,29,28,20,27
508.055,0.958289,0.000562899,3,15,0,-497.935,2.50105,2.4988,2.49959,2.50001,2.49923,2.49948,2.5005,2.49914,2.50092,2.50117,0.000101934,18.0803,18.8613,20.3282,21.3,22.0182,22.521,22.1883,22.9535,26.0129,25.1689,17,17,16,24,23,23,17,32,27,27
510.126,1,0.000562899,4,15,0,-504.902,2.50042,2.50018,2.50056,2.5,2.50007,2.50065,2.5005,2.50093,2.49904,2.4999,0.000105712,18.3345,19.1966,20.738,21.7454,22.5261,23.0671,22.6865,23.5416,26.7035,25.821,18,18,23,23,19,24,19,21,32,27
505.333,0.65696,0.000562899,4,15,0,-502.058,2.49814,2.50064,2.49893,2.50163,2.49993,2.49868,2.50018,2.49983,2.50016,2.50144,9.72216e-05,17.7026,18.517,19.8392,20.7906,21.4383,21.8722,21.5754,22.3057,25.0985,24.3465,21,17,16,16,23,21,21,26,24,19
506.564,0.967959,0.000562899,4,15,0,-500.167,2.49952,2.49895,2.49931,2.50035,2.50034,2.49946,2.49979,2.50122,2.4995,2.49805,9.19093e-05,17.3669,18.0683,19.3239,20.1681,20.7948,21.1989,20.9041,21.6103,24.1108,23.3653,20,17,21,17,22,21,16,15,24,25
503.92,0.673677,0.000562899,4,15,0,-493.456,2.49989,2.4993,2.5016,2.49842,2.4996,2.50163,2.49851,2.49872,2.49834,2.50062,0.000111696,18.7533,19.6798,21.3936,22.435,23.3127,23.9386,23.4519,24.381,27.8988,26.9625,17,21,19,30,27,30,31,23,38,22
505.789,0.997551,0.000562899,4,15,0,-500.008,2.50141,2.49991,2.50162,2.50095,2.50037,2.49917,2.50162,2.50052,2.50034,2.501,0.000120926,19.4636,20.489,22.4102,23.659,24.6169,25.2473,24.8363,25.8688,29.9396,28.8013,15,22,25,28,27,18,19,24,28,33
504.759,0.944303,0.000562899,3,15,0,-499.933,2.49872,2.49937,2.49957,2.49906,2.50076,2.50106,2.4973,2.49975,2.50028,2.49937,0.000119382,19.296,20.3425,22.1913,23.4154,24.4064,25.0605,24.5056,25.6018,29.5963,28.4406,20,20,18,25,29,26,26,33,30,21
507.122,0.984686,0.000562899,3,7,0,-502.132,2.50124,2.49917,2.49883,2.50135,2.50008,2.49922,2.50027,2.50114,2.50033,2.49996,0.000121508,19.504,20.5251,22.4131,23.744,24.6931,25.3372,24.8876,25.9789,30.0692,28.8907,15,17,23,26,26,17,20,22,30,23
507.171,0.972428,0.000562899,3,15,0,-503.391,2.49855,2.49969,2.50044,2.49867,2.50015,2.50054,2.50105,2.49853,2.49917,2.50039,0.000114624,18.9413,19.937,21.6858,22.8036,23.7261,24.3388,23.9196,24.8247,28.536,27.5229,19,28,11,17,21,21,24,30,29,25
505.64,0.867259,0.000562899,3,15,0,-498.708,2.49992,2.50068,2.50028,2.49909,2.50053,2.49935,2.49895,2.50114,2.50108,2.49966,8.0542e-05,16.6275,17.2363,18.2682,18.926,19.4686,19.7916,19.5367,20.1329,22.1923,21.5865,16,20,19,14,23,19,23,14,21,22
508.087,0.922929,0.000562899,4,15,0,-501.824,2.50056,2.49894,2.49969,2.50096,2.50053,2.49986,2.49889,2.49991,2.49902,2.50015,0.000124058,19.6838,20.7467,22.7218,24.0689,25.0733,25.7467,25.2286,26.3621,30.6045,29.4245,20,15,19,23,21,23,25,37,48,25
505.204,0.632511,0.000562899,3,7,0,-500.55,2.49822,2.49955,2.49906,2.50005,2.49956,2.50045,2.50113,2.49791,2.49926,2.50087,0.000120372,19.36,20.433,22.2907,23.5661,24.5179,25.1951,24.7433,25.7126,29.7843,28.6843,16,21,21,26,37,27,29,31,39,29
506.471,0.978193,0.000562899,4,31,0,-501.533,2.50116,2.49876,2.49894,2.49997,2.5,2.49968,2.49925,2.50172,2.49861,2.50086,0.000108961,18.5798,19.4393,21.0455,22.1355,22.9541,23.5008,23.095,24.0416,27.3445,26.4497,18,20,21,34,30,27,20,18,26,26
506.751,0.99763,0.000562899,4,15,0,-504.223,2.50109,2.50114,2.50015,2.50029,2.49925,2.49982,2.50067,2.50172,2.50139,2.49891,0.000110885,18.7171,19.6474,21.2759,22.3774,23.1951,23.7787,23.3907,24.3313,27.8157,26.7617,21,29,18,24,15,22,18,18,25,27
508.547,0.888738,0.000562899,4,31,0,-502.467,2.49972,2.49953,2.49986,2.49907,2.49947,2.5001,2.50084,2.49838,2.49898,2.50006,0.000114759,18.9733,19.9454,21.6879,22.8297,23.7286,24.3477,23.9335,24.8417,28.5592,27.5404,18,18,14,20,25,41,21,26,33,22
508.223,0.879467,0.000562899,4,15,0,-501.998,2.50027,2.49925,2.49986,2.50023,2.49937,2.5013,2.49924,2.50007,2.50091,2.50122,9.6901e-05,17.7182,18.4659,19.8257,20.725,21.3863,21.8872,21.5145,22.2664,25.0576,24.286,23,21,20,17,24,19,25,28,25,21
506.652,0.872965,0.000562899,4,15,0,-503.916,2.50128,2.50065,2.50004,2.5004,2.49909,2.50128,2.49934,2.49901,2.49952,2.49811,0.000112219,18.8173,19.7507,21.4166,22.5439,23.3717,24.0058,23.5436,24.4674,28.0404,26.9949,19,19,21,20,21,20,21,23,17,32
508.122,0.988152,0.000562899,3,15,0,-503.139,2.49888,2.49998,2.49947,2.49962,2.49934,2.49866,2.50024,2.50099,2.49921,2.49936,0.000119457,19.3046,20.3615,22.1976,23.438,24.3823,25.0116,24.5888,25.6455,29.5811,28.4555,25,25,20,27,19,21,27,34,35,28
501.959,0.693749,0.000562899,4,15,0,-496.842,2.49912,2.49749,2.5017,2.49844,2.49885,2.49858,2.50008,2.5016,2.50063,2.50064,0.000103508,18.1554,18.9646,20.5331,21.4509,22.2123,22.7155,22.3851,23.2365,26.3114,25.4386,15,19,25,20,27,15,20,30,21,25
502.182,0.995331,0.000562899,4,15,0,-496.857,2.50155,2.49726,2.50065,2.50157,2.50064,2.50134,2.49979,2.49857,2.5002,2.49944,0.000121497,19.5093,20.4851,22.4528,23.748,24.7055,25.3894,24.8742,25.9106,30.063,28.8733,23,25,17,21,17,27,25,26,28,36
503.463,0.960079,0.000562899,4,15,0,-496.426,2.50137,2.50099,2.50032,2.50184,2.50018,2.50156,2.49978,2.49854,2.50223,2.50053,0.000104454,18.2629,19.1087,20.6025,21.6357,22.3644,22.9135,22.5031,23.3023,26.5395,25.6073,11,16,16,28,25,20,18,30,35,26
502.706,0.955566,0.000562899,4,15,0,-495.967,2.5014,2.49989,2.49851,2.50166,2.49791,2.50085,2.50041,2.49819,2.49883,2.50004,9.73425e-05,17.7687,18.5128,19.8429,20.805,21.4099,21.9357,21.5955,22.2858,25.0876,24.3335,20,15,22,15,18,15,33,18,23,27
506.494,0.975873,0.000562899,4,15,0,-497.908,2.5012,2.49945,2.50175,2.50125,2.50098,2.50077,2.50061,2.4988,2.49978,2.50016,0.000100039,17.9511,18.7205,20.1791,21.1061,21.8152,22.2937,21.9449,22.6768,25.6199,24.8074,12,21,19,21,31,19,19,29,29,22
505.262,0.709212,0.000562899,3,15,0,-497.428,2.50166,2.50055,2.50141,2.50003,2.50044,2.49907,2.49916,2.49761,2.50007,2.50027,0.00010328,18.1856,19.004,20.5035,21.4582,22.2182,22.6953,22.3345,23.1113,26.2523,25.388,17,19,12,15,26,15,24,33,31,18
508.281,0.986665,0.000562899,2,3,0,-503.528,2.49891,2.50057,2.50088,2.50064,2.4993,2.50097,2.4995,2.5014,2.5002,2.50057,0.000109312,18.5633,19.5038,21.1236,22.1931,22.985,23.5813,23.1485,24.0864,27.4597,26.5081,21,17,21,17,23,31,25,21,30,30
507.026,0.691144,0.000562899,4,31,0,-500.663,2.50107,2.49986,2.50071,2.50234,2.49997,2.49936,2.50049,2.50078,2.49948,2.50034,0.000100567,17.9855,18.7708,20.2117,21.1903,21.8603,22.3334,22.0107,22.7966,25.7129,24.9049,19,21,17,14,20,29,21,20,27,28
508.728,0.972625,0.000562899,3,11,0,-503.142,2.50095,2.50014,2.49893,2.49961,2.50086,2.50061,2.49953,2.4995,2.4997,2.49866,0.000112423,18.826,19.758,21.4148,22.5514,23.4409,24.0192,23.5763,24.5105,28.088,27.049,19,22,29,21,33,33,26,22,32,37
509.739,0.973173,0.000562899,4,15,0,-501.297,2.5005,2.50075,2.49915,2.50052,2.5004,2.50012,2.49964,2.49915,2.49944,2.49918,0.000108527,18.5364,19.4415,21.004,22.0951,22.9054,23.4497,23.045,23.9152,27.2789,26.324,11,21,25,22,29,18,22,27,30,19
507.701,0.827906,0.000562899,3,7,0,-505.68,2.50011,2.50089,2.49937,2.49884,2.50032,2.50008,2.50128,2.50029,2.49923,2.49833,0.000104581,18.2489,19.1172,20.596,21.5861,22.3842,22.8972,22.5537,23.3618,26.485,25.5744,12,18,21,26,16,20,20,24,33,35
507.281,0.953125,0.000562899,4,15,0,-503.503,2.50074,2.49945,2.50159,2.49883,2.50023,2.50057,2.50084,2.50028,2.49982,2.50164,0.000111337,18.7433,19.6523,21.3548,22.4003,23.2788,23.8616,23.457,24.3647,27.8655,26.9213,14,21,23,19,31,24,19,18,23,28
508.444,0.895991,0.000562899,3,7,0,-503.246,2.499,2.50015,2.50112,2.50118,2.50116,2.49933,2.49998,2.49935,2.5003,2.49941,0.000111586,18.7288,19.6872,21.3716,22.4836,23.3341,23.8677,23.4712,24.3797,27.9304,26.9086,19,17,32,20,30,20,26,21,31,25
502.934,0.766896,0.000562899,3,7,0,-498.984,2.50143,2.49982,2.50156,2.49884,2.49798,2.50108,2.50027,2.50036,2.49838,2.50188,0.00010753,18.4825,19.3405,20.9495,21.9379,22.7182,23.3316,22.925,23.796,27.0491,26.2088,12,21,13,21,23,28,25,18,22,27
504.781,0.995066,0.000562899,4,15,0,-498.958,2.49855,2.49936,2.50086,2.50058,2.50199,2.50014,2.50035,2.50011,2.49964,2.49787,0.000120912,19.407,20.4766,22.3916,23.6485,24.6549,25.2696,24.8027,25.8561,29.9156,28.7085,21,23,27,14,20,23,25,26,25,34
506.792,0.68462,0.000562899,3,7,0,-498.526,2.50095,2.49976,2.50046,2.49952,2.49954,2.50049,2.49916,2.49805,2.49943,2.49879,0.000121911,19.5289,20.573,22.4953,23.753,24.7377,25.4313,24.919,25.9638,30.1321,28.9397,17,25,27,40,23,25,27,22,29,32
506.272,0.927837,0.000562899,4,31,0,-500.454,2.50102,2.50116,2.4989,2.50097,2.50038,2.50088,2.50074,2.49853,2.49882,2.50062,9.83572e-05,17.8316,18.6174,19.9522,20.9067,21.5901,22.0711,21.732,22.4347,25.2774,24.5239,24,19,30,26,25,21,24,18,27,26
507.13,0.865137,0.000562899,3,7,0,-501.759,2.5003,2.49982,2.49914,2.49866,2.49989,2.49813,2.49927,2.49957,2.50003,2.49934,9.42458e-05,17.5381,18.2667,19.5488,20.3936,21.0696,21.4713,21.182,21.8907,24.5463,23.7871,18,11,23,15,17,24,22,23,31,16
502.259,0.746507,0.000562899,4,31,0,-496.426,2.49964,2.49967,2.50121,2.50137,2.50044,2.50306,2.49927,2.49872,2.50015,2.50149,0.000120223,19.3764,20.4223,22.3218,23.5778,24.5182,25.2384,24.6756,25.7097,29.778,28.6716,19,20,23,22,28,32,19,31,29,28
507.267,0.943474,0.000562899,3,15,0,-497.94,2.4989,2.49996,2.50041,2.499,2.50021,2.49959,2.50074,2.49975,2.4981,2.49931,0.000121427,19.4523,20.5343,22.4395,23.6778,24.6849,25.3344,24.8874,25.9297,29.9839,28.8552,21,23,24,25,18,20,37,25,27,23
509.997,0.910265,0.000562899,4,15,0,-504.582,2.50042,2.49932,2.50009,2.49969,2.49913,2.4999,2.49928,2.49924,2.49965,2.50062,0.000104185,18.2266,19.0547,20.57,21.5575,22.3062,22.8385,22.4563,23.2797,26.4184,25.5609,27,16,18,27,22,14,32,25,26,24
507.439,0.802813,0.000562899,3,7,0,-504.257,2.49964,2.49945,2.4993,2.49893,2.50119,2.49878,2.50072,2.50065,2.49973,2.50106,9.62283e-05,17.6611,18.4161,19.7477,20.6219,21.3416,21.7437,21.4614,22.1863,24.9031,24.1662,15,13,20,26,19,18,17,24,20,23
502.784,0.607991,0.000562899,3,15,0,-495.625,2.50322,2.50055,2.5002,2.50082,2.49951,2.50007,2.49973,2.49827,2.50011,2.50122,9.436e-05,17.597,18.289,19.5807,20.4504,21.0757,21.5278,21.2061,21.8779,24.569,23.8513,14,25,16,11,15,28,29,21,16,26
506.624,0.981208,0.000562899,5,39,0,-499.559,2.50272,2.50042,2.50043,2.49975,2.50014,2.50077,2.50005,2.50019,2.50098,2.49929,0.000111223,18.7722,19.6619,21.318,22.4068,23.2613,23.8498,23.4229,24.3452,27.8743,26.8363,20,12,16,24,25,30,23,30,30,39
506.767,0.861002,0.000562899,4,15,0,-499.109,2.4977,2.49888,2.49959,2.50144,2.50044,2.49948,2.49974,2.49976,2.49958,2.50037,0.000106576,18.3459,19.2431,20.8082,21.8801,22.6481,23.1605,22.7847,23.6409,26.8903,25.9925,24,15,22,20,27,22,26,24,29,16
509.485,0.98364,0.000562899,4,15,0,-503.972,2.4998,2.50118,2.49892,2.50057,2.49968,2.49945,2.49939,2.50003,2.50072,2.50007,0.000110954,18.6981,19.6541,21.257,22.3921,23.2143,23.7799,23.3704,24.3006,27.8112,26.8059,20,25,21,27,30,27,23,21,26,24
506.845,0.931492,0.000562899,4,15,0,-505.616,2.49913,2.50246,2.50039,2.49901,2.50034,2.50073,2.50059,2.49955,2.50014,2.50062,0.000106752,18.3847,19.3269,20.8434,21.8483,22.669,23.2142,22.8276,23.6619,26.9405,26.0315,25,14,30,30,29,25,17,28,24,26
509.61,0.913084,0.000562899,3,15,0,-502.378,2.49897,2.49959,2.50007,2.50048,2.50097,2.50065,2.49939,2.50038,2.49941,2.49994,0.000114636,18.95,19.936,21.6791,22.8466,23.7473,24.3433,23.8817,24.8724,28.5456,27.5132,14,20,28,26,22,24,29,24,22,31
509.24,0.950801,0.000562899,4,15,0,-506.56,2.49982,2.50097,2.49985,2.50046,2.50077,2.50048,2.50072,2.50062,2.50111,2.50003,9.98553e-05,17.9136,18.7341,20.1221,21.0683,21.7873,22.2627,21.9237,22.6922,25.6191,24.7718,16,19,22,17,16,20,22,23,25,22
505.008,0.769316,0.000562899,4,15,0,-499.555,2.50079,2.50148,2.50071,2.49957,2.49992,2.49924,2.49996,2.49938,2.50077,2.49953,7.66048e-05,16.3908,16.9604,17.918,18.531,19.0164,19.325,19.109,19.611,21.5456,20.9882,15,19,14,14,21,15,18,23,29,10
503.93,0.752111,0.000562899,4,15,0,-496.478,2.49933,2.4998,2.50196,2.5018,2.50017,2.49882,2.50005,2.50056,2.50228,2.50066,0.000100756,17.9673,18.785,20.2563,21.2009,21.8886,22.3468,22.0255,22.8184,25.8213,24.9466,22,20,16,24,19,21,21,20,27,28
505.364,0.97845,0.000562899,4,15,0,-497.872,2.5001,2.49894,2.49992,2.4992,2.50003,2.50008,2.49993,2.501,2.50241,2.49909,8.90136e-05,17.1836,17.8446,19.0562,19.8278,20.4413,20.8447,20.5541,21.2198,23.6662,22.9131,14,16,11,23,24,27,23,18,22,26
506.783,0.827516,0.000562899,4,15,0,-497.911,2.50005,2.4988,2.49809,2.49925,2.49884,2.49993,2.49969,2.5003,2.50055,2.50114,0.000118187,19.2326,20.2267,22.0258,23.2669,24.191,24.8524,24.3925,25.4262,29.3423,28.25,17,17,22,23,23,26,13,21,26,40
505.755,0.80919,0.000562899,4,15,0,-498.325,2.49938,2.49968,2.49936,2.50102,2.49879,2.49981,2.50238,2.49996,2.50131,2.50091,0.000106111,18.3437,19.2201,20.7548,21.8154,22.5496,23.1032,22.7826,23.5774,26.8438,25.9207,24,16,15,27,25,21,17,21,27,21
504.898,0.988453,0.000562899,3,15,0,-501.46,2.49931,2.50134,2.4992,2.50041,2.50036,2.49946,2.49794,2.49984,2.49811,2.49887,9.81132e-05,17.7845,18.6012,19.9338,20.8671,21.5589,22.0073,21.6402,22.4299,25.2136,24.4386,23,19,22,9,24,22,28,24,20,21
