# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-1.02036e+21,1,1.28394e-15,1,1,0,1.02037e+21,-1.56262,0.00670391,3.70142e+10,6.92916e+11,9.06398e+13,1.90163e+15,1.77274e+16,7.69586e+16,2.70438e+16,2.75066e+17,9.16885e+20,1.0308e+20,0,0,0,0,0,0,0,0,0,0
-1.02036e+21,1,1.28394e-15,1,1,0,1.02036e+21,-1.56262,0.00670391,3.70141e+10,6.92915e+11,9.06396e+13,1.90163e+15,1.77274e+16,7.69585e+16,2.70438e+16,2.75065e+17,9.16883e+20,1.0308e+20,0,0,0,0,0,0,0,0,0,0
-1.02035e+21,1,1.28394e-15,2,3,0,1.02036e+21,-1.56262,0.00670391,3.7014e+10,6.92911e+11,9.06391e+13,1.90161e+15,1.77273e+16,7.69579e+16,2.70436e+16,2.75063e+17,9.16874e+20,1.03079e+20,0,0,0,0,0,0,0,0,0,0
-1.02034e+21,1,1.28394e-15,2,3,0,1.02035e+21,-1.56262,0.0067039,3.70138e+10,6.92907e+11,9.06385e+13,1.9016e+15,1.77271e+16,7.69573e+16,2.70434e+16,2.75061e+17,9.16866e+20,1.03078e+20,0,0,0,0,0,0,0,0,0,0
-1.02034e+21,1,1.28394e-15,1,1,0,1.02034e+21,-1.56262,0.0067039,3.70137e+10,6.92906e+11,9.06384e+13,1.9016e+15,1.77271e+16,7.69572e+16,2.70433e+16,2.7506e+17,9.16864e+20,1.03078e+20,0,0,0,0,0,0,0,0,0,0
-1.02034e+21,1,1.28394e-15,1,1,0,1.02034e+21,-1.56262,0.0067039,3.70137e+10,6.92906e+11,9.06382e+13,1.90159e+15,1.77271e+16,7.6957e+16,2.70433e+16,2.7506e+17,9.16861e+20,1.03078e+20,0,0,0,0,0,0,0,0,0,0
-1.02034e+21,1,1.28394e-15,1,1,0,1.02034e+21,-1.56262,0.0067039,3.70136e+10,6.92905e+11,9.06381e+13,1.90159e+15,1.7727e+16,7.69569e+16,2.70432e+16,2.75059e+17,9.16859e+20,1.03078e+20,0,0,0,0,0,0,0,0,0,0
-1.02033e+21,1,1.28394e-15,1,1,0,1.02034e+21,-1.56262,0.0067039,3.70136e+10,6.92904e+11,9.06379e+13,1.90159e+15,1.7727e+16,7.69567e+16,2.70432e+16,2.75059e+17,9.16857e+20,1.03077e+20,0,0,0,0,0,0,0,0,0,0
-1.02033e+21,1,1.28394e-15,1,1,0,1.02033e+21,-1.56262,0.0067039,3.70136e+10,6.92903e+11,9.06378e+13,1.90158e+15,1.7727e+16,7.69566e+16,2.70431e+16,2.75058e+17,9.16855e+20,1.03077e+20,0,0,0,0,0,0,0,0,0,0
-1.02033e+21,1,1.28394e-15,1,1,0,1.02033e+21,-1.56262,0.0067039,3.70135e+10,6.92902e+11,9.06376e+13,1.90158e+15,1.77269e+16,7.69564e+16,2.70431e+16,2.75058e+17,9.16853e+20,1.03077e+20,0,0,0,0,0,0,0,0,0,0
-1.02033e+21,1,1.28394e-15,1,1,0,1.02033e+21,-1.56262,0.0067039,3.70135e+10,6.92901e+11,9.06375e+13,1.90158e+15,1.77269e+16,7.69563e+16,2.7043e+16,2.75057e+17,9.16851e+20,1.03077e+20,0,0,0,0,0,0,0,0,0,0
-1.02032e+21,1,1.28394e-15,1,1,0,1.02033e+21,-1.56262,0.0067039,3.70134e+10,6.929e+11,9.06374e+13,1.90157e+15,1.77269e+16,7.69562e+16,2.7043e+16,2.75057e+17,9.16849e+20,1.03076e+20,0,0,0,0,0,0,0,0,0,0
-1.01972e+21,1,1.28394e-15,5,31,0,1.02032e+21,-1.56262,0.00670382,3.70019e+10,6.9266e+11,9.06007e+13,1.90074e+15,1.77186e+16,7.69188e+16,2.70302e+16,2.74919e+17,9.163e+20,1.03017e+20,0,0,0,0,0,0,0,0,0,0
-1.01971e+21,1,1.28394e-15,1,1,0,1.01972e+21,-1.56262,0.00670382,3.70019e+10,6.92659e+11,9.06006e+13,1.90073e+15,1.77185e+16,7.69187e+16,2.70301e+16,2.74918e+17,9.16298e+20,1.03017e+20,0,0,0,0,0,0,0,0,0,0
-1.01971e+21,1,1.28394e-15,1,1,0,1.01971e+21,-1.56262,0.00670382,3.70018e+10,6.92658e+11,9.06004e+13,1.90073e+15,1.77185e+16,7.69185e+16,2.70301e+16,2.74918e+17,9.16296e+20,1.03017e+20,0,0,0,0,0,0,0,0,0,0
-1.01971e+21,1,1.28394e-15,1,1,0,1.01971e+21,-1.56262,0.00670382,3.70018e+10,6.92657e+11,9.06003e+13,1.90073e+15,1.77185e+16,7.69184e+16,2.703e+16,2.74917e+17,9.16294e+20,1.03017e+20,0,0,0,0,0,0,0,0,0,0
-1.0197e+21,1,1.28394e-15,2,3,0,1.01971e+21,-1.56262,0.00670382,3.70016e+10,6.92654e+11,9.05997e+13,1.90071e+15,1.77183e+16,7.69178e+16,2.70298e+16,2.74915e+17,9.16285e+20,1.03016e+20,0,0,0,0,0,0,0,0,0,0
-1.0197e+21,1,1.28394e-15,1,1,0,1.0197e+21,-1.56262,0.00670382,3.70016e+10,6.92653e+11,9.05996e+13,1.90071e+15,1.77183e+16,7.69176e+16,2.70298e+16,2.74915e+17,9.16283e+20,1.03016e+20,0,0,0,0,0,0,0,0,0,0
-1.01955e+21,1,1.28394e-15,4,15,0,1.0197e+21,-1.56262,0.0067038,3.69987e+10,6.92593e+11,9.05904e+13,1.9005e+15,1.77162e+16,7.69083e+16,2.70266e+16,2.7488e+17,9.16146e+20,1.03001e+20,0,0,0,0,0,0,0,0,0,0
-1.01954e+21,1,1.28394e-15,1,1,0,1.01955e+21,-1.56262,0.0067038,3.69986e+10,6.92592e+11,9.05903e+13,1.9005e+15,1.77162e+16,7.69082e+16,2.70265e+16,2.7488e+17,9.16144e+20,1.03001e+20,0,0,0,0,0,0,0,0,0,0
-1.01953e+21,1,1.28394e-15,2,3,0,1.01954e+21,-1.56262,0.0067038,3.69985e+10,6.92588e+11,9.05897e+13,1.90048e+15,1.77161e+16,7.69076e+16,2.70263e+16,2.74878e+17,9.16136e+20,1.03e+20,0,0,0,0,0,0,0,0,0,0
-1.01953e+21,1,1.28394e-15,1,1,0,1.01953e+21,-1.56262,0.0067038,3.69984e+10,6.92587e+11,9.05895e+13,1.90048e+15,1.77161e+16,7.69074e+16,2.70263e+16,2.74877e+17,9.16133e+20,1.03e+20,0,0,0,0,0,0,0,0,0,0
-1.01949e+21,1,1.28394e-15,3,7,0,1.01953e+21,-1.56262,0.00670379,3.69977e+10,6.92572e+11,9.05872e+13,1.90043e+15,1.77155e+16,7.69051e+16,2.70255e+16,2.74868e+17,9.16099e+20,1.02996e+20,0,0,0,0,0,0,0,0,0,0
-1.01948e+21,1,1.28394e-15,2,3,0,1.01949e+21,-1.56262,0.00670379,3.69975e+10,6.92568e+11,9.05867e+13,1.90042e+15,1.77154e+16,7.69045e+16,2.70253e+16,2.74866e+17,9.16091e+20,1.02995e+20,0,0,0,0,0,0,0,0,0,0
-1.01947e+21,1,1.28394e-15,2,3,0,1.01948e+21,-1.56262,0.00670379,3.69973e+10,6.92565e+11,9.05861e+13,1.9004e+15,1.77153e+16,7.69039e+16,2.70251e+16,2.74864e+17,9.16082e+20,1.02994e+20,0,0,0,0,0,0,0,0,0,0
-1.01947e+21,1,1.28394e-15,1,1,0,1.01947e+21,-1.56262,0.00670379,3.69973e+10,6.92564e+11,9.0586e+13,1.9004e+15,1.77152e+16,7.69038e+16,2.7025e+16,2.74864e+17,9.1608e+20,1.02994e+20,0,0,0,0,0,0,0,0,0,0
-1.01943e+21,1,1.28394e-15,3,7,0,1.01947e+21,-1.56262,0.00670378,3.69966e+10,6.92549e+11,9.05837e+13,1.90035e+15,1.77147e+16,7.69015e+16,2.70242e+16,2.74855e+17,9.16046e+20,1.0299e+20,0,0,0,0,0,0,0,0,0,0
-1.0194e+21,1,1.28394e-15,3,7,0,1.01943e+21,-1.56262,0.00670378,3.69959e+10,6.92534e+11,9.05814e+13,1.90029e+15,1.77142e+16,7.68991e+16,2.70235e+16,2.74846e+17,9.16011e+20,1.02986e+20,0,0,0,0,0,0,0,0,0,0
-1.01939e+21,1,1.28394e-15,1,1,0,1.0194e+21,-1.56262,0.00670378,3.69958e+10,6.92533e+11,9.05812e+13,1.90029e+15,1.77142e+16,7.6899e+16,2.70234e+16,2.74846e+17,9.16009e+20,1.02986e+20,0,0,0,0,0,0,0,0,0,0
-1.01938e+21,1,1.28394e-15,2,3,0,1.01939e+21,-1.56262,0.00670378,3.69956e+10,6.92529e+11,9.05807e+13,1.90028e+15,1.7714e+16,7.68984e+16,2.70232e+16,2.74844e+17,9.16001e+20,1.02985e+20,0,0,0,0,0,0,0,0,0,0
-1.01878e+21,1,1.28394e-15,5,31,0,1.01938e+21,-1.56262,0.0067037,3.69841e+10,6.9229e+11,9.05441e+13,1.89944e+15,1.77058e+16,7.68611e+16,2.70104e+16,2.74706e+17,9.15454e+20,1.02926e+20,0,0,0,0,0,0,0,0,0,0
-1.01863e+21,1,1.28394e-15,4,15,0,1.01878e+21,-1.56262,0.00670368,3.69813e+10,6.9223e+11,9.05349e+13,1.89923e+15,1.77037e+16,7.68518e+16,2.70072e+16,2.74672e+17,9.15317e+20,1.02912e+20,0,0,0,0,0,0,0,0,0,0
-1.01859e+21,1,1.28394e-15,3,7,0,1.01863e+21,-1.56262,0.00670367,3.69806e+10,6.92215e+11,9.05326e+13,1.89918e+15,1.77032e+16,7.68495e+16,2.70064e+16,2.74663e+17,9.15283e+20,1.02908e+20,0,0,0,0,0,0,0,0,0,0
-1.01859e+21,1,1.28394e-15,1,1,0,1.01859e+21,-1.56262,0.00670367,3.69805e+10,6.92214e+11,9.05325e+13,1.89918e+15,1.77032e+16,7.68493e+16,2.70064e+16,2.74663e+17,9.15281e+20,1.02908e+20,0,0,0,0,0,0,0,0,0,0
-1.01858e+21,1,1.28394e-15,2,3,0,1.01859e+21,-1.56262,0.00670367,3.69803e+10,6.9221e+11,9.05319e+13,1.89916e+15,1.7703e+16,7.68487e+16,2.70062e+16,2.74661e+17,9.15272e+20,1.02907e+20,0,0,0,0,0,0,0,0,0,0
-1.01857e+21,1,1.28394e-15,1,1,0,1.01858e+21,-1.56262,0.00670367,3.69803e+10,6.92209e+11,9.05318e+13,1.89916e+15,1.7703e+16,7.68486e+16,2.70062e+16,2.7466e+17,9.1527e+20,1.02907e+20,0,0,0,0,0,0,0,0,0,0
-1.01857e+21,1,1.28394e-15,1,1,0,1.01857e+21,-1.56262,0.00670367,3.69802e+10,6.92209e+11,9.05316e+13,1.89916e+15,1.7703e+16,7.68484e+16,2.70061e+16,2.7466e+17,9.15268e+20,1.02906e+20,0,0,0,0,0,0,0,0,0,0
-1.01857e+21,1,1.28394e-15,1,1,0,1.01857e+21,-1.56262,0.00670367,3.69802e+10,6.92208e+11,9.05315e+13,1.89915e+15,1.77029e+16,7.68483e+16,2.70061e+16,2.74659e+17,9.15266e+20,1.02906e+20,0,0,0,0,0,0,0,0,0,0
-1.01857e+21,1,1.28394e-15,1,1,0,1.01857e+21,-1.56262,0.00670367,3.69802e+10,6.92207e+11,9.05314e+13,1.89915e+15,1.77029e+16,7.68481e+16,2.7006e+16,2.74658e+17,9.15263e+20,1.02906e+20,0,0,0,0,0,0,0,0,0,0
-1.01857e+21,1,1.28394e-15,1,1,0,1.01857e+21,-1.56262,0.00670367,3.69801e+10,6.92206e+11,9.05312e+13,1.89915e+15,1.77029e+16,7.6848e+16,2.7006e+16,2.74658e+17,9.15261e+20,1.02906e+20,0,0,0,0,0,0,0,0,0,0
-1.01853e+21,1,1.28394e-15,3,7,0,1.01857e+21,-1.56262,0.00670366,3.69794e+10,6.92191e+11,9.05289e+13,1.89909e+15,1.77023e+16,7.68457e+16,2.70052e+16,2.74649e+17,9.15227e+20,1.02902e+20,0,0,0,0,0,0,0,0,0,0
-1.01853e+21,1,1.28394e-15,1,1,0,1.01853e+21,-1.56262,0.00670366,3.69793e+10,6.9219e+11,9.05288e+13,1.89909e+15,1.77023e+16,7.68455e+16,2.70051e+16,2.74649e+17,9.15225e+20,1.02902e+20,0,0,0,0,0,0,0,0,0,0
-1.01852e+21,1,1.28394e-15,2,3,0,1.01853e+21,-1.56262,0.00670366,3.69792e+10,6.92186e+11,9.05282e+13,1.89908e+15,1.77022e+16,7.68449e+16,2.70049e+16,2.74647e+17,9.15216e+20,1.02901e+20,0,0,0,0,0,0,0,0,0,0
-1.01851e+21,1,1.28394e-15,1,1,0,1.01852e+21,-1.56262,0.00670366,3.69791e+10,6.92185e+11,9.05281e+13,1.89907e+15,1.77021e+16,7.68448e+16,2.70049e+16,2.74646e+17,9.15214e+20,1.02901e+20,0,0,0,0,0,0,0,0,0,0
-1.01851e+21,1,1.28394e-15,1,1,0,1.01851e+21,-1.56262,0.00670366,3.69791e+10,6.92184e+11,9.05279e+13,1.89907e+15,1.77021e+16,7.68447e+16,2.70048e+16,2.74646e+17,9.15212e+20,1.029e+20,0,0,0,0,0,0,0,0,0,0
-1.01851e+21,1,1.28394e-15,1,1,0,1.01851e+21,-1.56262,0.00670366,3.6979e+10,6.92183e+11,9.05278e+13,1.89907e+15,1.77021e+16,7.68445e+16,2.70048e+16,2.74645e+17,9.1521e+20,1.029e+20,0,0,0,0,0,0,0,0,0,0
-1.01847e+21,1,1.28394e-15,3,7,0,1.01851e+21,-1.56262,0.00670366,3.69783e+10,6.92168e+11,9.05255e+13,1.89902e+15,1.77016e+16,7.68422e+16,2.7004e+16,2.74636e+17,9.15176e+20,1.02897e+20,0,0,0,0,0,0,0,0,0,0
-1.01847e+21,1,1.28394e-15,1,1,0,1.01847e+21,-1.56262,0.00670366,3.69783e+10,6.92167e+11,9.05254e+13,1.89901e+15,1.77015e+16,7.6842e+16,2.70039e+16,2.74636e+17,9.15174e+20,1.02896e+20,0,0,0,0,0,0,0,0,0,0
-1.01847e+21,1,1.28394e-15,1,1,0,1.01847e+21,-1.56262,0.00670365,3.69782e+10,6.92166e+11,9.05252e+13,1.89901e+15,1.77015e+16,7.68419e+16,2.70039e+16,2.74635e+17,9.15172e+20,1.02896e+20,0,0,0,0,0,0,0,0,0,0
-1.01846e+21,1,1.28394e-15,1,1,0,1.01847e+21,-1.56262,0.00670365,3.69782e+10,6.92166e+11,9.05251e+13,1.89901e+15,1.77015e+16,7.68417e+16,2.70038e+16,2.74635e+17,9.15169e+20,1.02896e+20,0,0,0,0,0,0,0,0,0,0
-1.01846e+21,1,1.28394e-15,1,1,0,1.01846e+21,-1.56262,0.00670365,3.69781e+10,6.92165e+11,9.05249e+13,1.899e+15,1.77014e+16,7.68416e+16,2.70038e+16,2.74634e+17,9.15167e+20,1.02896e+20,0,0,0,0,0,0,0,0,0,0
-1.01846e+21,1,1.28394e-15,1,1,0,1.01846e+21,-1.56262,0.00670365,3.69781e+10,6.92164e+11,9.05248e+13,1.899e+15,1.77014e+16,7.68415e+16,2.70037e+16,2.74634e+17,9.15165e+20,1.02895e+20,0,0,0,0,0,0,0,0,0,0
-1.01842e+21,1,1.28394e-15,3,7,0,1.01846e+21,-1.56262,0.00670365,3.69774e+10,6.92149e+11,9.05225e+13,1.89895e+15,1.77009e+16,7.68391e+16,2.70029e+16,2.74625e+17,9.15131e+20,1.02892e+20,0,0,0,0,0,0,0,0,0,0
-1.01841e+21,1,1.28394e-15,2,3,0,1.01842e+21,-1.56262,0.00670365,3.69772e+10,6.92145e+11,9.05219e+13,1.89893e+15,1.77008e+16,7.68385e+16,2.70027e+16,2.74623e+17,9.15123e+20,1.02891e+20,0,0,0,0,0,0,0,0,0,0
-1.01841e+21,1,1.28394e-15,1,1,0,1.01841e+21,-1.56262,0.00670365,3.69772e+10,6.92144e+11,9.05218e+13,1.89893e+15,1.77007e+16,7.68384e+16,2.70027e+16,2.74623e+17,9.1512e+20,1.02891e+20,0,0,0,0,0,0,0,0,0,0
-1.01841e+21,1,1.28394e-15,1,1,0,1.01841e+21,-1.56262,0.00670365,3.69771e+10,6.92143e+11,9.05216e+13,1.89893e+15,1.77007e+16,7.68383e+16,2.70026e+16,2.74622e+17,9.15118e+20,1.0289e+20,0,0,0,0,0,0,0,0,0,0
-1.0184e+21,1,1.28394e-15,2,3,0,1.01841e+21,-1.56262,0.00670365,3.69769e+10,6.92139e+11,9.05211e+13,1.89891e+15,1.77006e+16,7.68377e+16,2.70024e+16,2.7462e+17,9.1511e+20,1.02889e+20,0,0,0,0,0,0,0,0,0,0
-1.01839e+21,1,1.28394e-15,2,3,0,1.0184e+21,-1.56262,0.00670364,3.69767e+10,6.92136e+11,9.05205e+13,1.8989e+15,1.77004e+16,7.68371e+16,2.70022e+16,2.74618e+17,9.15101e+20,1.02889e+20,0,0,0,0,0,0,0,0,0,0
-1.01838e+21,1,1.28394e-15,2,3,0,1.01839e+21,-1.56262,0.00670364,3.69766e+10,6.92132e+11,9.05199e+13,1.89889e+15,1.77003e+16,7.68365e+16,2.7002e+16,2.74616e+17,9.15093e+20,1.02888e+20,0,0,0,0,0,0,0,0,0,0
-1.01823e+21,1,1.28394e-15,4,15,0,1.01838e+21,-1.56262,0.00670362,3.69737e+10,6.92072e+11,9.05108e+13,1.89868e+15,1.76982e+16,7.68272e+16,2.69988e+16,2.74581e+17,9.14956e+20,1.02873e+20,0,0,0,0,0,0,0,0,0,0
-1.01822e+21,1,1.28394e-15,1,1,0,1.01823e+21,-1.56262,0.00670362,3.69737e+10,6.92071e+11,9.05106e+13,1.89868e+15,1.76982e+16,7.68271e+16,2.69988e+16,2.74581e+17,9.14954e+20,1.02873e+20,0,0,0,0,0,0,0,0,0,0
-1.01819e+21,1,1.28394e-15,3,7,0,1.01822e+21,-1.56262,0.00670362,3.69729e+10,6.92056e+11,9.05084e+13,1.89862e+15,1.76977e+16,7.68247e+16,2.6998e+16,2.74572e+17,9.1492e+20,1.02869e+20,0,0,0,0,0,0,0,0,0,0
-1.01804e+21,1,1.28394e-15,4,15,0,1.01819e+21,-1.56262,0.0067036,3.69701e+10,6.91997e+11,9.04992e+13,1.89842e+15,1.76956e+16,7.68154e+16,2.69948e+16,2.74538e+17,9.14783e+20,1.02854e+20,0,0,0,0,0,0,0,0,0,0
-1.01803e+21,1,1.28394e-15,1,1,0,1.01804e+21,-1.56262,0.0067036,3.697e+10,6.91996e+11,9.04991e+13,1.89841e+15,1.76956e+16,7.68153e+16,2.69947e+16,2.74537e+17,9.14781e+20,1.02854e+20,0,0,0,0,0,0,0,0,0,0
-1.01802e+21,1,1.28394e-15,2,3,0,1.01803e+21,-1.56262,0.0067036,3.69698e+10,6.91992e+11,9.04985e+13,1.8984e+15,1.76955e+16,7.68147e+16,2.69945e+16,2.74535e+17,9.14773e+20,1.02853e+20,0,0,0,0,0,0,0,0,0,0
-1.01802e+21,1,1.28394e-15,1,1,0,1.01802e+21,-1.56262,0.0067036,3.69698e+10,6.91991e+11,9.04984e+13,1.8984e+15,1.76954e+16,7.68146e+16,2.69945e+16,2.74535e+17,9.1477e+20,1.02853e+20,0,0,0,0,0,0,0,0,0,0
-1.01787e+21,1,1.28394e-15,4,15,0,1.01802e+21,-1.56262,0.00670358,3.69669e+10,6.91931e+11,9.04892e+13,1.89819e+15,1.76934e+16,7.68053e+16,2.69913e+16,2.745e+17,9.14634e+20,1.02838e+20,0,0,0,0,0,0,0,0,0,0
-1.01787e+21,1,1.28394e-15,1,1,0,1.01787e+21,-1.56262,0.00670358,3.69669e+10,6.9193e+11,9.04891e+13,1.89818e+15,1.76933e+16,7.68051e+16,2.69913e+16,2.745e+17,9.14632e+20,1.02838e+20,0,0,0,0,0,0,0,0,0,0
-1.01545e+21,1,1.28394e-15,6,63,0,1.01787e+21,-1.56262,0.00670325,3.69211e+10,6.90976e+11,9.03432e+13,1.89485e+15,1.76603e+16,7.66565e+16,2.69404e+16,2.73952e+17,9.12452e+20,1.02604e+20,0,0,0,0,0,0,0,0,0,0
-1.01305e+21,1,1.28394e-15,6,63,0,1.01545e+21,-1.56262,0.00670293,3.68754e+10,6.90025e+11,9.01979e+13,1.89152e+15,1.76275e+16,7.65085e+16,2.68897e+16,2.73407e+17,9.10282e+20,1.0237e+20,0,0,0,0,0,0,0,0,0,0
-1.01301e+21,1,1.28394e-15,3,7,0,1.01305e+21,-1.56262,0.00670293,3.68747e+10,6.9001e+11,9.01956e+13,1.89147e+15,1.7627e+16,7.65062e+16,2.68889e+16,2.73398e+17,9.10249e+20,1.02367e+20,0,0,0,0,0,0,0,0,0,0
-1.01301e+21,1,1.28394e-15,1,1,0,1.01301e+21,-1.56262,0.00670293,3.68747e+10,6.90009e+11,9.01954e+13,1.89147e+15,1.76269e+16,7.65061e+16,2.68889e+16,2.73397e+17,9.10247e+20,1.02367e+20,0,0,0,0,0,0,0,0,0,0
-1.01286e+21,1,1.28394e-15,4,15,0,1.01301e+21,-1.56262,0.00670291,3.68718e+10,6.8995e+11,9.01864e+13,1.89126e+15,1.76249e+16,7.64969e+16,2.68857e+16,2.73364e+17,9.10111e+20,1.02352e+20,0,0,0,0,0,0,0,0,0,0
-1.01285e+21,1,1.28394e-15,2,3,0,1.01286e+21,-1.56262,0.00670291,3.68716e+10,6.89946e+11,9.01858e+13,1.89125e+15,1.76248e+16,7.64963e+16,2.68855e+16,2.73361e+17,9.10103e+20,1.02351e+20,0,0,0,0,0,0,0,0,0,0
-1.0127e+21,1,1.28394e-15,4,15,0,1.01285e+21,-1.56262,0.00670289,3.68688e+10,6.89887e+11,9.01768e+13,1.89104e+15,1.76227e+16,7.64871e+16,2.68824e+16,2.73327e+17,9.09968e+20,1.02337e+20,0,0,0,0,0,0,0,0,0,0
-1.01255e+21,1,1.28394e-15,4,15,0,1.0127e+21,-1.56262,0.00670287,3.6866e+10,6.89828e+11,9.01677e+13,1.89083e+15,1.76207e+16,7.64779e+16,2.68792e+16,2.73293e+17,9.09833e+20,1.02322e+20,0,0,0,0,0,0,0,0,0,0
-1.01255e+21,1,1.28394e-15,1,1,0,1.01255e+21,-1.56262,0.00670287,3.68659e+10,6.89827e+11,9.01676e+13,1.89083e+15,1.76206e+16,7.64777e+16,2.68792e+16,2.73293e+17,9.09831e+20,1.02322e+20,0,0,0,0,0,0,0,0,0,0
-1.01255e+21,1,1.28394e-15,1,1,0,1.01255e+21,-1.56262,0.00670287,3.68659e+10,6.89826e+11,9.01674e+13,1.89083e+15,1.76206e+16,7.64776e+16,2.68791e+16,2.73292e+17,9.09829e+20,1.02322e+20,0,0,0,0,0,0,0,0,0,0
-1.01254e+21,1,1.28394e-15,1,1,0,1.01255e+21,-1.56262,0.00670287,3.68658e+10,6.89825e+11,9.01673e+13,1.89082e+15,1.76206e+16,7.64774e+16,2.68791e+16,2.73292e+17,9.09826e+20,1.02321e+20,0,0,0,0,0,0,0,0,0,0
-1.01239e+21,1,1.28394e-15,4,15,0,1.01254e+21,-1.56262,0.00670285,3.6863e+10,6.89766e+11,9.01582e+13,1.89062e+15,1.76185e+16,7.64682e+16,2.68759e+16,2.73258e+17,9.09691e+20,1.02307e+20,0,0,0,0,0,0,0,0,0,0
-1.01239e+21,1,1.28394e-15,2,3,0,1.01239e+21,-1.56262,0.00670285,3.68628e+10,6.89762e+11,9.01577e+13,1.8906e+15,1.76184e+16,7.64676e+16,2.68757e+16,2.73256e+17,9.09683e+20,1.02306e+20,0,0,0,0,0,0,0,0,0,0
-1.01235e+21,1,1.28394e-15,3,7,0,1.01239e+21,-1.56262,0.00670284,3.68621e+10,6.89747e+11,9.01554e+13,1.89055e+15,1.76179e+16,7.64653e+16,2.68749e+16,2.73247e+17,9.09649e+20,1.02302e+20,0,0,0,0,0,0,0,0,0,0
-1.01235e+21,1,1.28394e-15,1,1,0,1.01235e+21,-1.56262,0.00670284,3.6862e+10,6.89746e+11,9.01553e+13,1.89055e+15,1.76179e+16,7.64652e+16,2.68749e+16,2.73247e+17,9.09647e+20,1.02302e+20,0,0,0,0,0,0,0,0,0,0
-1.01234e+21,1,1.28394e-15,2,3,0,1.01235e+21,-1.56262,0.00670284,3.68619e+10,6.89743e+11,9.01547e+13,1.89054e+15,1.76177e+16,7.64646e+16,2.68747e+16,2.73245e+17,9.09639e+20,1.02301e+20,0,0,0,0,0,0,0,0,0,0
-1.01233e+21,1,1.28394e-15,2,3,0,1.01234e+21,-1.56262,0.00670284,3.68617e+10,6.89739e+11,9.01541e+13,1.89052e+15,1.76176e+16,7.6464e+16,2.68745e+16,2.73243e+17,9.0963e+20,1.023e+20,0,0,0,0,0,0,0,0,0,0
-1.01232e+21,1,1.28394e-15,1,1,0,1.01233e+21,-1.56262,0.00670284,3.68616e+10,6.89738e+11,9.0154e+13,1.89052e+15,1.76176e+16,7.64639e+16,2.68744e+16,2.73242e+17,9.09628e+20,1.023e+20,0,0,0,0,0,0,0,0,0,0
-1.01232e+21,1,1.28394e-15,1,1,0,1.01232e+21,-1.56262,0.00670284,3.68616e+10,6.89737e+11,9.01539e+13,1.89052e+15,1.76175e+16,7.64637e+16,2.68744e+16,2.73241e+17,9.09626e+20,1.023e+20,0,0,0,0,0,0,0,0,0,0
-1.01231e+21,1,1.28394e-15,2,3,0,1.01232e+21,-1.56262,0.00670284,3.68614e+10,6.89733e+11,9.01533e+13,1.8905e+15,1.76174e+16,7.64632e+16,2.68742e+16,2.73239e+17,9.09618e+20,1.02299e+20,0,0,0,0,0,0,0,0,0,0
-1.01231e+21,1,1.28394e-15,1,1,0,1.01231e+21,-1.56262,0.00670284,3.68614e+10,6.89732e+11,9.01532e+13,1.8905e+15,1.76174e+16,7.6463e+16,2.68742e+16,2.73239e+17,9.09616e+20,1.02299e+20,0,0,0,0,0,0,0,0,0,0
-1.01231e+21,1,1.28394e-15,1,1,0,1.01231e+21,-1.56262,0.00670284,3.68613e+10,6.89731e+11,9.0153e+13,1.8905e+15,1.76174e+16,7.64629e+16,2.68741e+16,2.73238e+17,9.09613e+20,1.02299e+20,0,0,0,0,0,0,0,0,0,0
-1.01231e+21,1,1.28394e-15,1,1,0,1.01231e+21,-1.56262,0.00670284,3.68613e+10,6.89731e+11,9.01529e+13,1.89049e+15,1.76173e+16,7.64627e+16,2.68741e+16,2.73238e+17,9.09611e+20,1.02298e+20,0,0,0,0,0,0,0,0,0,0
