# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.019,0.993131,0.00374255,8,255,0,-499.568,2.50025,2.50174,2.50151,2.50152,2.49902,2.5006,2.50018,2.50025,2.50087,2.50111,0.000112989,18.854,19.8379,21.5313,22.6647,23.4751,24.1012,23.6701,24.6155,28.2394,27.2244,17,19,23,27,23,26,26,15,32,31
502.492,0.869918,0.00374255,7,127,0,-499.626,2.50054,2.50249,2.50204,2.50093,2.50006,2.50086,2.50098,2.50038,2.50126,2.5018,0.00010442,18.2454,19.1345,20.6345,21.6121,22.3574,22.893,22.5257,23.3404,26.5072,25.634,19,17,19,27,16,9,27,25,31,32
500.868,0.830737,0.00374255,8,255,0,-495.024,2.50028,2.50307,2.50289,2.49981,2.49955,2.50079,2.50062,2.49978,2.49942,2.50137,0.000102667,18.1176,19.0019,20.4708,21.3816,22.1195,22.6505,22.2868,23.0733,26.116,25.3056,18,22,29,26,27,19,25,26,35,23
502.071,0.988383,0.00374255,8,255,0,-493.756,2.50003,2.49811,2.49898,2.50137,2.50299,2.49922,2.50033,2.49985,2.50009,2.4984,0.000101721,18.0471,18.8311,20.2942,21.3042,22.0739,22.4862,22.1569,22.9395,25.9503,25.0614,16,25,21,23,17,24,20,19,28,27
506.33,0.832587,0.00374255,8,255,0,-495.609,2.49978,2.49858,2.50005,2.49931,2.50066,2.49921,2.49937,2.49864,2.49909,2.50191,0.000114074,18.9244,19.8677,21.6174,22.7495,23.6622,24.2257,23.8022,24.7425,28.4174,27.4572,21,25,25,15,28,27,23,31,35,26
506.418,0.846702,0.00374255,8,255,0,-502.157,2.50078,2.50151,2.50019,2.49894,2.49995,2.5007,2.50021,2.50083,2.50115,2.49895,9.00374e-05,17.2634,17.9694,19.1597,19.9343,20.5617,20.9869,20.6841,21.3518,23.8169,23.0773,21,15,21,19,25,21,27,20,23,15
505.347,0.846523,0.00374255,8,255,0,-498.613,2.50165,2.50019,2.50136,2.50147,2.49856,2.50038,2.50035,2.49999,2.50014,2.50181,0.000113459,18.9147,19.8472,21.5788,22.7222,23.5284,24.1643,23.7395,24.6812,28.3173,27.3348,20,20,18,21,21,21,19,30,39,28
508.442,0.964138,0.00374255,8,255,0,-500.011,2.50018,2.49989,2.49976,2.49927,2.4986,2.50025,2.4994,2.50085,2.49999,2.5016,0.000106465,18.3835,19.2533,20.8001,21.8194,22.5918,23.1629,22.762,23.6504,26.8788,26.0039,11,22,29,21,28,24,24,21,23,20
507.434,0.953554,0.00374255,8,255,0,-501.994,2.49896,2.50008,2.5011,2.50137,2.50031,2.50053,2.50109,2.50154,2.49952,2.49997,0.0001049,18.2503,19.1278,20.6647,21.6785,22.4255,22.9515,22.5917,23.4374,26.5557,25.6744,16,23,24,22,18,23,24,29,27,28
506.431,0.949863,0.00374255,8,255,0,-500.485,2.49901,2.50073,2.5012,2.50141,2.49982,2.50091,2.49963,2.50179,2.49952,2.50059,0.000117442,19.1573,20.201,22.0117,23.222,24.11,24.7652,24.2844,25.3462,29.1503,28.0853,23,24,17,26,15,25,28,26,19,21
508.653,0.997261,0.00374255,8,255,0,-503.911,2.50083,2.5005,2.49852,2.50031,2.50025,2.50029,2.49936,2.49928,2.50096,2.4997,0.000116769,19.1424,20.138,21.8787,23.1112,24.0262,24.6495,24.1819,25.177,29.0467,27.9263,17,26,15,25,25,24,21,22,29,29
507.95,0.936042,0.00374255,8,255,0,-503.393,2.5008,2.50051,2.49829,2.50014,2.49928,2.50019,2.49953,2.49914,2.50017,2.49956,9.3697e-05,17.5096,18.2361,19.4784,20.3624,20.9897,21.4444,21.1192,21.8066,24.4498,23.6997,12,24,20,24,19,17,20,19,26,16
507.211,0.970093,0.00374255,8,255,0,-503.32,2.49896,2.49904,2.50001,2.50215,2.49896,2.49981,2.4993,2.5002,2.49947,2.50025,0.000102758,18.1001,18.9328,20.4212,21.4423,22.1181,22.6407,22.2693,23.0961,26.1347,25.2936,14,20,16,28,13,24,16,21,17,25
498.358,0.988467,0.00374255,8,255,0,-493.41,2.50065,2.49925,2.50187,2.50154,2.50189,2.49975,2.49718,2.50125,2.50196,2.49838,0.000104791,18.2736,19.1032,20.6693,21.6695,22.4468,22.9188,22.4894,23.4147,26.5991,25.6138,18,18,29,21,23,32,22,18,23,22
501.593,0.999104,0.00374255,8,255,0,-490.734,2.50073,2.50126,2.50231,2.49987,2.50199,2.49986,2.49792,2.49975,2.50125,2.49835,0.000109522,18.6121,19.5349,21.1761,22.2014,23.075,23.5848,23.1404,24.0782,27.5314,26.4887,20,29,15,19,29,21,32,26,20,19
505.799,0.976791,0.00374255,8,255,0,-495.728,2.49861,2.50051,2.5001,2.4974,2.50053,2.49939,2.50099,2.5001,2.50077,2.50035,0.000102321,18.0632,18.9252,20.3781,21.2897,22.0967,22.5716,22.2496,23.031,26.0838,25.2176,19,16,29,23,15,29,26,19,22,25
507.647,0.689095,0.00374255,8,255,0,-499.829,2.5003,2.49848,2.50126,2.50015,2.49997,2.49973,2.5005,2.49957,2.49969,2.49935,0.000126824,19.89,20.9852,23.0762,24.4167,25.4653,26.1763,25.6834,26.8105,31.2608,29.9848,29,22,31,16,28,31,36,26,25,28
507.363,0.999975,0.00374255,8,255,0,-503.345,2.49841,2.50068,2.4997,2.50027,2.49924,2.49892,2.50178,2.50036,2.49953,2.49962,0.000108921,18.526,19.4732,21.0572,22.1372,22.9313,23.4774,23.148,24.0029,27.3616,26.4095,18,18,23,24,27,25,23,26,33,24
503.411,0.96705,0.00374255,8,255,0,-500.222,2.50253,2.49942,2.50172,2.49899,2.50051,2.50205,2.50031,2.49946,2.50062,2.50069,0.000108038,18.5392,19.375,21.0064,22.0024,22.8429,23.4261,22.9944,23.8499,27.2122,26.2724,21,18,21,20,16,17,23,23,16,21
508.019,0.929822,0.00374255,8,255,0,-498.906,2.50077,2.49897,2.50003,2.5015,2.49986,2.49997,2.50065,2.50103,2.50105,2.49971,9.94107e-05,17.8999,18.6611,20.0808,21.0388,21.7113,22.1917,21.8649,22.6387,25.5329,24.6857,12,14,23,20,26,24,25,30,24,29
505.265,0.999217,0.00374255,8,255,0,-501.238,2.50056,2.50166,2.49895,2.49859,2.49948,2.4996,2.49923,2.50087,2.49792,2.50055,0.000104021,18.2177,19.086,20.5295,21.5145,22.2926,22.809,22.4337,23.2939,26.3406,25.5293,15,21,16,26,20,14,20,21,25,25
500.325,0.972076,0.00374255,8,255,0,-496.16,2.50045,2.50059,2.49685,2.49885,2.49961,2.49998,2.49911,2.50031,2.497,2.50085,0.000106092,18.362,19.236,20.7008,21.7658,22.5657,23.1046,22.7056,23.5829,26.7245,25.9156,24,27,15,30,29,26,29,20,23,34
508.734,1,0.00374255,8,255,0,-497.697,2.50078,2.49942,2.50086,2.49953,2.49994,2.5,2.50113,2.50015,2.50035,2.49842,0.000107007,18.4331,19.2893,20.8797,21.89,22.6934,23.2329,22.8741,23.7138,26.9971,26.0214,17,13,14,28,17,23,14,18,26,31
508.777,0.973909,0.00374255,8,255,0,-505.094,2.49971,2.49829,2.49985,2.50073,2.50003,2.49948,2.49873,2.50001,2.50012,2.5,0.000113295,18.8661,19.7955,21.5287,22.6849,23.5406,24.1187,23.6783,24.6567,28.2823,27.2538,21,24,20,22,25,27,26,17,33,30
506.232,0.999994,0.00374255,8,255,0,-502.121,2.50039,2.50221,2.49932,2.49983,2.50008,2.49937,2.50204,2.49968,2.49997,2.49929,0.000104042,18.2161,19.0981,20.5394,21.5438,22.3089,22.8068,22.4995,23.2692,26.3987,25.5009,18,18,16,22,25,17,16,23,25,20
502.251,0.995953,0.00374255,8,255,0,-497.148,2.50191,2.49774,2.49993,2.49943,2.50059,2.5019,2.49837,2.50087,2.49857,2.4996,0.000111079,18.7465,19.597,21.2918,22.382,23.2523,23.8561,23.3636,24.34,27.7773,26.8172,19,25,17,27,30,28,23,13,39,21
501.683,0.786656,0.00374255,8,255,0,-495.411,2.5017,2.49796,2.49982,2.4993,2.5006,2.50229,2.49797,2.5003,2.49848,2.49955,0.000110248,18.6825,19.5315,21.2006,22.2773,23.1403,23.746,23.2406,24.2006,27.6038,26.6577,13,28,24,17,30,21,19,24,27,23
508.404,0.944257,0.00374255,8,255,0,-493.707,2.49977,2.49857,2.49977,2.49916,2.50102,2.49957,2.4997,2.50066,2.49893,2.50047,0.000100889,17.9843,18.7725,20.2253,21.1605,21.9241,22.3815,22.035,22.8395,25.7603,24.9653,20,18,13,28,27,27,26,22,25,33
503.319,0.950152,0.00374255,8,255,0,-499.807,2.49885,2.49936,2.50007,2.49935,2.49818,2.5011,2.50258,2.5013,2.50097,2.49923,0.000110427,18.6422,19.5739,21.225,22.3002,23.1084,23.7434,23.3723,24.2516,27.7093,26.6832,15,12,14,24,20,21,29,18,25,29
504.412,0.922389,0.00374255,8,255,0,-496.013,2.499,2.50129,2.50023,2.49834,2.50159,2.50088,2.50082,2.50021,2.49891,2.50166,9.74484e-05,17.7333,18.5472,19.8878,20.748,21.5023,21.9505,21.618,22.3457,25.1095,24.3912,16,20,28,20,21,22,20,25,34,22
507.896,0.967844,0.00374255,8,255,0,-499.517,2.499,2.49873,2.49845,2.50039,2.49914,2.50012,2.49962,2.50016,2.4999,2.49954,9.67947e-05,17.6886,18.4479,19.7872,20.7164,21.3681,21.8474,21.5092,22.2538,25.0124,24.2268,16,15,26,17,27,26,27,24,29,30
504.149,0.960986,0.00374255,8,255,0,-500.071,2.49777,2.50231,2.50097,2.49914,2.49903,2.50026,2.49927,2.49996,2.50087,2.5004,0.000100722,17.9369,18.8293,20.2326,21.1405,21.8593,22.3742,22.0038,22.7998,25.7783,24.9339,15,11,19,19,23,20,22,20,26,25
503.294,0.995711,0.00374255,8,255,0,-495.871,2.50017,2.49838,2.49799,2.50028,2.49851,2.49772,2.49936,2.50015,2.49881,2.49998,0.000117085,19.1532,20.1226,21.902,23.1507,24.0286,24.6332,24.227,25.2486,29.0525,27.9972,15,18,23,27,30,21,23,28,22,23
506.612,0.980354,0.00374255,8,255,0,-500.622,2.49932,2.50092,2.50147,2.50016,2.50055,2.50187,2.5005,2.50053,2.49991,2.50128,0.000116211,19.0723,20.0981,21.882,23.0372,23.9556,24.6056,24.1303,25.1213,28.896,27.8601,25,18,23,26,21,23,18,22,34,27
507.072,0.892271,0.00374255,8,255,0,-502.13,2.50102,2.49992,2.4981,2.49989,2.49981,2.49827,2.49904,2.49993,2.49951,2.4997,0.00011291,18.8628,19.7951,21.4495,22.6182,23.4829,24.0338,23.6324,24.5956,28.1845,27.171,16,30,33,21,25,18,18,25,29,25
509.139,0.973238,0.00374255,8,255,0,-504.549,2.49984,2.50022,2.4992,2.50105,2.49984,2.49918,2.49974,2.50008,2.50138,2.50015,0.000100857,17.9835,18.8009,20.2107,21.1967,21.8943,22.3685,22.0316,22.8217,25.8175,24.9516,14,20,19,16,20,21,20,22,15,32
510.298,0.849893,0.00374255,8,255,0,-506.646,2.5004,2.50008,2.5005,2.50022,2.50074,2.50014,2.50007,2.50042,2.49892,2.50001,0.000102174,18.0853,18.905,20.3714,21.3326,22.0824,22.5685,22.2101,23.0174,26.0074,25.1827,32,23,23,25,13,27,18,18,28,26
503.035,0.972953,0.00374255,8,255,0,-501.762,2.50069,2.49771,2.50124,2.50069,2.49795,2.49959,2.50116,2.50043,2.4985,2.50085,9.96183e-05,17.9128,18.6541,20.1262,21.0457,21.6961,22.2109,21.9029,22.6544,25.5074,24.7504,22,11,13,26,29,24,28,27,31,28
504.433,0.86417,0.00374255,8,255,0,-495.915,2.50191,2.5011,2.49887,2.50122,2.50007,2.49879,2.49962,2.49942,2.50182,2.4998,9.48896e-05,17.6101,18.3407,19.6068,20.5181,21.1525,21.5691,21.2697,21.9753,24.7081,23.9073,15,15,25,14,28,20,25,24,27,14
506.527,0.997017,0.00374255,8,255,0,-499.861,2.50159,2.50108,2.49922,2.50109,2.49972,2.49872,2.49959,2.49953,2.5016,2.50012,0.000105649,18.3516,19.2088,20.7039,21.7616,22.5101,23.014,22.6575,23.4996,26.7595,25.8154,27,18,18,16,22,21,19,24,27,25
500.92,0.903288,0.00374255,8,255,0,-495.386,2.49859,2.50048,2.49794,2.49985,2.498,2.49813,2.49939,2.50137,2.49815,2.49933,0.000121134,19.4245,20.5192,22.3513,23.66,24.5885,25.2527,24.8111,25.9244,29.9206,28.7959,16,31,27,26,31,28,21,24,27,27
504.907,0.881775,0.00374255,8,255,0,-495.63,2.49974,2.50075,2.49971,2.50041,2.49945,2.4969,2.49944,2.50142,2.49977,2.50018,0.000102836,18.1196,18.9717,20.423,21.4142,22.1389,22.5855,22.2825,23.1354,26.1578,25.3057,18,17,22,19,18,13,23,23,32,24
505.498,0.999684,0.00374255,8,255,0,-502.486,2.49966,2.49922,2.50046,2.49962,2.50021,2.50252,2.50045,2.49797,2.49997,2.49936,0.000106173,18.3532,19.2163,20.7841,21.7922,22.5898,23.1747,22.747,23.5395,26.8203,25.8919,22,31,24,23,31,21,26,25,23,29
502.157,0.683934,0.00374255,8,255,0,-499.024,2.5011,2.50126,2.49952,2.49965,2.50042,2.49786,2.50026,2.50168,2.5007,2.50138,8.153e-05,16.7107,17.3195,18.3452,19.0395,19.5787,19.8803,19.6762,20.268,22.3476,21.7761,20,21,25,20,19,21,20,23,31,18
505.26,0.972292,0.00374255,8,255,0,-499.231,2.50036,2.50033,2.49977,2.49999,2.50085,2.49821,2.50091,2.50248,2.49999,2.5012,0.00010491,18.2768,19.1337,20.6385,21.65,22.4391,22.9,22.5892,23.4609,26.5702,25.7079,18,17,26,16,18,20,24,25,33,21
506.837,0.939513,0.00374255,8,255,0,-502.051,2.4996,2.50013,2.49945,2.49924,2.49961,2.5019,2.50074,2.49825,2.50009,2.49952,0.000118618,19.2559,20.2913,22.1036,23.3217,24.2705,24.9663,24.4802,25.4424,29.4231,28.291,16,16,18,21,19,22,28,29,27,28
504.435,0.87679,0.00374255,8,255,0,-498.878,2.50067,2.49944,2.49929,2.4991,2.49912,2.50263,2.49937,2.49872,2.50052,2.49942,0.000123404,19.6363,20.6988,22.6383,23.9382,24.9429,25.7163,25.1438,26.2238,30.5017,29.2668,25,20,26,16,25,19,27,24,33,43
508.345,0.999939,0.00374255,8,255,0,-499.464,2.49905,2.49968,2.49861,2.49923,2.49923,2.50036,2.50057,2.50019,2.50079,2.50083,0.000100036,17.9124,18.7245,20.1156,21.0633,21.7767,22.2843,21.9438,22.708,25.6452,24.8235,26,24,21,17,19,27,20,20,27,32
506.424,0.994657,0.00374255,8,255,0,-503.929,2.4994,2.49895,2.49756,2.50031,2.49947,2.49891,2.50058,2.49979,2.50093,2.5003,0.00010589,18.3284,19.1879,20.6946,21.7735,22.5361,23.0518,22.7119,23.5409,26.7896,25.8641,10,14,24,26,23,33,32,17,25,32
508.032,0.950835,0.00374255,8,255,0,-502.932,2.49858,2.49905,2.50012,2.49935,2.50054,2.49939,2.49945,2.49905,2.50101,2.49962,0.000117847,19.1792,20.2022,22.033,23.226,24.1844,24.7881,24.3379,25.3408,29.282,28.1392,19,19,24,35,26,21,21,28,29,40
507.713,0.870547,0.00374255,8,255,0,-504.057,2.5002,2.49975,2.4995,2.49937,2.49955,2.50006,2.50027,2.4986,2.50161,2.50004,0.000124264,19.6924,20.782,22.7411,24.0578,25.0787,25.7838,25.294,26.3612,30.7309,29.4644,14,19,13,27,27,31,21,37,37,24
505.841,0.798239,0.00374255,8,255,0,-502.548,2.50009,2.50115,2.50068,2.50109,2.49995,2.49975,2.49864,2.49965,2.49991,2.50025,0.000135487,20.5626,21.84,24.0894,25.6281,26.7803,27.5814,26.9746,28.2978,33.3474,31.9175,15,14,19,25,27,31,32,27,41,31
504.393,0.998137,0.00374255,8,255,0,-500.413,2.50139,2.50058,2.49967,2.50254,2.49881,2.49931,2.50084,2.50087,2.49993,2.49989,9.14023e-05,17.3654,18.0584,19.2815,20.1563,20.7019,21.131,20.8636,21.5348,24.0304,23.3242,12,15,16,29,16,22,26,20,26,31
505.172,0.961042,0.00374255,8,255,0,-496.368,2.50079,2.50034,2.498,2.50187,2.49959,2.49851,2.50109,2.50023,2.50063,2.50075,0.000111099,18.7271,19.6497,21.2528,22.4391,23.2318,23.7782,23.43,24.3273,27.8387,26.8517,20,20,23,19,22,25,22,25,24,29
505.142,0.967607,0.00374255,8,255,0,-497.068,2.50078,2.50044,2.49788,2.50165,2.49963,2.49837,2.50105,2.50005,2.50058,2.50041,0.000116434,19.1167,20.1078,21.8281,23.0999,23.9646,24.5525,24.1753,25.1439,28.9633,27.8799,23,19,22,27,22,17,18,31,28,26
503.575,0.942849,0.00374255,8,255,0,-499.874,2.50025,2.4995,2.50228,2.49817,2.49897,2.50212,2.49932,2.50009,2.49993,2.50004,0.00012041,19.4023,20.4354,22.3667,23.5267,24.5088,25.243,24.704,25.7749,29.8128,28.6683,15,20,20,21,22,31,35,36,22,27
505.306,0.844797,0.00374255,8,255,0,-498.853,2.49963,2.50046,2.50239,2.49801,2.49938,2.50043,2.49954,2.49901,2.49921,2.49956,0.000111919,18.7646,19.7216,21.4345,22.4533,23.3379,23.9421,23.5068,24.422,27.969,26.9764,27,19,22,27,22,22,36,30,24,34
507.232,0.997164,0.00374255,8,255,0,-501.778,2.50147,2.49993,2.50008,2.50212,2.49992,2.49979,2.50133,2.50028,2.50005,2.50036,0.000104123,18.2415,19.0612,20.5632,21.6027,22.3157,22.8274,22.4942,23.2948,26.4166,25.5428,19,26,14,11,27,26,24,17,26,25
503.796,0.951697,0.00374255,8,255,0,-498.86,2.50143,2.50084,2.49895,2.50002,2.49915,2.49778,2.49884,2.50143,2.50076,2.50143,0.000111262,18.7508,19.6734,21.2906,22.4177,23.2435,23.7842,23.3997,24.3813,27.8762,26.9012,18,22,19,19,19,20,26,21,30,28
504.165,0.973563,0.00374255,8,255,0,-497.372,2.50017,2.50227,2.49936,2.50138,2.49848,2.49857,2.49843,2.50041,2.49982,2.50012,0.000115864,19.063,20.0952,21.7979,23.0216,23.8579,24.4731,24.0315,25.0639,28.819,27.7591,18,26,19,24,32,29,19,29,33,28
505.535,0.991754,0.00374255,8,255,0,-496.355,2.4997,2.4975,2.49955,2.50064,2.4988,2.49963,2.50055,2.50173,2.50001,2.50009,0.000114676,18.967,19.8978,21.672,22.8552,23.7013,24.3242,23.9149,24.9123,28.5711,27.525,16,10,24,28,16,21,30,33,33,32
505.913,0.993895,0.00374255,8,255,0,-499.293,2.49923,2.50201,2.49989,2.49843,2.50003,2.50134,2.5008,2.49892,2.49943,2.49991,0.000101723,18.0327,18.9049,20.3129,21.2418,22.009,22.5343,22.1674,22.9184,25.9335,25.0998,20,13,16,11,19,24,18,34,32,29
506.611,0.999858,0.00374255,8,255,0,-501.085,2.50088,2.5,2.50173,2.49901,2.49886,2.50107,2.49894,2.50013,2.50114,2.50016,0.000115006,19.0135,19.976,21.7554,22.8594,23.7482,24.4079,23.9228,24.9236,28.6737,27.5916,15,27,16,29,31,21,18,20,29,33
505.25,0.658745,0.00374255,8,255,0,-497.774,2.50221,2.49882,2.50029,2.50133,2.4994,2.49936,2.49906,2.50075,2.49961,2.50028,0.000124432,19.7448,20.7777,22.7784,24.1273,25.0996,25.7917,25.2885,26.4457,30.7077,29.5069,21,22,18,28,24,32,25,24,31,28
504.326,0.999917,0.00374255,8,255,0,-499.673,2.5,2.49775,2.49976,2.50093,2.49924,2.49982,2.49902,2.5023,2.49907,2.50024,0.000118081,19.2239,20.1962,22.051,23.2926,24.1857,24.8338,24.3611,25.4603,29.2759,28.2033,13,16,17,16,32,27,24,26,32,24
503.328,0.940253,0.00374255,8,255,0,-501.005,2.50054,2.49776,2.49953,2.50092,2.49948,2.49976,2.49833,2.50212,2.49862,2.49982,0.000117104,19.1617,20.1117,21.9377,23.1679,24.0545,24.6863,24.2049,25.3014,29.0508,27.9964,23,23,40,23,26,30,23,30,34,30
505.301,0.998486,0.00374255,8,255,0,-497.408,2.50069,2.49981,2.49949,2.49923,2.50027,2.49886,2.49999,2.50101,2.49734,2.49881,0.000101025,18.0103,18.8068,20.2335,21.1778,21.9249,22.384,22.0588,22.8669,25.7454,24.9479,23,16,20,9,24,18,20,38,19,30
504.43,0.979261,0.00374255,8,255,0,-499.415,2.50002,2.50079,2.50018,2.50132,2.49871,2.50018,2.5009,2.49861,2.50232,2.5013,0.000115609,19.0415,20.0436,21.7878,22.9881,23.828,24.475,24.0549,24.9792,28.8367,27.7415,20,20,18,18,23,34,18,26,26,26
505.488,0.972841,0.00374255,8,255,0,-498.326,2.50252,2.50032,2.49917,2.49888,2.49967,2.49896,2.50092,2.49971,2.4988,2.5,0.000101997,18.1113,18.8951,20.3261,21.2835,22.0361,22.5178,22.2059,22.9757,25.9699,25.1508,21,26,16,19,24,12,16,18,34,26
505.71,0.996313,0.00374255,8,255,0,-501.419,2.49786,2.49934,2.5009,2.50093,2.50064,2.50086,2.49834,2.5003,2.50095,2.50045,0.000106614,18.3516,19.2552,20.8395,21.8737,22.6577,23.1979,22.7579,23.6594,26.9348,26.0015,12,24,23,19,13,29,19,26,21,24
506.875,0.998493,0.00374255,8,255,0,-500.641,2.49881,2.50037,2.49818,2.4998,2.50077,2.49958,2.50028,2.50153,2.50071,2.50086,0.000110703,18.6613,19.6171,21.2145,22.3441,23.2058,23.747,23.3567,24.2991,27.7593,26.7794,16,16,20,22,15,29,31,28,31,27
506.235,0.982346,0.00374255,8,255,0,-501.307,2.50134,2.50091,2.50017,2.4993,2.49995,2.50103,2.49835,2.50092,2.50113,2.50127,0.000105085,18.307,19.159,20.6648,21.6558,22.4415,22.9888,22.5546,23.4499,26.6351,25.7416,14,26,17,15,28,16,26,35,31,30
507.479,0.994268,0.00374255,8,255,0,-498.661,2.50065,2.50021,2.50061,2.4992,2.49916,2.49874,2.50093,2.49919,2.49911,2.49854,0.000104321,18.2403,19.0829,20.5946,21.5631,22.3244,22.8306,22.5114,23.2981,26.4306,25.5325,13,26,21,29,13,32,26,25,35,26
505.679,0.905267,0.00374255,8,255,0,-501.961,2.50073,2.50037,2.50082,2.49965,2.49901,2.49936,2.50133,2.49822,2.49956,2.49848,0.000122269,19.5515,20.6172,22.5439,23.8028,24.7761,25.4574,25.0258,26.026,30.2164,29.0043,29,12,20,26,22,29,17,32,37,13
504.635,0.997823,0.00374255,8,255,0,-499.761,2.5005,2.50092,2.50065,2.50024,2.50162,2.49978,2.5016,2.49838,2.50174,2.49995,9.44565e-05,17.5558,18.3033,19.5991,20.4495,21.1319,21.5342,21.2578,21.8933,24.6267,23.8374,18,22,22,25,16,16,18,22,24,21
505.639,0.953441,0.00374255,8,255,0,-499.154,2.49979,2.49901,2.50005,2.49959,2.49871,2.50009,2.49848,2.50181,2.49826,2.49954,0.000114525,18.9575,19.9148,21.6665,22.8123,23.6783,24.3131,23.8443,24.8907,28.4892,27.4801,16,19,21,20,30,21,23,13,32,25
504.818,0.985352,0.00374255,8,255,0,-498.554,2.5002,2.50114,2.49933,2.49999,2.50161,2.50006,2.50198,2.49869,2.50177,2.50063,0.000105769,18.3346,19.2199,20.7185,21.7521,22.5685,23.0614,22.7277,23.4974,26.7879,25.8505,20,16,18,22,18,23,21,23,28,28
507.143,0.831635,0.00374255,8,255,0,-501.4,2.49975,2.49926,2.50095,2.4998,2.49881,2.50097,2.49904,2.50026,2.49818,2.50029,9.91281e-05,17.8622,18.6438,20.0709,20.9706,21.653,22.176,21.7936,22.5816,25.4062,24.6503,17,13,22,19,24,17,25,23,19,28
507.878,0.997524,0.00374255,8,255,0,-501.652,2.50034,2.50008,2.49986,2.49913,2.49957,2.50061,2.49853,2.50076,2.49825,2.4998,0.000113643,18.9035,19.8608,21.5667,22.6919,23.5775,24.1968,23.7222,24.7285,28.3028,27.3158,14,21,18,21,19,22,27,31,27,34
507.144,0.999998,0.00374255,8,255,0,-503.477,2.49978,2.50013,2.50024,2.49847,2.49965,2.49933,2.50204,2.50047,2.49876,2.50005,0.000106078,18.3486,19.2261,20.7698,21.7559,22.5647,23.0878,22.7704,23.5845,26.7688,25.8924,15,24,23,21,21,13,19,24,27,24
501.565,0.975828,0.00374255,8,255,0,-497.156,2.5005,2.49994,2.49842,2.50135,2.49842,2.50132,2.50059,2.50255,2.50099,2.49824,0.000101559,18.0441,18.8525,20.2662,21.2848,21.9525,22.5114,22.1414,22.9782,25.9423,25.0286,21,21,24,15,28,26,15,25,27,26
505.756,0.909769,0.00374255,8,255,0,-497.874,2.49923,2.50054,2.50101,2.49831,2.50047,2.49919,2.49966,2.49792,2.49913,2.50095,0.000106425,18.3632,19.2626,20.8219,21.7939,22.6289,23.1327,22.7627,23.5753,26.8479,25.9796,20,28,17,21,20,23,28,16,29,28
506.375,0.969421,0.00374255,8,255,0,-502.65,2.49891,2.50101,2.49965,2.49889,2.49928,2.49916,2.49973,2.49812,2.49875,2.50034,0.000101019,17.9779,18.829,20.2363,21.1698,21.9027,22.3899,22.0525,22.8002,25.7807,24.9851,24,16,27,19,27,19,24,26,20,34
505.388,0.869066,0.00374255,8,255,0,-499.655,2.49906,2.50026,2.50029,2.4988,2.49931,2.49832,2.50022,2.49791,2.4985,2.49971,0.000110121,18.6241,19.5658,21.1971,22.2506,23.0935,23.6339,23.2754,24.1237,27.5782,26.638,18,21,13,27,27,21,23,24,18,22
504.681,0.999662,0.00374255,8,255,0,-499.397,2.49979,2.50013,2.50122,2.50116,2.5001,2.50164,2.50115,2.50181,2.5019,2.50035,0.000108537,18.5239,19.4304,21.0487,22.1104,22.9,23.4869,23.0812,23.9802,27.3482,26.3566,18,15,19,21,24,29,21,22,21,22
508.793,0.851767,0.00374255,8,255,0,-501.477,2.4997,2.50043,2.49969,2.50033,2.49969,2.5001,2.50128,2.49931,2.50037,2.49927,0.000124671,19.7135,20.8326,22.7921,24.1349,25.1417,25.8482,25.3803,26.4468,30.7858,29.5272,14,22,30,21,19,26,21,24,30,31
