# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.08282e-42
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.05524e-05
-1.63777e+75,1,2.08282e-42,1,1,0,1.63779e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233615,3.71746e+38,1.03009e+44,5.91501e+51,6.7487e+54,1.51399e+59,4.94043e+60,2.01451e+60,2.34587e+62,1.63446e+75,3.30748e+72,0,0,0,0,0,0,0,0,0,0
-1.63771e+75,1,2.08282e-42,2,3,0,1.63777e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233615,3.71738e+38,1.03007e+44,5.91485e+51,6.7485e+54,1.51394e+59,4.94027e+60,2.01445e+60,2.34579e+62,1.6344e+75,3.30736e+72,0,0,0,0,0,0,0,0,0,0
-1.63667e+75,1,2.08282e-42,4,15,0,1.63771e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71616e+38,1.02969e+44,5.91231e+51,6.74534e+54,1.51319e+59,4.93772e+60,2.01343e+60,2.34455e+62,1.63336e+75,3.30535e+72,0,0,0,0,0,0,0,0,0,0
-1.63665e+75,1,2.08282e-42,1,1,0,1.63667e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71614e+38,1.02968e+44,5.91227e+51,6.74529e+54,1.51317e+59,4.93768e+60,2.01342e+60,2.34453e+62,1.63335e+75,3.30532e+72,0,0,0,0,0,0,0,0,0,0
-1.63659e+75,1,2.08282e-42,2,3,0,1.63665e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71606e+38,1.02966e+44,5.91211e+51,6.74509e+54,1.51313e+59,4.93752e+60,2.01336e+60,2.34445e+62,1.63328e+75,3.3052e+72,0,0,0,0,0,0,0,0,0,0
-1.63657e+75,1,2.08282e-42,1,1,0,1.63659e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71604e+38,1.02965e+44,5.91207e+51,6.74505e+54,1.51312e+59,4.93748e+60,2.01334e+60,2.34443e+62,1.63327e+75,3.30516e+72,0,0,0,0,0,0,0,0,0,0
-1.63655e+75,1,2.08282e-42,1,1,0,1.63657e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71602e+38,1.02965e+44,5.91203e+51,6.745e+54,1.5131e+59,4.93744e+60,2.01332e+60,2.34441e+62,1.63325e+75,3.30513e+72,0,0,0,0,0,0,0,0,0,0
-1.63654e+75,1,2.08282e-42,1,1,0,1.63655e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.716e+38,1.02964e+44,5.91199e+51,6.74495e+54,1.51309e+59,4.9374e+60,2.01331e+60,2.34439e+62,1.63323e+75,3.3051e+72,0,0,0,0,0,0,0,0,0,0
-1.63647e+75,1,2.08282e-42,2,3,0,1.63654e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71593e+38,1.02962e+44,5.91184e+51,6.74475e+54,1.51305e+59,4.93725e+60,2.01325e+60,2.34431e+62,1.63317e+75,3.30498e+72,0,0,0,0,0,0,0,0,0,0
-1.63641e+75,1,2.08282e-42,2,3,0,1.63647e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71585e+38,1.02959e+44,5.91168e+51,6.74455e+54,1.513e+59,4.93709e+60,2.01318e+60,2.34423e+62,1.6331e+75,3.30485e+72,0,0,0,0,0,0,0,0,0,0
-1.63639e+75,1,2.08282e-42,1,1,0,1.63641e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71583e+38,1.02959e+44,5.91164e+51,6.7445e+54,1.51299e+59,4.93705e+60,2.01317e+60,2.34422e+62,1.63309e+75,3.30482e+72,0,0,0,0,0,0,0,0,0,0
-1.63638e+75,1,2.08282e-42,1,1,0,1.63639e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233614,3.71581e+38,1.02958e+44,5.9116e+51,6.74445e+54,1.51298e+59,4.93701e+60,2.01315e+60,2.3442e+62,1.63307e+75,3.30479e+72,0,0,0,0,0,0,0,0,0,0
-1.63223e+75,1,2.08282e-42,5,31,0,1.63638e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71092e+38,1.02807e+44,5.90146e+51,6.73185e+54,1.50998e+59,4.92685e+60,2.00912e+60,2.33922e+62,1.62893e+75,3.29678e+72,0,0,0,0,0,0,0,0,0,0
-1.63221e+75,1,2.08282e-42,1,1,0,1.63223e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.7109e+38,1.02807e+44,5.90143e+51,6.7318e+54,1.50996e+59,4.92681e+60,2.0091e+60,2.3392e+62,1.62892e+75,3.29675e+72,0,0,0,0,0,0,0,0,0,0
-1.6322e+75,1,2.08282e-42,1,1,0,1.63221e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71088e+38,1.02806e+44,5.90139e+51,6.73175e+54,1.50995e+59,4.92677e+60,2.00909e+60,2.33918e+62,1.6289e+75,3.29672e+72,0,0,0,0,0,0,0,0,0,0
-1.63218e+75,1,2.08282e-42,1,1,0,1.6322e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71086e+38,1.02805e+44,5.90135e+51,6.7317e+54,1.50994e+59,4.92673e+60,2.00907e+60,2.33916e+62,1.62889e+75,3.29669e+72,0,0,0,0,0,0,0,0,0,0
-1.63212e+75,1,2.08282e-42,2,3,0,1.63218e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71078e+38,1.02803e+44,5.90119e+51,6.73151e+54,1.50989e+59,4.92658e+60,2.00901e+60,2.33909e+62,1.62882e+75,3.29656e+72,0,0,0,0,0,0,0,0,0,0
-1.63186e+75,1,2.08282e-42,3,7,0,1.63212e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71048e+38,1.02794e+44,5.90056e+51,6.73072e+54,1.50971e+59,4.92594e+60,2.00876e+60,2.33878e+62,1.62856e+75,3.29607e+72,0,0,0,0,0,0,0,0,0,0
-1.6316e+75,1,2.08282e-42,3,7,0,1.63186e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71017e+38,1.02784e+44,5.89993e+51,6.72994e+54,1.50952e+59,4.92531e+60,2.0085e+60,2.33847e+62,1.62831e+75,3.29557e+72,0,0,0,0,0,0,0,0,0,0
-1.63159e+75,1,2.08282e-42,1,1,0,1.6316e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023361,3.71015e+38,1.02784e+44,5.89989e+51,6.72989e+54,1.50951e+59,4.92527e+60,2.00849e+60,2.33845e+62,1.62829e+75,3.29554e+72,0,0,0,0,0,0,0,0,0,0
-1.62746e+75,1,2.08282e-42,5,31,0,1.63159e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233607,3.70528e+38,1.02633e+44,5.8898e+51,6.71735e+54,1.50653e+59,4.91517e+60,2.00448e+60,2.3335e+62,1.62418e+75,3.28758e+72,0,0,0,0,0,0,0,0,0,0
-1.62745e+75,1,2.08282e-42,1,1,0,1.62746e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233607,3.70526e+38,1.02633e+44,5.88976e+51,6.7173e+54,1.50651e+59,4.91513e+60,2.00446e+60,2.33348e+62,1.62416e+75,3.28755e+72,0,0,0,0,0,0,0,0,0,0
-1.62743e+75,1,2.08282e-42,1,1,0,1.62745e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233607,3.70524e+38,1.02632e+44,5.88973e+51,6.71725e+54,1.5065e+59,4.91509e+60,2.00445e+60,2.33346e+62,1.62414e+75,3.28751e+72,0,0,0,0,0,0,0,0,0,0
-1.62718e+75,1,2.08282e-42,3,7,0,1.62743e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233606,3.70494e+38,1.02623e+44,5.8891e+51,6.71647e+54,1.50632e+59,4.91446e+60,2.0042e+60,2.33316e+62,1.62389e+75,3.28702e+72,0,0,0,0,0,0,0,0,0,0
-1.62716e+75,1,2.08282e-42,1,1,0,1.62718e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233606,3.70492e+38,1.02622e+44,5.88906e+51,6.71642e+54,1.50631e+59,4.91443e+60,2.00418e+60,2.33314e+62,1.62387e+75,3.28699e+72,0,0,0,0,0,0,0,0,0,0
-1.62714e+75,1,2.08282e-42,1,1,0,1.62716e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233606,3.7049e+38,1.02622e+44,5.88902e+51,6.71637e+54,1.50629e+59,4.91439e+60,2.00416e+60,2.33312e+62,1.62386e+75,3.28696e+72,0,0,0,0,0,0,0,0,0,0
-1.62713e+75,1,2.08282e-42,1,1,0,1.62714e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233606,3.70488e+38,1.02621e+44,5.88898e+51,6.71632e+54,1.50628e+59,4.91435e+60,2.00415e+60,2.3331e+62,1.62384e+75,3.28693e+72,0,0,0,0,0,0,0,0,0,0
-1.62711e+75,1,2.08282e-42,1,1,0,1.62713e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233606,3.70486e+38,1.02621e+44,5.88894e+51,6.71627e+54,1.50627e+59,4.91431e+60,2.00413e+60,2.33308e+62,1.62382e+75,3.2869e+72,0,0,0,0,0,0,0,0,0,0
-1.62301e+75,1,2.08282e-42,5,31,0,1.62711e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233603,3.70001e+38,1.02471e+44,5.8789e+51,6.70379e+54,1.5033e+59,4.90426e+60,2.00014e+60,2.32816e+62,1.61973e+75,3.27898e+72,0,0,0,0,0,0,0,0,0,0
-1.62276e+75,1,2.08282e-42,3,7,0,1.62301e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233603,3.69971e+38,1.02462e+44,5.87828e+51,6.70302e+54,1.50312e+59,4.90363e+60,1.99989e+60,2.32785e+62,1.61948e+75,3.27849e+72,0,0,0,0,0,0,0,0,0,0
-1.60653e+75,1,2.08282e-42,6,63,0,1.62276e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233589,3.68043e+38,1.01868e+44,5.83846e+51,6.65353e+54,1.49135e+59,4.8638e+60,1.98406e+60,2.30835e+62,1.60329e+75,3.24713e+72,0,0,0,0,0,0,0,0,0,0
-1.60652e+75,1,2.08282e-42,1,1,0,1.60653e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233589,3.68042e+38,1.01867e+44,5.83842e+51,6.65348e+54,1.49134e+59,4.86376e+60,1.98405e+60,2.30833e+62,1.60327e+75,3.2471e+72,0,0,0,0,0,0,0,0,0,0
-1.6065e+75,1,2.08282e-42,1,1,0,1.60652e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233589,3.6804e+38,1.01866e+44,5.83839e+51,6.65343e+54,1.49133e+59,4.86372e+60,1.98403e+60,2.30831e+62,1.60325e+75,3.24707e+72,0,0,0,0,0,0,0,0,0,0
-1.60251e+75,1,2.08282e-42,5,31,0,1.6065e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233586,3.67564e+38,1.0172e+44,5.82856e+51,6.64123e+54,1.48842e+59,4.8539e+60,1.98013e+60,2.3035e+62,1.59927e+75,3.23935e+72,0,0,0,0,0,0,0,0,0,0
-1.58668e+75,1,2.08282e-42,6,63,0,1.60251e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233572,3.65673e+38,1.01138e+44,5.78957e+51,6.59281e+54,1.47691e+59,4.81496e+60,1.96465e+60,2.28444e+62,1.58347e+75,3.20876e+72,0,0,0,0,0,0,0,0,0,0
-1.58279e+75,1,2.08282e-42,5,31,0,1.58668e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233569,3.65206e+38,1.00994e+44,5.77995e+51,6.58086e+54,1.47408e+59,4.80536e+60,1.96084e+60,2.27974e+62,1.57958e+75,3.20122e+72,0,0,0,0,0,0,0,0,0,0
-1.58277e+75,1,2.08282e-42,1,1,0,1.58279e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233569,3.65204e+38,1.00993e+44,5.77991e+51,6.58081e+54,1.47406e+59,4.80532e+60,1.96082e+60,2.27973e+62,1.57957e+75,3.20119e+72,0,0,0,0,0,0,0,0,0,0
-1.58276e+75,1,2.08282e-42,1,1,0,1.58277e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233569,3.65202e+38,1.00993e+44,5.77987e+51,6.58077e+54,1.47405e+59,4.80528e+60,1.96081e+60,2.27971e+62,1.57955e+75,3.20116e+72,0,0,0,0,0,0,0,0,0,0
-1.5827e+75,1,2.08282e-42,2,3,0,1.58276e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233569,3.65195e+38,1.0099e+44,5.77972e+51,6.58058e+54,1.47401e+59,4.80513e+60,1.96075e+60,2.27963e+62,1.57949e+75,3.20105e+72,0,0,0,0,0,0,0,0,0,0
-1.58172e+75,1,2.08282e-42,4,15,0,1.5827e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65078e+38,1.00955e+44,5.77733e+51,6.5776e+54,1.4733e+59,4.80274e+60,1.9598e+60,2.27846e+62,1.57853e+75,3.19917e+72,0,0,0,0,0,0,0,0,0,0
-1.58171e+75,1,2.08282e-42,1,1,0,1.58172e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65077e+38,1.00954e+44,5.77729e+51,6.57756e+54,1.47329e+59,4.8027e+60,1.95978e+60,2.27845e+62,1.57851e+75,3.19914e+72,0,0,0,0,0,0,0,0,0,0
-1.58147e+75,1,2.08282e-42,3,7,0,1.58171e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65047e+38,1.00945e+44,5.77669e+51,6.57681e+54,1.47311e+59,4.80211e+60,1.95955e+60,2.27815e+62,1.57827e+75,3.19867e+72,0,0,0,0,0,0,0,0,0,0
-1.58145e+75,1,2.08282e-42,1,1,0,1.58147e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65046e+38,1.00944e+44,5.77665e+51,6.57677e+54,1.4731e+59,4.80207e+60,1.95953e+60,2.27813e+62,1.57825e+75,3.19864e+72,0,0,0,0,0,0,0,0,0,0
-1.58144e+75,1,2.08282e-42,1,1,0,1.58145e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65044e+38,1.00944e+44,5.77662e+51,6.57672e+54,1.47309e+59,4.80203e+60,1.95952e+60,2.27812e+62,1.57824e+75,3.19861e+72,0,0,0,0,0,0,0,0,0,0
-1.58138e+75,1,2.08282e-42,2,3,0,1.58144e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65037e+38,1.00942e+44,5.77647e+51,6.57654e+54,1.47305e+59,4.80188e+60,1.95946e+60,2.27804e+62,1.57818e+75,3.1985e+72,0,0,0,0,0,0,0,0,0,0
-1.58136e+75,1,2.08282e-42,1,1,0,1.58138e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65035e+38,1.00941e+44,5.77643e+51,6.57649e+54,1.47304e+59,4.80184e+60,1.95944e+60,2.27802e+62,1.57816e+75,3.19847e+72,0,0,0,0,0,0,0,0,0,0
-1.58135e+75,1,2.08282e-42,1,1,0,1.58136e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65033e+38,1.00941e+44,5.77639e+51,6.57644e+54,1.47303e+59,4.80181e+60,1.95943e+60,2.27801e+62,1.57815e+75,3.19844e+72,0,0,0,0,0,0,0,0,0,0
-1.58133e+75,1,2.08282e-42,1,1,0,1.58135e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65031e+38,1.0094e+44,5.77635e+51,6.5764e+54,1.47302e+59,4.80177e+60,1.95941e+60,2.27799e+62,1.57813e+75,3.19841e+72,0,0,0,0,0,0,0,0,0,0
-1.58127e+75,1,2.08282e-42,2,3,0,1.58133e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.65024e+38,1.00938e+44,5.7762e+51,6.57621e+54,1.47297e+59,4.80162e+60,1.95935e+60,2.27792e+62,1.57807e+75,3.19829e+72,0,0,0,0,0,0,0,0,0,0
-1.58103e+75,1,2.08282e-42,3,7,0,1.58127e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233568,3.64995e+38,1.00929e+44,5.77561e+51,6.57547e+54,1.47279e+59,4.80102e+60,1.95911e+60,2.27762e+62,1.57783e+75,3.19782e+72,0,0,0,0,0,0,0,0,0,0
-1.57716e+75,1,2.08282e-42,5,31,0,1.58103e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233564,3.6453e+38,1.00786e+44,5.76604e+51,6.5636e+54,1.46997e+59,4.79148e+60,1.95532e+60,2.27295e+62,1.57397e+75,3.19034e+72,0,0,0,0,0,0,0,0,0,0
-1.57692e+75,1,2.08282e-42,3,7,0,1.57716e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233564,3.64501e+38,1.00777e+44,5.76544e+51,6.56286e+54,1.4698e+59,4.79089e+60,1.95509e+60,2.27266e+62,1.57373e+75,3.18987e+72,0,0,0,0,0,0,0,0,0,0
-1.57668e+75,1,2.08282e-42,3,7,0,1.57692e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233564,3.64472e+38,1.00768e+44,5.76485e+51,6.56212e+54,1.46962e+59,4.79029e+60,1.95485e+60,2.27237e+62,1.57349e+75,3.1894e+72,0,0,0,0,0,0,0,0,0,0
-1.57662e+75,1,2.08282e-42,2,3,0,1.57668e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233564,3.64465e+38,1.00766e+44,5.7647e+51,6.56193e+54,1.46958e+59,4.79014e+60,1.95479e+60,2.2723e+62,1.57343e+75,3.18929e+72,0,0,0,0,0,0,0,0,0,0
-1.57277e+75,1,2.08282e-42,5,31,0,1.57662e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0233561,3.64002e+38,1.00623e+44,5.75518e+51,6.55012e+54,1.46677e+59,4.78065e+60,1.95102e+60,2.26766e+62,1.56959e+75,3.18184e+72,0,0,0,0,0,0,0,0,0,0
-1.57271e+75,1,2.08282e-42,2,3,0,1.57277e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63995e+38,1.00621e+44,5.75503e+51,6.54993e+54,1.46673e+59,4.7805e+60,1.95096e+60,2.26758e+62,1.56953e+75,3.18173e+72,0,0,0,0,0,0,0,0,0,0
-1.57269e+75,1,2.08282e-42,1,1,0,1.57271e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63993e+38,1.00621e+44,5.75499e+51,6.54989e+54,1.46672e+59,4.78047e+60,1.95094e+60,2.26757e+62,1.56951e+75,3.1817e+72,0,0,0,0,0,0,0,0,0,0
-1.57245e+75,1,2.08282e-42,3,7,0,1.57269e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63965e+38,1.00612e+44,5.7544e+51,6.54915e+54,1.46654e+59,4.77988e+60,1.95071e+60,2.26728e+62,1.56927e+75,3.18124e+72,0,0,0,0,0,0,0,0,0,0
-1.57244e+75,1,2.08282e-42,1,1,0,1.57245e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63963e+38,1.00611e+44,5.75436e+51,6.5491e+54,1.46653e+59,4.77984e+60,1.95069e+60,2.26726e+62,1.56926e+75,3.18121e+72,0,0,0,0,0,0,0,0,0,0
-1.57238e+75,1,2.08282e-42,2,3,0,1.57244e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63956e+38,1.00609e+44,5.75422e+51,6.54892e+54,1.46649e+59,4.77969e+60,1.95063e+60,2.26719e+62,1.5692e+75,3.18109e+72,0,0,0,0,0,0,0,0,0,0
-1.57236e+75,1,2.08282e-42,1,1,0,1.57238e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63954e+38,1.00608e+44,5.75418e+51,6.54887e+54,1.46648e+59,4.77965e+60,1.95062e+60,2.26717e+62,1.56918e+75,3.18106e+72,0,0,0,0,0,0,0,0,0,0
-1.5723e+75,1,2.08282e-42,2,3,0,1.57236e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63947e+38,1.00606e+44,5.75403e+51,6.54869e+54,1.46643e+59,4.77951e+60,1.95056e+60,2.26709e+62,1.56912e+75,3.18095e+72,0,0,0,0,0,0,0,0,0,0
-1.57229e+75,1,2.08282e-42,1,1,0,1.5723e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63945e+38,1.00606e+44,5.75399e+51,6.54864e+54,1.46642e+59,4.77947e+60,1.95055e+60,2.26708e+62,1.56911e+75,3.18092e+72,0,0,0,0,0,0,0,0,0,0
-1.57227e+75,1,2.08282e-42,1,1,0,1.57229e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63943e+38,1.00605e+44,5.75396e+51,6.5486e+54,1.46641e+59,4.77943e+60,1.95053e+60,2.26706e+62,1.56909e+75,3.18089e+72,0,0,0,0,0,0,0,0,0,0
-1.57203e+75,1,2.08282e-42,3,7,0,1.57227e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63914e+38,1.00596e+44,5.75336e+51,6.54786e+54,1.46624e+59,4.77884e+60,1.9503e+60,2.26677e+62,1.56885e+75,3.18042e+72,0,0,0,0,0,0,0,0,0,0
-1.57202e+75,1,2.08282e-42,1,1,0,1.57203e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63912e+38,1.00596e+44,5.75333e+51,6.54782e+54,1.46623e+59,4.7788e+60,1.95028e+60,2.26675e+62,1.56884e+75,3.1804e+72,0,0,0,0,0,0,0,0,0,0
-1.57196e+75,1,2.08282e-42,2,3,0,1.57202e+75,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.023356,3.63905e+38,1.00593e+44,5.75318e+51,6.54763e+54,1.46618e+59,4.77866e+60,1.95022e+60,2.26668e+62,1.56878e+75,3.18028e+72,0,0,0,0,0,0,0,0,0,0
