# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000617928
# Diagonal elements of inverse mass matrix:
# 0.00442187, 0.558161, 0.608633, 2.37915, 0.0654713, 0.199349, 0.012124, 0.432517, 0.0607415, 3.1935e-05, 1.02388e-05
497.892,0.846773,0.000617928,5,63,0,-492.367,2.00096,1.99958,2.00024,2.00025,2.00133,2.00176,1.9999,1.99871,2.00201,2.00106,0.000186513,15.2025,16.4707,18.8751,20.5431,21.883,22.8054,22.1101,23.5559,29.6173,27.8436,10,21,23,28,18,28,25,25,35,25
500.535,0.999445,0.000617928,8,447,0,-491.654,1.99834,1.99958,2.00033,1.99984,1.99988,1.99933,1.99994,2.00123,2.00052,2.00152,0.000188591,15.285,16.6185,19.0749,20.7699,22.1169,23.0369,22.3826,23.9227,30.0337,28.2708,19,19,23,23,29,28,24,28,25,18
499.56,0.995086,0.000617928,4,15,0,-497.73,1.99825,1.99993,2.00027,1.99978,2.00063,2.00054,2.00006,1.99965,1.99923,2.00154,0.000168658,14.1509,15.2588,17.2552,18.6193,19.7116,20.4514,19.9108,21.0986,25.8642,24.5371,16,12,25,22,21,11,15,17,28,29
499.143,0.934999,0.000617928,6,95,0,-494.084,2.00113,2.00009,1.99963,1.99976,2.00069,2.00059,1.99917,2.00019,1.999,2.00148,0.000163766,13.926,14.9436,16.8253,18.1262,19.16,19.8576,19.3293,20.477,24.9349,23.6974,13,14,15,24,20,13,17,12,25,23
500.262,0.912486,0.000617928,5,63,0,-492.705,1.99938,1.99901,1.99992,2.00109,2.00012,2.00065,1.99896,1.99981,2.00118,2.00154,0.000180799,14.8472,16.0618,18.3348,19.9266,21.1426,22.008,21.3599,22.7582,28.3622,26.7485,18,13,22,21,14,22,18,13,36,24
500.178,0.942021,0.000617928,9,703,0,-497.244,1.99985,2.00095,1.99994,1.99842,1.99972,2.00035,2.00092,2.00004,2.00113,1.99847,0.000180813,14.8549,16.094,18.3363,19.875,21.1358,22.0034,21.4035,22.7653,28.3639,26.6693,12,13,20,23,21,21,23,21,22,25
499.925,0.930145,0.000617928,7,159,0,-495.435,2.00044,1.99893,2.00008,1.99841,1.99961,2.00153,1.99942,2.00006,2.00038,1.99873,0.00018032,14.8353,16.0274,18.2936,19.8209,21.073,21.964,21.3096,22.696,28.2389,26.5827,16,18,16,20,17,27,17,16,32,25
500.622,0.995389,0.000617928,6,95,0,-496.754,1.99893,2.00115,1.99984,1.99855,2.00067,2.00031,1.99969,1.99971,1.99949,1.99874,0.000193538,15.589,17.0025,19.5457,21.3134,22.7804,23.7581,23.0373,24.6334,31.1263,29.2015,13,10,18,28,33,25,32,18,40,30
500.545,0.982838,0.000617928,6,63,0,-495.997,1.99858,1.99897,1.99928,2.00057,2.001,1.99971,1.99973,2.00044,1.99911,1.99884,0.000192251,15.5063,16.8718,19.4087,21.2063,22.618,23.5602,22.8646,24.4545,30.8183,28.9383,10,14,11,19,15,31,14,23,22,31
499.85,0.982247,0.000617928,6,63,0,-494.366,2.00019,1.99895,1.99935,1.99949,1.99837,1.99845,2.00006,1.99956,1.99932,1.99901,0.000179009,14.7568,15.9377,18.1602,19.7004,20.887,21.7239,21.1597,22.5003,27.9355,26.3437,17,19,17,14,22,25,19,23,28,26
496.888,0.975682,0.000617928,8,383,0,-493.208,1.99984,1.99867,1.99907,2.00049,1.99836,2.00151,1.99861,1.99891,1.99924,1.99837,0.000177504,14.6662,15.8305,18.0181,19.5581,20.7048,21.5936,20.9429,22.2761,27.6224,26.0468,15,14,20,23,18,18,21,12,23,25
498.972,0.708015,0.000617928,4,15,0,-491.254,2.00009,2.00024,1.99997,1.99834,1.99932,1.9989,1.99834,1.99917,2.00016,1.99839,0.000192425,15.5401,16.906,19.4393,21.1792,22.603,23.5658,22.8563,24.4502,30.8908,28.9612,12,11,15,19,31,23,20,20,28,20
501.155,0.948639,0.000617928,6,127,0,-496.105,2.00065,1.99902,1.99971,1.99938,2.00019,2.00033,2.00011,1.99904,2.00084,1.99845,0.000193782,15.6305,16.9843,19.5672,21.3595,22.8018,23.7938,23.08,24.6543,31.2252,29.2435,12,15,14,24,20,31,35,29,30,29
500.539,0.895179,0.000617928,4,31,0,-496.865,2.00037,1.99868,1.9995,2.00039,1.99943,1.99967,2.00106,2.0008,2.00064,1.99846,0.000193972,15.6377,16.9924,19.5818,21.4033,22.8096,23.8053,23.1278,24.7269,31.263,29.2834,20,15,25,23,23,16,22,28,37,36
502.2,0.721588,0.000617928,6,127,0,-495.11,2.00017,2.00019,2.00008,1.99922,2.00009,1.99991,2.00104,2.00025,2.00015,1.99847,0.000191215,15.469,16.8175,19.3235,21.0577,22.4618,23.4183,22.7556,24.2927,30.6139,28.7154,13,10,19,18,20,30,19,42,28,26
498.161,0.799562,0.000617928,5,63,0,-494.88,2.00099,1.99984,1.99964,1.99789,1.99992,1.99845,2.00129,1.99939,1.99978,1.99847,0.000188484,15.3191,16.6153,19.0516,20.7173,22.1042,23.0018,22.3989,23.8629,29.9874,28.1635,20,12,15,22,22,31,25,32,29,26
499.809,0.996994,0.000617928,7,191,0,-494.025,1.99891,2.00028,1.99998,2.00076,2.00014,2.00157,2.00062,1.99908,1.99957,1.99817,0.000189514,15.3483,16.6964,19.157,20.8945,22.2419,23.2176,22.5199,24.0089,30.2115,28.3618,21,19,21,18,25,19,17,25,26,29
497.985,0.993631,0.000617928,5,31,0,-495.668,1.99838,2.00025,1.99946,2.00061,2.00139,1.9982,2.00081,2.00013,1.99954,1.99816,0.00018571,15.1163,16.4249,18.7843,20.4603,21.7824,22.6144,22.0261,23.4718,29.3684,27.6051,11,28,26,28,18,14,25,26,34,33
497.146,0.963327,0.000617928,9,575,0,-492.571,1.9984,2.00052,2.00146,2.00076,2.00146,1.9979,2.00063,2.00038,2.00014,2.0012,0.000179844,14.7779,16.0202,18.2751,19.8159,21.0536,21.8215,21.2758,22.6361,28.1323,26.5584,13,19,17,22,22,31,23,24,30,27
498.09,0.950918,0.000617928,7,175,0,-491.812,2.00132,1.99946,1.99957,2.00096,1.99863,2.00211,1.99981,2.00026,2.00029,2.00163,0.000181656,14.9253,16.1284,18.4074,20.0177,21.2165,22.1546,21.486,22.89,28.5181,26.9144,9,20,19,15,23,26,29,22,25,45
497.941,0.987279,0.000617928,6,63,0,-494.263,1.99989,2.00019,2.00052,1.99957,1.99865,1.99793,1.9988,1.99925,2.00106,2.00162,0.000179311,14.7695,15.9783,18.209,19.7346,20.9297,21.7521,21.1705,22.5358,28.047,26.4691,23,12,18,13,23,17,18,22,32,17
501.009,0.967164,0.000617928,6,63,0,-495.775,2.00036,1.99925,1.99966,1.99959,2.0013,1.99943,1.99985,1.99983,1.99895,2.00157,0.000190886,15.4523,16.7778,19.2834,21.0277,22.4459,23.3606,22.6847,24.2331,30.5026,28.7374,14,20,16,33,16,22,21,19,28,30
498.716,0.933201,0.000617928,6,63,0,-496.207,1.99781,2.00028,2.00034,2.00044,2.00091,1.99944,2.00022,2.00039,1.99854,2.00148,0.000179138,14.729,15.9677,18.1899,19.733,20.9559,21.7623,21.179,22.5371,27.9405,26.4331,15,18,26,19,10,15,34,16,34,25
494.398,0.941616,0.000617928,7,191,0,-491.332,1.99827,2.00023,2.00035,2.00071,1.99782,2.00011,2.00168,2.00141,2.00175,2.00152,0.000198921,15.906,17.3848,20.0921,21.9989,23.4378,24.5374,23.825,25.5158,32.4705,30.4246,12,18,19,18,17,16,19,29,27,20
495.01,0.908066,0.000617928,6,63,0,-486.382,1.9968,1.99979,1.99873,2.0005,1.99974,1.99988,1.99889,1.99977,2.00144,2.00142,0.000197525,15.7972,17.2731,19.9193,21.8267,23.2929,24.326,23.5646,25.2536,32.1253,30.1212,20,11,26,18,29,27,21,30,33,34
494.967,0.993682,0.000617928,5,31,0,-491.929,1.99662,2.00109,1.99997,1.99948,1.99989,1.99971,1.99939,1.9995,1.99843,2.00144,0.000177932,14.6432,15.8981,18.0733,19.5842,20.7883,21.6104,21.0122,22.3487,27.688,26.2065,19,14,24,25,19,21,20,26,20,30
494.129,0.821025,0.000617928,4,15,0,-492.111,1.99668,2.00071,1.99904,1.99847,1.99997,2.00009,1.99941,1.9996,1.99855,2.00144,0.000176449,14.5603,15.791,17.9224,19.406,20.6114,21.426,20.8301,22.1456,27.3877,25.9317,7,12,17,21,30,23,21,29,19,28
496.733,0.996577,0.000617928,5,31,0,-492.472,1.99696,2.00043,2.00064,2.00003,2.00016,1.99899,2.00057,1.99972,2.00111,2.00141,0.0001962,15.7192,17.186,19.825,21.6585,23.1239,24.111,23.4211,25.045,31.7999,29.8386,19,16,19,18,18,19,30,20,34,23
499.299,0.878637,0.000617928,6,63,0,-493.089,1.99847,2.00052,2.00073,1.99903,2.00075,1.99926,1.99827,1.99991,1.99968,2.00136,0.00018698,15.1922,16.5195,18.9286,20.5708,21.9299,22.8126,22.1348,23.653,29.6513,27.9448,14,15,22,21,25,30,20,26,16,32
498.824,0.972189,0.000617928,5,31,0,-494.953,1.99839,2.00167,2.00136,1.99994,2.00002,1.99888,1.9995,2.00046,2.00047,2.00139,0.000185368,15.0965,16.4241,18.7877,20.4082,21.7095,22.5832,21.9531,23.4297,29.3211,27.6271,24,9,14,18,13,13,18,22,28,32
500.267,0.984927,0.000617928,5,63,0,-494.493,2.00024,2,2.00107,1.99977,2.001,1.99927,2.0004,1.99905,1.99905,2.0014,0.00020039,16.0281,17.4908,20.2556,22.156,23.7139,24.7351,24.0009,25.6892,32.7382,30.7401,23,15,26,15,30,28,27,31,37,18
500.688,0.797449,0.000617928,4,31,0,-494.18,2.00008,1.99943,1.9987,2.00111,1.99966,1.99993,2.00134,1.99996,2.00031,2.00141,0.000183302,15.0019,16.2424,18.5443,20.2021,21.4426,22.3268,21.7281,23.1187,28.8695,27.2249,12,23,24,28,23,17,19,25,24,21
497.293,0.846864,0.000617928,6,63,0,-495.049,2.00044,1.99914,1.99831,1.99839,2.00102,1.99968,2.00215,2.00009,1.99984,2.00138,0.000186497,15.1936,16.4623,18.8371,20.5032,21.8744,22.7556,22.1579,23.5863,29.5497,27.8495,12,14,22,14,22,21,22,23,36,23
498.46,0.903995,0.000617928,5,31,0,-493.276,2.00069,1.9993,1.99826,1.99908,2.00064,2.00044,2.00171,1.99925,1.99898,2.00136,0.000188271,15.3019,16.5911,19.005,20.7178,22.0928,23.0182,22.3802,23.8281,29.9163,28.2021,18,16,23,26,15,33,25,32,30,31
497.848,0.99909,0.000617928,6,127,0,-494.078,2.00164,2.00073,2.0011,2.00082,1.99945,1.99956,1.99823,1.99863,1.99932,2.00144,0.00018633,15.2021,16.4768,18.874,20.5342,21.819,22.7301,22.0496,23.5274,29.4976,27.8181,15,12,19,21,18,19,23,23,32,25
498.429,0.960435,0.000617928,6,127,0,-490.222,2.0011,1.99943,2.00027,2.00082,1.99951,2.0011,2.00143,2.00129,1.9994,2.00162,0.000200032,16.0197,17.454,20.2029,22.1358,23.6294,24.7268,23.9752,25.6896,32.6627,30.6688,13,14,24,11,20,24,23,19,30,25
499.858,0.987354,0.000617928,6,63,0,-494.939,2.00139,2.00066,2.00026,2.00071,2.00008,1.99858,1.99982,2.00086,2.00019,2.00152,0.000197547,15.8714,17.2897,19.9521,21.8339,23.3039,24.2977,23.5897,25.2847,32.0904,30.1291,21,23,14,20,33,20,20,16,24,30
499.655,0.996262,0.000617928,9,703,0,-491.444,1.9998,2.00078,2.00056,1.9998,2.00062,2.00065,2.00022,2.00063,2.00202,1.99873,0.000173334,14.4312,15.5819,17.6708,19.1029,20.2547,21.0389,20.4689,21.743,26.8539,25.2952,11,17,17,21,18,23,18,26,24,25
501.477,0.998545,0.000617928,5,63,0,-496.632,1.99914,2.00056,1.99964,1.99993,1.9996,2.00017,1.99951,2.00055,1.99958,1.99869,0.000202192,16.1224,17.6367,20.4107,22.3794,23.9303,25.028,24.2349,26.0179,33.1972,31.0519,18,17,16,24,24,23,34,37,27,29
501.94,0.950833,0.000617928,9,727,0,-495.066,1.99968,2.00029,2.00022,2.00009,2.00047,1.99963,1.99926,2.00122,2.0002,2.00044,0.000202028,16.1209,17.6196,20.4058,22.3629,23.9284,24.9898,24.2055,26.0091,33.1778,31.0705,20,15,27,14,18,27,35,23,34,37
502.145,0.929305,0.000617928,5,63,0,-495.037,1.9998,2.00003,2.00016,1.99977,2.00018,2.00006,2.00184,2.00046,1.99984,2.00041,0.000178688,14.7327,15.933,18.1455,19.6713,20.8857,21.7166,21.1573,22.4757,27.8833,26.3203,22,20,14,20,14,32,15,33,25,29
500.482,0.84178,0.000617928,8,511,0,-494.463,2.0004,1.99846,1.99986,1.99841,1.99974,1.99979,1.99914,1.99908,1.99983,1.99975,0.000176668,14.627,15.7704,17.9569,19.4282,20.633,21.4481,20.8513,22.1643,27.4675,25.9283,18,19,13,18,24,21,17,20,32,23
499.502,0.984705,0.000617928,6,111,0,-494.406,1.99909,2.00007,1.99883,1.99863,1.99801,2.0004,2.00034,1.99894,1.99979,1.99983,0.000182133,14.9195,16.1714,18.4379,20.0235,21.2623,22.1804,21.5577,22.9278,28.605,26.9571,13,23,11,20,22,26,17,22,30,29
499.905,0.996851,0.000617928,6,95,0,-495.199,2.00095,1.99906,2.00083,2.00141,1.9981,1.99964,2.00058,1.99974,1.99958,1.99971,0.000182667,14.9781,16.1922,18.5246,20.1381,21.3302,22.235,21.6306,23.0227,28.7128,27.0565,17,17,15,18,17,17,20,16,28,37
499.465,0.989597,0.000617928,6,127,0,-496.248,2.00068,1.9994,2.00084,2.00067,2.00196,1.99879,2.00008,2.00136,1.99927,1.99977,0.00019141,15.4885,16.8182,19.357,21.1109,22.5293,23.4195,22.7598,24.3493,30.6312,28.7927,21,13,23,24,22,22,23,25,31,28
500.163,0.987773,0.000617928,4,31,0,-496.081,2.00064,2.00083,1.99914,1.99921,2.00176,1.99963,2.00063,1.99874,1.99986,1.99977,0.00017769,14.6884,15.8774,18.0363,19.553,20.798,21.5773,21.0084,22.2983,27.6779,26.1179,12,11,14,30,14,27,22,27,26,25
498.217,0.895223,0.000617928,8,511,0,-494.602,2.00129,1.99907,2.00103,1.99827,1.99825,1.99877,1.99988,1.9994,2.00002,1.99986,0.000196527,15.8073,17.1868,19.8652,21.6593,23.1236,24.1532,23.45,25.0881,31.8427,29.8619,10,11,18,16,17,29,18,32,27,35
498.528,0.995717,0.000617928,5,63,0,-492.241,2.00035,1.99927,1.99873,1.99869,2.00151,1.99874,2.00157,1.99975,2.00073,1.99985,0.000177593,14.6787,15.846,18.0202,19.5324,20.7808,21.5452,21.0161,22.3072,27.6818,26.1016,25,18,17,22,20,15,20,17,19,27
499.786,0.994121,0.000617928,6,95,0,-495.472,2.00029,1.99977,1.99862,2.00141,2.00114,1.99948,2.00179,2.00017,2.00059,1.99986,0.00018563,15.1405,16.4114,18.7611,20.4676,21.7669,22.6325,22.0372,23.4612,29.3817,27.6362,14,19,26,23,24,23,14,22,30,26
497.25,0.993487,0.000617928,6,63,0,-494.719,2.00091,1.99974,1.9987,1.9998,2.00114,1.99771,1.99839,1.99928,2.00067,1.99997,0.000200224,16.0286,17.4738,20.1908,22.1364,23.6944,24.6718,23.9293,25.6689,32.7511,30.6603,16,18,14,19,21,24,22,25,34,41
500.228,0.993928,0.000617928,9,703,0,-491.719,1.99887,1.99974,1.99873,1.99945,2.00021,1.99927,2.00137,1.99872,1.99963,1.99947,0.000194531,15.648,17.0512,19.6216,21.4489,22.9018,23.8761,23.2112,24.7615,31.3615,29.4296,12,16,13,15,22,26,21,25,30,27
500.895,0.995937,0.000617928,7,255,0,-495.942,1.99954,2.00112,2.00127,1.99969,1.99994,1.99944,1.9987,1.99917,1.99928,1.99968,0.000194945,15.6836,17.1052,19.7127,21.5028,22.9507,23.9398,23.2056,24.8366,31.4471,29.5226,12,25,24,20,24,22,21,24,29,35
502.34,0.848655,0.000617928,5,39,0,-495.837,1.99897,1.99899,1.99921,1.99965,2.00013,1.99997,2.00017,2,2.00071,1.99962,0.000179226,14.7512,15.9532,18.1774,19.727,20.9503,21.7854,21.1891,22.5408,28.0194,26.4005,15,18,17,17,32,22,22,25,27,29
501.766,0.94255,0.000617928,9,623,0,-497.266,2.00078,1.99924,2.00013,1.99929,1.99989,2.00055,2.00003,1.99901,2.00004,2.00061,0.000171822,14.3612,15.4572,17.5294,18.9356,20.0626,20.8458,20.2838,21.5045,26.5012,25.072,18,12,13,17,18,18,26,19,25,20
503.085,0.951409,0.000617928,9,575,0,-497.881,1.99886,1.99997,2.00048,1.9999,2.00013,2,1.99916,2.00037,1.99974,1.99967,0.00018802,15.2592,16.5843,19.023,20.7063,22.0493,22.9732,22.2903,23.8174,29.8829,28.1044,11,18,17,19,11,15,20,23,27,25
499.213,0.780513,0.000617928,5,55,0,-493.686,1.99943,2.0006,1.99847,2.0011,2.00023,2.00148,1.99849,2.00068,2.0007,1.99967,0.000179257,14.7597,15.981,18.1669,19.759,20.9561,21.8225,21.1573,22.5603,28.0255,26.4075,21,14,22,21,22,25,31,18,33,33
497.707,0.976919,0.000617928,7,191,0,-491.801,2.00014,1.99925,1.99967,1.99924,1.99812,2.00178,1.99849,2.00012,1.9985,1.99999,0.000196937,15.8141,17.2201,19.8791,21.7292,23.1759,24.2859,23.4739,25.1702,31.8913,29.9527,20,13,21,19,22,29,23,25,38,34
499.857,0.986346,0.000617928,4,31,0,-489.915,1.99973,1.99966,1.9991,1.99964,1.99882,1.99822,2.00078,2.00118,1.99914,2,0.000178139,14.7005,15.8895,18.0764,19.6095,20.791,21.6052,21.0669,22.4151,27.7504,26.2071,18,12,7,25,24,22,17,22,26,20
500.59,0.997348,0.000617928,9,655,0,-493.012,1.99972,2.00036,1.99904,2.00039,2.0001,1.99908,2.00111,2.00147,1.99983,2.00124,0.000194107,15.6357,17.0307,19.586,21.4193,22.8427,23.8106,23.1474,24.7642,31.2691,29.393,13,11,19,21,21,20,32,22,30,30
501.441,0.990768,0.000617928,8,375,0,-497.697,2.00028,2.00045,1.99922,1.99954,1.99923,1.99928,2.00115,2.0008,2.0005,2.00074,0.000176407,14.6105,15.7841,17.9219,19.4225,20.5912,21.4034,20.8612,22.1665,27.4328,25.9059,11,22,13,17,16,27,23,20,21,26
500.272,0.806325,0.000617928,3,7,0,-493.163,2.00039,1.9985,2.0012,1.99986,1.9993,1.99971,2.00127,1.9999,2.00112,2.00074,0.000180398,14.8392,16.0259,18.3212,19.8583,21.0761,21.9343,21.3589,22.7035,28.2761,26.651,18,17,14,19,22,19,16,18,33,14
502.182,0.998954,0.000617928,5,63,0,-499.203,2.00025,2.00095,2.00016,2.00014,1.99937,2.00009,2.00133,2.00023,2.00047,2.00074,0.000179911,14.8092,16.0317,18.2575,19.8109,21.0178,21.8783,21.2992,22.6423,28.1557,26.5589,13,13,9,16,20,25,22,26,29,28
496.297,0.809501,0.000617928,5,31,0,-492.457,1.9994,2.00101,2.00016,1.99948,2.00081,1.99946,2.00348,2.0009,1.99984,2.00074,0.000190503,15.4146,16.7797,19.256,20.9811,22.385,23.3071,22.7158,24.201,30.4428,28.6352,22,16,17,26,21,19,12,28,28,28
496.922,0.986431,0.000617928,5,31,0,-494.942,1.99935,1.99941,1.99968,1.99983,2.00087,1.99895,2.00336,1.99961,1.99979,2.00072,0.000190481,15.4125,16.7514,19.2444,20.9859,22.3835,23.2922,22.7103,24.1665,30.4363,28.6304,17,13,27,18,29,20,31,28,30,28
501.335,0.979539,0.000617928,5,31,0,-494.936,2.00014,1.9993,2.0012,2.00045,1.99902,2.00049,2.00137,1.99984,2.00043,2.00075,0.000182977,14.9839,16.2178,18.5604,20.153,21.3885,22.2957,21.6873,23.0693,28.8035,27.1444,17,10,19,18,23,23,27,22,33,38
499.446,0.937306,0.000617928,3,15,0,-494.621,2.00018,1.99867,2.00056,2.00002,1.99987,1.99813,2.00143,1.99887,2.00044,2.00076,0.000190669,15.4364,16.7525,19.2797,21.0116,22.3855,23.2995,22.6916,24.1769,30.4986,28.6698,11,13,23,22,15,24,23,33,30,27
498.082,0.947253,0.000617928,5,63,0,-493.261,1.99914,2.00121,1.99978,1.99911,2.00014,1.99877,2.00236,2.00076,1.99951,2.00081,0.000175868,14.5635,15.7594,17.8833,19.3567,20.5455,21.3228,20.8204,22.0914,27.296,25.8086,12,14,16,14,18,24,18,20,32,41
500.899,0.997514,0.000617928,5,47,0,-493.901,1.99842,1.99888,2.00005,2.00088,2.00005,1.99906,1.99943,1.99997,2.00034,2.00082,0.000193687,15.5901,16.9748,19.5644,21.3804,22.786,23.7497,23.0515,24.6624,31.1874,29.2931,16,23,22,18,22,26,29,22,43,34
499.651,0.893298,0.000617928,8,383,0,-495.457,1.99851,2.00116,2.00009,1.99906,2.0005,2.00004,2.00045,2.00012,2.00023,2.0019,0.000176761,14.6046,15.8192,17.9694,19.4507,20.6597,21.4652,20.8901,22.2001,27.4975,26.001,9,14,25,17,19,12,18,18,22,19
500.628,0.973417,0.000617928,8,383,0,-492.711,1.99917,2.00027,1.99965,2.00121,2.0008,1.99999,2.00162,2.00027,1.99911,2.00077,0.000194121,15.6278,17.0302,19.5994,21.4385,22.8606,23.8342,23.161,24.7366,31.2495,29.382,22,15,15,19,24,24,20,24,37,41
500.106,0.984724,0.000617928,6,127,0,-496.924,1.99875,2.00037,1.99973,2.00124,1.99993,1.99953,2.00163,2.00048,2.00046,2.00074,0.000173854,14.4449,15.6105,17.7023,19.1851,20.302,21.0812,20.5603,21.8101,26.9157,25.4398,12,16,25,22,20,20,17,20,28,31
499.928,0.967979,0.000617928,6,127,0,-497.041,2.0005,2.00021,1.99982,1.99869,1.9998,1.99958,1.99809,1.99849,2.00049,2.00063,0.000184624,15.085,16.3478,18.6889,20.2998,21.611,22.4976,21.8265,23.2756,29.1599,27.4606,15,13,27,15,24,31,24,31,24,37
496.709,0.935595,0.000617928,9,639,0,-492.292,2.00058,2.00027,1.99971,2.00101,2.00092,1.99894,1.99791,2.00136,1.99936,1.99819,0.000202216,16.1472,17.6334,20.4147,22.4066,23.9652,25.0009,24.1996,26.0432,33.1961,31.042,15,18,25,18,23,18,36,27,28,30
500.816,0.992939,0.000617928,7,191,0,-493.856,2.00006,2.00012,1.99854,2.00085,2.00051,1.99893,1.99919,2.00002,1.99971,1.99875,0.000195088,15.7004,17.0986,19.6731,21.5447,22.9828,23.9482,23.2363,24.8796,31.494,29.5252,10,14,29,16,24,23,31,26,27,31
500.195,0.841241,0.000617928,9,575,0,-494.542,2.00049,1.99918,1.99818,1.99907,1.99965,1.99915,1.99892,1.99955,2.00034,2.00069,0.000179952,14.8151,16.0061,18.2251,19.7942,21.0289,21.8633,21.253,22.6327,28.1606,26.5654,15,17,18,30,29,18,19,27,38,27
496.896,0.932842,0.000617928,6,63,0,-488.381,1.99822,2.00154,1.99955,2.00139,1.99921,1.99968,2.00086,1.99891,1.99836,2.00085,0.000174387,14.4671,15.6646,17.7466,19.2442,20.3504,21.1525,20.6091,21.8483,26.9661,25.5394,15,21,26,31,21,21,27,33,14,26
497.488,0.982708,0.000617928,6,63,0,-491.107,1.99799,1.99981,2.00061,1.99882,2.00037,1.99882,1.99916,1.99899,2.00134,2.00081,0.000202675,16.134,17.6602,20.4801,22.4139,24.0161,25.0671,24.2952,26.0556,33.3755,31.2251,16,14,20,17,20,30,32,35,36,20
502.942,0.972313,0.000617928,5,63,0,-492.178,1.99992,1.99952,2.00043,1.99946,1.99948,2.00037,1.99947,1.99949,2.00014,2.0008,0.000178772,14.7393,15.9306,18.1581,19.6741,20.8814,21.7344,21.1177,22.4656,27.9091,26.3463,12,13,21,24,19,18,25,19,17,22
500.18,0.989195,0.000617928,7,255,0,-495.345,2,1.99933,2.00025,1.99995,1.99907,1.9994,1.99839,1.99959,2.00037,2.00125,0.000170577,14.2811,15.376,17.4221,18.8194,19.9016,20.6661,20.103,21.3509,26.2659,24.8669,24,11,19,12,22,21,13,25,21,27
499.549,0.970465,0.000617928,8,287,0,-496.75,2.00001,1.99882,1.99975,1.99948,1.99926,1.99965,1.99844,2.00019,2.00006,2.00126,0.0001671,14.0908,15.1401,17.1117,18.4553,19.5071,20.2421,19.6975,20.9064,25.5878,24.2602,15,15,23,17,17,17,18,24,32,21
499.402,0.993977,0.000617928,5,63,0,-497.422,2.00051,1.99856,1.99981,1.99989,2.00076,2.00027,1.99894,2.00013,2.00072,2.00125,0.000207299,16.4661,17.9923,20.945,23.0138,24.6801,25.8137,24.959,26.8469,34.5214,32.2824,17,16,23,23,19,26,28,20,25,39
500.655,0.983084,0.000617928,5,63,0,-497.294,1.99949,2.00067,1.99945,1.99935,1.99928,2.0004,1.99999,2.00003,1.99972,2.00123,0.000165269,13.9842,15.0492,16.9499,18.2688,19.301,20.0348,19.5168,20.6663,25.2333,23.9459,8,10,23,17,30,20,22,29,26,15
501.576,0.981676,0.000617928,8,319,0,-494.764,1.99984,1.99979,1.99999,1.99913,1.99845,1.99996,1.99989,2.00008,2.00024,2.00149,0.000184212,15.0511,16.3119,18.6532,20.263,21.5302,22.4504,21.813,23.2528,29.0636,27.4037,15,16,14,18,20,25,15,25,29,28
501.588,0.977991,0.000617928,5,47,0,-495.455,2.00086,2.00054,2.00117,1.99974,1.99973,1.99987,1.99924,2.00028,2.0002,2.00153,0.000187236,15.2435,16.538,18.9614,20.6142,21.9402,22.8617,22.1897,23.6994,29.7231,28.0003,7,14,19,14,18,18,14,23,26,24
503.383,0.990967,0.000617928,9,575,0,-500.564,2.00047,1.99974,1.99994,1.99956,2.00054,2.00028,2.00079,1.99954,2.00032,2.00016,0.000182259,14.9473,16.1748,18.4701,20.0558,21.3316,22.1946,21.5833,22.9595,28.6471,26.9902,16,10,18,17,18,19,28,24,31,28
498.192,0.884427,0.000617928,5,31,0,-493.94,2.00082,1.99997,2.00197,2.00012,1.99937,1.99997,2.00198,1.99933,2.00053,2.00017,0.000168166,14.1603,15.2272,17.2419,18.5754,19.6305,20.3793,19.8916,21.0275,25.8035,24.4182,14,17,19,23,18,20,25,20,18,33
