# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.39107e-24
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.03609e-05
-8.74863e+38,1,2.39107e-24,2,3,0,8.74888e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119337,3.74701e+19,6.53375e+22,9.13941e+25,3.31794e+28,1.49565e+30,1.34449e+32,9.29954e+29,4.19821e+32,8.6948e+38,5.38257e+36,0,0,0,0,0,0,0,0,0,0
-8.74857e+38,1,2.39107e-24,1,1,0,8.74863e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119337,3.74699e+19,6.53373e+22,9.13937e+25,3.31793e+28,1.49564e+30,1.34448e+32,9.29949e+29,4.19818e+32,8.69474e+38,5.38254e+36,0,0,0,0,0,0,0,0,0,0
-3.50259e+38,1,2.39107e-24,10,1023,0,8.74856e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118105,2.32818e+19,3.84694e+22,4.92014e+25,1.68904e+28,7.30776e+29,6.39435e+31,4.50865e+29,1.95046e+32,3.48016e+38,2.2427e+36,0,0,0,0,0,0,0,0,0,0
-3.5001e+38,1,2.39107e-24,5,31,0,3.50259e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32732e+19,3.84536e+22,4.91777e+25,1.68815e+28,7.30368e+29,6.39065e+31,4.50611e+29,1.9493e+32,3.47768e+38,2.24117e+36,0,0,0,0,0,0,0,0,0,0
-3.50009e+38,1,2.39107e-24,1,1,0,3.5001e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32732e+19,3.84535e+22,4.91776e+25,1.68815e+28,7.30367e+29,6.39064e+31,4.5061e+29,1.9493e+32,3.47767e+38,2.24116e+36,0,0,0,0,0,0,0,0,0,0
-3.50008e+38,1,2.39107e-24,1,1,0,3.50009e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32731e+19,3.84535e+22,4.91775e+25,1.68814e+28,7.30365e+29,6.39063e+31,4.50609e+29,1.94929e+32,3.47767e+38,2.24116e+36,0,0,0,0,0,0,0,0,0,0
-3.49992e+38,1,2.39107e-24,3,7,0,3.50008e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32726e+19,3.84525e+22,4.9176e+25,1.68809e+28,7.3034e+29,6.39039e+31,4.50593e+29,1.94922e+32,3.47751e+38,2.24106e+36,0,0,0,0,0,0,0,0,0,0
-3.49988e+38,1,2.39107e-24,2,3,0,3.49992e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32724e+19,3.84522e+22,4.91757e+25,1.68808e+28,7.30333e+29,6.39034e+31,4.50589e+29,1.9492e+32,3.47747e+38,2.24104e+36,0,0,0,0,0,0,0,0,0,0
-3.49973e+38,1,2.39107e-24,3,7,0,3.49988e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32719e+19,3.84512e+22,4.91742e+25,1.68802e+28,7.30308e+29,6.39011e+31,4.50573e+29,1.94913e+32,3.47732e+38,2.24094e+36,0,0,0,0,0,0,0,0,0,0
-3.49972e+38,1,2.39107e-24,1,1,0,3.49973e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32719e+19,3.84512e+22,4.91741e+25,1.68802e+28,7.30306e+29,6.39009e+31,4.50572e+29,1.94912e+32,3.47731e+38,2.24094e+36,0,0,0,0,0,0,0,0,0,0
-3.49956e+38,1,2.39107e-24,3,7,0,3.49972e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32713e+19,3.84502e+22,4.91726e+25,1.68796e+28,7.30281e+29,6.38986e+31,4.50556e+29,1.94905e+32,3.47715e+38,2.24084e+36,0,0,0,0,0,0,0,0,0,0
-3.49941e+38,1,2.39107e-24,3,7,0,3.49956e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32708e+19,3.84492e+22,4.91711e+25,1.68791e+28,7.30256e+29,6.38963e+31,4.5054e+29,1.94898e+32,3.477e+38,2.24075e+36,0,0,0,0,0,0,0,0,0,0
-3.4994e+38,1,2.39107e-24,1,1,0,3.49941e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32708e+19,3.84491e+22,4.9171e+25,1.6879e+28,7.30254e+29,6.38962e+31,4.50539e+29,1.94897e+32,3.47699e+38,2.24074e+36,0,0,0,0,0,0,0,0,0,0
-3.49936e+38,1,2.39107e-24,2,3,0,3.4994e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32706e+19,3.84489e+22,4.91707e+25,1.68789e+28,7.30248e+29,6.38956e+31,4.50536e+29,1.94896e+32,3.47695e+38,2.24072e+36,0,0,0,0,0,0,0,0,0,0
-3.4992e+38,1,2.39107e-24,3,7,0,3.49936e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32701e+19,3.84479e+22,4.91692e+25,1.68783e+28,7.30222e+29,6.38933e+31,4.5052e+29,1.94888e+32,3.47679e+38,2.24062e+36,0,0,0,0,0,0,0,0,0,0
-3.49916e+38,1,2.39107e-24,2,3,0,3.4992e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.327e+19,3.84476e+22,4.91688e+25,1.68782e+28,7.30216e+29,6.38927e+31,4.50516e+29,1.94886e+32,3.47676e+38,2.2406e+36,0,0,0,0,0,0,0,0,0,0
-3.49915e+38,1,2.39107e-24,1,1,0,3.49916e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32699e+19,3.84476e+22,4.91687e+25,1.68782e+28,7.30214e+29,6.38925e+31,4.50515e+29,1.94886e+32,3.47675e+38,2.24059e+36,0,0,0,0,0,0,0,0,0,0
-3.49853e+38,1,2.39107e-24,4,15,0,3.49915e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32678e+19,3.84436e+22,4.91628e+25,1.68759e+28,7.30113e+29,6.38833e+31,4.50451e+29,1.94857e+32,3.47613e+38,2.24021e+36,0,0,0,0,0,0,0,0,0,0
-3.49849e+38,1,2.39107e-24,2,3,0,3.49853e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32676e+19,3.84434e+22,4.91624e+25,1.68758e+28,7.30106e+29,6.38827e+31,4.50447e+29,1.94855e+32,3.47609e+38,2.24019e+36,0,0,0,0,0,0,0,0,0,0
-3.49845e+38,1,2.39107e-24,2,3,0,3.49849e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32675e+19,3.84431e+22,4.91621e+25,1.68757e+28,7.301e+29,6.38822e+31,4.50443e+29,1.94853e+32,3.47605e+38,2.24016e+36,0,0,0,0,0,0,0,0,0,0
-3.4983e+38,1,2.39107e-24,3,7,0,3.49845e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.3267e+19,3.84421e+22,4.91606e+25,1.68751e+28,7.30074e+29,6.38799e+31,4.50428e+29,1.94846e+32,3.47589e+38,2.24007e+36,0,0,0,0,0,0,0,0,0,0
-3.49829e+38,1,2.39107e-24,1,1,0,3.4983e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32669e+19,3.84421e+22,4.91605e+25,1.68751e+28,7.30073e+29,6.38797e+31,4.50427e+29,1.94846e+32,3.47589e+38,2.24006e+36,0,0,0,0,0,0,0,0,0,0
-3.49828e+38,1,2.39107e-24,1,1,0,3.49829e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32669e+19,3.8442e+22,4.91604e+25,1.6875e+28,7.30071e+29,6.38796e+31,4.50426e+29,1.94845e+32,3.47588e+38,2.24006e+36,0,0,0,0,0,0,0,0,0,0
-3.49824e+38,1,2.39107e-24,2,3,0,3.49828e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32668e+19,3.84418e+22,4.916e+25,1.68749e+28,7.30065e+29,6.3879e+31,4.50422e+29,1.94843e+32,3.47584e+38,2.24003e+36,0,0,0,0,0,0,0,0,0,0
-3.49808e+38,1,2.39107e-24,3,7,0,3.49824e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32662e+19,3.84408e+22,4.91585e+25,1.68743e+28,7.30039e+29,6.38767e+31,4.50406e+29,1.94836e+32,3.47568e+38,2.23994e+36,0,0,0,0,0,0,0,0,0,0
-3.49805e+38,1,2.39107e-24,2,3,0,3.49808e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32661e+19,3.84405e+22,4.91582e+25,1.68742e+28,7.30033e+29,6.38761e+31,4.50402e+29,1.94834e+32,3.47564e+38,2.23991e+36,0,0,0,0,0,0,0,0,0,0
-3.49804e+38,1,2.39107e-24,1,1,0,3.49805e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32661e+19,3.84405e+22,4.91581e+25,1.68742e+28,7.30031e+29,6.3876e+31,4.50401e+29,1.94834e+32,3.47563e+38,2.23991e+36,0,0,0,0,0,0,0,0,0,0
-3.498e+38,1,2.39107e-24,2,3,0,3.49804e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32659e+19,3.84402e+22,4.91577e+25,1.6874e+28,7.30025e+29,6.38754e+31,4.50397e+29,1.94832e+32,3.4756e+38,2.23988e+36,0,0,0,0,0,0,0,0,0,0
-3.49796e+38,1,2.39107e-24,2,3,0,3.498e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32658e+19,3.844e+22,4.91573e+25,1.68739e+28,7.30019e+29,6.38748e+31,4.50393e+29,1.9483e+32,3.47556e+38,2.23986e+36,0,0,0,0,0,0,0,0,0,0
-3.49792e+38,1,2.39107e-24,2,3,0,3.49796e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118104,2.32656e+19,3.84397e+22,4.9157e+25,1.68738e+28,7.30012e+29,6.38742e+31,4.50389e+29,1.94828e+32,3.47552e+38,2.23984e+36,0,0,0,0,0,0,0,0,0,0
-3.49776e+38,1,2.39107e-24,3,7,0,3.49792e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32651e+19,3.84387e+22,4.91555e+25,1.68732e+28,7.29987e+29,6.38719e+31,4.50373e+29,1.94821e+32,3.47536e+38,2.23974e+36,0,0,0,0,0,0,0,0,0,0
-3.49775e+38,1,2.39107e-24,1,1,0,3.49776e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32651e+19,3.84387e+22,4.91554e+25,1.68732e+28,7.29985e+29,6.38718e+31,4.50372e+29,1.94821e+32,3.47535e+38,2.23973e+36,0,0,0,0,0,0,0,0,0,0
-3.4976e+38,1,2.39107e-24,3,7,0,3.49775e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32645e+19,3.84377e+22,4.91539e+25,1.68726e+28,7.2996e+29,6.38695e+31,4.50356e+29,1.94813e+32,3.4752e+38,2.23964e+36,0,0,0,0,0,0,0,0,0,0
-3.49759e+38,1,2.39107e-24,1,1,0,3.4976e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32645e+19,3.84376e+22,4.91538e+25,1.68726e+28,7.29958e+29,6.38693e+31,4.50355e+29,1.94813e+32,3.47519e+38,2.23963e+36,0,0,0,0,0,0,0,0,0,0
-3.49758e+38,1,2.39107e-24,1,1,0,3.49759e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32645e+19,3.84376e+22,4.91537e+25,1.68725e+28,7.29957e+29,6.38692e+31,4.50354e+29,1.94812e+32,3.47518e+38,2.23963e+36,0,0,0,0,0,0,0,0,0,0
-3.49757e+38,1,2.39107e-24,1,1,0,3.49758e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32644e+19,3.84375e+22,4.91536e+25,1.68725e+28,7.29955e+29,6.3869e+31,4.50353e+29,1.94812e+32,3.47517e+38,2.23962e+36,0,0,0,0,0,0,0,0,0,0
-3.49741e+38,1,2.39107e-24,3,7,0,3.49757e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32639e+19,3.84365e+22,4.91522e+25,1.6872e+28,7.2993e+29,6.38667e+31,4.50337e+29,1.94805e+32,3.47502e+38,2.23953e+36,0,0,0,0,0,0,0,0,0,0
-3.49737e+38,1,2.39107e-24,2,3,0,3.49741e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32638e+19,3.84363e+22,4.91518e+25,1.68718e+28,7.29924e+29,6.38662e+31,4.50333e+29,1.94803e+32,3.47498e+38,2.2395e+36,0,0,0,0,0,0,0,0,0,0
-3.49734e+38,1,2.39107e-24,2,3,0,3.49737e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32636e+19,3.8436e+22,4.91514e+25,1.68717e+28,7.29917e+29,6.38656e+31,4.50329e+29,1.94801e+32,3.47494e+38,2.23948e+36,0,0,0,0,0,0,0,0,0,0
-3.49733e+38,1,2.39107e-24,1,1,0,3.49734e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32636e+19,3.84359e+22,4.91513e+25,1.68717e+28,7.29916e+29,6.38654e+31,4.50328e+29,1.94801e+32,3.47493e+38,2.23947e+36,0,0,0,0,0,0,0,0,0,0
-3.49732e+38,1,2.39107e-24,1,1,0,3.49733e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32636e+19,3.84359e+22,4.91512e+25,1.68716e+28,7.29914e+29,6.38653e+31,4.50327e+29,1.948e+32,3.47492e+38,2.23947e+36,0,0,0,0,0,0,0,0,0,0
-3.49731e+38,1,2.39107e-24,1,1,0,3.49732e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32635e+19,3.84358e+22,4.91511e+25,1.68716e+28,7.29912e+29,6.38651e+31,4.50326e+29,1.948e+32,3.47491e+38,2.23946e+36,0,0,0,0,0,0,0,0,0,0
-3.4973e+38,1,2.39107e-24,1,1,0,3.49731e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32635e+19,3.84358e+22,4.9151e+25,1.68715e+28,7.29911e+29,6.3865e+31,4.50326e+29,1.94799e+32,3.4749e+38,2.23945e+36,0,0,0,0,0,0,0,0,0,0
-3.49729e+38,1,2.39107e-24,1,1,0,3.4973e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32635e+19,3.84357e+22,4.9151e+25,1.68715e+28,7.29909e+29,6.38649e+31,4.50325e+29,1.94799e+32,3.47489e+38,2.23945e+36,0,0,0,0,0,0,0,0,0,0
-3.49728e+38,1,2.39107e-24,1,1,0,3.49729e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32634e+19,3.84356e+22,4.91509e+25,1.68715e+28,7.29908e+29,6.38647e+31,4.50324e+29,1.94798e+32,3.47488e+38,2.23944e+36,0,0,0,0,0,0,0,0,0,0
-3.49712e+38,1,2.39107e-24,3,7,0,3.49728e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32629e+19,3.84347e+22,4.91494e+25,1.68709e+28,7.29882e+29,6.38624e+31,4.50308e+29,1.94791e+32,3.47473e+38,2.23935e+36,0,0,0,0,0,0,0,0,0,0
-3.49708e+38,1,2.39107e-24,2,3,0,3.49712e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32628e+19,3.84344e+22,4.9149e+25,1.68708e+28,7.29876e+29,6.38618e+31,4.50304e+29,1.94789e+32,3.47469e+38,2.23932e+36,0,0,0,0,0,0,0,0,0,0
-3.49704e+38,1,2.39107e-24,2,3,0,3.49708e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32626e+19,3.84342e+22,4.91486e+25,1.68706e+28,7.2987e+29,6.38613e+31,4.503e+29,1.94788e+32,3.47465e+38,2.2393e+36,0,0,0,0,0,0,0,0,0,0
-3.497e+38,1,2.39107e-24,2,3,0,3.49704e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32625e+19,3.84339e+22,4.91483e+25,1.68705e+28,7.29863e+29,6.38607e+31,4.50296e+29,1.94786e+32,3.47461e+38,2.23928e+36,0,0,0,0,0,0,0,0,0,0
-3.49697e+38,1,2.39107e-24,2,3,0,3.497e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32624e+19,3.84337e+22,4.91479e+25,1.68704e+28,7.29857e+29,6.38601e+31,4.50292e+29,1.94784e+32,3.47457e+38,2.23925e+36,0,0,0,0,0,0,0,0,0,0
-3.49693e+38,1,2.39107e-24,2,3,0,3.49697e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32622e+19,3.84334e+22,4.91475e+25,1.68702e+28,7.2985e+29,6.38595e+31,4.50288e+29,1.94782e+32,3.47453e+38,2.23923e+36,0,0,0,0,0,0,0,0,0,0
-3.49692e+38,1,2.39107e-24,1,1,0,3.49693e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32622e+19,3.84334e+22,4.91474e+25,1.68702e+28,7.29849e+29,6.38594e+31,4.50287e+29,1.94782e+32,3.47452e+38,2.23922e+36,0,0,0,0,0,0,0,0,0,0
-3.49688e+38,1,2.39107e-24,2,3,0,3.49692e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.3262e+19,3.84331e+22,4.91471e+25,1.68701e+28,7.29843e+29,6.38588e+31,4.50283e+29,1.9478e+32,3.47448e+38,2.2392e+36,0,0,0,0,0,0,0,0,0,0
-3.49687e+38,1,2.39107e-24,1,1,0,3.49688e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.3262e+19,3.8433e+22,4.9147e+25,1.687e+28,7.29841e+29,6.38587e+31,4.50282e+29,1.94779e+32,3.47447e+38,2.23919e+36,0,0,0,0,0,0,0,0,0,0
-3.49683e+38,1,2.39107e-24,2,3,0,3.49687e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32619e+19,3.84328e+22,4.91466e+25,1.68699e+28,7.29835e+29,6.38581e+31,4.50278e+29,1.94778e+32,3.47444e+38,2.23917e+36,0,0,0,0,0,0,0,0,0,0
-3.49682e+38,1,2.39107e-24,1,1,0,3.49683e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32618e+19,3.84327e+22,4.91465e+25,1.68699e+28,7.29833e+29,6.38579e+31,4.50277e+29,1.94777e+32,3.47443e+38,2.23916e+36,0,0,0,0,0,0,0,0,0,0
-3.49681e+38,1,2.39107e-24,1,1,0,3.49682e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32618e+19,3.84327e+22,4.91464e+25,1.68698e+28,7.29831e+29,6.38578e+31,4.50276e+29,1.94777e+32,3.47442e+38,2.23916e+36,0,0,0,0,0,0,0,0,0,0
-3.4968e+38,1,2.39107e-24,1,1,0,3.49681e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32618e+19,3.84326e+22,4.91463e+25,1.68698e+28,7.2983e+29,6.38576e+31,4.50275e+29,1.94776e+32,3.47441e+38,2.23915e+36,0,0,0,0,0,0,0,0,0,0
-3.49679e+38,1,2.39107e-24,1,1,0,3.4968e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32617e+19,3.84325e+22,4.91462e+25,1.68697e+28,7.29828e+29,6.38575e+31,4.50274e+29,1.94776e+32,3.4744e+38,2.23914e+36,0,0,0,0,0,0,0,0,0,0
-3.49678e+38,1,2.39107e-24,1,1,0,3.49679e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32617e+19,3.84325e+22,4.91461e+25,1.68697e+28,7.29827e+29,6.38574e+31,4.50273e+29,1.94775e+32,3.47439e+38,2.23914e+36,0,0,0,0,0,0,0,0,0,0
-3.49677e+38,1,2.39107e-24,1,1,0,3.49678e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32617e+19,3.84324e+22,4.91461e+25,1.68697e+28,7.29825e+29,6.38572e+31,4.50272e+29,1.94775e+32,3.47438e+38,2.23913e+36,0,0,0,0,0,0,0,0,0,0
-3.49673e+38,1,2.39107e-24,2,3,0,3.49677e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32615e+19,3.84322e+22,4.91457e+25,1.68695e+28,7.29819e+29,6.38566e+31,4.50268e+29,1.94773e+32,3.47434e+38,2.23911e+36,0,0,0,0,0,0,0,0,0,0
-3.49672e+38,1,2.39107e-24,1,1,0,3.49673e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32615e+19,3.84321e+22,4.91456e+25,1.68695e+28,7.29817e+29,6.38565e+31,4.50267e+29,1.94773e+32,3.47433e+38,2.2391e+36,0,0,0,0,0,0,0,0,0,0
-3.49671e+38,1,2.39107e-24,1,1,0,3.49672e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32615e+19,3.84321e+22,4.91455e+25,1.68695e+28,7.29816e+29,6.38564e+31,4.50266e+29,1.94772e+32,3.47432e+38,2.2391e+36,0,0,0,0,0,0,0,0,0,0
-3.49667e+38,1,2.39107e-24,2,3,0,3.49671e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32613e+19,3.84318e+22,4.91451e+25,1.68693e+28,7.29809e+29,6.38558e+31,4.50262e+29,1.9477e+32,3.47428e+38,2.23907e+36,0,0,0,0,0,0,0,0,0,0
-3.49666e+38,1,2.39107e-24,1,1,0,3.49667e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32613e+19,3.84317e+22,4.9145e+25,1.68693e+28,7.29808e+29,6.38556e+31,4.50261e+29,1.9477e+32,3.47427e+38,2.23907e+36,0,0,0,0,0,0,0,0,0,0
-3.49663e+38,1,2.39107e-24,2,3,0,3.49666e+38,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0118103,2.32612e+19,3.84315e+22,4.91447e+25,1.68692e+28,7.29801e+29,6.38551e+31,4.50257e+29,1.94768e+32,3.47423e+38,2.23904e+36,0,0,0,0,0,0,0,0,0,0
