# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000622061
# Diagonal elements of inverse mass matrix:
# 0.307787, 2.0701, 0.117906, 1.07816, 0.0547753, 0.260399, 2.74227, 1.58609, 0.138078, 0.248265, 1.05139e-05
506.618,1,0.000622061,4,15,0,-500.768,2.4987,2.50071,2.50078,2.5001,2.49972,2.50023,2.49976,2.50052,2.4983,2.4999,0.000129458,20.0614,21.2718,23.3726,24.7706,25.852,26.6089,26.0646,27.2795,31.8347,30.568,29,18,19,16,25,27,29,31,32,28
505.948,0.908301,0.000622061,4,15,0,-499.325,2.50013,2.50074,2.49932,2.49982,2.49865,2.5003,2.49952,2.49921,2.5019,2.50174,9.81393e-05,17.8008,18.5922,19.9388,20.8577,21.5253,22.0292,21.6777,22.4196,25.3143,24.5132,17,14,22,22,14,23,23,23,24,19
508.887,0.844899,0.000622061,4,15,0,-501.724,2.49972,2.50082,2.49993,2.49891,2.50067,2.49983,2.49961,2.49893,2.49896,2.49917,0.000108885,18.5476,19.4729,21.0582,22.1028,22.9594,23.4937,23.0928,23.9632,27.3385,26.3906,15,23,18,26,15,26,34,20,17,30
508.831,0.84835,0.000622061,4,15,0,-503.983,2.50062,2.49944,2.49998,2.49954,2.49909,2.50015,2.49978,2.4995,2.50069,2.50087,0.000124576,19.7244,20.8034,22.7878,24.103,25.1127,25.8346,25.3281,26.4362,30.7736,29.5544,22,19,24,19,24,35,33,28,27,30
508.285,0.879572,0.000622061,4,15,0,-504.207,2.49978,2.49916,2.49889,2.50157,2.49998,2.49934,2.49996,2.49942,2.49913,2.49952,0.000116122,19.0746,20.0552,21.8159,23.0586,23.9295,24.5301,24.1047,25.0795,28.8545,27.7936,25,24,29,19,21,27,19,25,24,35
505.678,0.917533,0.000622061,3,15,0,-500.021,2.49772,2.49918,2.49989,2.49951,2.49814,2.49958,2.50015,2.50097,2.50013,2.50049,0.000118599,19.2184,20.2704,22.1112,23.3257,24.2321,24.9056,24.463,25.5085,29.42,28.3145,17,24,32,20,29,24,25,23,32,27
505.92,0.980114,0.000622061,4,15,0,-500.492,2.49806,2.50119,2.50025,2.4988,2.49851,2.50027,2.50001,2.50037,2.50096,2.49969,0.000120358,19.356,20.4652,22.3157,23.5349,24.4901,25.1886,24.7136,25.7739,29.8322,28.6478,16,24,18,34,19,32,20,23,32,25
506.666,0.969803,0.000622061,4,15,0,-501.278,2.50217,2.49899,2.50114,2.49893,2.50097,2.49974,2.49935,2.50001,2.49984,2.50025,0.000113569,18.9326,19.8328,21.5862,22.6781,23.6005,24.165,23.7313,24.6989,28.3323,27.3138,22,19,20,24,27,22,24,38,27,28
507.534,0.951218,0.000622061,4,31,0,-500.785,2.49864,2.50034,2.49966,2.50103,2.49945,2.50036,2.50055,2.50049,2.49997,2.49985,0.000129827,20.0887,21.2977,23.3898,24.8439,25.9006,26.6718,26.1419,27.3416,31.9757,30.6471,23,18,22,23,25,30,27,26,21,21
508.124,0.730542,0.000622061,4,15,0,-501.197,2.50143,2.49879,2.50026,2.49882,2.4995,2.50023,2.50027,2.50055,2.4998,2.49992,9.57363e-05,17.6592,18.3652,19.7179,20.5641,21.2447,21.7107,21.3897,22.1163,24.8139,24.0543,13,23,21,23,19,36,18,19,20,31
504.839,0.956925,0.000622061,3,15,0,-502.212,2.50233,2.50093,2.50037,2.4997,2.49932,2.50194,2.49974,2.49873,2.5004,2.49967,9.77177e-05,17.811,18.5619,19.9174,20.807,21.4871,22.0093,21.6289,22.35,25.1972,24.3893,21,8,19,25,24,18,23,21,22,27
506.995,0.97391,0.000622061,4,15,0,-500.242,2.49827,2.50093,2.49891,2.49964,2.5014,2.49959,2.49921,2.49982,2.50065,2.50032,9.88638e-05,17.8175,18.6536,20.0034,20.937,21.6757,22.1101,21.7634,22.5344,25.4191,24.6048,14,24,21,15,26,22,29,32,26,27
506.919,0.943472,0.000622061,4,15,0,-501.824,2.50119,2.50101,2.50037,2.49813,2.50044,2.49984,2.50063,2.49984,2.50127,2.49896,0.000108397,18.54,19.4358,21.0159,22.0267,22.8892,23.4249,23.0504,23.9124,27.3027,26.2939,22,27,14,24,15,13,28,28,34,26
507.738,0.998145,0.000622061,4,15,0,-503.701,2.49849,2.49921,2.50049,2.49962,2.50144,2.50022,2.50031,2.49958,2.49913,2.50085,0.000117136,19.1249,20.1439,21.9624,23.1419,24.1063,24.7025,24.2574,25.2424,29.073,28.0316,20,17,28,29,29,27,25,37,29,25
508.094,0.989598,0.000622061,4,31,0,-505.038,2.50151,2.50073,2.49985,2.49963,2.49831,2.49973,2.4995,2.50017,2.50054,2.49922,0.000108813,18.5757,19.4651,21.0489,22.11,22.8957,23.4812,23.0805,23.9822,27.3672,26.3785,16,20,28,22,24,16,25,24,23,31
506.927,0.761032,0.000622061,3,15,0,-501.853,2.50143,2.49988,2.49953,2.50103,2.49908,2.50067,2.50128,2.49969,2.49956,2.49831,0.000105911,18.3672,19.2075,20.7374,21.7917,22.53,23.0953,22.7307,23.5417,26.757,25.8167,19,14,21,25,20,21,12,18,23,24
507.678,0.969584,0.000622061,4,15,0,-504.028,2.49884,2.49883,2.50099,2.49891,2.49982,2.49942,2.50126,2.50051,2.50073,2.50042,0.000111227,18.6997,19.631,21.3303,22.3883,23.2544,23.8183,23.4516,24.3534,27.868,26.8672,16,24,15,15,24,31,29,30,33,31
505.778,0.986532,0.000622061,4,15,0,-499.988,2.50119,2.50033,2.50065,2.49852,2.50167,2.50051,2.49874,2.49953,2.5001,2.50038,9.06393e-05,17.3108,17.9948,19.2265,19.9917,20.6692,21.0591,20.7268,21.404,23.8985,23.2093,16,14,18,13,20,16,24,20,22,24
503.358,0.853043,0.000622061,4,15,0,-498.794,2.49973,2.50012,2.49931,2.50151,2.49907,2.49829,2.50164,2.49762,2.50009,2.50004,0.000122041,19.5148,20.5919,22.4842,23.8174,24.745,25.3952,25.0001,25.9738,30.1814,29.0026,28,16,28,27,33,22,27,25,26,33
500.063,0.896661,0.000622061,3,7,0,-496.304,2.49789,2.49848,2.49952,2.49849,2.49881,2.49821,2.50243,2.50134,2.50008,2.49949,0.000120192,19.3404,20.3953,22.2807,23.506,24.4738,25.1115,24.7493,25.7721,29.7689,28.6083,17,11,22,25,19,28,23,31,31,30
504.697,1,0.000622061,4,15,0,-497.202,2.50063,2.49954,2.49964,2.49935,2.49985,2.50189,2.50198,2.49878,2.50012,2.50103,9.0356e-05,17.2821,17.9587,19.1799,19.9772,20.5977,21.0522,20.7595,21.3502,23.8488,23.1777,13,18,15,28,16,31,25,21,25,26
506.171,0.974945,0.000622061,4,15,0,-496.414,2.49933,2.49973,2.50023,2.4991,2.50079,2.49922,2.50147,2.50052,2.50123,2.49905,0.000128167,19.9741,21.1333,23.2087,24.5713,25.6862,26.3761,25.912,27.0613,31.6233,30.2633,18,18,32,28,28,19,24,28,24,37
503.539,0.81399,0.000622061,4,15,0,-497.376,2.49985,2.50217,2.49982,2.49971,2.50073,2.49917,2.49844,2.50101,2.50079,2.49777,0.000119539,19.3295,20.4134,22.2145,23.4507,24.428,25.037,24.5563,25.6592,29.6458,28.4269,13,20,22,23,26,22,18,20,31,29
503.424,0.88639,0.000622061,4,15,0,-488.618,2.49876,2.49921,2.50086,2.49993,2.50119,2.49997,2.50116,2.50073,2.49982,2.50174,7.83388e-05,16.4675,17.0486,18.0775,18.7146,19.2335,19.5424,19.3281,19.8506,21.8043,21.2954,17,17,14,18,18,20,18,18,20,28
504.01,0.875686,0.000622061,4,31,0,-496.068,2.50042,2.49952,2.50167,2.50042,2.5008,2.49842,2.50097,2.5024,2.4987,2.49937,0.000108889,18.5608,19.4479,21.0953,22.1368,22.963,23.4612,23.1249,24.0472,27.3323,26.3968,24,23,13,18,30,25,17,26,30,28
509.469,0.994425,0.000622061,4,15,0,-500.842,2.50123,2.50001,2.50039,2.49984,2.4997,2.50033,2.50078,2.50002,2.50101,2.49916,0.000105055,18.3029,19.1393,20.6663,21.6639,22.4321,22.9686,22.6054,23.4244,26.6259,25.6819,14,21,21,18,21,24,27,24,32,18
505.596,0.691673,0.000622061,3,15,0,-500.173,2.50262,2.50051,2.501,2.50041,2.50042,2.50153,2.49904,2.50054,2.50026,2.50001,0.000110567,18.7227,19.6082,21.2599,22.3412,23.1792,23.7737,23.3091,24.2544,27.7188,26.7307,14,16,22,20,25,20,22,27,30,31
508.501,0.915164,0.000622061,3,7,0,-500.231,2.4995,2.50036,2.50138,2.49968,2.50094,2.49863,2.50047,2.49948,2.49973,2.50027,0.000116074,19.0658,20.0751,21.8649,23.0088,23.9459,24.5057,24.1103,25.0735,28.8616,27.8048,20,25,27,27,29,22,33,28,39,34
508.704,0.990157,0.000622061,4,31,0,-506.919,2.50008,2.49996,2.50154,2.50041,2.50043,2.49863,2.49952,2.50047,2.49962,2.50059,0.000114555,18.9652,19.9364,21.7021,22.8349,23.7231,24.282,23.8733,24.8621,28.5342,27.5149,15,20,21,27,17,23,19,27,30,29
509.663,0.946274,0.000622061,4,15,0,-506.877,2.50103,2.50004,2.5008,2.49981,2.50052,2.50017,2.50122,2.49951,2.49956,2.49998,0.000106824,18.4247,19.2861,20.8593,21.8742,22.6825,23.2113,22.8516,23.6715,26.9392,26.028,22,21,27,18,21,22,25,28,28,32
508.912,0.885003,0.000622061,4,15,0,-505.701,2.49848,2.49993,2.49985,2.50022,2.50039,2.4998,2.49848,2.4999,2.50063,2.49999,0.00010477,18.2324,19.1143,20.6254,21.6382,22.4102,22.9168,22.5158,23.3799,26.5593,25.6511,10,23,14,17,26,20,20,24,19,40
505.51,0.642887,0.000622061,3,7,0,-502.679,2.49786,2.50004,2.49973,2.49876,2.50047,2.50019,2.50177,2.50104,2.50106,2.50058,0.000105978,18.3064,19.216,20.7487,21.7503,22.5701,23.0936,22.7509,23.5833,26.8104,25.8875,22,25,17,17,29,31,21,28,37,30
503.745,0.977332,0.000622061,4,15,0,-501.115,2.50233,2.49925,2.49864,2.50104,2.49995,2.5002,2.50188,2.49917,2.50141,2.50012,9.99412e-05,17.9646,18.7089,20.1065,21.0905,21.7802,22.2679,21.9602,22.6714,25.643,24.789,10,15,15,14,21,33,22,22,24,32
505.997,0.931146,0.000622061,4,15,0,-498.268,2.49943,2.49942,2.50068,2.49865,2.49895,2.5014,2.50152,2.49868,2.49925,2.49917,0.000107979,18.4776,19.3701,20.9782,21.9878,22.7994,23.4024,23.0141,23.8226,27.1629,26.2215,21,17,15,26,23,22,17,30,23,25
507.763,0.958503,0.000622061,4,15,0,-502.514,2.50144,2.50026,2.50069,2.50139,2.49912,2.50003,2.50077,2.49913,2.49951,2.50017,9.81947e-05,17.8279,18.5876,19.9718,20.8968,21.5424,22.0308,21.7119,22.4253,25.2642,24.4844,19,23,31,20,17,15,16,26,34,21
507.437,0.875492,0.000622061,4,31,0,-502.429,2.49857,2.5,2.50105,2.50169,2.5008,2.50006,2.49969,2.5006,2.50078,2.49924,0.000104931,18.2454,19.129,20.6671,21.6894,22.4405,22.9453,22.5644,23.4199,26.5953,25.6615,11,18,19,17,26,24,21,21,29,18
507.113,0.868261,0.000622061,4,15,0,-499.333,2.49856,2.50032,2.49855,2.50003,2.50085,2.50021,2.50054,2.50109,2.49943,2.50101,0.000119868,19.3291,20.4044,22.223,23.5007,24.4777,25.1127,24.6557,25.7138,29.6781,28.5858,27,23,25,16,30,16,16,27,31,35
506.609,0.981292,0.000622061,4,15,0,-501.016,2.50099,2.49968,2.50037,2.50002,2.49833,2.49973,2.50038,2.50074,2.50026,2.49895,8.57487e-05,16.9834,17.6087,18.7545,19.4921,20.0229,20.4309,20.1725,20.7876,23.0491,22.3844,16,17,21,22,23,17,18,27,24,22
505.8,0.843595,0.000622061,4,15,0,-500.664,2.49903,2.49878,2.50067,2.50028,2.50034,2.50014,2.49934,2.50091,2.49988,2.5009,7.99246e-05,16.573,17.1578,18.2188,18.8845,19.3952,19.7337,19.4735,20.051,22.0642,21.5187,10,19,19,16,23,19,22,21,17,12
506.855,0.9825,0.000622061,4,15,0,-501.726,2.49949,2.50082,2.49921,2.49972,2.49946,2.50063,2.49929,2.49893,2.50009,2.50016,0.000133434,20.3881,21.6409,23.8072,25.3069,26.4497,27.266,26.6685,27.9186,32.8487,31.4526,29,19,22,30,27,36,37,36,43,34
506.951,0.911902,0.000622061,4,31,0,-501.666,2.50058,2.49967,2.49838,2.50065,2.49868,2.50051,2.50059,2.50078,2.50025,2.50046,0.000125691,19.8087,20.9081,22.8792,24.2778,25.2658,26.0185,25.5151,26.6544,31.0162,29.7774,18,27,33,20,25,20,18,28,30,33
507.003,0.998539,0.000622061,4,15,0,-503.194,2.50046,2.5002,2.5015,2.49976,2.5006,2.50112,2.49957,2.50077,2.49991,2.4991,8.75194e-05,17.0909,17.7526,18.9436,19.6771,20.2761,20.6791,20.3672,21.0185,23.3465,22.6713,17,24,9,19,19,22,23,18,32,26
503.96,0.862716,0.000622061,4,15,0,-501.927,2.50066,2.5001,2.5014,2.50158,2.50025,2.50224,2.5004,2.49842,2.50002,2.49983,8.99842e-05,17.2579,17.9399,19.1777,19.9811,20.5615,21.0125,20.6814,21.2933,23.7805,23.0888,20,19,29,20,20,21,32,22,16,18
507.785,1,0.000622061,3,7,0,-501.577,2.50027,2.50009,2.50074,2.5007,2.4999,2.50061,2.49958,2.50185,2.50013,2.50024,9.06507e-05,17.2956,17.9913,19.2295,20.0365,20.634,21.0627,20.7455,21.4551,23.9014,23.2079,21,14,18,23,33,26,18,18,20,21
508.892,0.621916,0.000622061,4,15,0,-501.664,2.49894,2.49986,2.50092,2.49973,2.49987,2.49899,2.50015,2.49976,2.50012,2.50042,9.22909e-05,17.3825,18.1145,19.3922,20.198,20.8312,21.2378,20.9585,21.63,24.1944,23.4844,13,19,20,16,23,17,19,16,26,25
504.365,0.513005,0.000622061,4,15,0,-500.957,2.49855,2.50003,2.50087,2.50005,2.50004,2.49862,2.49732,2.50055,2.50012,2.50012,9.1969e-05,17.354,18.0926,19.3598,20.1687,20.7957,21.1887,20.8597,21.6039,24.1366,23.4235,16,28,16,8,20,19,22,21,24,18
507.448,0.898339,0.000622061,4,15,0,-498.546,2.50186,2.50004,2.50002,2.49938,2.50049,2.50132,2.49886,2.49985,2.50034,2.49989,9.68275e-05,17.7414,18.4746,19.8215,20.6992,21.4012,21.878,21.4971,22.2515,25.0297,24.241,21,12,20,23,15,20,23,24,29,23
503.013,0.793464,0.000622061,4,15,0,-499.513,2.49782,2.49798,2.5007,2.50028,2.49847,2.49771,2.50049,2.49998,2.50001,2.49998,0.00010861,18.4927,19.3947,21.0455,22.0999,22.8723,23.4051,23.0759,23.9472,27.3115,26.3606,22,16,20,22,24,15,22,16,24,26
504.499,0.969172,0.000622061,4,15,0,-498.386,2.50083,2.50115,2.49949,2.49998,2.50178,2.50264,2.50119,2.49956,2.49956,2.49998,0.000105596,18.3338,19.2057,20.7038,21.7313,22.5495,23.0969,22.6866,23.4926,26.6942,25.8019,13,12,17,20,18,22,22,28,29,19
504.462,0.870652,0.000622061,4,31,0,-498.735,2.50044,2.49844,2.49943,2.50092,2.50147,2.50225,2.49896,2.49956,2.49997,2.50002,9.26645e-05,17.4336,18.1178,19.3997,20.2633,20.9099,21.3552,20.9796,21.6761,24.258,23.5374,4,19,17,23,26,25,16,28,31,26
507.534,0.847798,0.000622061,4,15,0,-498.643,2.50119,2.49948,2.49881,2.49916,2.5004,2.50078,2.49941,2.49927,2.49931,2.50001,9.17754e-05,17.3868,18.0674,19.3012,20.1293,20.7798,21.2097,20.8795,21.5504,24.0823,23.3888,19,15,19,25,28,18,17,22,19,18
506.079,0.973052,0.000622061,4,15,0,-502.514,2.49873,2.49968,2.50096,2.50002,2.50026,2.49807,2.50109,2.49923,2.50142,2.49988,0.000118287,19.2147,20.2532,22.1003,23.2976,24.2396,24.8211,24.4409,25.4149,29.39,28.2346,14,28,19,35,15,20,29,32,24,33
508.299,0.930548,0.000622061,3,7,0,-502.477,2.49961,2.49911,2.50097,2.4996,2.5,2.49981,2.50084,2.50086,2.5009,2.4998,0.000124401,19.6912,20.7808,22.7904,24.0814,25.11,25.7987,25.329,26.4434,30.7404,29.4862,26,23,31,23,22,22,23,32,33,33
507.12,0.956188,0.000622061,4,15,0,-504.585,2.49952,2.49898,2.5013,2.50063,2.50037,2.50013,2.50073,2.49902,2.49954,2.50024,0.000129128,20.0522,21.2048,23.3461,24.7389,25.8191,26.5533,26.0395,27.1828,31.796,30.5068,17,16,15,28,25,23,28,31,26,41
508.863,0.944859,0.000622061,4,15,0,-503.773,2.50006,2.50019,2.50126,2.50015,2.4998,2.50022,2.50081,2.49972,2.49963,2.49829,0.000111073,18.7115,19.6446,21.3196,22.3973,23.2332,23.8151,23.4199,24.311,27.8057,26.7808,17,13,24,31,18,34,28,20,34,28
508.905,0.940102,0.000622061,4,15,0,-506.905,2.49985,2.50121,2.4991,2.49987,2.50034,2.49929,2.50095,2.50008,2.50055,2.50107,0.000104658,18.2497,19.1297,20.5984,21.6176,22.3946,22.8898,22.5566,23.368,26.5353,25.6586,10,22,20,21,28,23,17,28,26,27
507.54,0.60365,0.000622061,2,3,0,-501.587,2.50001,2.49823,2.49903,2.49931,2.50028,2.49881,2.49931,2.50045,2.50064,2.50097,0.000106559,18.387,19.2293,20.7947,21.8317,22.6422,23.1427,22.7727,23.6548,26.9152,26.0049,20,29,14,17,19,31,20,19,27,27
505.795,0.938084,0.000622061,4,15,0,-503.732,2.49975,2.50175,2.50133,2.49956,2.50015,2.50118,2.49877,2.4985,2.50047,2.49902,0.000102748,18.1136,18.9834,20.4472,21.3857,22.1431,22.6704,22.2562,23.0554,26.159,25.2608,23,13,17,29,21,29,27,19,19,21
505.707,0.991592,0.000622061,3,15,0,-500.739,2.50018,2.50133,2.49841,2.49941,2.50087,2.4992,2.4986,2.49928,2.49893,2.50108,9.75587e-05,17.7617,18.5566,19.8625,20.7828,21.5005,21.9282,21.584,22.3403,25.1305,24.3963,18,18,26,22,16,24,24,28,26,30
507.377,0.89891,0.000622061,4,15,0,-499.678,2.49944,2.50047,2.50049,2.49877,2.50005,2.49921,2.49846,2.49848,2.4994,2.49954,0.000114967,18.9832,19.9819,21.7242,22.8489,23.771,24.3566,23.9058,24.8763,28.6156,27.5668,23,17,21,19,20,22,17,26,32,26
507.474,0.953337,0.000622061,4,15,0,-505.125,2.50093,2.49877,2.49977,2.50052,2.50064,2.50092,2.49906,2.50158,2.50058,2.5,9.96633e-05,17.9201,18.6776,20.1011,21.0473,21.7601,22.2465,21.8627,22.6869,25.5689,24.737,17,13,12,30,26,29,17,19,22,19
508.155,0.891649,0.000622061,4,15,0,-502.701,2.49944,2.50112,2.49998,2.49936,2.49991,2.49956,2.49822,2.49944,2.49947,2.49957,0.000118171,19.2196,20.2723,22.0657,23.2674,24.2146,24.8407,24.3543,25.4016,29.3073,28.2024,19,22,18,26,26,36,33,32,31,34
508.408,0.99359,0.000622061,4,31,0,-505.401,2.50037,2.49964,2.49974,2.49976,2.50178,2.49997,2.49894,2.50025,2.50067,2.50057,9.79912e-05,17.7948,18.5598,19.9323,20.8395,21.5743,22.0024,21.6463,22.4222,25.2553,24.4588,9,22,20,18,17,23,17,26,20,27
508.086,0.978789,0.000622061,4,31,0,-502.986,2.49963,2.49994,2.49856,2.50003,2.49846,2.50029,2.50118,2.50061,2.50059,2.49955,0.000105954,18.3371,19.2121,20.7219,21.775,22.5215,23.0924,22.7342,23.5696,26.7931,25.8564,14,16,17,15,16,21,17,23,25,32
506.785,0.644796,0.000622061,4,15,0,-499.496,2.50027,2.49966,2.50063,2.49837,2.49941,2.49891,2.50088,2.50055,2.50021,2.49927,0.000127713,19.958,21.0906,23.165,24.4924,25.5832,26.2958,25.8277,26.9859,31.4848,30.1725,19,20,14,21,20,31,23,25,32,24
506.406,0.949519,0.000622061,4,15,0,-500.304,2.49825,2.50018,2.4994,2.50146,2.50188,2.5002,2.49965,2.49996,2.49988,2.49941,9.84327e-05,17.7875,18.6051,19.9698,20.9255,21.6318,22.0662,21.718,22.4772,25.3185,24.5074,23,18,21,21,24,19,23,24,32,16
503.686,0.898468,0.000622061,4,15,0,-494.819,2.50038,2.49971,2.50109,2.49871,2.49794,2.5008,2.49987,2.50066,2.50008,2.50228,0.00012452,19.7154,20.8039,22.8067,24.0758,25.0758,25.8428,25.322,26.4577,30.7421,29.5842,25,18,19,24,27,23,21,28,23,27
506.708,0.754129,0.000622061,4,15,0,-499.129,2.49964,2.49954,2.49953,2.49852,2.50012,2.49931,2.49947,2.5011,2.50117,2.49819,0.000101392,18.0171,18.8315,20.2718,21.2053,21.9686,22.4436,22.0951,22.9212,25.9149,24.9977,15,19,22,25,18,15,20,23,29,27
509.054,0.982265,0.000622061,3,11,0,-501.867,2.49999,2.50063,2.50012,2.50119,2.50057,2.49963,2.50055,2.49992,2.50006,2.49964,9.09352e-05,17.3098,18.0231,19.245,20.0776,20.6821,21.0784,20.8005,21.4519,23.9502,23.2409,19,23,24,21,14,20,23,29,29,30
510.202,0.93844,0.000622061,4,15,0,-507.063,2.49999,2.50018,2.49921,2.50028,2.50106,2.49997,2.5004,2.49979,2.50047,2.5007,0.000105998,18.3469,19.2204,20.7399,21.7857,22.5862,23.0914,22.7223,23.5569,26.7988,25.8945,15,16,22,18,30,15,20,15,31,20
509.115,0.853806,0.000622061,4,15,0,-503.802,2.50031,2.49988,2.49935,2.50103,2.50064,2.49879,2.50014,2.50001,2.49897,2.50043,0.00010226,18.0896,18.9082,20.3566,21.3599,22.0912,22.5496,22.2229,23.0202,26.0252,25.2088,15,21,14,21,21,17,21,17,21,20
507.792,0.935178,0.000622061,4,15,0,-505.489,2.50211,2.49968,2.49948,2.49936,2.50064,2.49903,2.50051,2.49995,2.5,2.50087,0.000105757,18.3688,19.1909,20.7204,21.7369,22.545,23.0361,22.6928,23.5253,26.7383,25.8546,15,11,21,22,20,22,14,22,25,21
505.882,0.849725,0.000622061,3,15,0,-500.614,2.49938,2.49953,2.50109,2.50089,2.49897,2.50039,2.50137,2.49937,2.49851,2.49862,0.000121012,19.4306,20.4889,22.4081,23.6689,24.5948,25.2912,24.8425,25.8531,29.9039,28.7503,21,22,30,24,28,24,26,28,30,25
504.174,0.83249,0.000622061,4,15,0,-501.04,2.50032,2.5018,2.49909,2.5021,2.49994,2.49948,2.50081,2.50066,2.50085,2.50138,9.14319e-05,17.3488,18.0827,19.2732,20.1508,20.7288,21.1383,20.8667,21.5342,24.058,23.3639,20,19,24,21,24,22,21,27,26,25
503.698,0.988963,0.000622061,4,15,0,-498.391,2.49954,2.50128,2.50108,2.49771,2.50046,2.50169,2.499,2.49952,2.49913,2.4984,0.000109207,18.5674,19.5089,21.1168,22.1155,22.9976,23.5834,23.1227,24.0256,27.4088,26.431,26,19,26,22,18,18,17,19,27,21
504.558,0.966771,0.000622061,4,15,0,-500.304,2.50067,2.50152,2.50054,2.5018,2.50016,2.4981,2.49919,2.50168,2.50058,2.50063,0.000109146,18.5841,19.5086,21.0988,22.1987,22.9827,23.4901,23.1187,24.0685,27.4363,26.4785,19,21,20,26,18,23,20,21,25,36
506.011,0.878548,0.000622061,4,15,0,-499.105,2.50012,2.50039,2.49871,2.49819,2.49932,2.50019,2.50131,2.49836,2.49961,2.49913,0.000114827,18.9858,19.9682,21.6703,22.8182,23.7344,24.3598,23.9542,24.8518,28.5916,27.5281,16,31,25,21,28,28,25,25,27,20
505.678,0.888161,0.000622061,4,15,0,-499.18,2.49903,2.50042,2.49957,2.49756,2.49888,2.49986,2.50014,2.49975,2.50033,2.50176,0.000109002,18.5432,19.4749,21.063,22.0872,22.9339,23.5111,23.1211,24.0003,27.3999,26.4812,24,12,23,23,27,13,24,17,30,20
504.782,0.953417,0.000622061,4,15,0,-502.303,2.50098,2.49885,2.50082,2.49773,2.49939,2.50053,2.50019,2.49904,2.5004,2.49808,0.000112168,18.808,19.7109,21.4277,22.4776,23.3718,23.9803,23.5565,24.4606,28.0542,26.9843,22,25,19,17,26,30,23,27,26,31
506.191,0.977637,0.000622061,4,15,0,-498.364,2.49968,2.49928,2.4988,2.49908,2.50058,2.49945,2.49966,2.49938,2.49792,2.50127,0.000118639,19.259,20.2757,22.0915,23.3206,24.2967,24.9083,24.4566,25.4742,29.3638,28.3445,18,23,15,26,23,25,29,30,39,41
504.613,0.928995,0.000622061,4,15,0,-500.667,2.50237,2.49984,2.50091,2.50044,2.50073,2.49932,2.50013,2.50142,2.50201,2.49953,0.000104997,18.3197,19.1314,20.671,21.67,22.4475,22.9373,22.583,23.4488,26.641,25.6808,19,13,10,19,17,19,21,30,18,34
505.871,0.858626,0.000622061,4,15,0,-499.832,2.49894,2.50084,2.49924,2.49967,2.50081,2.49919,2.49992,2.49829,2.49807,2.50102,0.000106024,18.3295,19.2352,20.7433,21.7755,22.5837,23.077,22.7148,23.5254,26.7396,25.9075,15,17,29,24,21,31,27,27,22,19
505.84,0.900272,0.000622061,4,15,0,-499.978,2.50081,2.49871,2.49982,2.50008,2.49986,2.5021,2.50004,2.50202,2.49927,2.50037,0.000107035,18.4355,19.2779,20.861,21.9055,22.6954,23.2857,22.8529,23.7623,26.9735,26.0772,16,25,21,31,15,22,32,29,31,25
506.606,0.993542,0.000622061,4,15,0,-502.154,2.49923,2.50128,2.49902,2.50032,2.50112,2.49799,2.50009,2.5005,2.49936,2.49946,0.000115951,19.0516,20.083,21.7998,23.0081,23.9331,24.4717,24.0836,25.0798,28.8245,27.758,25,22,25,18,26,28,26,19,29,27
504.507,0.679463,0.000622061,4,15,0,-499.896,2.50175,2.50156,2.5005,2.49804,2.49981,2.50154,2.50088,2.49979,2.50042,2.50079,9.9522e-05,17.9251,18.7183,20.1016,20.979,21.7244,22.2414,21.8844,22.6263,25.5379,24.7319,19,20,18,25,19,20,27,25,31,14
507.83,0.991133,0.000622061,4,15,0,-500.241,2.50109,2.50034,2.5003,2.49974,2.49939,2.50114,2.49876,2.50163,2.50039,2.49987,0.000104568,18.2659,19.1055,20.6138,21.604,22.3617,22.9196,22.4953,23.391,26.5133,25.6113,25,11,16,15,24,19,25,30,29,28
